01:57:29.203 - ---------- run=0, count=243 ----------
02:53:07.714 - ---------- run=1112, count=162 ----------
02:53:10.339 - ---------- run=1113, count=119 ----------
02:53:13.027 - ---------- run=1114, count=122 ----------
02:53:16.048 - ---------- run=1115, count=138 ----------
02:53:18.994 - ---------- run=1116, count=134 ----------
02:53:21.606 - ---------- run=1117, count=118 ----------
02:53:24.366 - ---------- run=1118, count=126 ----------
02:53:27.797 - ---------- run=1119, count=156 ----------
02:53:30.668 - ---------- run=1120, count=131 ----------
02:53:33.452 - ---------- run=1121, count=126 ----------
02:53:36.348 - ---------- run=1122, count=132 ----------
02:53:39.364 - ---------- run=1123, count=137 ----------
02:53:42.530 - ---------- run=1124, count=144 ----------
02:53:45.828 - ---------- run=1125, count=150 ----------
02:53:49.023 - ---------- run=1126, count=145 ----------
02:53:51.638 - ---------- run=1127, count=119 ----------
02:53:54.776 - ---------- run=1128, count=142 ----------
02:53:57.612 - ---------- run=1129, count=129 ----------
02:54:00.691 - ---------- run=1130, count=140 ----------
02:54:03.302 - ---------- run=1131, count=119 ----------
02:54:06.251 - ---------- run=1132, count=134 ----------
02:54:08.926 - ---------- run=1133, count=121 ----------
02:54:12.354 - ---------- run=1134, count=156 ----------
02:54:15.451 - ---------- run=1135, count=141 ----------
02:54:18.711 - ---------- run=1136, count=148 ----------
02:54:21.732 - ---------- run=1137, count=137 ----------
02:54:24.892 - ---------- run=1138, count=144 ----------
02:54:28.021 - ---------- run=1139, count=142 ----------
02:54:30.673 - ---------- run=1140, count=120 ----------
02:54:33.697 - ---------- run=1141, count=138 ----------
02:54:37.118 - ---------- run=1142, count=155 ----------
02:54:40.453 - ---------- run=1143, count=152 ----------
02:54:43.577 - ---------- run=1144, count=142 ----------
02:54:46.369 - ---------- run=1145, count=126 ----------
02:54:49.801 - ---------- run=1146, count=155 ----------
02:54:52.887 - ---------- run=1147, count=140 ----------
02:54:56.161 - ---------- run=1148, count=149 ----------
02:54:59.062 - ---------- run=1149, count=132 ----------
02:55:02.500 - ---------- run=1150, count=156 ----------
02:55:05.005 - ---------- run=1151, count=114 ----------
02:55:07.732 - ---------- run=1152, count=124 ----------
02:55:10.406 - ---------- run=1153, count=122 ----------
02:55:12.996 - ---------- run=1154, count=118 ----------
02:55:16.043 - ---------- run=1155, count=138 ----------
02:55:19.133 - ---------- run=1156, count=141 ----------
02:55:22.009 - ---------- run=1157, count=131 ----------
02:55:24.739 - ---------- run=1158, count=124 ----------
02:55:27.518 - ---------- run=1159, count=126 ----------
02:55:30.988 - ---------- run=1160, count=158 ----------
02:55:34.449 - ---------- run=1161, count=157 ----------
02:55:37.676 - ---------- run=1162, count=147 ----------
02:55:40.564 - ---------- run=1163, count=131 ----------
02:55:43.523 - ---------- run=1164, count=135 ----------
02:55:46.314 - ---------- run=1165, count=127 ----------
02:55:49.349 - ---------- run=1166, count=138 ----------
02:55:52.389 - ---------- run=1167, count=138 ----------
02:55:55.412 - ---------- run=1168, count=137 ----------
02:55:58.023 - ---------- run=1169, count=119 ----------
02:56:00.871 - ---------- run=1170, count=129 ----------
02:56:04.125 - ---------- run=1171, count=148 ----------
02:56:06.976 - ---------- run=1172, count=130 ----------
02:56:10.166 - ---------- run=1173, count=145 ----------
02:56:13.238 - ---------- run=1174, count=140 ----------
02:56:16.039 - ---------- run=1175, count=127 ----------
02:56:19.200 - ---------- run=1176, count=144 ----------
02:56:21.735 - ---------- run=1177, count=115 ----------
02:56:24.758 - ---------- run=1178, count=138 ----------
02:56:27.669 - ---------- run=1179, count=132 ----------
02:56:30.865 - ---------- run=1180, count=145 ----------
02:56:33.957 - ---------- run=1181, count=141 ----------
02:56:37.351 - ---------- run=1182, count=154 ----------
02:56:40.204 - ---------- run=1183, count=130 ----------
02:56:43.319 - ---------- run=1184, count=142 ----------
02:56:46.529 - ---------- run=1185, count=146 ----------
02:56:49.081 - ---------- run=1186, count=116 ----------
02:56:52.031 - ---------- run=1187, count=134 ----------
02:56:55.231 - ---------- run=1188, count=145 ----------
02:56:58.252 - ---------- run=1189, count=138 ----------
02:57:00.948 - ---------- run=1190, count=122 ----------
02:57:03.793 - ---------- run=1191, count=129 ----------
02:57:07.013 - ---------- run=1192, count=147 ----------
02:57:10.407 - ---------- run=1193, count=154 ----------
02:57:13.413 - ---------- run=1194, count=137 ----------
02:57:16.352 - ---------- run=1195, count=133 ----------
02:57:19.857 - ---------- run=1196, count=160 ----------
02:57:22.898 - ---------- run=1197, count=138 ----------
02:57:26.174 - ---------- run=1198, count=149 ----------
02:57:29.052 - ---------- run=1199, count=131 ----------
02:57:32.157 - ---------- run=1200, count=141 ----------
02:57:34.993 - ---------- run=1201, count=129 ----------
02:57:37.457 - ---------- run=1202, count=112 ----------
02:57:40.886 - ---------- run=1203, count=156 ----------
02:57:43.731 - ---------- run=1204, count=129 ----------
02:57:46.780 - ---------- run=1205, count=139 ----------
02:57:49.743 - ---------- run=1206, count=134 ----------
02:57:52.680 - ---------- run=1207, count=134 ----------
02:57:56.090 - ---------- run=1208, count=155 ----------
02:57:59.192 - ---------- run=1209, count=141 ----------
02:58:02.103 - ---------- run=1210, count=132 ----------
02:58:05.002 - ---------- run=1211, count=131 ----------
02:58:07.937 - ---------- run=1212, count=134 ----------
02:58:10.909 - ---------- run=1213, count=135 ----------
02:58:13.990 - ---------- run=1214, count=140 ----------
02:58:16.867 - ---------- run=1215, count=131 ----------
02:58:19.249 - ---------- run=1216, count=108 ----------
02:58:21.919 - ---------- run=1217, count=121 ----------
02:58:25.089 - ---------- run=1218, count=145 ----------
02:58:28.081 - ---------- run=1219, count=136 ----------
02:58:31.277 - ---------- run=1220, count=145 ----------
02:58:34.100 - ---------- run=1221, count=128 ----------
02:58:37.498 - ---------- run=1222, count=155 ----------
02:58:40.279 - ---------- run=1223, count=126 ----------
02:58:43.171 - ---------- run=1224, count=131 ----------
02:58:46.037 - ---------- run=1225, count=131 ----------
02:58:48.784 - ---------- run=1226, count=124 ----------
02:58:51.579 - ---------- run=1227, count=127 ----------
02:58:55.195 - ---------- run=1228, count=165 ----------
02:58:58.040 - ---------- run=1229, count=129 ----------
02:59:01.158 - ---------- run=1230, count=142 ----------
02:59:04.549 - ---------- run=1231, count=154 ----------
02:59:07.700 - ---------- run=1232, count=143 ----------
02:59:10.548 - ---------- run=1233, count=130 ----------
02:59:14.070 - ---------- run=1234, count=160 ----------
02:59:17.075 - ---------- run=1235, count=136 ----------
02:59:20.208 - ---------- run=1236, count=143 ----------
02:59:22.947 - ---------- run=1237, count=124 ----------
02:59:26.266 - ---------- run=1238, count=151 ----------
02:59:28.949 - ---------- run=1239, count=122 ----------
02:59:31.829 - ---------- run=1240, count=131 ----------
02:59:34.850 - ---------- run=1241, count=138 ----------
02:59:37.860 - ---------- run=1242, count=137 ----------
02:59:40.689 - ---------- run=1243, count=128 ----------
02:59:43.408 - ---------- run=1244, count=124 ----------
02:59:46.338 - ---------- run=1245, count=133 ----------
02:59:49.245 - ---------- run=1246, count=132 ----------
02:59:52.158 - ---------- run=1247, count=132 ----------
02:59:54.832 - ---------- run=1248, count=122 ----------
02:59:57.468 - ---------- run=1249, count=120 ----------
03:00:00.517 - ---------- run=1250, count=138 ----------
03:00:03.512 - ---------- run=1251, count=137 ----------
03:00:06.392 - ---------- run=1252, count=130 ----------
03:00:09.485 - ---------- run=1253, count=140 ----------
03:00:12.478 - ---------- run=1254, count=136 ----------
03:00:15.518 - ---------- run=1255, count=139 ----------
03:00:18.456 - ---------- run=1256, count=133 ----------
03:00:21.985 - ---------- run=1257, count=160 ----------
03:00:24.662 - ---------- run=1258, count=122 ----------
03:00:27.812 - ---------- run=1259, count=143 ----------
03:00:30.694 - ---------- run=1260, count=131 ----------
03:00:33.437 - ---------- run=1261, count=125 ----------
03:00:36.145 - ---------- run=1262, count=123 ----------
03:00:39.090 - ---------- run=1263, count=134 ----------
03:00:41.777 - ---------- run=1264, count=122 ----------
03:00:44.658 - ---------- run=1265, count=131 ----------
03:00:47.539 - ---------- run=1266, count=131 ----------
03:00:50.630 - ---------- run=1267, count=141 ----------
03:00:53.310 - ---------- run=1268, count=121 ----------
03:00:56.318 - ---------- run=1269, count=137 ----------
03:00:59.279 - ---------- run=1270, count=135 ----------
03:01:02.589 - ---------- run=1271, count=150 ----------
03:01:05.187 - ---------- run=1272, count=119 ----------
03:01:08.054 - ---------- run=1273, count=130 ----------
03:01:10.970 - ---------- run=1274, count=132 ----------
03:01:14.381 - ---------- run=1275, count=155 ----------
03:01:17.712 - ---------- run=1276, count=152 ----------
03:01:20.796 - ---------- run=1277, count=140 ----------
03:01:23.202 - ---------- run=1278, count=110 ----------
03:01:26.151 - ---------- run=1279, count=134 ----------
03:01:28.843 - ---------- run=1280, count=122 ----------
03:01:31.957 - ---------- run=1281, count=142 ----------
03:01:34.905 - ---------- run=1282, count=134 ----------
03:01:38.241 - ---------- run=1283, count=152 ----------
03:01:41.098 - ---------- run=1284, count=130 ----------
03:01:44.012 - ---------- run=1285, count=132 ----------
03:01:47.153 - ---------- run=1286, count=143 ----------
03:01:50.288 - ---------- run=1287, count=142 ----------
03:01:53.358 - ---------- run=1288, count=140 ----------
03:01:56.680 - ---------- run=1289, count=151 ----------
03:01:59.424 - ---------- run=1290, count=125 ----------
03:02:02.249 - ---------- run=1291, count=128 ----------
03:02:05.444 - ---------- run=1292, count=146 ----------
03:02:08.342 - ---------- run=1293, count=131 ----------
03:02:11.013 - ---------- run=1294, count=122 ----------
03:02:13.749 - ---------- run=1295, count=124 ----------
03:02:16.770 - ---------- run=1296, count=137 ----------
03:02:20.200 - ---------- run=1297, count=156 ----------
03:02:23.292 - ---------- run=1298, count=141 ----------
03:02:26.105 - ---------- run=1299, count=127 ----------
03:02:29.621 - ---------- run=1300, count=160 ----------
03:02:32.582 - ---------- run=1301, count=135 ----------
03:02:35.604 - ---------- run=1302, count=137 ----------
03:02:38.498 - ---------- run=1303, count=132 ----------
03:02:41.358 - ---------- run=1304, count=130 ----------
03:02:44.269 - ---------- run=1305, count=132 ----------
03:02:47.801 - ---------- run=1306, count=161 ----------
03:02:51.319 - ---------- run=1307, count=160 ----------
03:02:54.757 - ---------- run=1308, count=156 ----------
03:02:57.914 - ---------- run=1309, count=144 ----------
03:03:00.632 - ---------- run=1310, count=123 ----------
03:03:03.245 - ---------- run=1311, count=119 ----------
03:03:05.875 - ---------- run=1312, count=120 ----------
03:03:08.869 - ---------- run=1313, count=136 ----------
03:03:12.476 - ---------- run=1314, count=164 ----------
03:03:15.383 - ---------- run=1315, count=132 ----------
03:03:18.239 - ---------- run=1316, count=130 ----------
03:03:20.688 - ---------- run=1317, count=111 ----------
03:03:23.520 - ---------- run=1318, count=129 ----------
03:03:26.303 - ---------- run=1319, count=126 ----------
03:03:29.256 - ---------- run=1320, count=135 ----------
03:03:32.041 - ---------- run=1321, count=126 ----------
03:03:34.985 - ---------- run=1322, count=134 ----------
03:03:38.201 - ---------- run=1323, count=146 ----------
03:03:41.310 - ---------- run=1324, count=142 ----------
03:03:44.110 - ---------- run=1325, count=127 ----------
03:03:47.026 - ---------- run=1326, count=133 ----------
03:03:50.156 - ---------- run=1327, count=142 ----------
03:03:53.321 - ---------- run=1328, count=144 ----------
03:03:56.412 - ---------- run=1329, count=140 ----------
03:03:59.162 - ---------- run=1330, count=125 ----------
03:04:01.939 - ---------- run=1331, count=126 ----------
03:04:04.990 - ---------- run=1332, count=139 ----------
03:04:07.755 - ---------- run=1333, count=125 ----------
03:04:10.792 - ---------- run=1334, count=139 ----------
03:04:13.427 - ---------- run=1335, count=120 ----------
03:04:16.173 - ---------- run=1336, count=125 ----------
03:04:19.506 - ---------- run=1337, count=151 ----------
03:04:22.395 - ---------- run=1338, count=131 ----------
03:04:25.255 - ---------- run=1339, count=130 ----------
03:04:27.698 - ---------- run=1340, count=111 ----------
03:04:30.922 - ---------- run=1341, count=147 ----------
03:04:34.309 - ---------- run=1342, count=154 ----------
03:04:37.061 - ---------- run=1343, count=125 ----------
03:04:39.968 - ---------- run=1344, count=132 ----------
03:04:43.075 - ---------- run=1345, count=141 ----------
03:04:46.662 - ---------- run=1346, count=163 ----------
03:04:49.926 - ---------- run=1347, count=149 ----------
03:04:52.674 - ---------- run=1348, count=125 ----------
03:04:55.444 - ---------- run=1349, count=126 ----------
03:04:58.780 - ---------- run=1350, count=152 ----------
03:05:01.791 - ---------- run=1351, count=136 ----------
03:05:04.759 - ---------- run=1352, count=135 ----------
03:05:07.958 - ---------- run=1353, count=146 ----------
03:05:10.910 - ---------- run=1354, count=134 ----------
03:05:13.926 - ---------- run=1355, count=137 ----------
03:05:17.313 - ---------- run=1356, count=154 ----------
03:05:20.530 - ---------- run=1357, count=147 ----------
03:05:23.286 - ---------- run=1358, count=125 ----------
03:05:26.111 - ---------- run=1359, count=128 ----------
03:05:28.860 - ---------- run=1360, count=126 ----------
03:05:31.450 - ---------- run=1361, count=117 ----------
03:05:34.482 - ---------- run=1362, count=138 ----------
03:05:37.606 - ---------- run=1363, count=142 ----------
03:05:40.569 - ---------- run=1364, count=135 ----------
03:05:43.361 - ---------- run=1365, count=127 ----------
03:05:46.047 - ---------- run=1366, count=122 ----------
03:05:48.533 - ---------- run=1367, count=113 ----------
03:05:51.104 - ---------- run=1368, count=117 ----------
03:05:54.044 - ---------- run=1369, count=134 ----------
03:05:56.676 - ---------- run=1370, count=120 ----------
03:05:59.605 - ---------- run=1371, count=133 ----------
03:06:02.861 - ---------- run=1372, count=148 ----------
03:06:05.534 - ---------- run=1373, count=122 ----------
03:06:08.556 - ---------- run=1374, count=137 ----------
03:06:11.812 - ---------- run=1375, count=149 ----------
03:06:15.063 - ---------- run=1376, count=147 ----------
03:06:17.605 - ---------- run=1377, count=116 ----------
03:06:20.916 - ---------- run=1378, count=151 ----------
03:06:23.987 - ---------- run=1379, count=140 ----------
03:06:26.534 - ---------- run=1380, count=116 ----------
03:06:29.807 - ---------- run=1381, count=149 ----------
03:06:32.914 - ---------- run=1382, count=141 ----------
03:06:36.064 - ---------- run=1383, count=143 ----------
03:06:39.328 - ---------- run=1384, count=149 ----------
03:06:42.035 - ---------- run=1385, count=123 ----------
03:06:44.890 - ---------- run=1386, count=130 ----------
03:06:47.449 - ---------- run=1387, count=116 ----------
03:06:50.347 - ---------- run=1388, count=132 ----------
03:06:53.112 - ---------- run=1389, count=126 ----------
03:06:55.882 - ---------- run=1390, count=126 ----------
03:06:58.838 - ---------- run=1391, count=134 ----------
03:07:02.195 - ---------- run=1392, count=153 ----------
03:07:06.073 - ---------- run=1393, count=176 ----------
03:07:09.399 - ---------- run=1394, count=152 ----------
03:07:12.603 - ---------- run=1395, count=146 ----------
03:07:15.565 - ---------- run=1396, count=135 ----------
03:07:18.342 - ---------- run=1397, count=126 ----------
03:07:21.189 - ---------- run=1398, count=130 ----------
03:07:24.162 - ---------- run=1399, count=135 ----------
03:07:27.522 - ---------- run=1400, count=153 ----------
03:07:30.400 - ---------- run=1401, count=131 ----------
03:07:33.467 - ---------- run=1402, count=139 ----------
03:07:36.888 - ---------- run=1403, count=156 ----------
03:07:40.181 - ---------- run=1404, count=150 ----------
03:07:43.059 - ---------- run=1405, count=131 ----------
03:07:45.798 - ---------- run=1406, count=124 ----------
03:07:48.997 - ---------- run=1407, count=146 ----------
03:07:52.012 - ---------- run=1408, count=137 ----------
03:07:54.587 - ---------- run=1409, count=117 ----------
03:07:58.000 - ---------- run=1410, count=155 ----------
03:08:00.710 - ---------- run=1411, count=123 ----------
03:08:03.905 - ---------- run=1412, count=146 ----------
03:08:06.936 - ---------- run=1413, count=138 ----------
03:08:09.935 - ---------- run=1414, count=136 ----------
03:08:12.777 - ---------- run=1415, count=129 ----------
03:08:15.603 - ---------- run=1416, count=129 ----------
03:08:18.380 - ---------- run=1417, count=126 ----------
03:08:21.194 - ---------- run=1418, count=128 ----------
03:08:24.252 - ---------- run=1419, count=140 ----------
03:08:27.337 - ---------- run=1420, count=140 ----------
03:08:30.287 - ---------- run=1421, count=134 ----------
03:08:33.388 - ---------- run=1422, count=142 ----------
03:08:36.242 - ---------- run=1423, count=130 ----------
03:08:39.537 - ---------- run=1424, count=149 ----------
03:08:42.707 - ---------- run=1425, count=144 ----------
03:08:45.471 - ---------- run=1426, count=125 ----------
03:08:48.290 - ---------- run=1427, count=128 ----------
03:08:51.476 - ---------- run=1428, count=146 ----------
03:08:54.568 - ---------- run=1429, count=140 ----------
03:08:57.129 - ---------- run=1430, count=117 ----------
03:08:59.880 - ---------- run=1431, count=126 ----------
03:09:03.180 - ---------- run=1432, count=150 ----------
03:09:05.775 - ---------- run=1433, count=118 ----------
03:09:08.572 - ---------- run=1434, count=127 ----------
03:09:11.345 - ---------- run=1435, count=127 ----------
03:09:13.788 - ---------- run=1436, count=111 ----------
03:09:17.175 - ---------- run=1437, count=154 ----------
03:09:20.475 - ---------- run=1438, count=150 ----------
03:09:23.908 - ---------- run=1439, count=156 ----------
03:09:26.554 - ---------- run=1440, count=120 ----------
03:09:28.967 - ---------- run=1441, count=110 ----------
03:09:31.849 - ---------- run=1442, count=131 ----------
03:09:34.831 - ---------- run=1443, count=135 ----------
03:09:37.543 - ---------- run=1444, count=124 ----------
03:09:40.395 - ---------- run=1445, count=130 ----------
03:09:42.995 - ---------- run=1446, count=118 ----------
03:09:45.879 - ---------- run=1447, count=131 ----------
03:09:48.254 - ---------- run=1448, count=108 ----------
03:09:51.504 - ---------- run=1449, count=148 ----------
03:09:54.397 - ---------- run=1450, count=131 ----------
03:09:57.757 - ---------- run=1451, count=153 ----------
03:10:00.321 - ---------- run=1452, count=117 ----------
03:10:03.268 - ---------- run=1453, count=134 ----------
03:10:06.081 - ---------- run=1454, count=127 ----------
03:10:08.780 - ---------- run=1455, count=123 ----------
03:10:11.841 - ---------- run=1456, count=139 ----------
03:10:15.086 - ---------- run=1457, count=147 ----------
03:10:18.167 - ---------- run=1458, count=141 ----------
03:10:21.801 - ---------- run=1459, count=165 ----------
03:10:25.363 - ---------- run=1460, count=162 ----------
03:10:28.243 - ---------- run=1461, count=131 ----------
03:10:30.814 - ---------- run=1462, count=116 ----------
03:10:33.765 - ---------- run=1463, count=135 ----------
03:10:36.926 - ---------- run=1464, count=143 ----------
03:10:39.754 - ---------- run=1465, count=129 ----------
03:10:42.598 - ---------- run=1466, count=129 ----------
03:10:45.285 - ---------- run=1467, count=122 ----------
03:10:48.402 - ---------- run=1468, count=142 ----------
03:10:51.521 - ---------- run=1469, count=142 ----------
03:10:54.255 - ---------- run=1470, count=124 ----------
03:10:57.116 - ---------- run=1471, count=130 ----------
03:10:59.592 - ---------- run=1472, count=113 ----------
03:11:02.497 - ---------- run=1473, count=132 ----------
03:11:05.081 - ---------- run=1474, count=117 ----------
03:11:07.514 - ---------- run=1475, count=111 ----------
03:11:10.408 - ---------- run=1476, count=131 ----------
03:11:13.392 - ---------- run=1477, count=136 ----------
03:11:16.394 - ---------- run=1478, count=136 ----------
03:11:19.415 - ---------- run=1479, count=137 ----------
03:11:22.103 - ---------- run=1480, count=123 ----------
03:11:25.257 - ---------- run=1481, count=143 ----------
03:11:28.296 - ---------- run=1482, count=138 ----------
03:11:30.922 - ---------- run=1483, count=119 ----------
03:11:33.741 - ---------- run=1484, count=128 ----------
03:11:36.508 - ---------- run=1485, count=126 ----------
03:11:39.587 - ---------- run=1486, count=140 ----------
03:11:42.421 - ---------- run=1487, count=129 ----------
03:11:45.441 - ---------- run=1488, count=137 ----------
03:11:48.451 - ---------- run=1489, count=137 ----------
03:11:51.442 - ---------- run=1490, count=136 ----------
03:11:54.529 - ---------- run=1491, count=140 ----------
03:11:57.462 - ---------- run=1492, count=134 ----------
03:11:59.857 - ---------- run=1493, count=109 ----------
03:12:02.719 - ---------- run=1494, count=130 ----------
03:12:05.624 - ---------- run=1495, count=132 ----------
03:12:08.586 - ---------- run=1496, count=134 ----------
03:12:11.204 - ---------- run=1497, count=119 ----------
03:12:14.228 - ---------- run=1498, count=138 ----------
03:12:17.264 - ---------- run=1499, count=138 ----------
03:12:20.019 - ---------- run=1500, count=125 ----------
03:12:22.709 - ---------- run=1501, count=122 ----------
03:12:26.164 - ---------- run=1502, count=157 ----------
03:12:29.070 - ---------- run=1503, count=132 ----------
03:12:32.307 - ---------- run=1504, count=148 ----------
03:12:35.588 - ---------- run=1505, count=149 ----------
03:12:38.237 - ---------- run=1506, count=120 ----------
03:12:41.512 - ---------- run=1507, count=149 ----------
03:12:44.844 - ---------- run=1508, count=151 ----------
03:12:47.688 - ---------- run=1509, count=130 ----------
03:12:50.529 - ---------- run=1510, count=129 ----------
03:12:53.622 - ---------- run=1511, count=140 ----------
03:12:56.603 - ---------- run=1512, count=136 ----------
03:12:59.499 - ---------- run=1513, count=132 ----------
03:13:01.977 - ---------- run=1514, count=112 ----------
03:13:05.128 - ---------- run=1515, count=143 ----------
03:13:07.687 - ---------- run=1516, count=117 ----------
03:13:10.650 - ---------- run=1517, count=135 ----------
03:13:13.960 - ---------- run=1518, count=150 ----------
03:13:17.011 - ---------- run=1519, count=139 ----------
03:13:19.663 - ---------- run=1520, count=120 ----------
03:13:22.637 - ---------- run=1521, count=135 ----------
03:13:26.273 - ---------- run=1522, count=166 ----------
03:13:28.942 - ---------- run=1523, count=121 ----------
03:13:32.269 - ---------- run=1524, count=151 ----------
03:13:35.568 - ---------- run=1525, count=150 ----------
03:13:38.741 - ---------- run=1526, count=144 ----------
03:13:41.624 - ---------- run=1527, count=131 ----------
03:13:44.163 - ---------- run=1528, count=116 ----------
03:13:46.714 - ---------- run=1529, count=116 ----------
03:13:49.463 - ---------- run=1530, count=125 ----------
03:13:52.272 - ---------- run=1531, count=127 ----------
03:13:55.380 - ---------- run=1532, count=141 ----------
03:13:58.493 - ---------- run=1533, count=142 ----------
03:14:01.662 - ---------- run=1534, count=144 ----------
03:14:04.946 - ---------- run=1535, count=149 ----------
03:14:08.273 - ---------- run=1536, count=152 ----------
03:14:11.184 - ---------- run=1537, count=132 ----------
03:14:14.269 - ---------- run=1538, count=140 ----------
03:14:17.154 - ---------- run=1539, count=131 ----------
03:14:20.137 - ---------- run=1540, count=136 ----------
03:14:23.348 - ---------- run=1541, count=146 ----------
03:14:25.914 - ---------- run=1542, count=116 ----------
03:14:28.754 - ---------- run=1543, count=130 ----------
03:14:32.061 - ---------- run=1544, count=150 ----------
03:14:35.051 - ---------- run=1545, count=136 ----------
03:14:38.426 - ---------- run=1546, count=153 ----------
03:14:40.757 - ---------- run=1547, count=106 ----------
03:14:43.695 - ---------- run=1548, count=134 ----------
03:14:46.596 - ---------- run=1549, count=132 ----------
03:14:49.007 - ---------- run=1550, count=109 ----------
03:14:52.145 - ---------- run=1551, count=143 ----------
03:14:55.550 - ---------- run=1552, count=155 ----------
03:14:58.324 - ---------- run=1553, count=126 ----------
03:15:02.034 - ---------- run=1554, count=169 ----------
03:15:04.859 - ---------- run=1555, count=128 ----------
03:15:07.718 - ---------- run=1556, count=130 ----------
03:15:10.672 - ---------- run=1557, count=134 ----------
03:15:13.368 - ---------- run=1558, count=122 ----------
03:15:16.268 - ---------- run=1559, count=132 ----------
03:15:18.894 - ---------- run=1560, count=119 ----------
03:15:21.901 - ---------- run=1561, count=137 ----------
03:15:24.640 - ---------- run=1562, count=125 ----------
03:15:27.716 - ---------- run=1563, count=140 ----------
03:15:31.021 - ---------- run=1564, count=150 ----------
03:15:33.882 - ---------- run=1565, count=130 ----------
03:15:37.251 - ---------- run=1566, count=153 ----------
03:15:40.119 - ---------- run=1567, count=130 ----------
03:15:43.009 - ---------- run=1568, count=132 ----------
03:15:45.572 - ---------- run=1569, count=116 ----------
03:15:48.244 - ---------- run=1570, count=122 ----------
03:15:51.645 - ---------- run=1571, count=154 ----------
03:15:55.108 - ---------- run=1572, count=158 ----------
03:15:57.705 - ---------- run=1573, count=118 ----------
03:16:00.297 - ---------- run=1574, count=118 ----------
03:16:03.511 - ---------- run=1575, count=146 ----------
03:16:06.775 - ---------- run=1576, count=148 ----------
03:16:09.804 - ---------- run=1577, count=138 ----------
03:16:12.462 - ---------- run=1578, count=121 ----------
03:16:15.539 - ---------- run=1579, count=139 ----------
03:16:18.380 - ---------- run=1580, count=130 ----------
03:16:21.588 - ---------- run=1581, count=145 ----------
03:16:24.781 - ---------- run=1582, count=145 ----------
03:16:27.511 - ---------- run=1583, count=124 ----------
03:16:30.684 - ---------- run=1584, count=144 ----------
03:16:33.795 - ---------- run=1585, count=141 ----------
03:16:36.728 - ---------- run=1586, count=134 ----------
03:16:40.515 - ---------- run=1587, count=172 ----------
03:16:43.236 - ---------- run=1588, count=123 ----------
03:16:46.262 - ---------- run=1589, count=138 ----------
03:16:49.779 - ---------- run=1590, count=160 ----------
03:16:53.067 - ---------- run=1591, count=149 ----------
03:16:56.180 - ---------- run=1592, count=142 ----------
03:16:58.889 - ---------- run=1593, count=123 ----------
03:17:01.624 - ---------- run=1594, count=124 ----------
03:17:04.593 - ---------- run=1595, count=135 ----------
03:17:07.949 - ---------- run=1596, count=153 ----------
03:17:10.808 - ---------- run=1597, count=130 ----------
03:17:13.951 - ---------- run=1598, count=142 ----------
03:17:16.509 - ---------- run=1599, count=117 ----------
03:17:19.254 - ---------- run=1600, count=125 ----------
03:17:22.516 - ---------- run=1601, count=148 ----------
03:17:25.865 - ---------- run=1602, count=152 ----------
03:17:28.734 - ---------- run=1603, count=131 ----------
03:17:32.013 - ---------- run=1604, count=149 ----------
03:17:35.015 - ---------- run=1605, count=136 ----------
03:17:37.750 - ---------- run=1606, count=124 ----------
03:17:40.597 - ---------- run=1607, count=130 ----------
03:17:43.898 - ---------- run=1608, count=150 ----------
03:17:46.920 - ---------- run=1609, count=137 ----------
03:17:49.660 - ---------- run=1610, count=125 ----------
03:17:52.824 - ---------- run=1611, count=143 ----------
03:17:55.158 - ---------- run=1612, count=106 ----------
03:17:58.490 - ---------- run=1613, count=152 ----------
03:18:01.971 - ---------- run=1614, count=158 ----------
03:18:05.063 - ---------- run=1615, count=141 ----------
03:18:08.368 - ---------- run=1616, count=150 ----------
03:18:11.533 - ---------- run=1617, count=144 ----------
03:18:14.414 - ---------- run=1618, count=131 ----------
03:18:17.083 - ---------- run=1619, count=121 ----------
03:18:20.429 - ---------- run=1620, count=152 ----------
03:18:22.993 - ---------- run=1621, count=117 ----------
03:18:26.049 - ---------- run=1622, count=139 ----------
03:18:29.103 - ---------- run=1623, count=139 ----------
03:18:31.938 - ---------- run=1624, count=129 ----------
03:18:34.953 - ---------- run=1625, count=137 ----------
03:18:38.479 - ---------- run=1626, count=160 ----------
03:18:41.452 - ---------- run=1627, count=135 ----------
03:18:44.397 - ---------- run=1628, count=134 ----------
03:18:47.457 - ---------- run=1629, count=139 ----------
03:18:50.460 - ---------- run=1630, count=137 ----------
03:18:53.020 - ---------- run=1631, count=116 ----------
03:18:55.804 - ---------- run=1632, count=127 ----------
03:18:58.518 - ---------- run=1633, count=123 ----------
03:19:01.321 - ---------- run=1634, count=128 ----------
03:19:04.404 - ---------- run=1635, count=140 ----------
03:19:07.604 - ---------- run=1636, count=145 ----------
03:19:10.599 - ---------- run=1637, count=136 ----------
03:19:13.424 - ---------- run=1638, count=129 ----------
03:19:16.489 - ---------- run=1639, count=139 ----------
03:19:19.367 - ---------- run=1640, count=131 ----------
03:19:22.140 - ---------- run=1641, count=126 ----------
03:19:24.931 - ---------- run=1642, count=127 ----------
03:19:27.607 - ---------- run=1643, count=122 ----------
03:19:31.048 - ---------- run=1644, count=156 ----------
03:19:33.891 - ---------- run=1645, count=129 ----------
03:19:37.010 - ---------- run=1646, count=142 ----------
03:19:40.222 - ---------- run=1647, count=145 ----------
03:19:43.049 - ---------- run=1648, count=129 ----------
