16:14:32.225 - ---------- run=251, count=144 ----------
16:14:35.915 - ---------- run=252, count=168 ----------
16:14:38.928 - ---------- run=253, count=137 ----------
16:14:42.246 - ---------- run=254, count=150 ----------
16:14:45.764 - ---------- run=255, count=159 ----------
16:14:49.440 - ---------- run=256, count=167 ----------
16:14:52.839 - ---------- run=257, count=155 ----------
16:14:56.301 - ---------- run=258, count=157 ----------
16:14:59.475 - ---------- run=259, count=145 ----------
16:15:03.442 - ---------- run=260, count=180 ----------
16:15:07.129 - ---------- run=261, count=168 ----------
16:15:10.390 - ---------- run=262, count=148 ----------
16:15:12.887 - ---------- run=263, count=113 ----------
16:15:16.240 - ---------- run=264, count=153 ----------
16:15:19.943 - ---------- run=265, count=168 ----------
16:15:23.232 - ---------- run=266, count=149 ----------
16:15:27.001 - ---------- run=267, count=172 ----------
16:15:30.588 - ---------- run=268, count=162 ----------
16:15:33.765 - ---------- run=269, count=145 ----------
16:15:37.338 - ---------- run=270, count=162 ----------
16:15:40.792 - ---------- run=271, count=156 ----------
16:15:44.697 - ---------- run=272, count=178 ----------
16:15:48.556 - ---------- run=273, count=175 ----------
16:15:52.058 - ---------- run=274, count=159 ----------
16:15:55.302 - ---------- run=275, count=147 ----------
16:15:56.040 - ---------- run=276, count=34 ----------
16:15:58.765 - ---------- run=277, count=123 ----------
16:16:01.837 - ---------- run=278, count=140 ----------
16:16:03.400 - ---------- run=279, count=71 ----------
16:16:04.059 - ---------- run=280, count=30 ----------
16:16:07.498 - ---------- run=281, count=156 ----------
16:16:11.086 - ---------- run=282, count=163 ----------
16:16:13.990 - ---------- run=283, count=132 ----------
16:16:17.281 - ---------- run=284, count=149 ----------
16:16:20.130 - ---------- run=285, count=130 ----------
16:16:23.705 - ---------- run=286, count=162 ----------
16:16:26.983 - ---------- run=287, count=149 ----------
16:16:29.775 - ---------- run=288, count=126 ----------
16:16:32.736 - ---------- run=289, count=135 ----------
16:16:34.235 - ---------- run=290, count=68 ----------
16:16:36.379 - ---------- run=291, count=97 ----------
16:16:39.736 - ---------- run=292, count=153 ----------
16:16:42.682 - ---------- run=293, count=134 ----------
16:16:46.405 - ---------- run=294, count=169 ----------
16:16:49.192 - ---------- run=295, count=126 ----------
16:16:52.710 - ---------- run=296, count=160 ----------
16:16:56.095 - ---------- run=297, count=153 ----------
16:16:59.333 - ---------- run=298, count=147 ----------
16:17:02.431 - ---------- run=299, count=141 ----------
16:17:05.755 - ---------- run=300, count=151 ----------
