01:01:58.906 - ---------- run=0, count=418 ----------
01:57:48.864 - ---------- run=1112, count=119 ----------
01:57:51.871 - ---------- run=1113, count=139 ----------
01:57:54.615 - ---------- run=1114, count=126 ----------
01:57:57.563 - ---------- run=1115, count=136 ----------
01:58:00.604 - ---------- run=1116, count=140 ----------
01:58:03.923 - ---------- run=1117, count=153 ----------
01:58:06.662 - ---------- run=1118, count=126 ----------
01:58:10.232 - ---------- run=1119, count=164 ----------
01:58:12.968 - ---------- run=1120, count=126 ----------
01:58:15.557 - ---------- run=1121, count=120 ----------
01:58:18.190 - ---------- run=1122, count=121 ----------
01:58:20.970 - ---------- run=1123, count=128 ----------
01:58:24.467 - ---------- run=1124, count=161 ----------
01:58:27.517 - ---------- run=1125, count=140 ----------
01:58:30.456 - ---------- run=1126, count=136 ----------
01:58:33.491 - ---------- run=1127, count=139 ----------
01:58:36.455 - ---------- run=1128, count=137 ----------
01:58:39.839 - ---------- run=1129, count=155 ----------
01:58:42.791 - ---------- run=1130, count=136 ----------
01:58:45.807 - ---------- run=1131, count=139 ----------
01:58:49.208 - ---------- run=1132, count=157 ----------
01:58:52.096 - ---------- run=1133, count=133 ----------
01:58:55.122 - ---------- run=1134, count=139 ----------
01:58:58.237 - ---------- run=1135, count=143 ----------
01:59:01.199 - ---------- run=1136, count=137 ----------
01:59:04.205 - ---------- run=1137, count=138 ----------
01:59:06.919 - ---------- run=1138, count=125 ----------
01:59:09.673 - ---------- run=1139, count=127 ----------
01:59:13.202 - ---------- run=1140, count=162 ----------
01:59:16.485 - ---------- run=1141, count=151 ----------
01:59:19.486 - ---------- run=1142, count=139 ----------
01:59:22.115 - ---------- run=1143, count=121 ----------
01:59:24.738 - ---------- run=1144, count=121 ----------
01:59:27.785 - ---------- run=1145, count=140 ----------
01:59:30.603 - ---------- run=1146, count=130 ----------
01:59:33.588 - ---------- run=1147, count=137 ----------
01:59:36.811 - ---------- run=1148, count=149 ----------
01:59:39.631 - ---------- run=1149, count=130 ----------
01:59:42.582 - ---------- run=1150, count=136 ----------
01:59:45.910 - ---------- run=1151, count=153 ----------
01:59:48.998 - ---------- run=1152, count=142 ----------
01:59:52.038 - ---------- run=1153, count=140 ----------
01:59:54.877 - ---------- run=1154, count=131 ----------
01:59:58.128 - ---------- run=1155, count=149 ----------
02:00:01.777 - ---------- run=1156, count=168 ----------
02:00:04.756 - ---------- run=1157, count=137 ----------
02:00:07.844 - ---------- run=1158, count=142 ----------
02:00:10.740 - ---------- run=1159, count=133 ----------
02:00:13.474 - ---------- run=1160, count=126 ----------
02:00:16.430 - ---------- run=1161, count=136 ----------
02:00:19.827 - ---------- run=1162, count=156 ----------
02:00:22.566 - ---------- run=1163, count=127 ----------
02:00:25.367 - ---------- run=1164, count=129 ----------
02:00:28.373 - ---------- run=1165, count=138 ----------
02:00:31.301 - ---------- run=1166, count=135 ----------
02:00:34.566 - ---------- run=1167, count=150 ----------
02:00:37.859 - ---------- run=1168, count=152 ----------
02:00:40.949 - ---------- run=1169, count=142 ----------
02:00:43.853 - ---------- run=1170, count=134 ----------
02:00:47.941 - ---------- run=1171, count=187 ----------
02:00:50.641 - ---------- run=1172, count=125 ----------
02:00:53.383 - ---------- run=1173, count=126 ----------
02:00:56.316 - ---------- run=1174, count=135 ----------
02:00:59.148 - ---------- run=1175, count=131 ----------
02:01:02.816 - ---------- run=1176, count=168 ----------
02:01:05.724 - ---------- run=1177, count=134 ----------
02:01:08.523 - ---------- run=1178, count=129 ----------
02:01:11.564 - ---------- run=1179, count=140 ----------
02:01:14.235 - ---------- run=1180, count=123 ----------
02:01:16.811 - ---------- run=1181, count=119 ----------
02:01:19.529 - ---------- run=1182, count=125 ----------
02:01:22.302 - ---------- run=1183, count=128 ----------
02:01:25.838 - ---------- run=1184, count=162 ----------
02:01:28.882 - ---------- run=1185, count=140 ----------
02:01:31.321 - ---------- run=1186, count=113 ----------
02:01:34.395 - ---------- run=1187, count=141 ----------
02:01:37.261 - ---------- run=1188, count=133 ----------
02:01:40.023 - ---------- run=1189, count=127 ----------
02:01:43.148 - ---------- run=1190, count=144 ----------
02:01:46.085 - ---------- run=1191, count=135 ----------
02:01:49.402 - ---------- run=1192, count=153 ----------
02:01:52.600 - ---------- run=1193, count=147 ----------
02:01:55.490 - ---------- run=1194, count=133 ----------
02:01:58.908 - ---------- run=1195, count=157 ----------
02:02:01.369 - ---------- run=1196, count=114 ----------
02:02:04.363 - ---------- run=1197, count=138 ----------
02:02:07.510 - ---------- run=1198, count=145 ----------
02:02:10.251 - ---------- run=1199, count=127 ----------
02:02:13.151 - ---------- run=1200, count=133 ----------
02:02:15.870 - ---------- run=1201, count=126 ----------
02:02:18.921 - ---------- run=1202, count=141 ----------
02:02:22.011 - ---------- run=1203, count=142 ----------
02:02:24.778 - ---------- run=1204, count=128 ----------
02:02:27.468 - ---------- run=1205, count=124 ----------
02:02:30.668 - ---------- run=1206, count=147 ----------
02:02:34.097 - ---------- run=1207, count=158 ----------
02:02:36.974 - ---------- run=1208, count=133 ----------
02:02:39.883 - ---------- run=1209, count=134 ----------
02:02:43.204 - ---------- run=1210, count=153 ----------
02:02:46.119 - ---------- run=1211, count=134 ----------
02:02:48.850 - ---------- run=1212, count=126 ----------
02:02:51.886 - ---------- run=1213, count=140 ----------
02:02:54.812 - ---------- run=1214, count=135 ----------
02:02:57.160 - ---------- run=1215, count=109 ----------
02:03:00.145 - ---------- run=1216, count=137 ----------
02:03:02.936 - ---------- run=1217, count=129 ----------
02:03:05.986 - ---------- run=1218, count=140 ----------
02:03:09.213 - ---------- run=1219, count=149 ----------
02:03:12.269 - ---------- run=1220, count=141 ----------
02:03:14.987 - ---------- run=1221, count=125 ----------
02:03:17.799 - ---------- run=1222, count=130 ----------
02:03:20.979 - ---------- run=1223, count=146 ----------
02:03:23.562 - ---------- run=1224, count=119 ----------
02:03:26.858 - ---------- run=1225, count=152 ----------
02:03:29.961 - ---------- run=1226, count=143 ----------
02:03:33.149 - ---------- run=1227, count=146 ----------
02:03:36.194 - ---------- run=1228, count=141 ----------
02:03:39.229 - ---------- run=1229, count=139 ----------
02:03:42.228 - ---------- run=1230, count=138 ----------
02:03:45.041 - ---------- run=1231, count=129 ----------
02:03:47.938 - ---------- run=1232, count=134 ----------
02:03:50.690 - ---------- run=1233, count=127 ----------
02:03:53.585 - ---------- run=1234, count=134 ----------
02:03:56.748 - ---------- run=1235, count=145 ----------
02:03:59.899 - ---------- run=1236, count=146 ----------
02:04:03.043 - ---------- run=1237, count=144 ----------
02:04:05.926 - ---------- run=1238, count=133 ----------
02:04:09.072 - ---------- run=1239, count=145 ----------
02:04:12.337 - ---------- run=1240, count=151 ----------
02:04:15.322 - ---------- run=1241, count=137 ----------
02:04:18.942 - ---------- run=1242, count=167 ----------
02:04:21.935 - ---------- run=1243, count=138 ----------
02:04:25.189 - ---------- run=1244, count=150 ----------
02:04:28.423 - ---------- run=1245, count=149 ----------
02:04:31.537 - ---------- run=1246, count=143 ----------
02:04:34.708 - ---------- run=1247, count=146 ----------
02:04:38.221 - ---------- run=1248, count=162 ----------
02:04:41.133 - ---------- run=1249, count=134 ----------
02:04:44.327 - ---------- run=1250, count=147 ----------
02:04:46.936 - ---------- run=1251, count=121 ----------
02:04:49.712 - ---------- run=1252, count=128 ----------
02:04:52.652 - ---------- run=1253, count=136 ----------
02:04:55.281 - ---------- run=1254, count=121 ----------
02:04:58.514 - ---------- run=1255, count=149 ----------
02:05:01.416 - ---------- run=1256, count=134 ----------
02:05:04.497 - ---------- run=1257, count=142 ----------
02:05:07.604 - ---------- run=1258, count=143 ----------
02:05:10.647 - ---------- run=1259, count=140 ----------
02:05:14.007 - ---------- run=1260, count=155 ----------
02:05:17.241 - ---------- run=1261, count=149 ----------
02:05:20.245 - ---------- run=1262, count=138 ----------
02:05:23.513 - ---------- run=1263, count=151 ----------
02:05:26.137 - ---------- run=1264, count=121 ----------
02:05:29.726 - ---------- run=1265, count=165 ----------
02:05:32.385 - ---------- run=1266, count=123 ----------
02:05:35.245 - ---------- run=1267, count=131 ----------
02:05:38.526 - ---------- run=1268, count=151 ----------
02:05:41.499 - ---------- run=1269, count=137 ----------
02:05:44.805 - ---------- run=1270, count=152 ----------
02:05:47.751 - ---------- run=1271, count=136 ----------
02:05:50.387 - ---------- run=1272, count=122 ----------
02:05:53.450 - ---------- run=1273, count=141 ----------
02:05:56.759 - ---------- run=1274, count=152 ----------
02:05:59.740 - ---------- run=1275, count=137 ----------
02:06:02.992 - ---------- run=1276, count=150 ----------
02:06:05.560 - ---------- run=1277, count=118 ----------
02:06:08.637 - ---------- run=1278, count=142 ----------
02:06:12.210 - ---------- run=1279, count=164 ----------
02:06:15.885 - ---------- run=1280, count=169 ----------
02:06:19.021 - ---------- run=1281, count=144 ----------
02:06:22.145 - ---------- run=1282, count=144 ----------
02:06:25.134 - ---------- run=1283, count=137 ----------
02:06:27.925 - ---------- run=1284, count=129 ----------
02:06:30.989 - ---------- run=1285, count=141 ----------
02:06:34.257 - ---------- run=1286, count=150 ----------
02:06:37.184 - ---------- run=1287, count=135 ----------
02:06:40.353 - ---------- run=1288, count=146 ----------
02:06:43.025 - ---------- run=1289, count=124 ----------
02:06:46.546 - ---------- run=1290, count=162 ----------
02:06:49.172 - ---------- run=1291, count=121 ----------
02:06:51.888 - ---------- run=1292, count=125 ----------
02:06:55.036 - ---------- run=1293, count=145 ----------
02:06:58.074 - ---------- run=1294, count=140 ----------
02:07:01.541 - ---------- run=1295, count=160 ----------
02:07:04.328 - ---------- run=1296, count=128 ----------
02:07:07.048 - ---------- run=1297, count=126 ----------
02:07:10.263 - ---------- run=1298, count=148 ----------
02:07:12.842 - ---------- run=1299, count=119 ----------
02:07:15.689 - ---------- run=1300, count=131 ----------
02:07:19.280 - ---------- run=1301, count=165 ----------
02:07:22.331 - ---------- run=1302, count=141 ----------
02:07:25.218 - ---------- run=1303, count=133 ----------
02:07:28.206 - ---------- run=1304, count=138 ----------
02:07:30.863 - ---------- run=1305, count=122 ----------
02:07:33.667 - ---------- run=1306, count=130 ----------
02:07:36.956 - ---------- run=1307, count=151 ----------
02:07:39.864 - ---------- run=1308, count=134 ----------
02:07:43.319 - ---------- run=1309, count=159 ----------
02:07:46.486 - ---------- run=1310, count=146 ----------
02:07:49.695 - ---------- run=1311, count=148 ----------
02:07:52.555 - ---------- run=1312, count=132 ----------
02:07:55.901 - ---------- run=1313, count=154 ----------
02:07:59.340 - ---------- run=1314, count=158 ----------
02:08:02.288 - ---------- run=1315, count=136 ----------
02:08:04.872 - ---------- run=1316, count=119 ----------
02:08:07.912 - ---------- run=1317, count=140 ----------
02:08:11.183 - ---------- run=1318, count=151 ----------
02:08:13.959 - ---------- run=1319, count=128 ----------
02:08:16.701 - ---------- run=1320, count=127 ----------
02:08:19.669 - ---------- run=1321, count=137 ----------
02:08:22.855 - ---------- run=1322, count=146 ----------
02:08:25.935 - ---------- run=1323, count=142 ----------
02:08:29.335 - ---------- run=1324, count=157 ----------
02:08:32.406 - ---------- run=1325, count=141 ----------
02:08:35.473 - ---------- run=1326, count=142 ----------
02:08:38.609 - ---------- run=1327, count=144 ----------
02:08:41.712 - ---------- run=1328, count=143 ----------
02:08:44.593 - ---------- run=1329, count=133 ----------
02:08:47.788 - ---------- run=1330, count=147 ----------
02:08:50.783 - ---------- run=1331, count=138 ----------
02:08:54.096 - ---------- run=1332, count=152 ----------
02:08:56.814 - ---------- run=1333, count=126 ----------
02:08:59.743 - ---------- run=1334, count=135 ----------
02:09:02.795 - ---------- run=1335, count=140 ----------
02:09:05.792 - ---------- run=1336, count=138 ----------
02:09:08.886 - ---------- run=1337, count=143 ----------
02:09:12.643 - ---------- run=1338, count=172 ----------
02:09:15.735 - ---------- run=1339, count=143 ----------
02:09:18.541 - ---------- run=1340, count=129 ----------
02:09:21.314 - ---------- run=1341, count=128 ----------
02:09:24.215 - ---------- run=1342, count=134 ----------
02:09:27.451 - ---------- run=1343, count=149 ----------
02:09:30.187 - ---------- run=1344, count=126 ----------
02:09:33.101 - ---------- run=1345, count=135 ----------
02:09:36.493 - ---------- run=1346, count=156 ----------
02:09:39.414 - ---------- run=1347, count=134 ----------
02:09:42.303 - ---------- run=1348, count=134 ----------
02:09:45.463 - ---------- run=1349, count=145 ----------
02:09:48.023 - ---------- run=1350, count=118 ----------
02:09:51.020 - ---------- run=1351, count=139 ----------
02:09:53.899 - ---------- run=1352, count=132 ----------
02:09:56.922 - ---------- run=1353, count=140 ----------
02:09:59.712 - ---------- run=1354, count=128 ----------
02:10:03.393 - ---------- run=1355, count=170 ----------
02:10:06.141 - ---------- run=1356, count=127 ----------
02:10:08.821 - ---------- run=1357, count=123 ----------
02:10:11.912 - ---------- run=1358, count=143 ----------
02:10:14.688 - ---------- run=1359, count=128 ----------
02:10:17.570 - ---------- run=1360, count=133 ----------
02:10:20.469 - ---------- run=1361, count=134 ----------
02:10:23.818 - ---------- run=1362, count=154 ----------
02:10:27.161 - ---------- run=1363, count=154 ----------
02:10:30.328 - ---------- run=1364, count=145 ----------
02:10:33.396 - ---------- run=1365, count=142 ----------
02:10:36.737 - ---------- run=1366, count=154 ----------
02:10:40.058 - ---------- run=1367, count=153 ----------
02:10:42.754 - ---------- run=1368, count=124 ----------
02:10:45.800 - ---------- run=1369, count=140 ----------
02:10:49.050 - ---------- run=1370, count=150 ----------
02:10:52.377 - ---------- run=1371, count=153 ----------
02:10:55.205 - ---------- run=1372, count=130 ----------
02:10:58.261 - ---------- run=1373, count=141 ----------
02:11:00.814 - ---------- run=1374, count=118 ----------
02:11:03.387 - ---------- run=1375, count=119 ----------
02:11:06.248 - ---------- run=1376, count=131 ----------
02:11:09.335 - ---------- run=1377, count=142 ----------
02:11:12.253 - ---------- run=1378, count=135 ----------
02:11:15.144 - ---------- run=1379, count=133 ----------
02:11:18.448 - ---------- run=1380, count=152 ----------
02:11:21.382 - ---------- run=1381, count=135 ----------
02:11:24.455 - ---------- run=1382, count=142 ----------
02:11:27.164 - ---------- run=1383, count=124 ----------
02:11:30.272 - ---------- run=1384, count=144 ----------
02:11:34.067 - ---------- run=1385, count=174 ----------
02:11:37.045 - ---------- run=1386, count=137 ----------
02:11:40.385 - ---------- run=1387, count=153 ----------
02:11:43.859 - ---------- run=1388, count=160 ----------
02:11:47.481 - ---------- run=1389, count=166 ----------
02:11:50.581 - ---------- run=1390, count=143 ----------
02:11:53.763 - ---------- run=1391, count=147 ----------
02:11:56.461 - ---------- run=1392, count=124 ----------
02:11:59.679 - ---------- run=1393, count=148 ----------
02:12:02.514 - ---------- run=1394, count=130 ----------
02:12:05.516 - ---------- run=1395, count=139 ----------
02:12:08.779 - ---------- run=1396, count=150 ----------
02:12:11.770 - ---------- run=1397, count=137 ----------
02:12:14.619 - ---------- run=1398, count=132 ----------
02:12:17.284 - ---------- run=1399, count=123 ----------
02:12:20.305 - ---------- run=1400, count=139 ----------
02:12:23.307 - ---------- run=1401, count=138 ----------
02:12:26.616 - ---------- run=1402, count=152 ----------
02:12:29.553 - ---------- run=1403, count=135 ----------
02:12:32.718 - ---------- run=1404, count=146 ----------
02:12:35.433 - ---------- run=1405, count=125 ----------
02:12:38.362 - ---------- run=1406, count=135 ----------
02:12:41.432 - ---------- run=1407, count=141 ----------
02:12:44.584 - ---------- run=1408, count=145 ----------
02:12:48.063 - ---------- run=1409, count=160 ----------
02:12:51.169 - ---------- run=1410, count=143 ----------
02:12:54.032 - ---------- run=1411, count=132 ----------
02:12:56.839 - ---------- run=1412, count=129 ----------
02:12:59.387 - ---------- run=1413, count=118 ----------
02:13:02.582 - ---------- run=1414, count=147 ----------
02:13:05.660 - ---------- run=1415, count=141 ----------
02:13:08.668 - ---------- run=1416, count=139 ----------
02:13:11.476 - ---------- run=1417, count=129 ----------
02:13:14.585 - ---------- run=1418, count=143 ----------
02:13:17.679 - ---------- run=1419, count=142 ----------
02:13:20.396 - ---------- run=1420, count=126 ----------
02:13:23.300 - ---------- run=1421, count=133 ----------
02:13:26.360 - ---------- run=1422, count=141 ----------
02:13:29.526 - ---------- run=1423, count=146 ----------
02:13:32.568 - ---------- run=1424, count=140 ----------
02:13:35.342 - ---------- run=1425, count=128 ----------
02:13:38.325 - ---------- run=1426, count=137 ----------
02:13:41.179 - ---------- run=1427, count=132 ----------
02:13:44.070 - ---------- run=1428, count=133 ----------
02:13:46.932 - ---------- run=1429, count=132 ----------
02:13:50.005 - ---------- run=1430, count=141 ----------
02:13:52.906 - ---------- run=1431, count=134 ----------
02:13:56.139 - ---------- run=1432, count=148 ----------
02:13:58.769 - ---------- run=1433, count=122 ----------
02:14:01.966 - ---------- run=1434, count=147 ----------
02:14:04.325 - ---------- run=1435, count=109 ----------
02:14:06.988 - ---------- run=1436, count=123 ----------
02:14:09.822 - ---------- run=1437, count=130 ----------
02:14:12.603 - ---------- run=1438, count=128 ----------
02:14:15.645 - ---------- run=1439, count=140 ----------
02:14:18.507 - ---------- run=1440, count=132 ----------
02:14:21.730 - ---------- run=1441, count=148 ----------
02:14:24.566 - ---------- run=1442, count=131 ----------
02:14:27.445 - ---------- run=1443, count=132 ----------
02:14:30.111 - ---------- run=1444, count=123 ----------
02:14:32.882 - ---------- run=1445, count=128 ----------
02:14:36.218 - ---------- run=1446, count=153 ----------
02:14:39.039 - ---------- run=1447, count=130 ----------
02:14:41.594 - ---------- run=1448, count=118 ----------
02:14:44.491 - ---------- run=1449, count=134 ----------
02:14:47.459 - ---------- run=1450, count=136 ----------
02:14:50.408 - ---------- run=1451, count=136 ----------
02:14:53.651 - ---------- run=1452, count=149 ----------
02:14:56.477 - ---------- run=1453, count=130 ----------
02:14:59.095 - ---------- run=1454, count=121 ----------
02:15:01.802 - ---------- run=1455, count=125 ----------
02:15:04.813 - ---------- run=1456, count=138 ----------
02:15:08.003 - ---------- run=1457, count=146 ----------
02:15:11.152 - ---------- run=1458, count=145 ----------
02:15:14.022 - ---------- run=1459, count=132 ----------
02:15:17.235 - ---------- run=1460, count=148 ----------
02:15:20.392 - ---------- run=1461, count=145 ----------
02:15:23.464 - ---------- run=1462, count=142 ----------
02:15:26.162 - ---------- run=1463, count=124 ----------
02:15:28.758 - ---------- run=1464, count=120 ----------
02:15:32.374 - ---------- run=1465, count=166 ----------
02:15:35.318 - ---------- run=1466, count=136 ----------
02:15:38.114 - ---------- run=1467, count=129 ----------
02:15:40.909 - ---------- run=1468, count=129 ----------
02:15:43.854 - ---------- run=1469, count=136 ----------
02:15:46.944 - ---------- run=1470, count=142 ----------
02:15:49.384 - ---------- run=1471, count=113 ----------
02:15:52.117 - ---------- run=1472, count=126 ----------
02:15:55.194 - ---------- run=1473, count=142 ----------
02:15:57.884 - ---------- run=1474, count=124 ----------
02:16:00.949 - ---------- run=1475, count=141 ----------
02:16:04.062 - ---------- run=1476, count=143 ----------
02:16:07.490 - ---------- run=1477, count=158 ----------
02:16:10.701 - ---------- run=1478, count=148 ----------
02:16:14.193 - ---------- run=1479, count=160 ----------
02:16:17.343 - ---------- run=1480, count=145 ----------
02:16:20.459 - ---------- run=1481, count=144 ----------
02:16:23.716 - ---------- run=1482, count=150 ----------
02:16:26.599 - ---------- run=1483, count=133 ----------
02:16:29.773 - ---------- run=1484, count=146 ----------
02:16:32.821 - ---------- run=1485, count=141 ----------
02:16:35.722 - ---------- run=1486, count=133 ----------
02:16:38.414 - ---------- run=1487, count=125 ----------
02:16:41.014 - ---------- run=1488, count=120 ----------
02:16:43.748 - ---------- run=1489, count=126 ----------
02:16:46.772 - ---------- run=1490, count=139 ----------
02:16:50.115 - ---------- run=1491, count=154 ----------
02:16:53.181 - ---------- run=1492, count=141 ----------
02:16:56.591 - ---------- run=1493, count=157 ----------
02:16:59.766 - ---------- run=1494, count=146 ----------
02:17:02.928 - ---------- run=1495, count=146 ----------
02:17:05.528 - ---------- run=1496, count=120 ----------
02:17:08.103 - ---------- run=1497, count=119 ----------
02:17:10.880 - ---------- run=1498, count=128 ----------
02:17:13.721 - ---------- run=1499, count=131 ----------
02:17:17.062 - ---------- run=1500, count=154 ----------
02:17:20.275 - ---------- run=1501, count=148 ----------
02:17:23.424 - ---------- run=1502, count=145 ----------
02:17:25.926 - ---------- run=1503, count=115 ----------
02:17:29.074 - ---------- run=1504, count=145 ----------
02:17:32.304 - ---------- run=1505, count=149 ----------
02:17:35.142 - ---------- run=1506, count=131 ----------
02:17:38.116 - ---------- run=1507, count=137 ----------
02:17:41.471 - ---------- run=1508, count=155 ----------
02:17:44.332 - ---------- run=1509, count=132 ----------
02:17:47.018 - ---------- run=1510, count=124 ----------
02:17:50.194 - ---------- run=1511, count=146 ----------
02:17:53.413 - ---------- run=1512, count=148 ----------
02:17:56.572 - ---------- run=1513, count=146 ----------
02:17:59.606 - ---------- run=1514, count=140 ----------
02:18:02.341 - ---------- run=1515, count=126 ----------
02:18:05.118 - ---------- run=1516, count=128 ----------
02:18:08.268 - ---------- run=1517, count=145 ----------
02:18:11.545 - ---------- run=1518, count=151 ----------
02:18:14.077 - ---------- run=1519, count=117 ----------
02:18:16.960 - ---------- run=1520, count=133 ----------
02:18:20.072 - ---------- run=1521, count=143 ----------
02:18:23.010 - ---------- run=1522, count=136 ----------
02:18:26.724 - ---------- run=1523, count=170 ----------
02:18:29.744 - ---------- run=1524, count=139 ----------
02:18:32.288 - ---------- run=1525, count=118 ----------
02:18:35.511 - ---------- run=1526, count=148 ----------
02:18:38.207 - ---------- run=1527, count=124 ----------
02:18:41.225 - ---------- run=1528, count=139 ----------
02:18:44.151 - ---------- run=1529, count=135 ----------
02:18:47.358 - ---------- run=1530, count=147 ----------
02:18:49.987 - ---------- run=1531, count=122 ----------
02:18:53.106 - ---------- run=1532, count=143 ----------
02:18:56.117 - ---------- run=1533, count=139 ----------
02:18:59.029 - ---------- run=1534, count=134 ----------
02:19:01.659 - ---------- run=1535, count=121 ----------
02:19:04.878 - ---------- run=1536, count=148 ----------
02:19:07.728 - ---------- run=1537, count=132 ----------
02:19:10.649 - ---------- run=1538, count=135 ----------
02:19:13.543 - ---------- run=1539, count=133 ----------
02:19:16.267 - ---------- run=1540, count=126 ----------
02:19:19.640 - ---------- run=1541, count=155 ----------
02:19:22.405 - ---------- run=1542, count=127 ----------
02:19:25.340 - ---------- run=1543, count=136 ----------
02:19:28.164 - ---------- run=1544, count=130 ----------
02:19:31.260 - ---------- run=1545, count=143 ----------
02:19:34.035 - ---------- run=1546, count=128 ----------
02:19:36.995 - ---------- run=1547, count=136 ----------
02:19:39.591 - ---------- run=1548, count=120 ----------
02:19:42.987 - ---------- run=1549, count=156 ----------
02:19:46.086 - ---------- run=1550, count=143 ----------
02:19:49.049 - ---------- run=1551, count=137 ----------
02:19:52.169 - ---------- run=1552, count=143 ----------
02:19:54.926 - ---------- run=1553, count=128 ----------
02:19:57.489 - ---------- run=1554, count=118 ----------
02:20:00.393 - ---------- run=1555, count=134 ----------
02:20:03.283 - ---------- run=1556, count=133 ----------
02:20:06.904 - ---------- run=1557, count=167 ----------
02:20:10.319 - ---------- run=1558, count=157 ----------
02:20:13.425 - ---------- run=1559, count=143 ----------
02:20:16.569 - ---------- run=1560, count=145 ----------
02:20:19.885 - ---------- run=1561, count=152 ----------
02:20:23.358 - ---------- run=1562, count=160 ----------
02:20:26.721 - ---------- run=1563, count=155 ----------
02:20:29.879 - ---------- run=1564, count=145 ----------
02:20:33.139 - ---------- run=1565, count=150 ----------
02:20:36.145 - ---------- run=1566, count=139 ----------
02:20:39.410 - ---------- run=1567, count=150 ----------
02:20:42.612 - ---------- run=1568, count=148 ----------
02:20:45.632 - ---------- run=1569, count=139 ----------
02:20:48.829 - ---------- run=1570, count=147 ----------
02:20:51.636 - ---------- run=1571, count=130 ----------
02:20:54.829 - ---------- run=1572, count=147 ----------
02:20:58.052 - ---------- run=1573, count=149 ----------
02:21:01.784 - ---------- run=1574, count=171 ----------
02:21:04.668 - ---------- run=1575, count=133 ----------
02:21:07.652 - ---------- run=1576, count=138 ----------
02:21:10.904 - ---------- run=1577, count=150 ----------
02:21:13.727 - ---------- run=1578, count=130 ----------
02:21:16.524 - ---------- run=1579, count=129 ----------
02:21:19.251 - ---------- run=1580, count=126 ----------
02:21:22.009 - ---------- run=1581, count=127 ----------
02:21:24.719 - ---------- run=1582, count=125 ----------
02:21:27.736 - ---------- run=1583, count=139 ----------
02:21:30.606 - ---------- run=1584, count=132 ----------
02:21:33.704 - ---------- run=1585, count=143 ----------
02:21:36.747 - ---------- run=1586, count=140 ----------
02:21:39.750 - ---------- run=1587, count=139 ----------
02:21:42.871 - ---------- run=1588, count=144 ----------
02:21:45.444 - ---------- run=1589, count=119 ----------
02:21:48.571 - ---------- run=1590, count=144 ----------
02:21:51.255 - ---------- run=1591, count=124 ----------
02:21:53.755 - ---------- run=1592, count=115 ----------
02:21:57.071 - ---------- run=1593, count=153 ----------
02:21:59.589 - ---------- run=1594, count=116 ----------
02:22:02.845 - ---------- run=1595, count=150 ----------
02:22:05.849 - ---------- run=1596, count=139 ----------
02:22:09.085 - ---------- run=1597, count=149 ----------
02:22:12.162 - ---------- run=1598, count=141 ----------
02:22:15.125 - ---------- run=1599, count=137 ----------
02:22:18.557 - ---------- run=1600, count=158 ----------
02:22:21.372 - ---------- run=1601, count=130 ----------
02:22:23.986 - ---------- run=1602, count=120 ----------
02:22:26.614 - ---------- run=1603, count=122 ----------
02:22:29.730 - ---------- run=1604, count=143 ----------
02:22:32.935 - ---------- run=1605, count=148 ----------
02:22:36.014 - ---------- run=1606, count=142 ----------
02:22:39.044 - ---------- run=1607, count=139 ----------
02:22:42.032 - ---------- run=1608, count=138 ----------
02:22:45.015 - ---------- run=1609, count=138 ----------
02:22:48.190 - ---------- run=1610, count=146 ----------
02:22:51.459 - ---------- run=1611, count=150 ----------
02:22:54.726 - ---------- run=1612, count=151 ----------
02:22:57.802 - ---------- run=1613, count=141 ----------
02:23:01.171 - ---------- run=1614, count=156 ----------
02:23:04.485 - ---------- run=1615, count=152 ----------
02:23:07.162 - ---------- run=1616, count=124 ----------
02:23:10.402 - ---------- run=1617, count=149 ----------
02:23:13.501 - ---------- run=1618, count=142 ----------
02:23:16.975 - ---------- run=1619, count=160 ----------
02:23:19.724 - ---------- run=1620, count=127 ----------
02:23:22.770 - ---------- run=1621, count=140 ----------
02:23:25.744 - ---------- run=1622, count=137 ----------
02:23:28.801 - ---------- run=1623, count=141 ----------
02:23:31.680 - ---------- run=1624, count=133 ----------
02:23:34.502 - ---------- run=1625, count=130 ----------
02:23:37.583 - ---------- run=1626, count=142 ----------
02:23:40.933 - ---------- run=1627, count=154 ----------
02:23:44.417 - ---------- run=1628, count=161 ----------
02:23:47.215 - ---------- run=1629, count=129 ----------
02:23:50.455 - ---------- run=1630, count=149 ----------
02:23:53.521 - ---------- run=1631, count=141 ----------
02:23:56.761 - ---------- run=1632, count=149 ----------
02:23:59.790 - ---------- run=1633, count=140 ----------
02:24:02.930 - ---------- run=1634, count=145 ----------
02:24:06.060 - ---------- run=1635, count=144 ----------
02:24:08.840 - ---------- run=1636, count=128 ----------
02:24:12.072 - ---------- run=1637, count=149 ----------
02:24:15.096 - ---------- run=1638, count=139 ----------
02:24:17.893 - ---------- run=1639, count=129 ----------
02:24:21.103 - ---------- run=1640, count=148 ----------
02:24:24.351 - ---------- run=1641, count=150 ----------
02:24:27.334 - ---------- run=1642, count=137 ----------
02:24:30.265 - ---------- run=1643, count=135 ----------
02:24:33.110 - ---------- run=1644, count=131 ----------
02:24:36.038 - ---------- run=1645, count=135 ----------
02:24:38.996 - ---------- run=1646, count=137 ----------
02:24:42.005 - ---------- run=1647, count=138 ----------
02:24:44.766 - ---------- run=1648, count=128 ----------
