02:05:57.126 - ---------- run=0, count=252 ----------
02:50:21.481 - ---------- run=1113, count=113 ----------
02:50:23.899 - ---------- run=1114, count=110 ----------
02:50:26.384 - ---------- run=1115, count=113 ----------
02:50:29.337 - ---------- run=1116, count=134 ----------
02:50:31.604 - ---------- run=1117, count=103 ----------
02:50:33.716 - ---------- run=1118, count=96 ----------
02:50:36.214 - ---------- run=1119, count=113 ----------
02:50:38.719 - ---------- run=1120, count=114 ----------
02:50:41.045 - ---------- run=1121, count=106 ----------
02:50:43.033 - ---------- run=1122, count=90 ----------
02:50:45.243 - ---------- run=1123, count=100 ----------
02:50:47.808 - ---------- run=1124, count=117 ----------
02:50:49.993 - ---------- run=1125, count=99 ----------
02:50:52.696 - ---------- run=1126, count=123 ----------
02:50:54.614 - ---------- run=1127, count=87 ----------
02:50:56.878 - ---------- run=1128, count=103 ----------
02:50:59.448 - ---------- run=1129, count=117 ----------
02:51:01.871 - ---------- run=1130, count=110 ----------
02:51:04.085 - ---------- run=1131, count=101 ----------
02:51:06.475 - ---------- run=1132, count=108 ----------
02:51:08.819 - ---------- run=1133, count=107 ----------
02:51:11.176 - ---------- run=1134, count=107 ----------
02:51:13.686 - ---------- run=1135, count=114 ----------
02:51:15.844 - ---------- run=1136, count=98 ----------
02:51:17.975 - ---------- run=1137, count=96 ----------
02:51:20.101 - ---------- run=1138, count=97 ----------
02:51:22.504 - ---------- run=1139, count=109 ----------
02:51:24.491 - ---------- run=1140, count=91 ----------
02:51:27.092 - ---------- run=1141, count=118 ----------
02:51:29.779 - ---------- run=1142, count=122 ----------
02:51:32.255 - ---------- run=1143, count=113 ----------
02:51:34.909 - ---------- run=1144, count=120 ----------
02:51:37.105 - ---------- run=1145, count=100 ----------
02:51:39.357 - ---------- run=1146, count=103 ----------
02:51:42.012 - ---------- run=1147, count=120 ----------
02:51:44.398 - ---------- run=1148, count=109 ----------
02:51:46.626 - ---------- run=1149, count=101 ----------
02:51:48.570 - ---------- run=1150, count=89 ----------
02:51:51.000 - ---------- run=1151, count=110 ----------
02:51:52.998 - ---------- run=1152, count=91 ----------
02:51:55.346 - ---------- run=1153, count=107 ----------
02:51:57.583 - ---------- run=1154, count=101 ----------
02:52:00.324 - ---------- run=1155, count=125 ----------
02:52:02.773 - ---------- run=1156, count=111 ----------
02:52:05.079 - ---------- run=1157, count=105 ----------
02:52:07.396 - ---------- run=1158, count=106 ----------
02:52:09.781 - ---------- run=1159, count=108 ----------
02:52:12.114 - ---------- run=1160, count=106 ----------
02:52:14.394 - ---------- run=1161, count=103 ----------
02:52:16.568 - ---------- run=1162, count=99 ----------
02:52:19.277 - ---------- run=1163, count=123 ----------
02:52:21.819 - ---------- run=1164, count=115 ----------
02:52:24.263 - ---------- run=1165, count=111 ----------
02:52:26.922 - ---------- run=1166, count=121 ----------
02:52:29.300 - ---------- run=1167, count=108 ----------
02:52:31.639 - ---------- run=1168, count=106 ----------
02:52:34.215 - ---------- run=1169, count=117 ----------
02:52:36.730 - ---------- run=1170, count=114 ----------
02:52:39.002 - ---------- run=1171, count=104 ----------
02:52:41.440 - ---------- run=1172, count=111 ----------
02:52:44.225 - ---------- run=1173, count=126 ----------
02:52:46.564 - ---------- run=1174, count=107 ----------
02:52:48.665 - ---------- run=1175, count=95 ----------
02:52:50.803 - ---------- run=1176, count=97 ----------
02:52:52.998 - ---------- run=1177, count=100 ----------
02:52:55.441 - ---------- run=1178, count=111 ----------
02:52:57.970 - ---------- run=1179, count=115 ----------
02:53:00.336 - ---------- run=1180, count=108 ----------
02:53:02.650 - ---------- run=1181, count=105 ----------
02:53:04.727 - ---------- run=1182, count=95 ----------
02:53:07.544 - ---------- run=1183, count=127 ----------
02:53:09.761 - ---------- run=1184, count=100 ----------
02:53:12.137 - ---------- run=1185, count=108 ----------
02:53:14.651 - ---------- run=1186, count=114 ----------
02:53:17.080 - ---------- run=1187, count=111 ----------
02:53:19.423 - ---------- run=1188, count=107 ----------
02:53:22.058 - ---------- run=1189, count=119 ----------
02:53:24.357 - ---------- run=1190, count=105 ----------
02:53:26.809 - ---------- run=1191, count=111 ----------
02:53:29.145 - ---------- run=1192, count=107 ----------
02:53:31.580 - ---------- run=1193, count=110 ----------
02:53:33.717 - ---------- run=1194, count=97 ----------
02:53:36.616 - ---------- run=1195, count=132 ----------
02:53:38.823 - ---------- run=1196, count=100 ----------
02:53:40.939 - ---------- run=1197, count=97 ----------
02:53:43.048 - ---------- run=1198, count=95 ----------
02:53:45.412 - ---------- run=1199, count=108 ----------
02:53:48.343 - ---------- run=1200, count=133 ----------
02:53:50.620 - ---------- run=1201, count=103 ----------
02:53:52.688 - ---------- run=1202, count=94 ----------
02:53:55.015 - ---------- run=1203, count=106 ----------
02:53:57.223 - ---------- run=1204, count=101 ----------
02:53:59.482 - ---------- run=1205, count=102 ----------
02:54:01.870 - ---------- run=1206, count=109 ----------
02:54:04.055 - ---------- run=1207, count=99 ----------
02:54:06.446 - ---------- run=1208, count=109 ----------
02:54:08.724 - ---------- run=1209, count=104 ----------
02:54:11.141 - ---------- run=1210, count=110 ----------
02:54:13.512 - ---------- run=1211, count=107 ----------
02:54:15.599 - ---------- run=1212, count=95 ----------
02:54:18.100 - ---------- run=1213, count=114 ----------
02:54:20.687 - ---------- run=1214, count=118 ----------
02:54:22.888 - ---------- run=1215, count=100 ----------
02:54:25.222 - ---------- run=1216, count=106 ----------
02:54:27.400 - ---------- run=1217, count=99 ----------
02:54:29.967 - ---------- run=1218, count=117 ----------
02:54:32.459 - ---------- run=1219, count=113 ----------
02:54:34.671 - ---------- run=1220, count=101 ----------
02:54:36.806 - ---------- run=1221, count=97 ----------
02:54:39.391 - ---------- run=1222, count=117 ----------
02:54:41.646 - ---------- run=1223, count=103 ----------
02:54:44.182 - ---------- run=1224, count=115 ----------
02:54:46.531 - ---------- run=1225, count=107 ----------
02:54:48.686 - ---------- run=1226, count=98 ----------
02:54:51.106 - ---------- run=1227, count=110 ----------
02:54:52.955 - ---------- run=1228, count=84 ----------
02:54:55.702 - ---------- run=1229, count=124 ----------
02:54:58.096 - ---------- run=1230, count=109 ----------
02:55:00.389 - ---------- run=1231, count=105 ----------
02:55:03.102 - ---------- run=1232, count=123 ----------
02:55:05.320 - ---------- run=1233, count=101 ----------
02:55:07.586 - ---------- run=1234, count=103 ----------
02:55:09.938 - ---------- run=1235, count=106 ----------
02:55:12.170 - ---------- run=1236, count=101 ----------
02:55:14.654 - ---------- run=1237, count=113 ----------
02:55:17.213 - ---------- run=1238, count=116 ----------
02:55:19.527 - ---------- run=1239, count=105 ----------
02:55:21.927 - ---------- run=1240, count=109 ----------
02:55:24.637 - ---------- run=1241, count=124 ----------
02:55:27.038 - ---------- run=1242, count=109 ----------
02:55:29.363 - ---------- run=1243, count=105 ----------
02:55:31.738 - ---------- run=1244, count=108 ----------
02:55:33.989 - ---------- run=1245, count=103 ----------
02:55:36.404 - ---------- run=1246, count=109 ----------
02:55:38.737 - ---------- run=1247, count=106 ----------
02:55:41.216 - ---------- run=1248, count=113 ----------
02:55:43.559 - ---------- run=1249, count=107 ----------
02:55:46.102 - ---------- run=1250, count=115 ----------
02:55:48.737 - ---------- run=1251, count=120 ----------
02:55:50.821 - ---------- run=1252, count=95 ----------
02:55:53.061 - ---------- run=1253, count=101 ----------
02:55:55.785 - ---------- run=1254, count=124 ----------
02:55:57.949 - ---------- run=1255, count=99 ----------
02:56:00.323 - ---------- run=1256, count=108 ----------
02:56:02.449 - ---------- run=1257, count=96 ----------
02:56:04.649 - ---------- run=1258, count=100 ----------
02:56:07.351 - ---------- run=1259, count=123 ----------
02:56:10.119 - ---------- run=1260, count=126 ----------
02:56:12.758 - ---------- run=1261, count=120 ----------
02:56:15.315 - ---------- run=1262, count=116 ----------
02:56:17.697 - ---------- run=1263, count=108 ----------
02:56:20.412 - ---------- run=1264, count=124 ----------
02:56:22.741 - ---------- run=1265, count=106 ----------
02:56:25.385 - ---------- run=1266, count=120 ----------
02:56:28.114 - ---------- run=1267, count=124 ----------
02:56:30.573 - ---------- run=1268, count=111 ----------
02:56:32.893 - ---------- run=1269, count=106 ----------
02:56:35.714 - ---------- run=1270, count=128 ----------
02:56:37.564 - ---------- run=1271, count=84 ----------
02:56:39.826 - ---------- run=1272, count=103 ----------
02:56:41.972 - ---------- run=1273, count=98 ----------
02:56:44.480 - ---------- run=1274, count=114 ----------
02:56:46.622 - ---------- run=1275, count=97 ----------
02:56:49.213 - ---------- run=1276, count=118 ----------
02:56:51.527 - ---------- run=1277, count=105 ----------
02:56:54.011 - ---------- run=1278, count=113 ----------
02:56:56.117 - ---------- run=1279, count=95 ----------
02:56:58.382 - ---------- run=1280, count=103 ----------
02:57:00.761 - ---------- run=1281, count=109 ----------
02:57:03.109 - ---------- run=1282, count=106 ----------
02:57:05.324 - ---------- run=1283, count=101 ----------
02:57:07.277 - ---------- run=1284, count=89 ----------
02:57:09.968 - ---------- run=1285, count=122 ----------
02:57:12.652 - ---------- run=1286, count=122 ----------
02:57:15.192 - ---------- run=1287, count=116 ----------
02:57:17.610 - ---------- run=1288, count=110 ----------
02:57:20.237 - ---------- run=1289, count=119 ----------
02:57:22.565 - ---------- run=1290, count=106 ----------
02:57:24.934 - ---------- run=1291, count=108 ----------
02:57:27.197 - ---------- run=1292, count=102 ----------
02:57:29.430 - ---------- run=1293, count=102 ----------
02:57:31.613 - ---------- run=1294, count=99 ----------
02:57:34.398 - ---------- run=1295, count=127 ----------
02:57:36.949 - ---------- run=1296, count=116 ----------
02:57:39.134 - ---------- run=1297, count=99 ----------
02:57:41.428 - ---------- run=1298, count=104 ----------
02:57:44.092 - ---------- run=1299, count=121 ----------
02:57:46.539 - ---------- run=1300, count=111 ----------
02:57:48.760 - ---------- run=1301, count=101 ----------
02:57:51.576 - ---------- run=1302, count=128 ----------
02:57:53.791 - ---------- run=1303, count=101 ----------
02:57:56.080 - ---------- run=1304, count=104 ----------
02:57:58.748 - ---------- run=1305, count=121 ----------
02:58:00.976 - ---------- run=1306, count=101 ----------
02:58:03.531 - ---------- run=1307, count=116 ----------
02:58:06.120 - ---------- run=1308, count=118 ----------
02:58:08.312 - ---------- run=1309, count=100 ----------
02:58:10.903 - ---------- run=1310, count=117 ----------
02:58:13.306 - ---------- run=1311, count=110 ----------
02:58:15.854 - ---------- run=1312, count=115 ----------
02:58:18.154 - ---------- run=1313, count=105 ----------
02:58:20.531 - ---------- run=1314, count=108 ----------
02:58:22.859 - ---------- run=1315, count=106 ----------
02:58:25.515 - ---------- run=1316, count=120 ----------
02:58:27.951 - ---------- run=1317, count=110 ----------
02:58:30.357 - ---------- run=1318, count=110 ----------
02:58:32.617 - ---------- run=1319, count=103 ----------
02:58:34.811 - ---------- run=1320, count=99 ----------
02:58:37.504 - ---------- run=1321, count=123 ----------
02:58:40.078 - ---------- run=1322, count=117 ----------
02:58:42.656 - ---------- run=1323, count=117 ----------
02:58:45.199 - ---------- run=1324, count=115 ----------
02:58:47.578 - ---------- run=1325, count=108 ----------
02:58:49.695 - ---------- run=1326, count=97 ----------
02:58:51.711 - ---------- run=1327, count=91 ----------
02:58:54.218 - ---------- run=1328, count=114 ----------
02:58:56.435 - ---------- run=1329, count=101 ----------
02:58:58.728 - ---------- run=1330, count=104 ----------
02:59:01.173 - ---------- run=1331, count=111 ----------
02:59:03.624 - ---------- run=1332, count=111 ----------
02:59:06.390 - ---------- run=1333, count=126 ----------
02:59:08.823 - ---------- run=1334, count=111 ----------
02:59:11.065 - ---------- run=1335, count=102 ----------
02:59:13.529 - ---------- run=1336, count=112 ----------
02:59:15.797 - ---------- run=1337, count=103 ----------
02:59:18.035 - ---------- run=1338, count=101 ----------
02:59:20.324 - ---------- run=1339, count=104 ----------
02:59:22.374 - ---------- run=1340, count=94 ----------
02:59:24.854 - ---------- run=1341, count=112 ----------
02:59:27.229 - ---------- run=1342, count=108 ----------
02:59:30.271 - ---------- run=1343, count=139 ----------
02:59:32.873 - ---------- run=1344, count=118 ----------
02:59:35.074 - ---------- run=1345, count=100 ----------
02:59:37.234 - ---------- run=1346, count=98 ----------
02:59:39.663 - ---------- run=1347, count=110 ----------
02:59:42.577 - ---------- run=1348, count=133 ----------
02:59:45.084 - ---------- run=1349, count=114 ----------
02:59:47.149 - ---------- run=1350, count=94 ----------
02:59:49.806 - ---------- run=1351, count=121 ----------
02:59:52.191 - ---------- run=1352, count=108 ----------
02:59:54.511 - ---------- run=1353, count=106 ----------
02:59:56.885 - ---------- run=1354, count=108 ----------
02:59:59.497 - ---------- run=1355, count=119 ----------
03:00:01.927 - ---------- run=1356, count=110 ----------
03:00:04.297 - ---------- run=1357, count=108 ----------
03:00:07.174 - ---------- run=1358, count=130 ----------
03:00:09.167 - ---------- run=1359, count=91 ----------
03:00:11.525 - ---------- run=1360, count=107 ----------
03:00:13.840 - ---------- run=1361, count=105 ----------
03:00:15.712 - ---------- run=1362, count=85 ----------
03:00:18.475 - ---------- run=1363, count=126 ----------
03:00:20.766 - ---------- run=1364, count=104 ----------
03:00:23.137 - ---------- run=1365, count=107 ----------
03:00:25.517 - ---------- run=1366, count=109 ----------
03:00:27.719 - ---------- run=1367, count=100 ----------
03:00:30.177 - ---------- run=1368, count=111 ----------
03:00:32.458 - ---------- run=1369, count=104 ----------
03:00:34.523 - ---------- run=1370, count=94 ----------
03:00:37.212 - ---------- run=1371, count=122 ----------
03:00:39.371 - ---------- run=1372, count=98 ----------
03:00:41.961 - ---------- run=1373, count=118 ----------
03:00:44.367 - ---------- run=1374, count=109 ----------
03:00:46.573 - ---------- run=1375, count=100 ----------
03:00:48.908 - ---------- run=1376, count=107 ----------
03:00:50.833 - ---------- run=1377, count=87 ----------
03:00:52.955 - ---------- run=1378, count=97 ----------
03:00:55.678 - ---------- run=1379, count=123 ----------
03:00:58.162 - ---------- run=1380, count=113 ----------
03:01:00.636 - ---------- run=1381, count=113 ----------
03:01:03.214 - ---------- run=1382, count=117 ----------
03:01:05.637 - ---------- run=1383, count=111 ----------
03:01:08.246 - ---------- run=1384, count=118 ----------
03:01:10.608 - ---------- run=1385, count=107 ----------
03:01:12.605 - ---------- run=1386, count=91 ----------
03:01:15.215 - ---------- run=1387, count=118 ----------
03:01:17.216 - ---------- run=1388, count=91 ----------
03:01:19.736 - ---------- run=1389, count=115 ----------
03:01:21.812 - ---------- run=1390, count=94 ----------
03:01:24.160 - ---------- run=1391, count=107 ----------
03:01:26.431 - ---------- run=1392, count=103 ----------
03:01:28.580 - ---------- run=1393, count=98 ----------
03:01:31.281 - ---------- run=1394, count=122 ----------
03:01:33.834 - ---------- run=1395, count=117 ----------
03:01:36.022 - ---------- run=1396, count=99 ----------
03:01:38.410 - ---------- run=1397, count=109 ----------
03:01:41.035 - ---------- run=1398, count=119 ----------
03:01:43.875 - ---------- run=1399, count=130 ----------
03:01:45.645 - ---------- run=1400, count=80 ----------
03:01:47.914 - ---------- run=1401, count=103 ----------
03:01:50.269 - ---------- run=1402, count=107 ----------
03:01:53.303 - ---------- run=1403, count=138 ----------
03:01:55.511 - ---------- run=1404, count=101 ----------
03:01:58.038 - ---------- run=1405, count=115 ----------
03:02:00.433 - ---------- run=1406, count=109 ----------
03:02:02.615 - ---------- run=1407, count=99 ----------
03:02:05.206 - ---------- run=1408, count=118 ----------
03:02:07.786 - ---------- run=1409, count=117 ----------
03:02:09.796 - ---------- run=1410, count=92 ----------
03:02:12.478 - ---------- run=1411, count=122 ----------
03:02:14.991 - ---------- run=1412, count=114 ----------
03:02:17.318 - ---------- run=1413, count=106 ----------
03:02:19.395 - ---------- run=1414, count=94 ----------
03:02:21.854 - ---------- run=1415, count=112 ----------
03:02:24.017 - ---------- run=1416, count=98 ----------
03:02:26.190 - ---------- run=1417, count=99 ----------
03:02:28.689 - ---------- run=1418, count=113 ----------
03:02:30.751 - ---------- run=1419, count=94 ----------
03:02:33.371 - ---------- run=1420, count=119 ----------
03:02:35.566 - ---------- run=1421, count=100 ----------
03:02:38.416 - ---------- run=1422, count=129 ----------
03:02:41.066 - ---------- run=1423, count=121 ----------
03:02:43.286 - ---------- run=1424, count=101 ----------
03:02:45.659 - ---------- run=1425, count=107 ----------
03:02:48.130 - ---------- run=1426, count=113 ----------
03:02:50.309 - ---------- run=1427, count=99 ----------
03:02:52.318 - ---------- run=1428, count=91 ----------
03:02:54.701 - ---------- run=1429, count=109 ----------
03:02:57.126 - ---------- run=1430, count=110 ----------
03:02:59.450 - ---------- run=1431, count=105 ----------
03:03:01.843 - ---------- run=1432, count=109 ----------
03:03:04.477 - ---------- run=1433, count=120 ----------
03:03:07.320 - ---------- run=1434, count=129 ----------
03:03:09.893 - ---------- run=1435, count=117 ----------
03:03:12.525 - ---------- run=1436, count=120 ----------
03:03:14.684 - ---------- run=1437, count=98 ----------
03:03:17.036 - ---------- run=1438, count=107 ----------
03:03:19.486 - ---------- run=1439, count=111 ----------
03:03:21.989 - ---------- run=1440, count=114 ----------
03:03:24.220 - ---------- run=1441, count=101 ----------
03:03:26.822 - ---------- run=1442, count=119 ----------
03:03:29.144 - ---------- run=1443, count=105 ----------
03:03:31.901 - ---------- run=1444, count=125 ----------
03:03:34.109 - ---------- run=1445, count=101 ----------
03:03:36.866 - ---------- run=1446, count=125 ----------
03:03:39.877 - ---------- run=1447, count=137 ----------
03:03:42.428 - ---------- run=1448, count=116 ----------
03:03:44.709 - ---------- run=1449, count=104 ----------
03:03:47.010 - ---------- run=1450, count=104 ----------
03:03:49.716 - ---------- run=1451, count=123 ----------
03:03:52.156 - ---------- run=1452, count=111 ----------
03:03:54.770 - ---------- run=1453, count=119 ----------
03:03:57.094 - ---------- run=1454, count=105 ----------
03:03:59.498 - ---------- run=1455, count=110 ----------
03:04:01.757 - ---------- run=1456, count=102 ----------
03:04:04.108 - ---------- run=1457, count=107 ----------
03:04:06.492 - ---------- run=1458, count=108 ----------
03:04:08.819 - ---------- run=1459, count=106 ----------
03:04:11.166 - ---------- run=1460, count=107 ----------
03:04:13.593 - ---------- run=1461, count=110 ----------
03:04:15.772 - ---------- run=1462, count=99 ----------
03:04:17.830 - ---------- run=1463, count=94 ----------
03:04:20.312 - ---------- run=1464, count=112 ----------
03:04:22.663 - ---------- run=1465, count=107 ----------
03:04:25.001 - ---------- run=1466, count=106 ----------
03:04:27.045 - ---------- run=1467, count=93 ----------
03:04:29.519 - ---------- run=1468, count=113 ----------
03:04:31.906 - ---------- run=1469, count=108 ----------
03:04:34.337 - ---------- run=1470, count=111 ----------
03:04:36.425 - ---------- run=1471, count=95 ----------
03:04:39.298 - ---------- run=1472, count=130 ----------
03:04:41.967 - ---------- run=1473, count=121 ----------
03:04:44.340 - ---------- run=1474, count=108 ----------
03:04:46.589 - ---------- run=1475, count=102 ----------
03:04:49.011 - ---------- run=1476, count=110 ----------
03:04:51.037 - ---------- run=1477, count=92 ----------
03:04:53.858 - ---------- run=1478, count=128 ----------
03:04:56.269 - ---------- run=1479, count=109 ----------
03:04:58.672 - ---------- run=1480, count=109 ----------
03:05:01.060 - ---------- run=1481, count=109 ----------
03:05:03.184 - ---------- run=1482, count=97 ----------
03:05:05.902 - ---------- run=1483, count=123 ----------
03:05:08.317 - ---------- run=1484, count=110 ----------
03:05:10.420 - ---------- run=1485, count=96 ----------
03:05:12.931 - ---------- run=1486, count=114 ----------
03:05:15.226 - ---------- run=1487, count=104 ----------
03:05:17.462 - ---------- run=1488, count=102 ----------
03:05:19.811 - ---------- run=1489, count=107 ----------
03:05:21.985 - ---------- run=1490, count=99 ----------
03:05:24.198 - ---------- run=1491, count=100 ----------
03:05:26.844 - ---------- run=1492, count=120 ----------
03:05:29.707 - ---------- run=1493, count=131 ----------
03:05:31.814 - ---------- run=1494, count=95 ----------
03:05:34.074 - ---------- run=1495, count=103 ----------
03:05:36.272 - ---------- run=1496, count=100 ----------
03:05:38.453 - ---------- run=1497, count=99 ----------
03:05:41.052 - ---------- run=1498, count=118 ----------
03:05:43.615 - ---------- run=1499, count=117 ----------
03:05:46.105 - ---------- run=1500, count=113 ----------
03:05:48.647 - ---------- run=1501, count=116 ----------
03:05:51.419 - ---------- run=1502, count=126 ----------
03:05:53.724 - ---------- run=1503, count=104 ----------
03:05:56.033 - ---------- run=1504, count=105 ----------
03:05:58.633 - ---------- run=1505, count=119 ----------
03:06:00.860 - ---------- run=1506, count=101 ----------
03:06:03.188 - ---------- run=1507, count=105 ----------
03:06:05.770 - ---------- run=1508, count=118 ----------
03:06:08.285 - ---------- run=1509, count=114 ----------
03:06:10.996 - ---------- run=1510, count=123 ----------
03:06:13.497 - ---------- run=1511, count=114 ----------
03:06:15.983 - ---------- run=1512, count=113 ----------
03:06:18.016 - ---------- run=1513, count=92 ----------
03:06:20.388 - ---------- run=1514, count=108 ----------
03:06:22.832 - ---------- run=1515, count=111 ----------
03:06:25.004 - ---------- run=1516, count=99 ----------
03:06:27.499 - ---------- run=1517, count=113 ----------
03:06:29.827 - ---------- run=1518, count=106 ----------
03:06:32.442 - ---------- run=1519, count=119 ----------
03:06:34.814 - ---------- run=1520, count=107 ----------
03:06:37.278 - ---------- run=1521, count=112 ----------
03:06:40.149 - ---------- run=1522, count=130 ----------
03:06:42.467 - ---------- run=1523, count=106 ----------
03:06:44.935 - ---------- run=1524, count=112 ----------
03:06:47.188 - ---------- run=1525, count=102 ----------
03:06:49.370 - ---------- run=1526, count=99 ----------
03:06:51.744 - ---------- run=1527, count=108 ----------
03:06:54.308 - ---------- run=1528, count=117 ----------
03:06:57.061 - ---------- run=1529, count=125 ----------
03:06:59.435 - ---------- run=1530, count=108 ----------
03:07:01.712 - ---------- run=1531, count=103 ----------
03:07:03.981 - ---------- run=1532, count=104 ----------
03:07:06.283 - ---------- run=1533, count=105 ----------
03:07:08.409 - ---------- run=1534, count=96 ----------
03:07:10.689 - ---------- run=1535, count=104 ----------
03:07:13.257 - ---------- run=1536, count=117 ----------
03:07:15.407 - ---------- run=1537, count=97 ----------
03:07:17.770 - ---------- run=1538, count=108 ----------
03:07:19.784 - ---------- run=1539, count=91 ----------
03:07:21.714 - ---------- run=1540, count=88 ----------
03:07:23.942 - ---------- run=1541, count=102 ----------
03:07:25.819 - ---------- run=1542, count=85 ----------
03:07:28.038 - ---------- run=1543, count=101 ----------
03:07:30.095 - ---------- run=1544, count=94 ----------
03:07:32.596 - ---------- run=1545, count=113 ----------
03:07:35.338 - ---------- run=1546, count=125 ----------
03:07:37.527 - ---------- run=1547, count=99 ----------
03:07:39.824 - ---------- run=1548, count=105 ----------
03:07:42.225 - ---------- run=1549, count=109 ----------
03:07:44.286 - ---------- run=1550, count=94 ----------
03:07:46.517 - ---------- run=1551, count=101 ----------
03:07:48.823 - ---------- run=1552, count=105 ----------
03:07:51.360 - ---------- run=1553, count=115 ----------
03:07:53.621 - ---------- run=1554, count=103 ----------
03:07:55.661 - ---------- run=1555, count=93 ----------
03:07:58.145 - ---------- run=1556, count=113 ----------
03:08:00.142 - ---------- run=1557, count=90 ----------
03:08:02.672 - ---------- run=1558, count=115 ----------
03:08:05.202 - ---------- run=1559, count=115 ----------
03:08:07.747 - ---------- run=1560, count=116 ----------
03:08:10.081 - ---------- run=1561, count=107 ----------
03:08:12.881 - ---------- run=1562, count=127 ----------
03:08:15.234 - ---------- run=1563, count=107 ----------
03:08:17.439 - ---------- run=1564, count=100 ----------
03:08:19.612 - ---------- run=1565, count=99 ----------
03:08:22.356 - ---------- run=1566, count=125 ----------
03:08:24.581 - ---------- run=1567, count=101 ----------
03:08:26.749 - ---------- run=1568, count=98 ----------
03:08:29.070 - ---------- run=1569, count=106 ----------
03:08:31.195 - ---------- run=1570, count=96 ----------
03:08:33.477 - ---------- run=1571, count=104 ----------
03:08:35.637 - ---------- run=1572, count=98 ----------
03:08:38.119 - ---------- run=1573, count=113 ----------
03:08:41.447 - ---------- run=1574, count=152 ----------
03:08:43.615 - ---------- run=1575, count=98 ----------
03:08:45.912 - ---------- run=1576, count=105 ----------
03:08:47.878 - ---------- run=1577, count=89 ----------
03:08:50.575 - ---------- run=1578, count=123 ----------
03:08:53.163 - ---------- run=1579, count=117 ----------
03:08:55.352 - ---------- run=1580, count=100 ----------
03:08:57.966 - ---------- run=1581, count=119 ----------
03:09:00.631 - ---------- run=1582, count=121 ----------
03:09:03.083 - ---------- run=1583, count=111 ----------
03:09:05.633 - ---------- run=1584, count=116 ----------
03:09:08.743 - ---------- run=1585, count=142 ----------
03:09:10.944 - ---------- run=1586, count=100 ----------
03:09:13.413 - ---------- run=1587, count=112 ----------
03:09:15.429 - ---------- run=1588, count=91 ----------
03:09:17.639 - ---------- run=1589, count=101 ----------
03:09:20.287 - ---------- run=1590, count=120 ----------
03:09:22.453 - ---------- run=1591, count=99 ----------
03:09:25.214 - ---------- run=1592, count=125 ----------
03:09:27.396 - ---------- run=1593, count=99 ----------
03:09:30.116 - ---------- run=1594, count=124 ----------
03:09:32.757 - ---------- run=1595, count=120 ----------
03:09:34.804 - ---------- run=1596, count=93 ----------
03:09:37.489 - ---------- run=1597, count=122 ----------
03:09:39.904 - ---------- run=1598, count=110 ----------
03:09:42.213 - ---------- run=1599, count=105 ----------
03:09:44.408 - ---------- run=1600, count=100 ----------
03:09:46.749 - ---------- run=1601, count=107 ----------
03:09:48.913 - ---------- run=1602, count=98 ----------
03:09:51.448 - ---------- run=1603, count=115 ----------
03:09:53.778 - ---------- run=1604, count=106 ----------
03:09:56.447 - ---------- run=1605, count=121 ----------
03:09:58.821 - ---------- run=1606, count=109 ----------
03:10:01.030 - ---------- run=1607, count=100 ----------
03:10:03.517 - ---------- run=1608, count=113 ----------
03:10:06.136 - ---------- run=1609, count=120 ----------
03:10:07.996 - ---------- run=1610, count=84 ----------
03:10:10.174 - ---------- run=1611, count=100 ----------
03:10:12.473 - ---------- run=1612, count=104 ----------
03:10:15.096 - ---------- run=1613, count=120 ----------
03:10:17.671 - ---------- run=1614, count=117 ----------
03:10:19.912 - ---------- run=1615, count=102 ----------
03:10:22.139 - ---------- run=1616, count=101 ----------
03:10:24.489 - ---------- run=1617, count=107 ----------
03:10:26.967 - ---------- run=1618, count=112 ----------
03:10:29.113 - ---------- run=1619, count=97 ----------
03:10:31.318 - ---------- run=1620, count=100 ----------
03:10:33.920 - ---------- run=1621, count=119 ----------
03:10:36.493 - ---------- run=1622, count=117 ----------
03:10:38.650 - ---------- run=1623, count=98 ----------
03:10:40.943 - ---------- run=1624, count=104 ----------
03:10:43.391 - ---------- run=1625, count=111 ----------
03:10:45.579 - ---------- run=1626, count=99 ----------
03:10:47.938 - ---------- run=1627, count=108 ----------
03:10:50.541 - ---------- run=1628, count=118 ----------
03:10:53.022 - ---------- run=1629, count=113 ----------
03:10:55.342 - ---------- run=1630, count=105 ----------
03:10:57.689 - ---------- run=1631, count=107 ----------
03:11:00.497 - ---------- run=1632, count=128 ----------
03:11:03.028 - ---------- run=1633, count=115 ----------
03:11:05.243 - ---------- run=1634, count=100 ----------
03:11:08.005 - ---------- run=1635, count=126 ----------
03:11:10.412 - ---------- run=1636, count=109 ----------
03:11:12.806 - ---------- run=1637, count=109 ----------
03:11:15.353 - ---------- run=1638, count=116 ----------
03:11:17.967 - ---------- run=1639, count=119 ----------
03:11:20.178 - ---------- run=1640, count=100 ----------
03:11:22.684 - ---------- run=1641, count=114 ----------
03:11:24.697 - ---------- run=1642, count=92 ----------
03:11:27.226 - ---------- run=1643, count=115 ----------
03:11:29.347 - ---------- run=1644, count=96 ----------
03:11:31.799 - ---------- run=1645, count=111 ----------
03:11:34.206 - ---------- run=1646, count=110 ----------
03:11:36.315 - ---------- run=1647, count=96 ----------
03:11:38.553 - ---------- run=1648, count=101 ----------
03:11:41.332 - ---------- run=1649, count=127 ----------
