05:16:38.457 - ---------- run=0, buffer_size: 51 ----------
06:11:47.926 - ---------- run=1382, buffer_size: 53 ----------
06:11:50.069 - ---------- run=1383, buffer_size: 52 ----------
06:11:52.576 - ---------- run=1384, buffer_size: 52 ----------
06:11:55.012 - ---------- run=1385, buffer_size: 52 ----------
06:11:57.363 - ---------- run=1386, buffer_size: 52 ----------
06:11:59.544 - ---------- run=1387, buffer_size: 54 ----------
06:12:01.701 - ---------- run=1388, buffer_size: 52 ----------
06:12:04.195 - ---------- run=1389, buffer_size: 55 ----------
06:12:06.359 - ---------- run=1390, buffer_size: 52 ----------
06:12:08.857 - ---------- run=1391, buffer_size: 52 ----------
06:12:11.517 - ---------- run=1392, buffer_size: 55 ----------
06:12:13.773 - ---------- run=1393, buffer_size: 52 ----------
06:12:16.440 - ---------- run=1394, buffer_size: 52 ----------
06:12:19.068 - ---------- run=1395, buffer_size: 52 ----------
06:12:21.444 - ---------- run=1396, buffer_size: 53 ----------
06:12:24.002 - ---------- run=1397, buffer_size: 53 ----------
06:12:26.313 - ---------- run=1398, buffer_size: 53 ----------
06:12:28.655 - ---------- run=1399, buffer_size: 55 ----------
06:12:31.212 - ---------- run=1400, buffer_size: 53 ----------
06:12:33.465 - ---------- run=1401, buffer_size: 52 ----------
06:12:36.195 - ---------- run=1402, buffer_size: 55 ----------
06:12:38.309 - ---------- run=1403, buffer_size: 52 ----------
06:12:40.980 - ---------- run=1404, buffer_size: 52 ----------
06:12:43.425 - ---------- run=1405, buffer_size: 52 ----------
06:12:45.886 - ---------- run=1406, buffer_size: 52 ----------
06:12:48.308 - ---------- run=1407, buffer_size: 52 ----------
06:12:50.464 - ---------- run=1408, buffer_size: 54 ----------
06:12:53.264 - ---------- run=1409, buffer_size: 54 ----------
06:12:56.327 - ---------- run=1410, buffer_size: 53 ----------
06:12:58.659 - ---------- run=1411, buffer_size: 52 ----------
06:13:01.003 - ---------- run=1412, buffer_size: 52 ----------
06:13:03.602 - ---------- run=1413, buffer_size: 53 ----------
06:13:05.851 - ---------- run=1414, buffer_size: 52 ----------
06:13:07.894 - ---------- run=1415, buffer_size: 52 ----------
06:13:10.001 - ---------- run=1416, buffer_size: 52 ----------
06:13:12.640 - ---------- run=1417, buffer_size: 52 ----------
06:13:15.009 - ---------- run=1418, buffer_size: 52 ----------
06:13:17.431 - ---------- run=1419, buffer_size: 52 ----------
06:13:20.109 - ---------- run=1420, buffer_size: 54 ----------
06:13:22.589 - ---------- run=1421, buffer_size: 53 ----------
06:13:24.719 - ---------- run=1422, buffer_size: 53 ----------
06:13:27.040 - ---------- run=1423, buffer_size: 52 ----------
06:13:29.149 - ---------- run=1424, buffer_size: 53 ----------
06:13:31.330 - ---------- run=1425, buffer_size: 52 ----------
06:13:33.753 - ---------- run=1426, buffer_size: 55 ----------
06:13:35.959 - ---------- run=1427, buffer_size: 54 ----------
06:13:38.492 - ---------- run=1428, buffer_size: 53 ----------
06:13:40.697 - ---------- run=1429, buffer_size: 53 ----------
06:13:42.844 - ---------- run=1430, buffer_size: 53 ----------
06:13:45.380 - ---------- run=1431, buffer_size: 51 ----------
06:13:47.815 - ---------- run=1432, buffer_size: 55 ----------
06:13:50.524 - ---------- run=1433, buffer_size: 52 ----------
06:13:52.901 - ---------- run=1434, buffer_size: 52 ----------
06:13:55.142 - ---------- run=1435, buffer_size: 52 ----------
06:13:57.393 - ---------- run=1436, buffer_size: 53 ----------
06:13:59.591 - ---------- run=1437, buffer_size: 53 ----------
06:14:01.685 - ---------- run=1438, buffer_size: 53 ----------
06:14:04.171 - ---------- run=1439, buffer_size: 53 ----------
06:14:06.770 - ---------- run=1440, buffer_size: 53 ----------
06:14:09.230 - ---------- run=1441, buffer_size: 53 ----------
06:14:11.663 - ---------- run=1442, buffer_size: 53 ----------
06:14:13.995 - ---------- run=1443, buffer_size: 53 ----------
06:14:16.444 - ---------- run=1444, buffer_size: 53 ----------
06:14:18.893 - ---------- run=1445, buffer_size: 51 ----------
06:14:21.323 - ---------- run=1446, buffer_size: 53 ----------
06:14:23.864 - ---------- run=1447, buffer_size: 54 ----------
06:14:26.501 - ---------- run=1448, buffer_size: 54 ----------
06:14:28.907 - ---------- run=1449, buffer_size: 53 ----------
06:14:31.122 - ---------- run=1450, buffer_size: 54 ----------
06:14:33.392 - ---------- run=1451, buffer_size: 52 ----------
06:14:35.796 - ---------- run=1452, buffer_size: 52 ----------
06:14:37.904 - ---------- run=1453, buffer_size: 52 ----------
06:14:39.969 - ---------- run=1454, buffer_size: 52 ----------
06:14:42.503 - ---------- run=1455, buffer_size: 53 ----------
06:14:44.437 - ---------- run=1456, buffer_size: 53 ----------
06:14:46.715 - ---------- run=1457, buffer_size: 54 ----------
06:14:48.726 - ---------- run=1458, buffer_size: 53 ----------
06:14:51.369 - ---------- run=1459, buffer_size: 54 ----------
06:14:53.628 - ---------- run=1460, buffer_size: 52 ----------
06:14:55.910 - ---------- run=1461, buffer_size: 52 ----------
06:14:57.881 - ---------- run=1462, buffer_size: 53 ----------
06:15:00.158 - ---------- run=1463, buffer_size: 53 ----------
06:15:02.722 - ---------- run=1464, buffer_size: 53 ----------
06:15:04.994 - ---------- run=1465, buffer_size: 52 ----------
06:15:07.887 - ---------- run=1466, buffer_size: 54 ----------
06:15:10.470 - ---------- run=1467, buffer_size: 52 ----------
06:15:12.940 - ---------- run=1468, buffer_size: 54 ----------
06:15:15.317 - ---------- run=1469, buffer_size: 53 ----------
06:15:17.690 - ---------- run=1470, buffer_size: 52 ----------
06:15:19.922 - ---------- run=1471, buffer_size: 53 ----------
06:15:22.350 - ---------- run=1472, buffer_size: 53 ----------
06:15:24.807 - ---------- run=1473, buffer_size: 52 ----------
06:15:27.313 - ---------- run=1474, buffer_size: 52 ----------
06:15:29.810 - ---------- run=1475, buffer_size: 54 ----------
06:15:31.823 - ---------- run=1476, buffer_size: 53 ----------
06:15:34.172 - ---------- run=1477, buffer_size: 54 ----------
06:15:36.412 - ---------- run=1478, buffer_size: 52 ----------
06:15:39.020 - ---------- run=1479, buffer_size: 54 ----------
06:15:41.255 - ---------- run=1480, buffer_size: 52 ----------
06:15:44.003 - ---------- run=1481, buffer_size: 54 ----------
06:15:46.167 - ---------- run=1482, buffer_size: 55 ----------
06:15:48.685 - ---------- run=1483, buffer_size: 52 ----------
06:15:51.300 - ---------- run=1484, buffer_size: 52 ----------
06:15:53.905 - ---------- run=1485, buffer_size: 52 ----------
06:15:56.274 - ---------- run=1486, buffer_size: 53 ----------
06:15:58.412 - ---------- run=1487, buffer_size: 51 ----------
06:16:00.490 - ---------- run=1488, buffer_size: 53 ----------
06:16:02.887 - ---------- run=1489, buffer_size: 52 ----------
06:16:05.624 - ---------- run=1490, buffer_size: 52 ----------
06:16:07.981 - ---------- run=1491, buffer_size: 52 ----------
06:16:10.273 - ---------- run=1492, buffer_size: 53 ----------
06:16:12.730 - ---------- run=1493, buffer_size: 54 ----------
06:16:15.583 - ---------- run=1494, buffer_size: 52 ----------
06:16:17.763 - ---------- run=1495, buffer_size: 54 ----------
06:16:20.266 - ---------- run=1496, buffer_size: 53 ----------
06:16:22.713 - ---------- run=1497, buffer_size: 53 ----------
06:16:25.241 - ---------- run=1498, buffer_size: 54 ----------
06:16:27.718 - ---------- run=1499, buffer_size: 53 ----------
06:16:29.847 - ---------- run=1500, buffer_size: 52 ----------
06:16:32.060 - ---------- run=1501, buffer_size: 51 ----------
06:16:34.231 - ---------- run=1502, buffer_size: 54 ----------
06:16:36.706 - ---------- run=1503, buffer_size: 53 ----------
06:16:38.874 - ---------- run=1504, buffer_size: 53 ----------
06:16:41.388 - ---------- run=1505, buffer_size: 53 ----------
06:16:43.632 - ---------- run=1506, buffer_size: 54 ----------
06:16:45.931 - ---------- run=1507, buffer_size: 53 ----------
06:16:48.140 - ---------- run=1508, buffer_size: 52 ----------
06:16:50.414 - ---------- run=1509, buffer_size: 55 ----------
06:16:52.804 - ---------- run=1510, buffer_size: 53 ----------
06:16:54.821 - ---------- run=1511, buffer_size: 53 ----------
06:16:57.085 - ---------- run=1512, buffer_size: 53 ----------
06:16:59.766 - ---------- run=1513, buffer_size: 54 ----------
06:17:02.255 - ---------- run=1514, buffer_size: 54 ----------
06:17:04.543 - ---------- run=1515, buffer_size: 56 ----------
06:17:06.689 - ---------- run=1516, buffer_size: 52 ----------
06:17:08.850 - ---------- run=1517, buffer_size: 52 ----------
06:17:10.976 - ---------- run=1518, buffer_size: 54 ----------
06:17:13.367 - ---------- run=1519, buffer_size: 52 ----------
06:17:15.668 - ---------- run=1520, buffer_size: 52 ----------
06:17:18.038 - ---------- run=1521, buffer_size: 52 ----------
06:17:19.856 - ---------- run=1522, buffer_size: 52 ----------
06:17:22.238 - ---------- run=1523, buffer_size: 53 ----------
06:17:25.177 - ---------- run=1524, buffer_size: 53 ----------
06:17:27.068 - ---------- run=1525, buffer_size: 54 ----------
06:17:29.518 - ---------- run=1526, buffer_size: 54 ----------
06:17:31.814 - ---------- run=1527, buffer_size: 52 ----------
06:17:34.317 - ---------- run=1528, buffer_size: 54 ----------
06:17:36.634 - ---------- run=1529, buffer_size: 53 ----------
06:17:39.445 - ---------- run=1530, buffer_size: 53 ----------
06:17:42.157 - ---------- run=1531, buffer_size: 53 ----------
06:17:44.312 - ---------- run=1532, buffer_size: 52 ----------
06:17:46.983 - ---------- run=1533, buffer_size: 52 ----------
06:17:49.652 - ---------- run=1534, buffer_size: 52 ----------
06:17:52.086 - ---------- run=1535, buffer_size: 54 ----------
06:17:54.512 - ---------- run=1536, buffer_size: 52 ----------
06:17:56.749 - ---------- run=1537, buffer_size: 53 ----------
06:17:59.215 - ---------- run=1538, buffer_size: 54 ----------
06:18:01.830 - ---------- run=1539, buffer_size: 52 ----------
06:18:04.398 - ---------- run=1540, buffer_size: 52 ----------
06:18:06.726 - ---------- run=1541, buffer_size: 54 ----------
06:18:08.832 - ---------- run=1542, buffer_size: 54 ----------
06:18:11.097 - ---------- run=1543, buffer_size: 53 ----------
06:18:13.386 - ---------- run=1544, buffer_size: 53 ----------
06:18:15.578 - ---------- run=1545, buffer_size: 53 ----------
06:18:17.874 - ---------- run=1546, buffer_size: 53 ----------
06:18:20.340 - ---------- run=1547, buffer_size: 52 ----------
06:18:22.961 - ---------- run=1548, buffer_size: 52 ----------
06:18:25.327 - ---------- run=1549, buffer_size: 53 ----------
06:18:27.728 - ---------- run=1550, buffer_size: 53 ----------
06:18:30.214 - ---------- run=1551, buffer_size: 53 ----------
06:18:32.715 - ---------- run=1552, buffer_size: 53 ----------
06:18:35.581 - ---------- run=1553, buffer_size: 55 ----------
06:18:37.986 - ---------- run=1554, buffer_size: 52 ----------
06:18:40.203 - ---------- run=1555, buffer_size: 52 ----------
06:18:42.507 - ---------- run=1556, buffer_size: 54 ----------
06:18:45.040 - ---------- run=1557, buffer_size: 52 ----------
06:18:47.630 - ---------- run=1558, buffer_size: 52 ----------
06:18:50.331 - ---------- run=1559, buffer_size: 53 ----------
06:18:52.676 - ---------- run=1560, buffer_size: 55 ----------
06:18:55.270 - ---------- run=1561, buffer_size: 53 ----------
06:18:57.842 - ---------- run=1562, buffer_size: 53 ----------
06:19:00.012 - ---------- run=1563, buffer_size: 52 ----------
06:19:02.256 - ---------- run=1564, buffer_size: 54 ----------
06:19:04.321 - ---------- run=1565, buffer_size: 53 ----------
06:19:06.671 - ---------- run=1566, buffer_size: 53 ----------
06:19:08.829 - ---------- run=1567, buffer_size: 54 ----------
06:19:10.890 - ---------- run=1568, buffer_size: 52 ----------
06:19:13.491 - ---------- run=1569, buffer_size: 54 ----------
06:19:15.911 - ---------- run=1570, buffer_size: 52 ----------
06:19:18.039 - ---------- run=1571, buffer_size: 53 ----------
06:19:20.351 - ---------- run=1572, buffer_size: 54 ----------
06:19:23.100 - ---------- run=1573, buffer_size: 53 ----------
06:19:25.359 - ---------- run=1574, buffer_size: 54 ----------
06:19:27.567 - ---------- run=1575, buffer_size: 52 ----------
06:19:30.387 - ---------- run=1576, buffer_size: 53 ----------
06:19:32.782 - ---------- run=1577, buffer_size: 55 ----------
06:19:35.187 - ---------- run=1578, buffer_size: 52 ----------
06:19:37.329 - ---------- run=1579, buffer_size: 54 ----------
06:19:40.049 - ---------- run=1580, buffer_size: 52 ----------
06:19:42.324 - ---------- run=1581, buffer_size: 53 ----------
06:19:44.492 - ---------- run=1582, buffer_size: 53 ----------
06:19:46.503 - ---------- run=1583, buffer_size: 52 ----------
06:19:48.779 - ---------- run=1584, buffer_size: 54 ----------
06:19:51.180 - ---------- run=1585, buffer_size: 52 ----------
06:19:53.504 - ---------- run=1586, buffer_size: 53 ----------
06:19:55.828 - ---------- run=1587, buffer_size: 52 ----------
06:19:58.294 - ---------- run=1588, buffer_size: 55 ----------
06:20:00.622 - ---------- run=1589, buffer_size: 53 ----------
06:20:03.013 - ---------- run=1590, buffer_size: 52 ----------
06:20:05.064 - ---------- run=1591, buffer_size: 51 ----------
06:20:07.291 - ---------- run=1592, buffer_size: 55 ----------
06:20:09.443 - ---------- run=1593, buffer_size: 54 ----------
06:20:11.881 - ---------- run=1594, buffer_size: 55 ----------
06:20:14.287 - ---------- run=1595, buffer_size: 53 ----------
06:20:17.327 - ---------- run=1596, buffer_size: 57 ----------
06:20:19.873 - ---------- run=1597, buffer_size: 53 ----------
06:20:22.451 - ---------- run=1598, buffer_size: 53 ----------
06:20:24.952 - ---------- run=1599, buffer_size: 52 ----------
06:20:27.675 - ---------- run=1600, buffer_size: 54 ----------
06:20:29.849 - ---------- run=1601, buffer_size: 53 ----------
06:20:32.060 - ---------- run=1602, buffer_size: 53 ----------
06:20:34.030 - ---------- run=1603, buffer_size: 53 ----------
06:20:36.929 - ---------- run=1604, buffer_size: 53 ----------
06:20:39.513 - ---------- run=1605, buffer_size: 53 ----------
06:20:41.426 - ---------- run=1606, buffer_size: 53 ----------
06:20:44.008 - ---------- run=1607, buffer_size: 52 ----------
06:20:46.399 - ---------- run=1608, buffer_size: 54 ----------
06:20:48.667 - ---------- run=1609, buffer_size: 52 ----------
06:20:51.303 - ---------- run=1610, buffer_size: 53 ----------
06:20:53.595 - ---------- run=1611, buffer_size: 53 ----------
06:20:56.190 - ---------- run=1612, buffer_size: 54 ----------
06:20:58.570 - ---------- run=1613, buffer_size: 55 ----------
06:21:00.939 - ---------- run=1614, buffer_size: 52 ----------
06:21:03.494 - ---------- run=1615, buffer_size: 54 ----------
06:21:06.039 - ---------- run=1616, buffer_size: 54 ----------
06:21:08.355 - ---------- run=1617, buffer_size: 55 ----------
06:21:11.101 - ---------- run=1618, buffer_size: 56 ----------
06:21:13.512 - ---------- run=1619, buffer_size: 52 ----------
06:21:15.863 - ---------- run=1620, buffer_size: 53 ----------
06:21:17.973 - ---------- run=1621, buffer_size: 53 ----------
06:21:20.400 - ---------- run=1622, buffer_size: 56 ----------
06:21:22.637 - ---------- run=1623, buffer_size: 52 ----------
06:21:24.739 - ---------- run=1624, buffer_size: 53 ----------
06:21:26.916 - ---------- run=1625, buffer_size: 55 ----------
06:21:29.346 - ---------- run=1626, buffer_size: 54 ----------
06:21:31.693 - ---------- run=1627, buffer_size: 52 ----------
06:21:34.168 - ---------- run=1628, buffer_size: 54 ----------
06:21:37.189 - ---------- run=1629, buffer_size: 53 ----------
06:21:39.814 - ---------- run=1630, buffer_size: 55 ----------
06:21:42.833 - ---------- run=1631, buffer_size: 52 ----------
06:21:45.348 - ---------- run=1632, buffer_size: 54 ----------
06:21:47.154 - ---------- run=1633, buffer_size: 53 ----------
06:21:49.529 - ---------- run=1634, buffer_size: 54 ----------
06:21:51.932 - ---------- run=1635, buffer_size: 54 ----------
06:21:54.383 - ---------- run=1636, buffer_size: 55 ----------
06:21:56.611 - ---------- run=1637, buffer_size: 52 ----------
06:21:59.013 - ---------- run=1638, buffer_size: 53 ----------
06:22:01.497 - ---------- run=1639, buffer_size: 52 ----------
06:22:03.989 - ---------- run=1640, buffer_size: 53 ----------
06:22:06.098 - ---------- run=1641, buffer_size: 53 ----------
06:22:08.691 - ---------- run=1642, buffer_size: 53 ----------
06:22:11.223 - ---------- run=1643, buffer_size: 53 ----------
06:22:13.702 - ---------- run=1644, buffer_size: 53 ----------
06:22:15.979 - ---------- run=1645, buffer_size: 53 ----------
06:22:18.555 - ---------- run=1646, buffer_size: 52 ----------
06:22:21.081 - ---------- run=1647, buffer_size: 52 ----------
06:22:23.176 - ---------- run=1648, buffer_size: 53 ----------
06:22:25.714 - ---------- run=1649, buffer_size: 52 ----------
06:22:28.106 - ---------- run=1650, buffer_size: 53 ----------
06:22:30.401 - ---------- run=1651, buffer_size: 53 ----------
06:22:32.514 - ---------- run=1652, buffer_size: 54 ----------
06:22:34.653 - ---------- run=1653, buffer_size: 53 ----------
06:22:37.211 - ---------- run=1654, buffer_size: 56 ----------
06:22:39.229 - ---------- run=1655, buffer_size: 54 ----------
06:22:41.624 - ---------- run=1656, buffer_size: 52 ----------
06:22:44.265 - ---------- run=1657, buffer_size: 54 ----------
06:22:46.750 - ---------- run=1658, buffer_size: 53 ----------
06:22:49.359 - ---------- run=1659, buffer_size: 55 ----------
06:22:52.311 - ---------- run=1660, buffer_size: 54 ----------
06:22:54.736 - ---------- run=1661, buffer_size: 54 ----------
06:22:57.037 - ---------- run=1662, buffer_size: 52 ----------
06:22:59.546 - ---------- run=1663, buffer_size: 53 ----------
06:23:01.623 - ---------- run=1664, buffer_size: 51 ----------
06:23:03.806 - ---------- run=1665, buffer_size: 55 ----------
06:23:06.150 - ---------- run=1666, buffer_size: 51 ----------
06:23:08.225 - ---------- run=1667, buffer_size: 52 ----------
06:23:10.574 - ---------- run=1668, buffer_size: 53 ----------
06:23:12.808 - ---------- run=1669, buffer_size: 53 ----------
06:23:15.005 - ---------- run=1670, buffer_size: 54 ----------
06:23:17.437 - ---------- run=1671, buffer_size: 53 ----------
06:23:19.642 - ---------- run=1672, buffer_size: 53 ----------
06:23:21.751 - ---------- run=1673, buffer_size: 53 ----------
06:23:24.616 - ---------- run=1674, buffer_size: 52 ----------
06:23:26.876 - ---------- run=1675, buffer_size: 51 ----------
06:23:29.061 - ---------- run=1676, buffer_size: 53 ----------
06:23:31.577 - ---------- run=1677, buffer_size: 54 ----------
06:23:34.160 - ---------- run=1678, buffer_size: 54 ----------
06:23:36.716 - ---------- run=1679, buffer_size: 52 ----------
06:23:39.052 - ---------- run=1680, buffer_size: 52 ----------
06:23:41.562 - ---------- run=1681, buffer_size: 53 ----------
06:23:43.486 - ---------- run=1682, buffer_size: 54 ----------
06:23:45.713 - ---------- run=1683, buffer_size: 53 ----------
06:23:47.911 - ---------- run=1684, buffer_size: 56 ----------
06:23:50.144 - ---------- run=1685, buffer_size: 53 ----------
06:23:52.469 - ---------- run=1686, buffer_size: 52 ----------
06:23:54.492 - ---------- run=1687, buffer_size: 53 ----------
06:23:56.883 - ---------- run=1688, buffer_size: 54 ----------
06:23:59.079 - ---------- run=1689, buffer_size: 53 ----------
06:24:01.276 - ---------- run=1690, buffer_size: 53 ----------
06:24:03.466 - ---------- run=1691, buffer_size: 54 ----------
06:24:06.302 - ---------- run=1692, buffer_size: 53 ----------
06:24:09.101 - ---------- run=1693, buffer_size: 52 ----------
06:24:11.619 - ---------- run=1694, buffer_size: 55 ----------
06:24:13.754 - ---------- run=1695, buffer_size: 52 ----------
06:24:15.811 - ---------- run=1696, buffer_size: 53 ----------
06:24:18.247 - ---------- run=1697, buffer_size: 53 ----------
06:24:20.310 - ---------- run=1698, buffer_size: 51 ----------
06:24:22.668 - ---------- run=1699, buffer_size: 53 ----------
06:24:25.049 - ---------- run=1700, buffer_size: 54 ----------
06:24:27.353 - ---------- run=1701, buffer_size: 53 ----------
06:24:29.692 - ---------- run=1702, buffer_size: 54 ----------
06:24:31.879 - ---------- run=1703, buffer_size: 52 ----------
06:24:34.515 - ---------- run=1704, buffer_size: 52 ----------
06:24:36.780 - ---------- run=1705, buffer_size: 52 ----------
06:24:39.297 - ---------- run=1706, buffer_size: 53 ----------
06:24:42.060 - ---------- run=1707, buffer_size: 53 ----------
06:24:44.765 - ---------- run=1708, buffer_size: 55 ----------
06:24:47.413 - ---------- run=1709, buffer_size: 53 ----------
06:24:50.078 - ---------- run=1710, buffer_size: 54 ----------
06:24:52.827 - ---------- run=1711, buffer_size: 52 ----------
06:24:55.430 - ---------- run=1712, buffer_size: 53 ----------
06:24:57.733 - ---------- run=1713, buffer_size: 53 ----------
06:25:00.279 - ---------- run=1714, buffer_size: 54 ----------
06:25:03.071 - ---------- run=1715, buffer_size: 54 ----------
06:25:05.476 - ---------- run=1716, buffer_size: 51 ----------
06:25:07.826 - ---------- run=1717, buffer_size: 55 ----------
06:25:09.829 - ---------- run=1718, buffer_size: 53 ----------
06:25:12.073 - ---------- run=1719, buffer_size: 52 ----------
06:25:14.514 - ---------- run=1720, buffer_size: 53 ----------
06:25:16.843 - ---------- run=1721, buffer_size: 51 ----------
06:25:19.418 - ---------- run=1722, buffer_size: 55 ----------
06:25:21.901 - ---------- run=1723, buffer_size: 52 ----------
06:25:23.958 - ---------- run=1724, buffer_size: 52 ----------
06:25:26.453 - ---------- run=1725, buffer_size: 52 ----------
06:25:28.843 - ---------- run=1726, buffer_size: 52 ----------
06:25:31.037 - ---------- run=1727, buffer_size: 53 ----------
06:25:33.347 - ---------- run=1728, buffer_size: 53 ----------
06:25:35.936 - ---------- run=1729, buffer_size: 52 ----------
06:25:39.071 - ---------- run=1730, buffer_size: 53 ----------
06:25:41.479 - ---------- run=1731, buffer_size: 52 ----------
06:25:43.924 - ---------- run=1732, buffer_size: 52 ----------
06:25:46.140 - ---------- run=1733, buffer_size: 52 ----------
06:25:48.706 - ---------- run=1734, buffer_size: 54 ----------
06:25:51.220 - ---------- run=1735, buffer_size: 53 ----------
06:25:53.586 - ---------- run=1736, buffer_size: 53 ----------
06:25:56.068 - ---------- run=1737, buffer_size: 54 ----------
06:25:58.282 - ---------- run=1738, buffer_size: 52 ----------
06:26:00.591 - ---------- run=1739, buffer_size: 52 ----------
06:26:03.232 - ---------- run=1740, buffer_size: 54 ----------
06:26:05.634 - ---------- run=1741, buffer_size: 53 ----------
06:26:07.950 - ---------- run=1742, buffer_size: 53 ----------
06:26:10.466 - ---------- run=1743, buffer_size: 53 ----------
06:26:12.971 - ---------- run=1744, buffer_size: 52 ----------
06:26:15.441 - ---------- run=1745, buffer_size: 53 ----------
06:26:17.992 - ---------- run=1746, buffer_size: 52 ----------
06:26:20.294 - ---------- run=1747, buffer_size: 53 ----------
06:26:23.009 - ---------- run=1748, buffer_size: 55 ----------
06:26:25.489 - ---------- run=1749, buffer_size: 52 ----------
06:26:27.651 - ---------- run=1750, buffer_size: 54 ----------
06:26:29.935 - ---------- run=1751, buffer_size: 53 ----------
06:26:32.607 - ---------- run=1752, buffer_size: 52 ----------
06:26:35.160 - ---------- run=1753, buffer_size: 54 ----------
06:26:37.988 - ---------- run=1754, buffer_size: 55 ----------
06:26:40.486 - ---------- run=1755, buffer_size: 54 ----------
06:26:42.717 - ---------- run=1756, buffer_size: 54 ----------
06:26:45.404 - ---------- run=1757, buffer_size: 52 ----------
06:26:47.446 - ---------- run=1758, buffer_size: 52 ----------
06:26:49.982 - ---------- run=1759, buffer_size: 55 ----------
06:26:52.155 - ---------- run=1760, buffer_size: 53 ----------
06:26:54.490 - ---------- run=1761, buffer_size: 53 ----------
06:26:57.947 - ---------- run=1762, buffer_size: 53 ----------
06:27:00.260 - ---------- run=1763, buffer_size: 53 ----------
06:27:02.775 - ---------- run=1764, buffer_size: 53 ----------
06:27:05.157 - ---------- run=1765, buffer_size: 52 ----------
06:27:07.743 - ---------- run=1766, buffer_size: 54 ----------
06:27:10.147 - ---------- run=1767, buffer_size: 53 ----------
06:27:12.178 - ---------- run=1768, buffer_size: 52 ----------
06:27:14.091 - ---------- run=1769, buffer_size: 52 ----------
06:27:16.796 - ---------- run=1770, buffer_size: 53 ----------
06:27:19.237 - ---------- run=1771, buffer_size: 53 ----------
06:27:21.726 - ---------- run=1772, buffer_size: 52 ----------
06:27:24.221 - ---------- run=1773, buffer_size: 54 ----------
06:27:26.416 - ---------- run=1774, buffer_size: 53 ----------
06:27:28.799 - ---------- run=1775, buffer_size: 53 ----------
06:27:30.969 - ---------- run=1776, buffer_size: 52 ----------
06:27:33.091 - ---------- run=1777, buffer_size: 53 ----------
06:27:35.295 - ---------- run=1778, buffer_size: 54 ----------
06:27:37.528 - ---------- run=1779, buffer_size: 53 ----------
06:27:39.746 - ---------- run=1780, buffer_size: 54 ----------
06:27:41.905 - ---------- run=1781, buffer_size: 52 ----------
06:27:44.476 - ---------- run=1782, buffer_size: 52 ----------
06:27:46.932 - ---------- run=1783, buffer_size: 52 ----------
06:27:49.351 - ---------- run=1784, buffer_size: 53 ----------
06:27:51.924 - ---------- run=1785, buffer_size: 53 ----------
06:27:54.089 - ---------- run=1786, buffer_size: 55 ----------
06:27:56.866 - ---------- run=1787, buffer_size: 54 ----------
06:27:59.131 - ---------- run=1788, buffer_size: 53 ----------
06:28:01.376 - ---------- run=1789, buffer_size: 53 ----------
06:28:03.772 - ---------- run=1790, buffer_size: 53 ----------
06:28:06.087 - ---------- run=1791, buffer_size: 54 ----------
06:28:08.323 - ---------- run=1792, buffer_size: 53 ----------
06:28:10.532 - ---------- run=1793, buffer_size: 52 ----------
06:28:13.078 - ---------- run=1794, buffer_size: 52 ----------
06:28:15.218 - ---------- run=1795, buffer_size: 51 ----------
06:28:17.655 - ---------- run=1796, buffer_size: 54 ----------
06:28:20.287 - ---------- run=1797, buffer_size: 54 ----------
06:28:22.796 - ---------- run=1798, buffer_size: 52 ----------
06:28:24.866 - ---------- run=1799, buffer_size: 53 ----------
06:28:26.938 - ---------- run=1800, buffer_size: 51 ----------
06:28:29.187 - ---------- run=1801, buffer_size: 53 ----------
06:28:31.575 - ---------- run=1802, buffer_size: 53 ----------
06:28:34.146 - ---------- run=1803, buffer_size: 53 ----------
06:28:36.280 - ---------- run=1804, buffer_size: 52 ----------
06:28:38.305 - ---------- run=1805, buffer_size: 52 ----------
06:28:40.612 - ---------- run=1806, buffer_size: 52 ----------
06:28:42.839 - ---------- run=1807, buffer_size: 51 ----------
06:28:45.084 - ---------- run=1808, buffer_size: 52 ----------
06:28:47.455 - ---------- run=1809, buffer_size: 54 ----------
06:28:49.997 - ---------- run=1810, buffer_size: 54 ----------
06:28:52.403 - ---------- run=1811, buffer_size: 53 ----------
06:28:54.648 - ---------- run=1812, buffer_size: 52 ----------
06:28:57.075 - ---------- run=1813, buffer_size: 53 ----------
06:28:59.595 - ---------- run=1814, buffer_size: 55 ----------
06:29:02.141 - ---------- run=1815, buffer_size: 51 ----------
06:29:04.588 - ---------- run=1816, buffer_size: 52 ----------
06:29:06.977 - ---------- run=1817, buffer_size: 56 ----------
06:29:09.394 - ---------- run=1818, buffer_size: 54 ----------
06:29:11.678 - ---------- run=1819, buffer_size: 52 ----------
06:29:14.101 - ---------- run=1820, buffer_size: 53 ----------
06:29:16.558 - ---------- run=1821, buffer_size: 54 ----------
06:29:19.246 - ---------- run=1822, buffer_size: 53 ----------
06:29:21.382 - ---------- run=1823, buffer_size: 51 ----------
06:29:24.301 - ---------- run=1824, buffer_size: 53 ----------
06:29:26.800 - ---------- run=1825, buffer_size: 51 ----------
06:29:29.238 - ---------- run=1826, buffer_size: 56 ----------
06:29:31.559 - ---------- run=1827, buffer_size: 53 ----------
06:29:33.764 - ---------- run=1828, buffer_size: 51 ----------
06:29:35.823 - ---------- run=1829, buffer_size: 51 ----------
06:29:38.343 - ---------- run=1830, buffer_size: 53 ----------
06:29:40.690 - ---------- run=1831, buffer_size: 52 ----------
