21:46:23.652 - ---------- run=0, buffer_size: 51 ----------
22:42:47.685 - ---------- run=1382, buffer_size: 53 ----------
22:42:50.812 - ---------- run=1383, buffer_size: 57 ----------
22:42:53.384 - ---------- run=1384, buffer_size: 53 ----------
22:42:55.708 - ---------- run=1385, buffer_size: 55 ----------
22:42:58.219 - ---------- run=1386, buffer_size: 53 ----------
22:43:00.852 - ---------- run=1387, buffer_size: 53 ----------
22:43:03.366 - ---------- run=1388, buffer_size: 53 ----------
22:43:06.048 - ---------- run=1389, buffer_size: 54 ----------
22:43:08.176 - ---------- run=1390, buffer_size: 53 ----------
22:43:10.343 - ---------- run=1391, buffer_size: 52 ----------
22:43:12.738 - ---------- run=1392, buffer_size: 55 ----------
22:43:15.222 - ---------- run=1393, buffer_size: 53 ----------
22:43:17.929 - ---------- run=1394, buffer_size: 52 ----------
22:43:20.748 - ---------- run=1395, buffer_size: 54 ----------
22:43:22.962 - ---------- run=1396, buffer_size: 53 ----------
22:43:25.274 - ---------- run=1397, buffer_size: 54 ----------
22:43:27.908 - ---------- run=1398, buffer_size: 56 ----------
22:43:30.388 - ---------- run=1399, buffer_size: 52 ----------
22:43:32.996 - ---------- run=1400, buffer_size: 54 ----------
22:43:35.537 - ---------- run=1401, buffer_size: 53 ----------
22:43:37.889 - ---------- run=1402, buffer_size: 54 ----------
22:43:40.484 - ---------- run=1403, buffer_size: 55 ----------
22:43:42.976 - ---------- run=1404, buffer_size: 55 ----------
22:43:45.255 - ---------- run=1405, buffer_size: 54 ----------
22:43:47.629 - ---------- run=1406, buffer_size: 54 ----------
22:43:49.970 - ---------- run=1407, buffer_size: 53 ----------
22:43:52.473 - ---------- run=1408, buffer_size: 53 ----------
22:43:55.006 - ---------- run=1409, buffer_size: 55 ----------
22:43:57.764 - ---------- run=1410, buffer_size: 52 ----------
22:43:59.797 - ---------- run=1411, buffer_size: 53 ----------
22:44:02.518 - ---------- run=1412, buffer_size: 56 ----------
22:44:04.835 - ---------- run=1413, buffer_size: 56 ----------
22:44:06.985 - ---------- run=1414, buffer_size: 53 ----------
22:44:09.392 - ---------- run=1415, buffer_size: 54 ----------
22:44:11.474 - ---------- run=1416, buffer_size: 55 ----------
22:44:13.991 - ---------- run=1417, buffer_size: 54 ----------
22:44:16.246 - ---------- run=1418, buffer_size: 53 ----------
22:44:18.552 - ---------- run=1419, buffer_size: 53 ----------
22:44:21.038 - ---------- run=1420, buffer_size: 54 ----------
22:44:23.288 - ---------- run=1421, buffer_size: 54 ----------
22:44:26.139 - ---------- run=1422, buffer_size: 55 ----------
22:44:28.287 - ---------- run=1423, buffer_size: 54 ----------
22:44:30.808 - ---------- run=1424, buffer_size: 54 ----------
22:44:33.337 - ---------- run=1425, buffer_size: 54 ----------
22:44:35.512 - ---------- run=1426, buffer_size: 53 ----------
22:44:38.112 - ---------- run=1427, buffer_size: 53 ----------
22:44:40.386 - ---------- run=1428, buffer_size: 54 ----------
22:44:43.097 - ---------- run=1429, buffer_size: 55 ----------
22:44:45.617 - ---------- run=1430, buffer_size: 55 ----------
22:44:48.146 - ---------- run=1431, buffer_size: 53 ----------
22:44:51.074 - ---------- run=1432, buffer_size: 52 ----------
22:44:53.186 - ---------- run=1433, buffer_size: 54 ----------
22:44:55.647 - ---------- run=1434, buffer_size: 54 ----------
22:44:58.072 - ---------- run=1435, buffer_size: 54 ----------
22:45:00.705 - ---------- run=1436, buffer_size: 53 ----------
22:45:02.807 - ---------- run=1437, buffer_size: 53 ----------
22:45:05.253 - ---------- run=1438, buffer_size: 55 ----------
22:45:07.634 - ---------- run=1439, buffer_size: 54 ----------
22:45:10.308 - ---------- run=1440, buffer_size: 54 ----------
22:45:12.543 - ---------- run=1441, buffer_size: 52 ----------
22:45:15.516 - ---------- run=1442, buffer_size: 53 ----------
22:45:18.193 - ---------- run=1443, buffer_size: 53 ----------
22:45:20.768 - ---------- run=1444, buffer_size: 54 ----------
22:45:23.269 - ---------- run=1445, buffer_size: 53 ----------
22:45:25.361 - ---------- run=1446, buffer_size: 53 ----------
22:45:27.948 - ---------- run=1447, buffer_size: 53 ----------
22:45:30.636 - ---------- run=1448, buffer_size: 53 ----------
22:45:33.056 - ---------- run=1449, buffer_size: 55 ----------
22:45:35.520 - ---------- run=1450, buffer_size: 52 ----------
22:45:38.701 - ---------- run=1451, buffer_size: 56 ----------
22:45:41.282 - ---------- run=1452, buffer_size: 53 ----------
22:45:43.947 - ---------- run=1453, buffer_size: 55 ----------
22:45:46.346 - ---------- run=1454, buffer_size: 52 ----------
22:45:48.402 - ---------- run=1455, buffer_size: 53 ----------
22:45:50.696 - ---------- run=1456, buffer_size: 52 ----------
22:45:53.061 - ---------- run=1457, buffer_size: 54 ----------
22:45:55.279 - ---------- run=1458, buffer_size: 51 ----------
22:45:57.580 - ---------- run=1459, buffer_size: 55 ----------
22:45:59.662 - ---------- run=1460, buffer_size: 53 ----------
22:46:02.204 - ---------- run=1461, buffer_size: 53 ----------
22:46:04.795 - ---------- run=1462, buffer_size: 52 ----------
22:46:06.880 - ---------- run=1463, buffer_size: 55 ----------
22:46:09.346 - ---------- run=1464, buffer_size: 57 ----------
22:46:12.063 - ---------- run=1465, buffer_size: 55 ----------
22:46:14.284 - ---------- run=1466, buffer_size: 54 ----------
22:46:16.656 - ---------- run=1467, buffer_size: 54 ----------
22:46:19.141 - ---------- run=1468, buffer_size: 54 ----------
22:46:21.692 - ---------- run=1469, buffer_size: 53 ----------
22:46:24.317 - ---------- run=1470, buffer_size: 54 ----------
22:46:26.651 - ---------- run=1471, buffer_size: 54 ----------
22:46:29.312 - ---------- run=1472, buffer_size: 53 ----------
22:46:31.734 - ---------- run=1473, buffer_size: 54 ----------
22:46:33.924 - ---------- run=1474, buffer_size: 53 ----------
22:46:36.063 - ---------- run=1475, buffer_size: 56 ----------
22:46:38.740 - ---------- run=1476, buffer_size: 53 ----------
22:46:41.029 - ---------- run=1477, buffer_size: 54 ----------
22:46:43.343 - ---------- run=1478, buffer_size: 53 ----------
22:46:45.692 - ---------- run=1479, buffer_size: 53 ----------
22:46:47.669 - ---------- run=1480, buffer_size: 54 ----------
22:46:49.744 - ---------- run=1481, buffer_size: 52 ----------
22:46:52.148 - ---------- run=1482, buffer_size: 55 ----------
22:46:54.439 - ---------- run=1483, buffer_size: 54 ----------
22:46:56.668 - ---------- run=1484, buffer_size: 53 ----------
22:46:58.839 - ---------- run=1485, buffer_size: 54 ----------
22:47:01.348 - ---------- run=1486, buffer_size: 53 ----------
22:47:03.688 - ---------- run=1487, buffer_size: 53 ----------
22:47:06.189 - ---------- run=1488, buffer_size: 52 ----------
22:47:08.798 - ---------- run=1489, buffer_size: 53 ----------
22:47:11.402 - ---------- run=1490, buffer_size: 54 ----------
22:47:13.782 - ---------- run=1491, buffer_size: 54 ----------
22:47:16.857 - ---------- run=1492, buffer_size: 53 ----------
22:47:19.220 - ---------- run=1493, buffer_size: 57 ----------
22:47:21.835 - ---------- run=1494, buffer_size: 54 ----------
22:47:24.914 - ---------- run=1495, buffer_size: 53 ----------
22:47:27.497 - ---------- run=1496, buffer_size: 53 ----------
22:47:29.912 - ---------- run=1497, buffer_size: 53 ----------
22:47:32.347 - ---------- run=1498, buffer_size: 55 ----------
22:47:34.607 - ---------- run=1499, buffer_size: 52 ----------
22:47:37.247 - ---------- run=1500, buffer_size: 55 ----------
22:47:39.698 - ---------- run=1501, buffer_size: 56 ----------
22:47:42.428 - ---------- run=1502, buffer_size: 53 ----------
22:47:44.983 - ---------- run=1503, buffer_size: 56 ----------
22:47:47.292 - ---------- run=1504, buffer_size: 54 ----------
22:47:49.681 - ---------- run=1505, buffer_size: 54 ----------
22:47:52.317 - ---------- run=1506, buffer_size: 55 ----------
22:47:54.670 - ---------- run=1507, buffer_size: 54 ----------
22:47:56.932 - ---------- run=1508, buffer_size: 54 ----------
22:47:59.408 - ---------- run=1509, buffer_size: 53 ----------
22:48:01.900 - ---------- run=1510, buffer_size: 55 ----------
22:48:04.398 - ---------- run=1511, buffer_size: 53 ----------
22:48:06.755 - ---------- run=1512, buffer_size: 54 ----------
22:48:09.411 - ---------- run=1513, buffer_size: 54 ----------
22:48:11.673 - ---------- run=1514, buffer_size: 54 ----------
22:48:14.285 - ---------- run=1515, buffer_size: 55 ----------
22:48:16.430 - ---------- run=1516, buffer_size: 53 ----------
22:48:18.716 - ---------- run=1517, buffer_size: 53 ----------
22:48:21.413 - ---------- run=1518, buffer_size: 53 ----------
22:48:24.225 - ---------- run=1519, buffer_size: 53 ----------
22:48:26.759 - ---------- run=1520, buffer_size: 53 ----------
22:48:29.353 - ---------- run=1521, buffer_size: 54 ----------
22:48:31.984 - ---------- run=1522, buffer_size: 53 ----------
22:48:34.253 - ---------- run=1523, buffer_size: 53 ----------
22:48:36.845 - ---------- run=1524, buffer_size: 56 ----------
22:48:39.392 - ---------- run=1525, buffer_size: 53 ----------
22:48:41.904 - ---------- run=1526, buffer_size: 54 ----------
22:48:44.161 - ---------- run=1527, buffer_size: 53 ----------
22:48:46.354 - ---------- run=1528, buffer_size: 56 ----------
22:48:49.114 - ---------- run=1529, buffer_size: 52 ----------
22:48:51.472 - ---------- run=1530, buffer_size: 53 ----------
22:48:53.708 - ---------- run=1531, buffer_size: 55 ----------
22:48:56.568 - ---------- run=1532, buffer_size: 56 ----------
22:48:58.954 - ---------- run=1533, buffer_size: 54 ----------
22:49:01.051 - ---------- run=1534, buffer_size: 52 ----------
22:49:03.310 - ---------- run=1535, buffer_size: 54 ----------
22:49:05.520 - ---------- run=1536, buffer_size: 54 ----------
22:49:08.080 - ---------- run=1537, buffer_size: 55 ----------
22:49:10.183 - ---------- run=1538, buffer_size: 53 ----------
22:49:12.395 - ---------- run=1539, buffer_size: 54 ----------
22:49:14.941 - ---------- run=1540, buffer_size: 54 ----------
22:49:17.526 - ---------- run=1541, buffer_size: 54 ----------
22:49:20.043 - ---------- run=1542, buffer_size: 55 ----------
22:49:22.023 - ---------- run=1543, buffer_size: 53 ----------
22:49:24.651 - ---------- run=1544, buffer_size: 54 ----------
22:49:27.222 - ---------- run=1545, buffer_size: 54 ----------
22:49:29.917 - ---------- run=1546, buffer_size: 55 ----------
22:49:32.370 - ---------- run=1547, buffer_size: 54 ----------
22:49:34.871 - ---------- run=1548, buffer_size: 54 ----------
22:49:37.331 - ---------- run=1549, buffer_size: 53 ----------
22:49:40.012 - ---------- run=1550, buffer_size: 54 ----------
22:49:42.295 - ---------- run=1551, buffer_size: 54 ----------
22:49:44.758 - ---------- run=1552, buffer_size: 53 ----------
22:49:46.818 - ---------- run=1553, buffer_size: 53 ----------
22:49:49.077 - ---------- run=1554, buffer_size: 53 ----------
22:49:51.530 - ---------- run=1555, buffer_size: 53 ----------
22:49:53.796 - ---------- run=1556, buffer_size: 54 ----------
22:49:56.485 - ---------- run=1557, buffer_size: 56 ----------
22:49:58.435 - ---------- run=1558, buffer_size: 52 ----------
22:50:00.855 - ---------- run=1559, buffer_size: 56 ----------
22:50:03.237 - ---------- run=1560, buffer_size: 53 ----------
22:50:05.501 - ---------- run=1561, buffer_size: 54 ----------
22:50:07.413 - ---------- run=1562, buffer_size: 55 ----------
22:50:09.799 - ---------- run=1563, buffer_size: 52 ----------
22:50:12.612 - ---------- run=1564, buffer_size: 56 ----------
22:50:15.186 - ---------- run=1565, buffer_size: 53 ----------
22:50:17.357 - ---------- run=1566, buffer_size: 53 ----------
22:50:19.976 - ---------- run=1567, buffer_size: 53 ----------
22:50:22.400 - ---------- run=1568, buffer_size: 53 ----------
22:50:24.913 - ---------- run=1569, buffer_size: 53 ----------
22:50:27.106 - ---------- run=1570, buffer_size: 54 ----------
22:50:29.810 - ---------- run=1571, buffer_size: 56 ----------
22:50:32.204 - ---------- run=1572, buffer_size: 53 ----------
22:50:34.639 - ---------- run=1573, buffer_size: 55 ----------
22:50:37.099 - ---------- run=1574, buffer_size: 54 ----------
22:50:39.738 - ---------- run=1575, buffer_size: 54 ----------
22:50:41.723 - ---------- run=1576, buffer_size: 52 ----------
22:50:43.834 - ---------- run=1577, buffer_size: 54 ----------
22:50:45.858 - ---------- run=1578, buffer_size: 52 ----------
22:50:47.910 - ---------- run=1579, buffer_size: 55 ----------
22:50:50.488 - ---------- run=1580, buffer_size: 54 ----------
22:50:53.091 - ---------- run=1581, buffer_size: 56 ----------
22:50:55.483 - ---------- run=1582, buffer_size: 54 ----------
22:50:57.812 - ---------- run=1583, buffer_size: 52 ----------
22:51:00.011 - ---------- run=1584, buffer_size: 53 ----------
22:51:02.741 - ---------- run=1585, buffer_size: 55 ----------
22:51:05.015 - ---------- run=1586, buffer_size: 54 ----------
22:51:07.628 - ---------- run=1587, buffer_size: 54 ----------
22:51:09.684 - ---------- run=1588, buffer_size: 53 ----------
22:51:12.064 - ---------- run=1589, buffer_size: 53 ----------
22:51:14.267 - ---------- run=1590, buffer_size: 54 ----------
22:51:16.636 - ---------- run=1591, buffer_size: 54 ----------
22:51:18.939 - ---------- run=1592, buffer_size: 54 ----------
22:51:21.669 - ---------- run=1593, buffer_size: 53 ----------
22:51:23.939 - ---------- run=1594, buffer_size: 54 ----------
22:51:26.404 - ---------- run=1595, buffer_size: 55 ----------
22:51:28.762 - ---------- run=1596, buffer_size: 55 ----------
22:51:31.264 - ---------- run=1597, buffer_size: 54 ----------
22:51:33.842 - ---------- run=1598, buffer_size: 53 ----------
22:51:36.316 - ---------- run=1599, buffer_size: 55 ----------
22:51:39.061 - ---------- run=1600, buffer_size: 53 ----------
22:51:41.699 - ---------- run=1601, buffer_size: 55 ----------
22:51:43.895 - ---------- run=1602, buffer_size: 55 ----------
22:51:46.440 - ---------- run=1603, buffer_size: 54 ----------
22:51:49.119 - ---------- run=1604, buffer_size: 54 ----------
22:51:51.527 - ---------- run=1605, buffer_size: 53 ----------
22:51:53.724 - ---------- run=1606, buffer_size: 55 ----------
22:51:56.081 - ---------- run=1607, buffer_size: 56 ----------
22:51:58.440 - ---------- run=1608, buffer_size: 55 ----------
22:52:01.365 - ---------- run=1609, buffer_size: 54 ----------
22:52:03.827 - ---------- run=1610, buffer_size: 52 ----------
22:52:06.809 - ---------- run=1611, buffer_size: 53 ----------
22:52:09.374 - ---------- run=1612, buffer_size: 55 ----------
22:52:11.811 - ---------- run=1613, buffer_size: 55 ----------
22:52:14.207 - ---------- run=1614, buffer_size: 54 ----------
22:52:16.569 - ---------- run=1615, buffer_size: 53 ----------
22:52:19.156 - ---------- run=1616, buffer_size: 54 ----------
22:52:21.444 - ---------- run=1617, buffer_size: 53 ----------
22:52:24.314 - ---------- run=1618, buffer_size: 58 ----------
22:52:26.316 - ---------- run=1619, buffer_size: 53 ----------
22:52:28.840 - ---------- run=1620, buffer_size: 55 ----------
22:52:31.207 - ---------- run=1621, buffer_size: 53 ----------
22:52:33.339 - ---------- run=1622, buffer_size: 55 ----------
22:52:35.894 - ---------- run=1623, buffer_size: 53 ----------
22:52:38.391 - ---------- run=1624, buffer_size: 54 ----------
22:52:40.808 - ---------- run=1625, buffer_size: 56 ----------
22:52:44.016 - ---------- run=1626, buffer_size: 55 ----------
22:52:47.043 - ---------- run=1627, buffer_size: 55 ----------
22:52:49.117 - ---------- run=1628, buffer_size: 55 ----------
22:52:51.367 - ---------- run=1629, buffer_size: 53 ----------
22:52:54.381 - ---------- run=1630, buffer_size: 53 ----------
22:52:56.659 - ---------- run=1631, buffer_size: 53 ----------
22:52:59.288 - ---------- run=1632, buffer_size: 54 ----------
22:53:01.519 - ---------- run=1633, buffer_size: 55 ----------
22:53:03.593 - ---------- run=1634, buffer_size: 53 ----------
22:53:06.057 - ---------- run=1635, buffer_size: 55 ----------
22:53:08.300 - ---------- run=1636, buffer_size: 53 ----------
22:53:10.692 - ---------- run=1637, buffer_size: 53 ----------
22:53:23.643 - xxxxxxxxxx run=1638 failed
22:53:26.132 - ---------- run=1639, buffer_size: 54 ----------
22:53:28.886 - ---------- run=1640, buffer_size: 53 ----------
22:53:31.563 - ---------- run=1641, buffer_size: 54 ----------
22:53:33.799 - ---------- run=1642, buffer_size: 53 ----------
22:53:36.377 - ---------- run=1643, buffer_size: 55 ----------
22:53:39.016 - ---------- run=1644, buffer_size: 52 ----------
22:53:41.556 - ---------- run=1645, buffer_size: 55 ----------
22:53:44.274 - ---------- run=1646, buffer_size: 55 ----------
22:53:46.419 - ---------- run=1647, buffer_size: 53 ----------
22:53:49.115 - ---------- run=1648, buffer_size: 54 ----------
22:53:51.507 - ---------- run=1649, buffer_size: 53 ----------
22:53:53.820 - ---------- run=1650, buffer_size: 55 ----------
22:53:56.068 - ---------- run=1651, buffer_size: 54 ----------
22:53:58.420 - ---------- run=1652, buffer_size: 55 ----------
22:54:00.666 - ---------- run=1653, buffer_size: 52 ----------
22:54:02.827 - ---------- run=1654, buffer_size: 54 ----------
22:54:05.395 - ---------- run=1655, buffer_size: 54 ----------
22:54:07.701 - ---------- run=1656, buffer_size: 53 ----------
22:54:09.825 - ---------- run=1657, buffer_size: 53 ----------
22:54:12.643 - ---------- run=1658, buffer_size: 52 ----------
22:54:15.072 - ---------- run=1659, buffer_size: 54 ----------
22:54:17.670 - ---------- run=1660, buffer_size: 54 ----------
22:54:20.346 - ---------- run=1661, buffer_size: 53 ----------
22:54:23.040 - ---------- run=1662, buffer_size: 55 ----------
22:54:25.053 - ---------- run=1663, buffer_size: 55 ----------
22:54:27.524 - ---------- run=1664, buffer_size: 53 ----------
22:54:30.048 - ---------- run=1665, buffer_size: 53 ----------
22:54:32.532 - ---------- run=1666, buffer_size: 55 ----------
22:54:35.179 - ---------- run=1667, buffer_size: 54 ----------
22:54:37.605 - ---------- run=1668, buffer_size: 57 ----------
22:54:39.906 - ---------- run=1669, buffer_size: 53 ----------
22:54:41.965 - ---------- run=1670, buffer_size: 54 ----------
22:54:44.399 - ---------- run=1671, buffer_size: 54 ----------
22:54:46.368 - ---------- run=1672, buffer_size: 54 ----------
22:54:49.632 - ---------- run=1673, buffer_size: 55 ----------
22:54:52.037 - ---------- run=1674, buffer_size: 54 ----------
22:54:54.404 - ---------- run=1675, buffer_size: 53 ----------
22:54:57.103 - ---------- run=1676, buffer_size: 53 ----------
22:54:59.435 - ---------- run=1677, buffer_size: 55 ----------
22:55:01.504 - ---------- run=1678, buffer_size: 55 ----------
22:55:03.572 - ---------- run=1679, buffer_size: 53 ----------
22:55:06.397 - ---------- run=1680, buffer_size: 53 ----------
22:55:08.557 - ---------- run=1681, buffer_size: 53 ----------
22:55:11.085 - ---------- run=1682, buffer_size: 55 ----------
22:55:13.170 - ---------- run=1683, buffer_size: 55 ----------
22:55:15.394 - ---------- run=1684, buffer_size: 54 ----------
22:55:18.009 - ---------- run=1685, buffer_size: 53 ----------
22:55:20.537 - ---------- run=1686, buffer_size: 54 ----------
22:55:23.134 - ---------- run=1687, buffer_size: 54 ----------
22:55:25.928 - ---------- run=1688, buffer_size: 54 ----------
22:55:28.232 - ---------- run=1689, buffer_size: 53 ----------
22:55:30.693 - ---------- run=1690, buffer_size: 54 ----------
22:55:33.090 - ---------- run=1691, buffer_size: 52 ----------
22:55:35.394 - ---------- run=1692, buffer_size: 53 ----------
22:55:38.361 - ---------- run=1693, buffer_size: 53 ----------
22:55:41.176 - ---------- run=1694, buffer_size: 54 ----------
22:55:43.282 - ---------- run=1695, buffer_size: 55 ----------
22:55:45.489 - ---------- run=1696, buffer_size: 53 ----------
22:55:47.895 - ---------- run=1697, buffer_size: 53 ----------
22:55:50.847 - ---------- run=1698, buffer_size: 54 ----------
22:55:53.253 - ---------- run=1699, buffer_size: 54 ----------
22:55:55.369 - ---------- run=1700, buffer_size: 53 ----------
22:55:57.520 - ---------- run=1701, buffer_size: 52 ----------
22:55:59.897 - ---------- run=1702, buffer_size: 54 ----------
22:56:02.054 - ---------- run=1703, buffer_size: 54 ----------
22:56:04.294 - ---------- run=1704, buffer_size: 55 ----------
22:56:07.329 - ---------- run=1705, buffer_size: 54 ----------
22:56:10.539 - ---------- run=1706, buffer_size: 58 ----------
22:56:12.862 - ---------- run=1707, buffer_size: 53 ----------
22:56:15.349 - ---------- run=1708, buffer_size: 54 ----------
22:56:17.788 - ---------- run=1709, buffer_size: 54 ----------
22:56:20.084 - ---------- run=1710, buffer_size: 54 ----------
22:56:22.461 - ---------- run=1711, buffer_size: 52 ----------
22:56:25.368 - ---------- run=1712, buffer_size: 54 ----------
22:56:27.739 - ---------- run=1713, buffer_size: 53 ----------
22:56:30.308 - ---------- run=1714, buffer_size: 54 ----------
22:56:33.015 - ---------- run=1715, buffer_size: 54 ----------
22:56:35.071 - ---------- run=1716, buffer_size: 55 ----------
22:56:37.374 - ---------- run=1717, buffer_size: 53 ----------
22:56:39.566 - ---------- run=1718, buffer_size: 55 ----------
22:56:42.045 - ---------- run=1719, buffer_size: 54 ----------
22:56:44.491 - ---------- run=1720, buffer_size: 53 ----------
22:56:47.076 - ---------- run=1721, buffer_size: 54 ----------
22:56:49.727 - ---------- run=1722, buffer_size: 53 ----------
22:56:52.525 - ---------- run=1723, buffer_size: 53 ----------
22:56:54.686 - ---------- run=1724, buffer_size: 52 ----------
22:56:56.883 - ---------- run=1725, buffer_size: 53 ----------
22:56:59.058 - ---------- run=1726, buffer_size: 53 ----------
22:57:01.713 - ---------- run=1727, buffer_size: 55 ----------
22:57:04.371 - ---------- run=1728, buffer_size: 56 ----------
22:57:06.420 - ---------- run=1729, buffer_size: 53 ----------
22:57:08.989 - ---------- run=1730, buffer_size: 56 ----------
22:57:11.272 - ---------- run=1731, buffer_size: 56 ----------
22:57:13.955 - ---------- run=1732, buffer_size: 54 ----------
22:57:16.241 - ---------- run=1733, buffer_size: 54 ----------
22:57:18.557 - ---------- run=1734, buffer_size: 53 ----------
22:57:20.938 - ---------- run=1735, buffer_size: 53 ----------
22:57:23.403 - ---------- run=1736, buffer_size: 55 ----------
22:57:25.963 - ---------- run=1737, buffer_size: 53 ----------
22:57:28.192 - ---------- run=1738, buffer_size: 53 ----------
22:57:30.679 - ---------- run=1739, buffer_size: 55 ----------
22:57:33.115 - ---------- run=1740, buffer_size: 53 ----------
22:57:35.700 - ---------- run=1741, buffer_size: 54 ----------
22:57:38.209 - ---------- run=1742, buffer_size: 53 ----------
22:57:40.785 - ---------- run=1743, buffer_size: 54 ----------
22:57:43.388 - ---------- run=1744, buffer_size: 53 ----------
22:57:45.529 - ---------- run=1745, buffer_size: 53 ----------
22:57:47.844 - ---------- run=1746, buffer_size: 53 ----------
22:57:49.756 - ---------- run=1747, buffer_size: 53 ----------
22:57:52.130 - ---------- run=1748, buffer_size: 55 ----------
22:57:54.394 - ---------- run=1749, buffer_size: 54 ----------
22:57:56.496 - ---------- run=1750, buffer_size: 53 ----------
22:57:58.529 - ---------- run=1751, buffer_size: 54 ----------
22:58:01.062 - ---------- run=1752, buffer_size: 53 ----------
22:58:03.634 - ---------- run=1753, buffer_size: 54 ----------
22:58:05.946 - ---------- run=1754, buffer_size: 54 ----------
22:58:08.477 - ---------- run=1755, buffer_size: 53 ----------
22:58:10.849 - ---------- run=1756, buffer_size: 57 ----------
22:58:13.021 - ---------- run=1757, buffer_size: 53 ----------
22:58:15.351 - ---------- run=1758, buffer_size: 53 ----------
22:58:17.785 - ---------- run=1759, buffer_size: 54 ----------
22:58:19.926 - ---------- run=1760, buffer_size: 55 ----------
22:58:22.063 - ---------- run=1761, buffer_size: 53 ----------
22:58:24.328 - ---------- run=1762, buffer_size: 53 ----------
22:58:26.511 - ---------- run=1763, buffer_size: 54 ----------
22:58:29.069 - ---------- run=1764, buffer_size: 55 ----------
22:58:31.564 - ---------- run=1765, buffer_size: 56 ----------
22:58:33.893 - ---------- run=1766, buffer_size: 55 ----------
22:58:36.393 - ---------- run=1767, buffer_size: 56 ----------
22:58:38.675 - ---------- run=1768, buffer_size: 54 ----------
22:58:41.112 - ---------- run=1769, buffer_size: 55 ----------
22:58:43.434 - ---------- run=1770, buffer_size: 54 ----------
22:58:46.133 - ---------- run=1771, buffer_size: 52 ----------
22:58:48.494 - ---------- run=1772, buffer_size: 53 ----------
22:58:51.099 - ---------- run=1773, buffer_size: 57 ----------
22:58:53.958 - ---------- run=1774, buffer_size: 54 ----------
22:58:56.476 - ---------- run=1775, buffer_size: 56 ----------
22:58:58.993 - ---------- run=1776, buffer_size: 56 ----------
22:59:01.318 - ---------- run=1777, buffer_size: 55 ----------
22:59:03.611 - ---------- run=1778, buffer_size: 54 ----------
22:59:06.775 - ---------- run=1779, buffer_size: 54 ----------
22:59:09.092 - ---------- run=1780, buffer_size: 55 ----------
22:59:11.543 - ---------- run=1781, buffer_size: 55 ----------
22:59:13.812 - ---------- run=1782, buffer_size: 56 ----------
22:59:16.422 - ---------- run=1783, buffer_size: 53 ----------
22:59:18.832 - ---------- run=1784, buffer_size: 57 ----------
22:59:21.163 - ---------- run=1785, buffer_size: 54 ----------
22:59:23.606 - ---------- run=1786, buffer_size: 53 ----------
22:59:26.376 - ---------- run=1787, buffer_size: 53 ----------
22:59:28.653 - ---------- run=1788, buffer_size: 53 ----------
22:59:31.190 - ---------- run=1789, buffer_size: 55 ----------
22:59:33.486 - ---------- run=1790, buffer_size: 56 ----------
22:59:35.905 - ---------- run=1791, buffer_size: 53 ----------
22:59:38.412 - ---------- run=1792, buffer_size: 54 ----------
22:59:41.072 - ---------- run=1793, buffer_size: 53 ----------
22:59:43.856 - ---------- run=1794, buffer_size: 53 ----------
22:59:46.300 - ---------- run=1795, buffer_size: 53 ----------
22:59:48.744 - ---------- run=1796, buffer_size: 53 ----------
22:59:51.258 - ---------- run=1797, buffer_size: 54 ----------
22:59:53.614 - ---------- run=1798, buffer_size: 52 ----------
22:59:55.930 - ---------- run=1799, buffer_size: 52 ----------
22:59:58.089 - ---------- run=1800, buffer_size: 54 ----------
23:00:00.484 - ---------- run=1801, buffer_size: 53 ----------
23:00:02.771 - ---------- run=1802, buffer_size: 52 ----------
23:00:04.960 - ---------- run=1803, buffer_size: 54 ----------
23:00:07.530 - ---------- run=1804, buffer_size: 54 ----------
23:00:09.913 - ---------- run=1805, buffer_size: 54 ----------
23:00:12.769 - ---------- run=1806, buffer_size: 55 ----------
23:00:14.946 - ---------- run=1807, buffer_size: 54 ----------
23:00:17.403 - ---------- run=1808, buffer_size: 54 ----------
23:00:20.025 - ---------- run=1809, buffer_size: 53 ----------
23:00:22.297 - ---------- run=1810, buffer_size: 53 ----------
23:00:24.807 - ---------- run=1811, buffer_size: 54 ----------
23:00:26.959 - ---------- run=1812, buffer_size: 54 ----------
23:00:29.572 - ---------- run=1813, buffer_size: 54 ----------
23:00:31.976 - ---------- run=1814, buffer_size: 52 ----------
23:00:34.404 - ---------- run=1815, buffer_size: 53 ----------
23:00:36.760 - ---------- run=1816, buffer_size: 53 ----------
23:00:39.296 - ---------- run=1817, buffer_size: 54 ----------
23:00:41.688 - ---------- run=1818, buffer_size: 53 ----------
23:00:44.052 - ---------- run=1819, buffer_size: 53 ----------
23:00:46.624 - ---------- run=1820, buffer_size: 53 ----------
23:00:48.925 - ---------- run=1821, buffer_size: 52 ----------
23:00:51.689 - ---------- run=1822, buffer_size: 54 ----------
23:00:54.233 - ---------- run=1823, buffer_size: 54 ----------
23:00:56.540 - ---------- run=1824, buffer_size: 53 ----------
23:00:58.906 - ---------- run=1825, buffer_size: 53 ----------
23:01:00.952 - ---------- run=1826, buffer_size: 52 ----------
23:01:03.493 - ---------- run=1827, buffer_size: 57 ----------
23:01:05.816 - ---------- run=1828, buffer_size: 55 ----------
23:01:08.364 - ---------- run=1829, buffer_size: 53 ----------
23:01:10.969 - ---------- run=1830, buffer_size: 53 ----------
23:01:13.567 - ---------- run=1831, buffer_size: 54 ----------
