20:41:59.634 - ---------- run=0, count=265 ----------
21:54:15.961 - ---------- run=1112, count=124 ----------
21:54:18.731 - ---------- run=1113, count=128 ----------
21:54:21.327 - ---------- run=1114, count=120 ----------
21:54:24.347 - ---------- run=1115, count=139 ----------
21:54:33.766 - ---------- run=1116, count=430 ----------
21:54:37.282 - ---------- run=1117, count=161 ----------
21:54:40.263 - ---------- run=1118, count=137 ----------
21:54:43.686 - ---------- run=1119, count=157 ----------
21:54:47.187 - ---------- run=1120, count=161 ----------
21:54:50.106 - ---------- run=1121, count=135 ----------
21:54:52.422 - ---------- run=1122, count=107 ----------
21:54:55.100 - ---------- run=1123, count=124 ----------
21:55:29.660 - ---------- run=1124, count=1572 ----------
21:55:32.874 - ---------- run=1125, count=148 ----------
21:55:35.792 - ---------- run=1126, count=134 ----------
21:55:39.020 - ---------- run=1127, count=149 ----------
21:55:42.034 - ---------- run=1128, count=139 ----------
21:55:45.226 - ---------- run=1129, count=147 ----------
21:55:48.281 - ---------- run=1130, count=141 ----------
21:55:51.158 - ---------- run=1131, count=132 ----------
21:55:53.868 - ---------- run=1132, count=125 ----------
21:55:56.848 - ---------- run=1133, count=138 ----------
21:55:59.576 - ---------- run=1134, count=126 ----------
21:56:02.353 - ---------- run=1135, count=128 ----------
21:56:05.507 - ---------- run=1136, count=145 ----------
21:56:08.234 - ---------- run=1137, count=126 ----------
21:56:11.154 - ---------- run=1138, count=134 ----------
21:56:19.048 - ---------- run=1139, count=361 ----------
21:56:21.946 - ---------- run=1140, count=133 ----------
21:56:25.048 - ---------- run=1141, count=143 ----------
21:56:28.005 - ---------- run=1142, count=137 ----------
21:56:30.484 - ---------- run=1143, count=114 ----------
21:56:33.300 - ---------- run=1144, count=130 ----------
21:56:36.180 - ---------- run=1145, count=133 ----------
21:56:39.091 - ---------- run=1146, count=134 ----------
21:56:41.730 - ---------- run=1147, count=122 ----------
21:56:44.442 - ---------- run=1148, count=125 ----------
21:56:50.745 - ---------- run=1149, count=288 ----------
21:56:54.016 - ---------- run=1150, count=151 ----------
21:57:03.033 - ---------- run=1151, count=411 ----------
21:57:05.877 - ---------- run=1152, count=132 ----------
21:57:08.433 - ---------- run=1153, count=118 ----------
21:57:11.686 - ---------- run=1154, count=150 ----------
21:57:14.750 - ---------- run=1155, count=141 ----------
21:57:17.569 - ---------- run=1156, count=130 ----------
21:57:20.281 - ---------- run=1157, count=125 ----------
21:57:22.859 - ---------- run=1158, count=119 ----------
21:57:25.700 - ---------- run=1159, count=131 ----------
21:57:28.513 - ---------- run=1160, count=129 ----------
21:57:31.807 - ---------- run=1161, count=152 ----------
21:57:34.582 - ---------- run=1162, count=128 ----------
21:57:36.980 - ---------- run=1163, count=110 ----------
21:57:39.759 - ---------- run=1164, count=128 ----------
21:57:42.326 - ---------- run=1165, count=119 ----------
21:57:45.553 - ---------- run=1166, count=148 ----------
21:57:48.455 - ---------- run=1167, count=134 ----------
21:57:51.311 - ---------- run=1168, count=131 ----------
21:57:54.463 - ---------- run=1169, count=145 ----------
21:57:57.678 - ---------- run=1170, count=148 ----------
21:58:01.079 - ---------- run=1171, count=157 ----------
21:58:03.587 - ---------- run=1172, count=116 ----------
21:58:06.383 - ---------- run=1173, count=128 ----------
21:58:08.803 - ---------- run=1174, count=112 ----------
21:58:11.891 - ---------- run=1175, count=142 ----------
21:58:14.790 - ---------- run=1176, count=134 ----------
21:58:17.549 - ---------- run=1177, count=127 ----------
21:58:20.505 - ---------- run=1178, count=136 ----------
21:58:22.910 - ---------- run=1179, count=111 ----------
21:58:25.785 - ---------- run=1180, count=132 ----------
21:58:28.782 - ---------- run=1181, count=138 ----------
21:58:31.815 - ---------- run=1182, count=140 ----------
21:58:34.634 - ---------- run=1183, count=130 ----------
21:58:37.623 - ---------- run=1184, count=137 ----------
21:58:40.617 - ---------- run=1185, count=138 ----------
21:58:43.837 - ---------- run=1186, count=148 ----------
21:58:47.272 - ---------- run=1187, count=158 ----------
21:58:50.141 - ---------- run=1188, count=132 ----------
21:58:52.885 - ---------- run=1189, count=126 ----------
21:58:55.672 - ---------- run=1190, count=129 ----------
21:58:58.505 - ---------- run=1191, count=130 ----------
21:59:01.212 - ---------- run=1192, count=125 ----------
21:59:03.863 - ---------- run=1193, count=122 ----------
21:59:06.858 - ---------- run=1194, count=138 ----------
21:59:10.837 - ---------- run=1195, count=183 ----------
21:59:13.813 - ---------- run=1196, count=137 ----------
21:59:16.611 - ---------- run=1197, count=129 ----------
21:59:19.753 - ---------- run=1198, count=144 ----------
21:59:23.192 - ---------- run=1199, count=158 ----------
21:59:26.145 - ---------- run=1200, count=136 ----------
21:59:29.378 - ---------- run=1201, count=149 ----------
21:59:32.882 - ---------- run=1202, count=161 ----------
21:59:35.917 - ---------- run=1203, count=140 ----------
21:59:38.795 - ---------- run=1204, count=133 ----------
21:59:41.980 - ---------- run=1205, count=146 ----------
21:59:44.941 - ---------- run=1206, count=137 ----------
21:59:47.938 - ---------- run=1207, count=137 ----------
21:59:51.318 - ---------- run=1208, count=156 ----------
21:59:54.346 - ---------- run=1209, count=139 ----------
21:59:57.138 - ---------- run=1210, count=129 ----------
22:00:00.423 - ---------- run=1211, count=151 ----------
22:00:03.339 - ---------- run=1212, count=134 ----------
22:00:06.155 - ---------- run=1213, count=130 ----------
22:00:08.943 - ---------- run=1214, count=128 ----------
22:00:12.064 - ---------- run=1215, count=144 ----------
22:00:15.125 - ---------- run=1216, count=141 ----------
22:00:18.427 - ---------- run=1217, count=151 ----------
22:00:21.861 - ---------- run=1218, count=158 ----------
22:00:24.589 - ---------- run=1219, count=126 ----------
22:00:27.656 - ---------- run=1220, count=141 ----------
22:00:30.379 - ---------- run=1221, count=126 ----------
22:00:33.405 - ---------- run=1222, count=139 ----------
22:00:36.315 - ---------- run=1223, count=134 ----------
22:00:39.527 - ---------- run=1224, count=148 ----------
22:00:42.726 - ---------- run=1225, count=147 ----------
22:00:45.513 - ---------- run=1226, count=128 ----------
22:00:48.691 - ---------- run=1227, count=146 ----------
22:00:51.567 - ---------- run=1228, count=133 ----------
22:00:54.663 - ---------- run=1229, count=142 ----------
22:00:57.765 - ---------- run=1230, count=143 ----------
22:01:00.690 - ---------- run=1231, count=134 ----------
22:01:03.902 - ---------- run=1232, count=148 ----------
22:01:06.838 - ---------- run=1233, count=135 ----------
22:01:10.114 - ---------- run=1234, count=151 ----------
22:01:13.191 - ---------- run=1235, count=141 ----------
22:01:16.626 - ---------- run=1236, count=158 ----------
22:01:19.940 - ---------- run=1237, count=152 ----------
22:01:22.888 - ---------- run=1238, count=136 ----------
22:01:26.593 - ---------- run=1239, count=170 ----------
22:01:29.673 - ---------- run=1240, count=142 ----------
22:01:32.370 - ---------- run=1241, count=124 ----------
22:01:35.404 - ---------- run=1242, count=140 ----------
22:01:38.382 - ---------- run=1243, count=137 ----------
22:01:41.152 - ---------- run=1244, count=128 ----------
22:01:44.442 - ---------- run=1245, count=151 ----------
22:01:47.735 - ---------- run=1246, count=151 ----------
22:02:10.660 - ---------- run=1247, count=1043 ----------
22:02:13.771 - ---------- run=1248, count=143 ----------
22:02:16.853 - ---------- run=1249, count=142 ----------
22:02:19.995 - ---------- run=1250, count=144 ----------
22:02:22.992 - ---------- run=1251, count=138 ----------
22:02:26.000 - ---------- run=1252, count=139 ----------
22:02:28.916 - ---------- run=1253, count=134 ----------
22:02:31.815 - ---------- run=1254, count=134 ----------
22:02:34.263 - ---------- run=1255, count=113 ----------
22:02:37.155 - ---------- run=1256, count=133 ----------
22:02:40.368 - ---------- run=1257, count=148 ----------
22:02:43.559 - ---------- run=1258, count=147 ----------
22:02:46.945 - ---------- run=1259, count=156 ----------
22:02:49.531 - ---------- run=1260, count=119 ----------
22:02:52.349 - ---------- run=1261, count=130 ----------
22:02:59.643 - ---------- run=1262, count=334 ----------
22:03:02.526 - ---------- run=1263, count=132 ----------
22:03:05.575 - ---------- run=1264, count=141 ----------
22:03:12.431 - ---------- run=1265, count=314 ----------
22:03:15.110 - ---------- run=1266, count=123 ----------
22:03:18.381 - ---------- run=1267, count=151 ----------
22:03:22.658 - ---------- run=1268, count=196 ----------
22:03:25.827 - ---------- run=1269, count=146 ----------
22:03:29.277 - ---------- run=1270, count=159 ----------
22:03:32.410 - ---------- run=1271, count=144 ----------
22:03:35.591 - ---------- run=1272, count=146 ----------
22:03:38.910 - ---------- run=1273, count=153 ----------
22:03:52.741 - ---------- run=1274, count=631 ----------
22:03:55.412 - ---------- run=1275, count=123 ----------
22:04:14.436 - ---------- run=1276, count=867 ----------
22:04:17.361 - ---------- run=1277, count=134 ----------
22:04:27.481 - ---------- run=1278, count=462 ----------
22:04:30.409 - ---------- run=1279, count=135 ----------
22:04:33.484 - ---------- run=1280, count=142 ----------
22:04:36.328 - ---------- run=1281, count=131 ----------
22:04:39.764 - ---------- run=1282, count=158 ----------
22:04:42.834 - ---------- run=1283, count=141 ----------
22:04:46.510 - ---------- run=1284, count=169 ----------
22:04:49.419 - ---------- run=1285, count=135 ----------
22:04:52.092 - ---------- run=1286, count=123 ----------
22:04:55.484 - ---------- run=1287, count=156 ----------
22:04:58.292 - ---------- run=1288, count=130 ----------
22:05:01.355 - ---------- run=1289, count=141 ----------
22:05:04.690 - ---------- run=1290, count=153 ----------
22:05:07.783 - ---------- run=1291, count=143 ----------
22:05:10.570 - ---------- run=1292, count=128 ----------
22:05:13.269 - ---------- run=1293, count=125 ----------
22:05:16.062 - ---------- run=1294, count=129 ----------
22:05:19.118 - ---------- run=1295, count=141 ----------
22:05:22.331 - ---------- run=1296, count=148 ----------
22:05:25.531 - ---------- run=1297, count=147 ----------
22:05:28.242 - ---------- run=1298, count=125 ----------
22:05:31.184 - ---------- run=1299, count=136 ----------
22:05:34.528 - ---------- run=1300, count=154 ----------
22:05:37.562 - ---------- run=1301, count=139 ----------
22:05:40.971 - ---------- run=1302, count=157 ----------
22:05:44.366 - ---------- run=1303, count=156 ----------
22:05:47.085 - ---------- run=1304, count=126 ----------
22:05:49.944 - ---------- run=1305, count=132 ----------
22:05:53.143 - ---------- run=1306, count=147 ----------
22:05:55.882 - ---------- run=1307, count=126 ----------
22:05:58.900 - ---------- run=1308, count=140 ----------
22:06:01.962 - ---------- run=1309, count=141 ----------
22:06:05.102 - ---------- run=1310, count=144 ----------
22:06:08.596 - ---------- run=1311, count=161 ----------
22:06:11.737 - ---------- run=1312, count=145 ----------
22:06:14.844 - ---------- run=1313, count=143 ----------
22:06:17.897 - ---------- run=1314, count=140 ----------
22:06:21.011 - ---------- run=1315, count=144 ----------
22:06:41.048 - ---------- run=1316, count=912 ----------
22:06:46.169 - ---------- run=1317, count=234 ----------
22:06:49.227 - ---------- run=1318, count=141 ----------
22:06:52.351 - ---------- run=1319, count=144 ----------
22:06:55.553 - ---------- run=1320, count=147 ----------
22:06:58.481 - ---------- run=1321, count=135 ----------
22:07:01.962 - ---------- run=1322, count=160 ----------
22:07:05.193 - ---------- run=1323, count=149 ----------
22:07:08.160 - ---------- run=1324, count=137 ----------
22:07:10.869 - ---------- run=1325, count=125 ----------
22:07:13.641 - ---------- run=1326, count=128 ----------
22:07:16.430 - ---------- run=1327, count=128 ----------
22:07:19.622 - ---------- run=1328, count=147 ----------
22:07:24.986 - ---------- run=1329, count=245 ----------
22:07:27.974 - ---------- run=1330, count=138 ----------
22:07:31.418 - ---------- run=1331, count=158 ----------
22:07:39.589 - ---------- run=1332, count=373 ----------
22:07:42.611 - ---------- run=1333, count=139 ----------
22:07:45.567 - ---------- run=1334, count=136 ----------
22:07:48.790 - ---------- run=1335, count=148 ----------
22:07:52.167 - ---------- run=1336, count=155 ----------
22:07:55.143 - ---------- run=1337, count=137 ----------
22:08:00.523 - ---------- run=1338, count=247 ----------
22:08:03.530 - ---------- run=1339, count=138 ----------
22:08:06.673 - ---------- run=1340, count=145 ----------
22:08:09.838 - ---------- run=1341, count=145 ----------
22:08:13.063 - ---------- run=1342, count=148 ----------
22:08:16.390 - ---------- run=1343, count=153 ----------
22:08:19.398 - ---------- run=1344, count=139 ----------
22:08:22.188 - ---------- run=1345, count=128 ----------
22:08:24.746 - ---------- run=1346, count=118 ----------
22:08:27.794 - ---------- run=1347, count=140 ----------
22:08:31.914 - ---------- run=1348, count=189 ----------
22:08:35.081 - ---------- run=1349, count=146 ----------
22:08:38.555 - ---------- run=1350, count=160 ----------
22:08:41.629 - ---------- run=1351, count=141 ----------
22:08:44.761 - ---------- run=1352, count=144 ----------
22:08:47.686 - ---------- run=1353, count=135 ----------
22:08:50.927 - ---------- run=1354, count=149 ----------
22:08:54.571 - ---------- run=1355, count=167 ----------
22:08:57.568 - ---------- run=1356, count=138 ----------
22:09:05.733 - ---------- run=1357, count=373 ----------
22:09:08.137 - ---------- run=1358, count=111 ----------
22:09:10.916 - ---------- run=1359, count=128 ----------
22:09:20.273 - ---------- run=1360, count=426 ----------
22:09:23.173 - ---------- run=1361, count=134 ----------
22:09:25.797 - ---------- run=1362, count=121 ----------
22:09:28.566 - ---------- run=1363, count=127 ----------
22:09:31.155 - ---------- run=1364, count=120 ----------
22:09:34.155 - ---------- run=1365, count=138 ----------
22:09:37.042 - ---------- run=1366, count=133 ----------
22:09:39.889 - ---------- run=1367, count=131 ----------
22:09:43.187 - ---------- run=1368, count=152 ----------
22:09:46.049 - ---------- run=1369, count=131 ----------
22:09:49.316 - ---------- run=1370, count=151 ----------
22:09:52.013 - ---------- run=1371, count=124 ----------
22:09:54.615 - ---------- run=1372, count=120 ----------
22:09:57.088 - ---------- run=1373, count=114 ----------
22:10:00.116 - ---------- run=1374, count=140 ----------
22:10:03.216 - ---------- run=1375, count=142 ----------
22:10:06.241 - ---------- run=1376, count=140 ----------
22:10:09.434 - ---------- run=1377, count=147 ----------
22:10:12.554 - ---------- run=1378, count=143 ----------
22:10:15.435 - ---------- run=1379, count=133 ----------
22:10:18.488 - ---------- run=1380, count=140 ----------
22:10:21.015 - ---------- run=1381, count=117 ----------
22:10:23.685 - ---------- run=1382, count=123 ----------
22:10:26.835 - ---------- run=1383, count=145 ----------
22:10:29.445 - ---------- run=1384, count=120 ----------
22:10:32.045 - ---------- run=1385, count=120 ----------
22:10:35.295 - ---------- run=1386, count=150 ----------
22:10:38.753 - ---------- run=1387, count=159 ----------
22:10:41.695 - ---------- run=1388, count=136 ----------
22:10:44.531 - ---------- run=1389, count=130 ----------
22:10:47.292 - ---------- run=1390, count=128 ----------
22:10:50.400 - ---------- run=1391, count=143 ----------
22:10:53.594 - ---------- run=1392, count=147 ----------
22:10:56.258 - ---------- run=1393, count=123 ----------
22:10:59.105 - ---------- run=1394, count=131 ----------
22:11:01.817 - ---------- run=1395, count=126 ----------
22:11:04.252 - ---------- run=1396, count=112 ----------
22:11:07.123 - ---------- run=1397, count=133 ----------
22:11:10.072 - ---------- run=1398, count=135 ----------
22:11:12.981 - ---------- run=1399, count=135 ----------
22:11:25.681 - ---------- run=1400, count=578 ----------
22:11:28.759 - ---------- run=1401, count=142 ----------
22:11:31.319 - ---------- run=1402, count=119 ----------
22:11:34.566 - ---------- run=1403, count=149 ----------
22:11:37.999 - ---------- run=1404, count=158 ----------
22:11:50.141 - ---------- run=1405, count=554 ----------
22:11:53.946 - ---------- run=1406, count=175 ----------
22:11:57.004 - ---------- run=1407, count=141 ----------
22:12:00.214 - ---------- run=1408, count=147 ----------
22:12:02.715 - ---------- run=1409, count=116 ----------
22:12:05.596 - ---------- run=1410, count=133 ----------
22:12:08.406 - ---------- run=1411, count=130 ----------
22:12:11.589 - ---------- run=1412, count=146 ----------
22:12:14.487 - ---------- run=1413, count=134 ----------
22:12:17.462 - ---------- run=1414, count=137 ----------
22:12:40.760 - ---------- run=1415, count=1061 ----------
22:12:44.028 - ---------- run=1416, count=150 ----------
22:12:47.333 - ---------- run=1417, count=152 ----------
22:12:50.513 - ---------- run=1418, count=147 ----------
22:12:53.745 - ---------- run=1419, count=149 ----------
22:12:56.825 - ---------- run=1420, count=141 ----------
22:12:59.474 - ---------- run=1421, count=122 ----------
22:13:02.201 - ---------- run=1422, count=126 ----------
22:13:04.733 - ---------- run=1423, count=117 ----------
22:13:07.825 - ---------- run=1424, count=142 ----------
22:13:11.594 - ---------- run=1425, count=173 ----------
22:13:14.964 - ---------- run=1426, count=155 ----------
22:13:18.624 - ---------- run=1427, count=168 ----------
22:13:21.556 - ---------- run=1428, count=135 ----------
22:13:24.410 - ---------- run=1429, count=131 ----------
22:13:27.533 - ---------- run=1430, count=144 ----------
22:13:30.646 - ---------- run=1431, count=143 ----------
22:13:33.604 - ---------- run=1432, count=137 ----------
22:13:36.581 - ---------- run=1433, count=137 ----------
22:13:39.713 - ---------- run=1434, count=144 ----------
22:13:42.732 - ---------- run=1435, count=139 ----------
22:13:46.267 - ---------- run=1436, count=162 ----------
22:14:02.173 - ---------- run=1437, count=724 ----------
22:14:05.242 - ---------- run=1438, count=141 ----------
22:14:08.217 - ---------- run=1439, count=137 ----------
22:14:11.430 - ---------- run=1440, count=148 ----------
22:14:14.667 - ---------- run=1441, count=149 ----------
22:14:17.621 - ---------- run=1442, count=136 ----------
22:14:20.435 - ---------- run=1443, count=130 ----------
22:14:23.848 - ---------- run=1444, count=156 ----------
22:14:27.032 - ---------- run=1445, count=147 ----------
22:14:29.976 - ---------- run=1446, count=136 ----------
22:14:33.219 - ---------- run=1447, count=149 ----------
22:14:36.246 - ---------- run=1448, count=140 ----------
22:14:38.983 - ---------- run=1449, count=126 ----------
22:14:41.986 - ---------- run=1450, count=138 ----------
22:14:44.988 - ---------- run=1451, count=138 ----------
22:14:47.830 - ---------- run=1452, count=131 ----------
22:14:50.440 - ---------- run=1453, count=120 ----------
22:14:53.226 - ---------- run=1454, count=129 ----------
22:14:56.267 - ---------- run=1455, count=140 ----------
22:14:59.247 - ---------- run=1456, count=137 ----------
22:15:02.598 - ---------- run=1457, count=154 ----------
22:15:06.102 - ---------- run=1458, count=161 ----------
22:15:09.339 - ---------- run=1459, count=149 ----------
22:15:12.362 - ---------- run=1460, count=139 ----------
22:15:15.303 - ---------- run=1461, count=136 ----------
22:15:18.493 - ---------- run=1462, count=146 ----------
22:15:21.729 - ---------- run=1463, count=149 ----------
22:15:24.931 - ---------- run=1464, count=148 ----------
22:15:27.604 - ---------- run=1465, count=123 ----------
22:15:30.411 - ---------- run=1466, count=129 ----------
22:15:32.989 - ---------- run=1467, count=119 ----------
22:15:36.006 - ---------- run=1468, count=139 ----------
22:15:38.816 - ---------- run=1469, count=130 ----------
22:15:41.948 - ---------- run=1470, count=144 ----------
22:15:44.716 - ---------- run=1471, count=127 ----------
22:15:47.578 - ---------- run=1472, count=132 ----------
22:15:50.861 - ---------- run=1473, count=151 ----------
22:15:53.858 - ---------- run=1474, count=138 ----------
22:15:56.694 - ---------- run=1475, count=131 ----------
22:15:59.282 - ---------- run=1476, count=120 ----------
22:16:02.374 - ---------- run=1477, count=142 ----------
22:16:05.576 - ---------- run=1478, count=148 ----------
22:16:08.733 - ---------- run=1479, count=145 ----------
22:16:11.580 - ---------- run=1480, count=131 ----------
22:16:14.942 - ---------- run=1481, count=155 ----------
22:16:18.271 - ---------- run=1482, count=153 ----------
22:16:21.209 - ---------- run=1483, count=136 ----------
22:16:24.184 - ---------- run=1484, count=137 ----------
22:16:27.365 - ---------- run=1485, count=147 ----------
22:16:30.236 - ---------- run=1486, count=132 ----------
22:16:33.196 - ---------- run=1487, count=136 ----------
22:16:36.425 - ---------- run=1488, count=149 ----------
22:16:39.063 - ---------- run=1489, count=122 ----------
22:16:41.972 - ---------- run=1490, count=134 ----------
22:16:44.757 - ---------- run=1491, count=129 ----------
22:16:47.574 - ---------- run=1492, count=129 ----------
22:16:50.365 - ---------- run=1493, count=129 ----------
22:16:53.305 - ---------- run=1494, count=136 ----------
22:16:55.947 - ---------- run=1495, count=122 ----------
22:16:58.519 - ---------- run=1496, count=118 ----------
22:17:01.286 - ---------- run=1497, count=128 ----------
22:17:04.083 - ---------- run=1498, count=129 ----------
22:17:06.919 - ---------- run=1499, count=131 ----------
22:17:09.912 - ---------- run=1500, count=138 ----------
22:17:12.977 - ---------- run=1501, count=141 ----------
22:17:16.101 - ---------- run=1502, count=144 ----------
22:17:19.588 - ---------- run=1503, count=161 ----------
22:17:22.275 - ---------- run=1504, count=124 ----------
22:17:25.485 - ---------- run=1505, count=148 ----------
22:17:28.009 - ---------- run=1506, count=116 ----------
22:17:31.125 - ---------- run=1507, count=144 ----------
22:17:34.171 - ---------- run=1508, count=140 ----------
22:17:37.496 - ---------- run=1509, count=153 ----------
22:17:40.958 - ---------- run=1510, count=159 ----------
22:17:43.733 - ---------- run=1511, count=128 ----------
22:17:48.833 - ---------- run=1512, count=234 ----------
22:17:52.230 - ---------- run=1513, count=156 ----------
22:17:55.773 - ---------- run=1514, count=163 ----------
22:17:58.751 - ---------- run=1515, count=138 ----------
22:18:01.827 - ---------- run=1516, count=141 ----------
22:18:05.260 - ---------- run=1517, count=158 ----------
22:18:08.632 - ---------- run=1518, count=155 ----------
22:18:11.279 - ---------- run=1519, count=123 ----------
22:18:13.825 - ---------- run=1520, count=117 ----------
22:18:17.021 - ---------- run=1521, count=148 ----------
22:18:20.126 - ---------- run=1522, count=143 ----------
22:18:25.879 - ---------- run=1523, count=263 ----------
22:18:28.744 - ---------- run=1524, count=132 ----------
22:18:32.046 - ---------- run=1525, count=152 ----------
22:18:35.579 - ---------- run=1526, count=163 ----------
22:18:38.183 - ---------- run=1527, count=120 ----------
22:18:41.108 - ---------- run=1528, count=135 ----------
22:18:44.438 - ---------- run=1529, count=153 ----------
22:18:47.175 - ---------- run=1530, count=126 ----------
22:18:50.552 - ---------- run=1531, count=156 ----------
22:18:54.118 - ---------- run=1532, count=164 ----------
22:18:57.051 - ---------- run=1533, count=135 ----------
22:19:07.773 - ---------- run=1534, count=489 ----------
22:19:10.484 - ---------- run=1535, count=125 ----------
22:19:13.276 - ---------- run=1536, count=129 ----------
22:19:16.029 - ---------- run=1537, count=127 ----------
22:19:18.505 - ---------- run=1538, count=115 ----------
22:19:21.321 - ---------- run=1539, count=130 ----------
22:19:23.911 - ---------- run=1540, count=119 ----------
22:19:26.841 - ---------- run=1541, count=135 ----------
22:19:29.759 - ---------- run=1542, count=134 ----------
22:19:33.242 - ---------- run=1543, count=160 ----------
22:19:36.016 - ---------- run=1544, count=128 ----------
22:19:38.694 - ---------- run=1545, count=124 ----------
22:19:41.051 - ---------- run=1546, count=109 ----------
22:19:53.257 - ---------- run=1547, count=557 ----------
22:19:57.023 - ---------- run=1548, count=173 ----------
22:20:00.098 - ---------- run=1549, count=141 ----------
22:20:03.341 - ---------- run=1550, count=150 ----------
22:20:06.278 - ---------- run=1551, count=135 ----------
22:20:09.262 - ---------- run=1552, count=137 ----------
22:20:12.329 - ---------- run=1553, count=142 ----------
22:20:15.357 - ---------- run=1554, count=139 ----------
22:20:18.587 - ---------- run=1555, count=149 ----------
22:20:21.236 - ---------- run=1556, count=122 ----------
22:20:23.834 - ---------- run=1557, count=120 ----------
22:20:26.693 - ---------- run=1558, count=132 ----------
22:20:29.488 - ---------- run=1559, count=129 ----------
22:20:31.795 - ---------- run=1560, count=107 ----------
22:20:34.606 - ---------- run=1561, count=129 ----------
22:20:37.238 - ---------- run=1562, count=122 ----------
22:20:40.692 - ---------- run=1563, count=159 ----------
22:20:43.980 - ---------- run=1564, count=151 ----------
22:20:46.754 - ---------- run=1565, count=128 ----------
22:20:49.755 - ---------- run=1566, count=138 ----------
22:20:53.041 - ---------- run=1567, count=152 ----------
22:20:55.813 - ---------- run=1568, count=127 ----------
22:20:59.290 - ---------- run=1569, count=160 ----------
22:21:12.744 - ---------- run=1570, count=613 ----------
22:21:15.333 - ---------- run=1571, count=120 ----------
22:21:18.031 - ---------- run=1572, count=125 ----------
22:21:20.809 - ---------- run=1573, count=128 ----------
22:21:24.286 - ---------- run=1574, count=159 ----------
22:21:27.196 - ---------- run=1575, count=135 ----------
22:21:30.569 - ---------- run=1576, count=155 ----------
22:21:33.354 - ---------- run=1577, count=128 ----------
22:21:36.553 - ---------- run=1578, count=147 ----------
22:21:39.579 - ---------- run=1579, count=140 ----------
22:21:42.625 - ---------- run=1580, count=140 ----------
22:21:45.724 - ---------- run=1581, count=143 ----------
22:21:48.978 - ---------- run=1582, count=150 ----------
22:21:51.992 - ---------- run=1583, count=139 ----------
22:21:54.602 - ---------- run=1584, count=120 ----------
22:21:57.369 - ---------- run=1585, count=128 ----------
22:21:59.679 - ---------- run=1586, count=107 ----------
22:22:02.717 - ---------- run=1587, count=140 ----------
22:22:05.783 - ---------- run=1588, count=141 ----------
22:22:09.039 - ---------- run=1589, count=150 ----------
22:22:11.611 - ---------- run=1590, count=119 ----------
22:22:14.810 - ---------- run=1591, count=147 ----------
22:22:18.268 - ---------- run=1592, count=159 ----------
22:22:21.305 - ---------- run=1593, count=140 ----------
22:22:24.141 - ---------- run=1594, count=131 ----------
22:22:27.203 - ---------- run=1595, count=141 ----------
22:22:30.488 - ---------- run=1596, count=151 ----------
22:22:33.403 - ---------- run=1597, count=135 ----------
22:22:35.835 - ---------- run=1598, count=112 ----------
22:22:39.181 - ---------- run=1599, count=154 ----------
22:22:41.731 - ---------- run=1600, count=118 ----------
22:22:44.990 - ---------- run=1601, count=150 ----------
22:22:48.031 - ---------- run=1602, count=140 ----------
22:22:51.092 - ---------- run=1603, count=141 ----------
22:22:53.929 - ---------- run=1604, count=131 ----------
22:22:57.041 - ---------- run=1605, count=143 ----------
22:23:00.165 - ---------- run=1606, count=144 ----------
22:23:03.093 - ---------- run=1607, count=135 ----------
22:23:05.716 - ---------- run=1608, count=121 ----------
22:23:08.460 - ---------- run=1609, count=126 ----------
22:23:11.560 - ---------- run=1610, count=143 ----------
22:23:14.740 - ---------- run=1611, count=146 ----------
22:23:18.334 - ---------- run=1612, count=166 ----------
22:23:21.441 - ---------- run=1613, count=143 ----------
22:23:24.130 - ---------- run=1614, count=124 ----------
22:23:36.183 - ---------- run=1615, count=549 ----------
22:23:39.313 - ---------- run=1616, count=144 ----------
22:23:42.677 - ---------- run=1617, count=155 ----------
22:23:45.892 - ---------- run=1618, count=148 ----------
22:23:48.053 - ---------- run=1619, count=100 ----------
22:23:51.482 - ---------- run=1620, count=158 ----------
22:23:54.524 - ---------- run=1621, count=140 ----------
22:23:57.706 - ---------- run=1622, count=147 ----------
22:24:00.895 - ---------- run=1623, count=146 ----------
22:24:04.036 - ---------- run=1624, count=145 ----------
22:24:07.075 - ---------- run=1625, count=140 ----------
22:24:10.268 - ---------- run=1626, count=147 ----------
22:24:13.360 - ---------- run=1627, count=142 ----------
22:24:16.543 - ---------- run=1628, count=147 ----------
22:24:19.511 - ---------- run=1629, count=137 ----------
22:24:22.405 - ---------- run=1630, count=133 ----------
22:24:25.586 - ---------- run=1631, count=147 ----------
22:24:28.461 - ---------- run=1632, count=132 ----------
22:24:31.344 - ---------- run=1633, count=133 ----------
22:24:34.417 - ---------- run=1634, count=142 ----------
22:24:36.949 - ---------- run=1635, count=117 ----------
22:24:40.765 - ---------- run=1636, count=175 ----------
22:24:43.978 - ---------- run=1637, count=148 ----------
22:24:47.243 - ---------- run=1638, count=150 ----------
22:24:49.955 - ---------- run=1639, count=125 ----------
22:24:52.941 - ---------- run=1640, count=138 ----------
22:24:55.456 - ---------- run=1641, count=116 ----------
22:24:58.341 - ---------- run=1642, count=133 ----------
22:25:01.039 - ---------- run=1643, count=125 ----------
22:25:03.819 - ---------- run=1644, count=128 ----------
22:25:06.457 - ---------- run=1645, count=122 ----------
22:25:09.734 - ---------- run=1646, count=150 ----------
22:25:12.553 - ---------- run=1647, count=130 ----------
22:25:15.506 - ---------- run=1648, count=136 ----------
