11:11:28.942 - ---------- run=0, count=392 ----------
11:56:34.136 - ---------- run=1113, count=100 ----------
11:56:36.512 - ---------- run=1114, count=108 ----------
11:56:39.076 - ---------- run=1115, count=116 ----------
11:56:41.772 - ---------- run=1116, count=123 ----------
11:56:44.522 - ---------- run=1117, count=125 ----------
11:56:46.922 - ---------- run=1118, count=109 ----------
11:56:49.233 - ---------- run=1119, count=105 ----------
11:56:51.419 - ---------- run=1120, count=99 ----------
11:56:54.034 - ---------- run=1121, count=119 ----------
11:56:56.986 - ---------- run=1122, count=134 ----------
11:56:59.461 - ---------- run=1123, count=112 ----------
11:57:02.039 - ---------- run=1124, count=117 ----------
11:57:04.731 - ---------- run=1125, count=122 ----------
11:57:06.896 - ---------- run=1126, count=98 ----------
11:57:09.374 - ---------- run=1127, count=113 ----------
11:57:12.077 - ---------- run=1128, count=123 ----------
11:57:14.633 - ---------- run=1129, count=116 ----------
11:57:17.288 - ---------- run=1130, count=121 ----------
11:57:19.549 - ---------- run=1131, count=102 ----------
11:57:21.905 - ---------- run=1132, count=107 ----------
11:57:24.028 - ---------- run=1133, count=97 ----------
11:57:26.428 - ---------- run=1134, count=109 ----------
11:57:28.634 - ---------- run=1135, count=100 ----------
11:57:31.676 - ---------- run=1136, count=138 ----------
11:57:34.033 - ---------- run=1137, count=107 ----------
11:57:36.264 - ---------- run=1138, count=102 ----------
11:57:38.719 - ---------- run=1139, count=111 ----------
11:57:41.409 - ---------- run=1140, count=122 ----------
11:57:43.279 - ---------- run=1141, count=85 ----------
11:57:45.431 - ---------- run=1142, count=98 ----------
11:57:47.842 - ---------- run=1143, count=110 ----------
11:57:50.517 - ---------- run=1144, count=121 ----------
11:57:53.246 - ---------- run=1145, count=124 ----------
11:57:55.633 - ---------- run=1146, count=109 ----------
11:57:58.227 - ---------- run=1147, count=118 ----------
11:58:00.739 - ---------- run=1148, count=114 ----------
11:58:03.205 - ---------- run=1149, count=112 ----------
11:58:05.442 - ---------- run=1150, count=102 ----------
11:58:07.670 - ---------- run=1151, count=101 ----------
11:58:10.471 - ---------- run=1152, count=127 ----------
11:58:12.842 - ---------- run=1153, count=108 ----------
11:58:14.898 - ---------- run=1154, count=93 ----------
11:58:17.722 - ---------- run=1155, count=128 ----------
11:58:19.906 - ---------- run=1156, count=99 ----------
11:58:22.389 - ---------- run=1157, count=113 ----------
11:58:24.855 - ---------- run=1158, count=112 ----------
11:58:27.720 - ---------- run=1159, count=130 ----------
11:58:29.949 - ---------- run=1160, count=101 ----------
11:58:32.149 - ---------- run=1161, count=100 ----------
11:58:34.686 - ---------- run=1162, count=116 ----------
11:58:37.109 - ---------- run=1163, count=110 ----------
11:58:39.423 - ---------- run=1164, count=105 ----------
11:58:41.756 - ---------- run=1165, count=106 ----------
11:58:43.924 - ---------- run=1166, count=98 ----------
11:58:46.274 - ---------- run=1167, count=107 ----------
11:58:48.798 - ---------- run=1168, count=115 ----------
11:58:51.018 - ---------- run=1169, count=100 ----------
11:58:53.414 - ---------- run=1170, count=109 ----------
11:58:55.859 - ---------- run=1171, count=111 ----------
11:58:58.550 - ---------- run=1172, count=123 ----------
11:59:01.049 - ---------- run=1173, count=113 ----------
11:59:03.279 - ---------- run=1174, count=102 ----------
11:59:05.814 - ---------- run=1175, count=115 ----------
11:59:08.263 - ---------- run=1176, count=111 ----------
11:59:10.936 - ---------- run=1177, count=121 ----------
11:59:13.311 - ---------- run=1178, count=108 ----------
11:59:15.631 - ---------- run=1179, count=106 ----------
11:59:17.839 - ---------- run=1180, count=100 ----------
11:59:20.497 - ---------- run=1181, count=121 ----------
11:59:23.149 - ---------- run=1182, count=121 ----------
11:59:25.631 - ---------- run=1183, count=113 ----------
11:59:27.986 - ---------- run=1184, count=107 ----------
11:59:30.654 - ---------- run=1185, count=121 ----------
11:59:33.354 - ---------- run=1186, count=123 ----------
11:59:35.450 - ---------- run=1187, count=95 ----------
11:59:37.908 - ---------- run=1188, count=111 ----------
11:59:40.184 - ---------- run=1189, count=104 ----------
11:59:42.877 - ---------- run=1190, count=122 ----------
11:59:45.224 - ---------- run=1191, count=107 ----------
11:59:47.717 - ---------- run=1192, count=113 ----------
11:59:50.809 - ---------- run=1193, count=140 ----------
11:59:53.185 - ---------- run=1194, count=108 ----------
11:59:55.579 - ---------- run=1195, count=109 ----------
11:59:58.161 - ---------- run=1196, count=118 ----------
12:00:00.931 - ---------- run=1197, count=125 ----------
12:00:03.701 - ---------- run=1198, count=126 ----------
12:00:06.367 - ---------- run=1199, count=121 ----------
12:00:09.085 - ---------- run=1200, count=124 ----------
12:00:11.176 - ---------- run=1201, count=95 ----------
12:00:13.395 - ---------- run=1202, count=101 ----------
12:00:15.721 - ---------- run=1203, count=105 ----------
12:00:18.166 - ---------- run=1204, count=111 ----------
12:00:20.301 - ---------- run=1205, count=97 ----------
12:00:22.677 - ---------- run=1206, count=108 ----------
12:00:25.383 - ---------- run=1207, count=123 ----------
12:00:27.900 - ---------- run=1208, count=114 ----------
12:00:30.749 - ---------- run=1209, count=130 ----------
12:00:33.118 - ---------- run=1210, count=108 ----------
12:00:35.599 - ---------- run=1211, count=112 ----------
12:00:37.618 - ---------- run=1212, count=92 ----------
12:00:40.304 - ---------- run=1213, count=122 ----------
12:00:42.343 - ---------- run=1214, count=93 ----------
12:00:44.762 - ---------- run=1215, count=110 ----------
12:00:47.093 - ---------- run=1216, count=106 ----------
12:00:49.441 - ---------- run=1217, count=106 ----------
12:00:51.922 - ---------- run=1218, count=113 ----------
12:00:53.719 - ---------- run=1219, count=82 ----------
12:00:56.344 - ---------- run=1220, count=119 ----------
12:00:58.557 - ---------- run=1221, count=101 ----------
12:01:01.017 - ---------- run=1222, count=111 ----------
12:01:03.562 - ---------- run=1223, count=116 ----------
12:01:06.094 - ---------- run=1224, count=115 ----------
12:01:08.587 - ---------- run=1225, count=113 ----------
12:01:10.982 - ---------- run=1226, count=109 ----------
12:01:13.313 - ---------- run=1227, count=106 ----------
12:01:15.799 - ---------- run=1228, count=113 ----------
12:01:18.755 - ---------- run=1229, count=134 ----------
12:01:21.234 - ---------- run=1230, count=113 ----------
12:01:23.628 - ---------- run=1231, count=109 ----------
12:01:26.390 - ---------- run=1232, count=125 ----------
12:01:28.984 - ---------- run=1233, count=118 ----------
12:01:31.551 - ---------- run=1234, count=117 ----------
12:01:34.262 - ---------- run=1235, count=123 ----------
12:01:36.382 - ---------- run=1236, count=96 ----------
12:01:38.468 - ---------- run=1237, count=95 ----------
12:01:40.873 - ---------- run=1238, count=109 ----------
12:01:43.434 - ---------- run=1239, count=117 ----------
12:01:45.619 - ---------- run=1240, count=99 ----------
12:01:48.203 - ---------- run=1241, count=118 ----------
12:01:50.409 - ---------- run=1242, count=100 ----------
12:01:52.599 - ---------- run=1243, count=99 ----------
12:01:55.150 - ---------- run=1244, count=116 ----------
12:01:57.779 - ---------- run=1245, count=120 ----------
12:01:59.520 - ---------- run=1246, count=79 ----------
12:02:02.239 - ---------- run=1247, count=123 ----------
12:02:04.759 - ---------- run=1248, count=115 ----------
12:02:07.280 - ---------- run=1249, count=114 ----------
12:02:09.532 - ---------- run=1250, count=103 ----------
12:02:11.889 - ---------- run=1251, count=107 ----------
12:02:14.544 - ---------- run=1252, count=121 ----------
12:02:16.911 - ---------- run=1253, count=107 ----------
12:02:19.446 - ---------- run=1254, count=115 ----------
12:02:21.706 - ---------- run=1255, count=103 ----------
12:02:24.448 - ---------- run=1256, count=125 ----------
12:02:26.716 - ---------- run=1257, count=103 ----------
12:02:29.076 - ---------- run=1258, count=107 ----------
12:02:31.626 - ---------- run=1259, count=116 ----------
12:02:33.959 - ---------- run=1260, count=106 ----------
12:02:36.239 - ---------- run=1261, count=103 ----------
12:02:38.753 - ---------- run=1262, count=114 ----------
12:02:41.311 - ---------- run=1263, count=116 ----------
12:02:43.530 - ---------- run=1264, count=101 ----------
12:02:46.029 - ---------- run=1265, count=114 ----------
12:02:48.476 - ---------- run=1266, count=111 ----------
12:02:50.748 - ---------- run=1267, count=103 ----------
12:02:53.035 - ---------- run=1268, count=104 ----------
12:02:55.198 - ---------- run=1269, count=98 ----------
12:02:57.705 - ---------- run=1270, count=114 ----------
12:03:00.228 - ---------- run=1271, count=115 ----------
12:03:02.587 - ---------- run=1272, count=107 ----------
12:03:04.768 - ---------- run=1273, count=99 ----------
12:03:06.992 - ---------- run=1274, count=101 ----------
12:03:09.457 - ---------- run=1275, count=112 ----------
12:03:11.828 - ---------- run=1276, count=108 ----------
12:03:14.448 - ---------- run=1277, count=119 ----------
12:03:16.832 - ---------- run=1278, count=108 ----------
12:03:18.659 - ---------- run=1279, count=83 ----------
12:03:21.292 - ---------- run=1280, count=120 ----------
12:03:23.846 - ---------- run=1281, count=116 ----------
12:03:26.303 - ---------- run=1282, count=112 ----------
12:03:28.701 - ---------- run=1283, count=109 ----------
12:03:31.301 - ---------- run=1284, count=118 ----------
12:03:33.983 - ---------- run=1285, count=121 ----------
12:03:36.759 - ---------- run=1286, count=127 ----------
12:03:39.084 - ---------- run=1287, count=105 ----------
12:03:41.430 - ---------- run=1288, count=107 ----------
12:03:43.987 - ---------- run=1289, count=116 ----------
12:03:46.473 - ---------- run=1290, count=113 ----------
12:03:49.477 - ---------- run=1291, count=137 ----------
12:03:51.689 - ---------- run=1292, count=100 ----------
12:03:53.827 - ---------- run=1293, count=97 ----------
12:03:56.536 - ---------- run=1294, count=123 ----------
12:03:58.962 - ---------- run=1295, count=111 ----------
12:04:01.852 - ---------- run=1296, count=131 ----------
12:04:04.291 - ---------- run=1297, count=111 ----------
12:04:06.580 - ---------- run=1298, count=104 ----------
12:04:08.691 - ---------- run=1299, count=96 ----------
12:04:11.260 - ---------- run=1300, count=116 ----------
12:04:13.368 - ---------- run=1301, count=96 ----------
12:04:15.588 - ---------- run=1302, count=101 ----------
12:04:18.172 - ---------- run=1303, count=118 ----------
12:04:20.233 - ---------- run=1304, count=93 ----------
12:04:22.744 - ---------- run=1305, count=114 ----------
12:04:25.204 - ---------- run=1306, count=112 ----------
12:04:27.661 - ---------- run=1307, count=111 ----------
12:04:29.918 - ---------- run=1308, count=103 ----------
12:04:32.601 - ---------- run=1309, count=122 ----------
12:04:34.850 - ---------- run=1310, count=102 ----------
12:04:36.889 - ---------- run=1311, count=92 ----------
12:04:39.252 - ---------- run=1312, count=108 ----------
12:04:41.471 - ---------- run=1313, count=101 ----------
12:04:43.848 - ---------- run=1314, count=108 ----------
12:04:46.200 - ---------- run=1315, count=107 ----------
12:04:48.843 - ---------- run=1316, count=120 ----------
12:04:50.904 - ---------- run=1317, count=94 ----------
12:04:53.202 - ---------- run=1318, count=104 ----------
12:04:55.557 - ---------- run=1319, count=107 ----------
12:04:57.866 - ---------- run=1320, count=105 ----------
12:05:00.483 - ---------- run=1321, count=119 ----------
12:05:03.063 - ---------- run=1322, count=117 ----------
12:05:05.504 - ---------- run=1323, count=111 ----------
12:05:07.558 - ---------- run=1324, count=94 ----------
12:05:10.203 - ---------- run=1325, count=120 ----------
12:05:12.573 - ---------- run=1326, count=108 ----------
12:05:14.956 - ---------- run=1327, count=108 ----------
12:05:17.409 - ---------- run=1328, count=111 ----------
12:05:19.719 - ---------- run=1329, count=105 ----------
12:05:21.771 - ---------- run=1330, count=93 ----------
12:05:24.476 - ---------- run=1331, count=123 ----------
12:05:27.062 - ---------- run=1332, count=118 ----------
12:05:29.626 - ---------- run=1333, count=116 ----------
12:05:32.215 - ---------- run=1334, count=118 ----------
12:05:34.902 - ---------- run=1335, count=122 ----------
12:05:37.188 - ---------- run=1336, count=104 ----------
12:05:39.529 - ---------- run=1337, count=106 ----------
12:05:41.702 - ---------- run=1338, count=99 ----------
12:05:44.204 - ---------- run=1339, count=114 ----------
12:05:46.762 - ---------- run=1340, count=116 ----------
12:05:49.264 - ---------- run=1341, count=114 ----------
12:05:51.755 - ---------- run=1342, count=113 ----------
12:05:54.015 - ---------- run=1343, count=102 ----------
12:05:56.936 - ---------- run=1344, count=133 ----------
12:05:59.393 - ---------- run=1345, count=112 ----------
12:06:01.726 - ---------- run=1346, count=106 ----------
12:06:03.870 - ---------- run=1347, count=97 ----------
12:06:06.258 - ---------- run=1348, count=109 ----------
12:06:08.835 - ---------- run=1349, count=117 ----------
12:06:11.178 - ---------- run=1350, count=106 ----------
12:06:13.633 - ---------- run=1351, count=112 ----------
12:06:16.060 - ---------- run=1352, count=110 ----------
12:06:18.134 - ---------- run=1353, count=95 ----------
12:06:20.631 - ---------- run=1354, count=113 ----------
12:06:23.075 - ---------- run=1355, count=111 ----------
12:06:25.760 - ---------- run=1356, count=122 ----------
12:06:28.439 - ---------- run=1357, count=122 ----------
12:06:30.816 - ---------- run=1358, count=108 ----------
12:06:33.152 - ---------- run=1359, count=106 ----------
12:06:35.497 - ---------- run=1360, count=107 ----------
12:06:38.101 - ---------- run=1361, count=118 ----------
12:06:40.496 - ---------- run=1362, count=109 ----------
12:06:42.891 - ---------- run=1363, count=109 ----------
12:06:45.456 - ---------- run=1364, count=116 ----------
12:06:47.698 - ---------- run=1365, count=102 ----------
12:06:49.980 - ---------- run=1366, count=104 ----------
12:06:52.824 - ---------- run=1367, count=129 ----------
12:06:55.282 - ---------- run=1368, count=111 ----------
12:06:57.689 - ---------- run=1369, count=109 ----------
12:06:59.928 - ---------- run=1370, count=101 ----------
12:07:02.267 - ---------- run=1371, count=106 ----------
12:07:04.756 - ---------- run=1372, count=113 ----------
12:07:07.072 - ---------- run=1373, count=105 ----------
12:07:09.310 - ---------- run=1374, count=102 ----------
12:07:11.696 - ---------- run=1375, count=108 ----------
12:07:14.446 - ---------- run=1376, count=125 ----------
12:07:17.116 - ---------- run=1377, count=121 ----------
12:07:19.409 - ---------- run=1378, count=105 ----------
12:07:22.007 - ---------- run=1379, count=118 ----------
12:07:24.412 - ---------- run=1380, count=109 ----------
12:07:27.639 - ---------- run=1381, count=147 ----------
12:07:30.178 - ---------- run=1382, count=115 ----------
12:07:32.627 - ---------- run=1383, count=111 ----------
12:07:35.049 - ---------- run=1384, count=110 ----------
12:07:37.566 - ---------- run=1385, count=115 ----------
12:07:39.882 - ---------- run=1386, count=105 ----------
12:07:42.165 - ---------- run=1387, count=104 ----------
12:07:44.534 - ---------- run=1388, count=108 ----------
12:07:46.791 - ---------- run=1389, count=102 ----------
12:07:48.843 - ---------- run=1390, count=93 ----------
12:07:51.116 - ---------- run=1391, count=104 ----------
12:07:53.462 - ---------- run=1392, count=106 ----------
12:07:55.617 - ---------- run=1393, count=98 ----------
12:07:58.378 - ---------- run=1394, count=126 ----------
12:08:01.444 - ---------- run=1395, count=139 ----------
12:08:03.992 - ---------- run=1396, count=116 ----------
12:08:06.613 - ---------- run=1397, count=119 ----------
12:08:08.714 - ---------- run=1398, count=95 ----------
12:08:11.371 - ---------- run=1399, count=121 ----------
12:08:14.234 - ---------- run=1400, count=130 ----------
12:08:16.510 - ---------- run=1401, count=104 ----------
12:08:19.232 - ---------- run=1402, count=123 ----------
12:08:21.477 - ---------- run=1403, count=102 ----------
12:08:23.826 - ---------- run=1404, count=107 ----------
12:08:26.318 - ---------- run=1405, count=113 ----------
12:08:28.725 - ---------- run=1406, count=110 ----------
12:08:31.659 - ---------- run=1407, count=133 ----------
12:08:33.610 - ---------- run=1408, count=89 ----------
12:08:35.771 - ---------- run=1409, count=98 ----------
12:08:38.267 - ---------- run=1410, count=113 ----------
12:08:40.736 - ---------- run=1411, count=113 ----------
12:08:43.172 - ---------- run=1412, count=110 ----------
12:08:45.678 - ---------- run=1413, count=114 ----------
12:08:48.188 - ---------- run=1414, count=114 ----------
12:08:50.839 - ---------- run=1415, count=120 ----------
12:08:53.222 - ---------- run=1416, count=109 ----------
12:08:55.959 - ---------- run=1417, count=124 ----------
12:08:58.297 - ---------- run=1418, count=106 ----------
12:09:00.572 - ---------- run=1419, count=104 ----------
12:09:03.253 - ---------- run=1420, count=122 ----------
12:09:05.389 - ---------- run=1421, count=97 ----------
12:09:07.788 - ---------- run=1422, count=109 ----------
12:09:10.396 - ---------- run=1423, count=118 ----------
12:09:12.779 - ---------- run=1424, count=108 ----------
12:09:15.029 - ---------- run=1425, count=103 ----------
12:09:17.576 - ---------- run=1426, count=116 ----------
12:09:20.433 - ---------- run=1427, count=129 ----------
12:09:23.167 - ---------- run=1428, count=125 ----------
12:09:25.710 - ---------- run=1429, count=115 ----------
12:09:28.017 - ---------- run=1430, count=105 ----------
12:09:30.653 - ---------- run=1431, count=120 ----------
12:09:32.808 - ---------- run=1432, count=98 ----------
12:09:35.409 - ---------- run=1433, count=118 ----------
12:09:37.722 - ---------- run=1434, count=105 ----------
12:09:40.244 - ---------- run=1435, count=114 ----------
12:09:42.386 - ---------- run=1436, count=98 ----------
12:09:45.002 - ---------- run=1437, count=119 ----------
12:09:47.058 - ---------- run=1438, count=93 ----------
12:09:49.433 - ---------- run=1439, count=108 ----------
12:09:51.913 - ---------- run=1440, count=113 ----------
12:09:54.142 - ---------- run=1441, count=101 ----------
12:09:56.607 - ---------- run=1442, count=112 ----------
12:09:59.039 - ---------- run=1443, count=111 ----------
12:10:01.604 - ---------- run=1444, count=116 ----------
12:10:03.681 - ---------- run=1445, count=94 ----------
12:10:05.775 - ---------- run=1446, count=96 ----------
12:10:08.177 - ---------- run=1447, count=109 ----------
12:10:10.499 - ---------- run=1448, count=105 ----------
12:10:13.187 - ---------- run=1449, count=123 ----------
12:10:15.253 - ---------- run=1450, count=93 ----------
12:10:17.517 - ---------- run=1451, count=103 ----------
12:10:20.141 - ---------- run=1452, count=119 ----------
12:10:22.356 - ---------- run=1453, count=101 ----------
12:10:24.777 - ---------- run=1454, count=110 ----------
12:10:27.487 - ---------- run=1455, count=123 ----------
12:10:30.161 - ---------- run=1456, count=121 ----------
12:10:32.706 - ---------- run=1457, count=116 ----------
12:10:35.222 - ---------- run=1458, count=114 ----------
12:10:37.861 - ---------- run=1459, count=120 ----------
12:10:40.367 - ---------- run=1460, count=114 ----------
12:10:42.844 - ---------- run=1461, count=113 ----------
12:10:45.628 - ---------- run=1462, count=126 ----------
12:10:47.931 - ---------- run=1463, count=105 ----------
12:10:50.672 - ---------- run=1464, count=124 ----------
12:10:52.956 - ---------- run=1465, count=104 ----------
12:10:55.427 - ---------- run=1466, count=112 ----------
12:10:58.015 - ---------- run=1467, count=118 ----------
12:11:00.532 - ---------- run=1468, count=114 ----------
12:11:02.930 - ---------- run=1469, count=109 ----------
12:11:05.453 - ---------- run=1470, count=115 ----------
12:11:07.762 - ---------- run=1471, count=105 ----------
12:11:09.881 - ---------- run=1472, count=96 ----------
12:11:12.496 - ---------- run=1473, count=119 ----------
12:11:15.069 - ---------- run=1474, count=117 ----------
12:11:17.497 - ---------- run=1475, count=110 ----------
12:11:20.447 - ---------- run=1476, count=134 ----------
12:11:23.232 - ---------- run=1477, count=127 ----------
12:11:25.931 - ---------- run=1478, count=123 ----------
12:11:28.334 - ---------- run=1479, count=109 ----------
12:11:30.795 - ---------- run=1480, count=112 ----------
12:11:33.312 - ---------- run=1481, count=114 ----------
12:11:35.832 - ---------- run=1482, count=114 ----------
12:11:38.206 - ---------- run=1483, count=108 ----------
12:11:40.722 - ---------- run=1484, count=115 ----------
12:11:43.456 - ---------- run=1485, count=124 ----------
12:11:46.004 - ---------- run=1486, count=116 ----------
12:11:48.180 - ---------- run=1487, count=99 ----------
12:11:50.797 - ---------- run=1488, count=119 ----------
12:11:53.141 - ---------- run=1489, count=106 ----------
12:11:55.607 - ---------- run=1490, count=112 ----------
12:11:58.114 - ---------- run=1491, count=114 ----------
12:12:00.561 - ---------- run=1492, count=111 ----------
12:12:02.643 - ---------- run=1493, count=95 ----------
12:12:05.091 - ---------- run=1494, count=111 ----------
12:12:07.853 - ---------- run=1495, count=125 ----------
12:12:10.165 - ---------- run=1496, count=106 ----------
12:12:13.169 - ---------- run=1497, count=136 ----------
12:12:15.378 - ---------- run=1498, count=100 ----------
12:12:17.941 - ---------- run=1499, count=117 ----------
12:12:20.515 - ---------- run=1500, count=117 ----------
12:12:22.797 - ---------- run=1501, count=103 ----------
12:12:25.516 - ---------- run=1502, count=124 ----------
12:12:27.663 - ---------- run=1503, count=98 ----------
12:12:29.944 - ---------- run=1504, count=103 ----------
12:12:32.186 - ---------- run=1505, count=102 ----------
12:12:34.745 - ---------- run=1506, count=116 ----------
12:12:37.098 - ---------- run=1507, count=107 ----------
12:12:39.384 - ---------- run=1508, count=104 ----------
12:12:41.786 - ---------- run=1509, count=109 ----------
12:12:44.528 - ---------- run=1510, count=125 ----------
12:12:46.926 - ---------- run=1511, count=109 ----------
12:12:49.003 - ---------- run=1512, count=94 ----------
12:12:51.294 - ---------- run=1513, count=104 ----------
12:12:53.537 - ---------- run=1514, count=102 ----------
12:12:56.060 - ---------- run=1515, count=114 ----------
12:12:58.373 - ---------- run=1516, count=105 ----------
12:13:01.023 - ---------- run=1517, count=121 ----------
12:13:03.226 - ---------- run=1518, count=100 ----------
12:13:05.358 - ---------- run=1519, count=97 ----------
12:13:07.751 - ---------- run=1520, count=109 ----------
12:13:10.145 - ---------- run=1521, count=108 ----------
12:13:12.519 - ---------- run=1522, count=108 ----------
12:13:14.611 - ---------- run=1523, count=95 ----------
12:13:17.264 - ---------- run=1524, count=121 ----------
12:13:19.978 - ---------- run=1525, count=123 ----------
12:13:21.996 - ---------- run=1526, count=92 ----------
12:13:24.320 - ---------- run=1527, count=105 ----------
12:13:26.356 - ---------- run=1528, count=93 ----------
12:13:28.538 - ---------- run=1529, count=99 ----------
12:13:30.847 - ---------- run=1530, count=105 ----------
12:13:33.190 - ---------- run=1531, count=106 ----------
12:13:35.480 - ---------- run=1532, count=104 ----------
12:13:38.124 - ---------- run=1533, count=120 ----------
12:13:40.337 - ---------- run=1534, count=101 ----------
12:13:42.476 - ---------- run=1535, count=97 ----------
12:13:45.157 - ---------- run=1536, count=122 ----------
12:13:47.967 - ---------- run=1537, count=128 ----------
12:13:50.522 - ---------- run=1538, count=116 ----------
12:13:53.131 - ---------- run=1539, count=118 ----------
12:13:56.004 - ---------- run=1540, count=131 ----------
12:13:58.325 - ---------- run=1541, count=105 ----------
12:14:00.887 - ---------- run=1542, count=117 ----------
12:14:03.318 - ---------- run=1543, count=110 ----------
12:14:05.705 - ---------- run=1544, count=109 ----------
12:14:08.472 - ---------- run=1545, count=125 ----------
12:14:10.691 - ---------- run=1546, count=101 ----------
12:14:13.079 - ---------- run=1547, count=109 ----------
12:14:15.664 - ---------- run=1548, count=117 ----------
12:14:18.111 - ---------- run=1549, count=111 ----------
12:14:20.362 - ---------- run=1550, count=102 ----------
12:14:22.748 - ---------- run=1551, count=109 ----------
12:14:24.941 - ---------- run=1552, count=99 ----------
12:14:27.176 - ---------- run=1553, count=102 ----------
12:14:29.561 - ---------- run=1554, count=108 ----------
12:14:32.171 - ---------- run=1555, count=119 ----------
12:14:34.534 - ---------- run=1556, count=107 ----------
12:14:36.660 - ---------- run=1557, count=97 ----------
12:14:38.576 - ---------- run=1558, count=87 ----------
12:14:40.975 - ---------- run=1559, count=109 ----------
12:14:43.638 - ---------- run=1560, count=121 ----------
12:14:45.720 - ---------- run=1561, count=95 ----------
12:14:48.127 - ---------- run=1562, count=109 ----------
12:14:50.479 - ---------- run=1563, count=107 ----------
12:14:52.838 - ---------- run=1564, count=107 ----------
12:14:55.720 - ---------- run=1565, count=131 ----------
12:14:57.825 - ---------- run=1566, count=96 ----------
12:15:00.476 - ---------- run=1567, count=120 ----------
12:15:02.873 - ---------- run=1568, count=108 ----------
12:15:05.355 - ---------- run=1569, count=113 ----------
12:15:07.597 - ---------- run=1570, count=102 ----------
12:15:09.955 - ---------- run=1571, count=107 ----------
12:15:12.396 - ---------- run=1572, count=112 ----------
12:15:14.730 - ---------- run=1573, count=106 ----------
12:15:17.002 - ---------- run=1574, count=103 ----------
12:15:19.467 - ---------- run=1575, count=112 ----------
12:15:21.825 - ---------- run=1576, count=107 ----------
12:15:24.097 - ---------- run=1577, count=103 ----------
12:15:26.466 - ---------- run=1578, count=108 ----------
12:15:29.020 - ---------- run=1579, count=116 ----------
12:15:31.468 - ---------- run=1580, count=111 ----------
12:15:34.110 - ---------- run=1581, count=120 ----------
12:15:36.581 - ---------- run=1582, count=112 ----------
12:15:38.530 - ---------- run=1583, count=89 ----------
12:15:41.140 - ---------- run=1584, count=118 ----------
12:15:43.841 - ---------- run=1585, count=123 ----------
12:15:46.473 - ---------- run=1586, count=119 ----------
12:15:48.777 - ---------- run=1587, count=105 ----------
12:15:51.282 - ---------- run=1588, count=114 ----------
12:15:54.073 - ---------- run=1589, count=127 ----------
12:15:56.712 - ---------- run=1590, count=120 ----------
12:15:59.351 - ---------- run=1591, count=120 ----------
12:16:01.756 - ---------- run=1592, count=109 ----------
12:16:04.149 - ---------- run=1593, count=109 ----------
12:16:06.458 - ---------- run=1594, count=105 ----------
12:16:08.576 - ---------- run=1595, count=96 ----------
12:16:10.750 - ---------- run=1596, count=99 ----------
12:16:13.813 - ---------- run=1597, count=139 ----------
12:16:16.226 - ---------- run=1598, count=109 ----------
12:16:18.906 - ---------- run=1599, count=122 ----------
12:16:21.243 - ---------- run=1600, count=106 ----------
12:16:23.502 - ---------- run=1601, count=103 ----------
12:16:25.797 - ---------- run=1602, count=104 ----------
12:16:28.432 - ---------- run=1603, count=119 ----------
12:16:31.185 - ---------- run=1604, count=126 ----------
12:16:33.346 - ---------- run=1605, count=98 ----------
12:16:36.001 - ---------- run=1606, count=120 ----------
12:16:38.290 - ---------- run=1607, count=104 ----------
12:16:40.666 - ---------- run=1608, count=108 ----------
12:16:42.701 - ---------- run=1609, count=93 ----------
12:16:45.226 - ---------- run=1610, count=114 ----------
12:16:47.497 - ---------- run=1611, count=104 ----------
12:16:49.797 - ---------- run=1612, count=104 ----------
12:16:52.613 - ---------- run=1613, count=128 ----------
12:16:55.241 - ---------- run=1614, count=119 ----------
12:16:57.854 - ---------- run=1615, count=119 ----------
12:17:00.303 - ---------- run=1616, count=111 ----------
12:17:02.549 - ---------- run=1617, count=102 ----------
12:17:04.664 - ---------- run=1618, count=97 ----------
12:17:07.118 - ---------- run=1619, count=111 ----------
12:17:09.389 - ---------- run=1620, count=103 ----------
12:17:11.577 - ---------- run=1621, count=100 ----------
12:17:13.801 - ---------- run=1622, count=101 ----------
12:17:16.001 - ---------- run=1623, count=100 ----------
12:17:18.623 - ---------- run=1624, count=119 ----------
12:17:21.263 - ---------- run=1625, count=120 ----------
12:17:23.812 - ---------- run=1626, count=116 ----------
12:17:26.133 - ---------- run=1627, count=105 ----------
12:17:28.404 - ---------- run=1628, count=104 ----------
12:17:30.439 - ---------- run=1629, count=92 ----------
12:17:32.721 - ---------- run=1630, count=104 ----------
12:17:34.986 - ---------- run=1631, count=102 ----------
12:17:37.332 - ---------- run=1632, count=107 ----------
12:17:39.940 - ---------- run=1633, count=119 ----------
12:17:41.903 - ---------- run=1634, count=89 ----------
12:17:44.111 - ---------- run=1635, count=100 ----------
12:17:46.301 - ---------- run=1636, count=100 ----------
12:17:48.766 - ---------- run=1637, count=111 ----------
12:17:50.949 - ---------- run=1638, count=100 ----------
12:17:53.396 - ---------- run=1639, count=111 ----------
12:17:55.747 - ---------- run=1640, count=107 ----------
12:17:58.050 - ---------- run=1641, count=104 ----------
12:18:00.554 - ---------- run=1642, count=114 ----------
12:18:03.050 - ---------- run=1643, count=113 ----------
12:18:05.394 - ---------- run=1644, count=107 ----------
12:18:07.899 - ---------- run=1645, count=114 ----------
12:18:10.123 - ---------- run=1646, count=101 ----------
12:18:13.125 - ---------- run=1647, count=136 ----------
12:18:15.664 - ---------- run=1648, count=116 ----------
12:18:18.089 - ---------- run=1649, count=110 ----------
