00:49:40.503 - ---------- run=399, buffer_size: 54 ----------
00:49:43.091 - ---------- run=400, buffer_size: 53 ----------
00:49:45.877 - ---------- run=401, buffer_size: 53 ----------
00:49:48.252 - ---------- run=402, buffer_size: 54 ----------
00:49:50.817 - ---------- run=403, buffer_size: 55 ----------
00:49:53.288 - ---------- run=404, buffer_size: 56 ----------
00:49:55.676 - ---------- run=405, buffer_size: 53 ----------
00:49:58.108 - ---------- run=406, buffer_size: 53 ----------
00:50:00.647 - ---------- run=407, buffer_size: 55 ----------
00:50:03.000 - ---------- run=408, buffer_size: 54 ----------
00:50:05.665 - ---------- run=409, buffer_size: 53 ----------
00:50:07.881 - ---------- run=410, buffer_size: 53 ----------
00:50:10.629 - ---------- run=411, buffer_size: 54 ----------
00:50:13.136 - ---------- run=412, buffer_size: 54 ----------
00:50:15.548 - ---------- run=413, buffer_size: 53 ----------
00:50:17.700 - ---------- run=414, buffer_size: 53 ----------
00:50:20.489 - ---------- run=415, buffer_size: 55 ----------
00:50:22.991 - ---------- run=416, buffer_size: 55 ----------
00:50:25.586 - ---------- run=417, buffer_size: 54 ----------
00:50:28.133 - ---------- run=418, buffer_size: 53 ----------
00:50:30.542 - ---------- run=419, buffer_size: 54 ----------
00:50:32.926 - ---------- run=420, buffer_size: 57 ----------
00:50:35.658 - ---------- run=421, buffer_size: 55 ----------
00:50:37.864 - ---------- run=422, buffer_size: 54 ----------
00:50:40.700 - ---------- run=423, buffer_size: 54 ----------
00:50:42.870 - ---------- run=424, buffer_size: 54 ----------
00:50:45.518 - ---------- run=425, buffer_size: 54 ----------
00:50:48.236 - ---------- run=426, buffer_size: 52 ----------
00:50:50.604 - ---------- run=427, buffer_size: 52 ----------
00:50:53.061 - ---------- run=428, buffer_size: 54 ----------
00:50:55.442 - ---------- run=429, buffer_size: 52 ----------
00:50:57.676 - ---------- run=430, buffer_size: 54 ----------
00:51:00.252 - ---------- run=431, buffer_size: 54 ----------
00:51:02.300 - ---------- run=432, buffer_size: 53 ----------
00:51:04.845 - ---------- run=433, buffer_size: 53 ----------
00:51:06.943 - ---------- run=434, buffer_size: 55 ----------
00:51:09.372 - ---------- run=435, buffer_size: 53 ----------
00:51:12.624 - ---------- run=436, buffer_size: 54 ----------
00:51:15.169 - ---------- run=437, buffer_size: 54 ----------
00:51:17.733 - ---------- run=438, buffer_size: 55 ----------
00:51:20.396 - ---------- run=439, buffer_size: 55 ----------
00:51:22.698 - ---------- run=440, buffer_size: 57 ----------
00:51:25.083 - ---------- run=441, buffer_size: 55 ----------
00:51:27.560 - ---------- run=442, buffer_size: 55 ----------
00:51:30.079 - ---------- run=443, buffer_size: 54 ----------
00:51:32.411 - ---------- run=444, buffer_size: 53 ----------
00:51:34.798 - ---------- run=445, buffer_size: 56 ----------
00:51:37.163 - ---------- run=446, buffer_size: 54 ----------
00:51:39.519 - ---------- run=447, buffer_size: 53 ----------
00:51:41.755 - ---------- run=448, buffer_size: 54 ----------
00:51:43.988 - ---------- run=449, buffer_size: 53 ----------
00:51:46.368 - ---------- run=450, buffer_size: 55 ----------
00:51:48.589 - ---------- run=451, buffer_size: 53 ----------
00:51:50.702 - ---------- run=452, buffer_size: 54 ----------
00:51:53.031 - ---------- run=453, buffer_size: 53 ----------
00:51:55.361 - ---------- run=454, buffer_size: 53 ----------
00:51:57.642 - ---------- run=455, buffer_size: 53 ----------
00:52:00.278 - ---------- run=456, buffer_size: 54 ----------
00:52:03.039 - ---------- run=457, buffer_size: 55 ----------
00:52:05.373 - ---------- run=458, buffer_size: 52 ----------
00:52:08.097 - ---------- run=459, buffer_size: 54 ----------
00:52:10.350 - ---------- run=460, buffer_size: 53 ----------
00:52:12.761 - ---------- run=461, buffer_size: 54 ----------
00:52:14.858 - ---------- run=462, buffer_size: 53 ----------
00:52:17.448 - ---------- run=463, buffer_size: 54 ----------
00:52:19.886 - ---------- run=464, buffer_size: 54 ----------
00:52:22.158 - ---------- run=465, buffer_size: 54 ----------
00:52:24.281 - ---------- run=466, buffer_size: 55 ----------
00:52:26.777 - ---------- run=467, buffer_size: 54 ----------
