02:08:24.758 - ---------- run=0, buffer_size: 50 ----------
03:03:47.479 - ---------- run=1382, buffer_size: 51 ----------
03:03:50.117 - ---------- run=1383, buffer_size: 54 ----------
03:03:52.304 - ---------- run=1384, buffer_size: 52 ----------
03:03:54.768 - ---------- run=1385, buffer_size: 52 ----------
03:03:57.004 - ---------- run=1386, buffer_size: 54 ----------
03:03:59.362 - ---------- run=1387, buffer_size: 52 ----------
03:04:01.672 - ---------- run=1388, buffer_size: 52 ----------
03:04:03.597 - ---------- run=1389, buffer_size: 52 ----------
03:04:06.118 - ---------- run=1390, buffer_size: 53 ----------
03:04:08.531 - ---------- run=1391, buffer_size: 53 ----------
03:04:11.090 - ---------- run=1392, buffer_size: 53 ----------
03:04:13.447 - ---------- run=1393, buffer_size: 53 ----------
03:04:15.876 - ---------- run=1394, buffer_size: 53 ----------
03:04:18.162 - ---------- run=1395, buffer_size: 52 ----------
03:04:20.178 - ---------- run=1396, buffer_size: 51 ----------
03:04:22.775 - ---------- run=1397, buffer_size: 53 ----------
03:04:24.769 - ---------- run=1398, buffer_size: 53 ----------
03:04:27.238 - ---------- run=1399, buffer_size: 52 ----------
03:04:29.861 - ---------- run=1400, buffer_size: 53 ----------
03:04:32.269 - ---------- run=1401, buffer_size: 52 ----------
03:04:34.883 - ---------- run=1402, buffer_size: 52 ----------
03:04:37.380 - ---------- run=1403, buffer_size: 53 ----------
03:04:39.769 - ---------- run=1404, buffer_size: 52 ----------
03:04:42.047 - ---------- run=1405, buffer_size: 52 ----------
03:04:44.582 - ---------- run=1406, buffer_size: 53 ----------
03:04:46.535 - ---------- run=1407, buffer_size: 52 ----------
03:04:48.974 - ---------- run=1408, buffer_size: 54 ----------
03:04:51.593 - ---------- run=1409, buffer_size: 53 ----------
03:04:53.903 - ---------- run=1410, buffer_size: 52 ----------
03:04:56.292 - ---------- run=1411, buffer_size: 54 ----------
03:04:58.744 - ---------- run=1412, buffer_size: 53 ----------
03:05:01.092 - ---------- run=1413, buffer_size: 51 ----------
03:05:03.306 - ---------- run=1414, buffer_size: 52 ----------
03:05:05.299 - ---------- run=1415, buffer_size: 53 ----------
03:05:07.415 - ---------- run=1416, buffer_size: 54 ----------
03:05:09.626 - ---------- run=1417, buffer_size: 52 ----------
03:05:12.032 - ---------- run=1418, buffer_size: 53 ----------
03:05:14.360 - ---------- run=1419, buffer_size: 53 ----------
03:05:16.652 - ---------- run=1420, buffer_size: 53 ----------
03:05:18.915 - ---------- run=1421, buffer_size: 52 ----------
03:05:21.294 - ---------- run=1422, buffer_size: 53 ----------
03:05:23.689 - ---------- run=1423, buffer_size: 52 ----------
03:05:26.064 - ---------- run=1424, buffer_size: 52 ----------
03:05:28.696 - ---------- run=1425, buffer_size: 53 ----------
03:05:31.178 - ---------- run=1426, buffer_size: 51 ----------
03:05:33.626 - ---------- run=1427, buffer_size: 52 ----------
03:05:35.811 - ---------- run=1428, buffer_size: 53 ----------
03:05:37.818 - ---------- run=1429, buffer_size: 52 ----------
03:05:40.075 - ---------- run=1430, buffer_size: 53 ----------
03:05:42.476 - ---------- run=1431, buffer_size: 53 ----------
03:05:44.824 - ---------- run=1432, buffer_size: 52 ----------
03:05:47.624 - ---------- run=1433, buffer_size: 52 ----------
03:05:50.238 - ---------- run=1434, buffer_size: 53 ----------
03:05:52.349 - ---------- run=1435, buffer_size: 52 ----------
03:05:54.793 - ---------- run=1436, buffer_size: 54 ----------
03:05:57.093 - ---------- run=1437, buffer_size: 53 ----------
03:05:59.600 - ---------- run=1438, buffer_size: 54 ----------
03:06:02.007 - ---------- run=1439, buffer_size: 53 ----------
03:06:04.357 - ---------- run=1440, buffer_size: 52 ----------
03:06:06.866 - ---------- run=1441, buffer_size: 53 ----------
03:06:09.083 - ---------- run=1442, buffer_size: 52 ----------
03:06:11.498 - ---------- run=1443, buffer_size: 52 ----------
03:06:13.517 - ---------- run=1444, buffer_size: 53 ----------
03:06:15.909 - ---------- run=1445, buffer_size: 55 ----------
03:06:18.123 - ---------- run=1446, buffer_size: 53 ----------
03:06:20.110 - ---------- run=1447, buffer_size: 52 ----------
03:06:22.853 - ---------- run=1448, buffer_size: 55 ----------
03:06:25.124 - ---------- run=1449, buffer_size: 52 ----------
03:06:27.300 - ---------- run=1450, buffer_size: 52 ----------
03:06:29.183 - ---------- run=1451, buffer_size: 52 ----------
03:06:31.529 - ---------- run=1452, buffer_size: 53 ----------
03:06:33.733 - ---------- run=1453, buffer_size: 52 ----------
03:06:36.187 - ---------- run=1454, buffer_size: 52 ----------
03:06:38.532 - ---------- run=1455, buffer_size: 53 ----------
03:06:41.115 - ---------- run=1456, buffer_size: 52 ----------
03:06:43.373 - ---------- run=1457, buffer_size: 52 ----------
03:06:45.565 - ---------- run=1458, buffer_size: 53 ----------
03:06:47.825 - ---------- run=1459, buffer_size: 53 ----------
03:06:50.861 - ---------- run=1460, buffer_size: 53 ----------
03:06:53.273 - ---------- run=1461, buffer_size: 53 ----------
03:06:55.497 - ---------- run=1462, buffer_size: 53 ----------
03:06:57.788 - ---------- run=1463, buffer_size: 53 ----------
03:07:00.177 - ---------- run=1464, buffer_size: 53 ----------
03:07:02.586 - ---------- run=1465, buffer_size: 53 ----------
03:07:04.513 - ---------- run=1466, buffer_size: 53 ----------
03:07:07.108 - ---------- run=1467, buffer_size: 54 ----------
03:07:09.371 - ---------- run=1468, buffer_size: 55 ----------
03:07:12.126 - ---------- run=1469, buffer_size: 57 ----------
03:07:14.872 - ---------- run=1470, buffer_size: 54 ----------
03:07:17.277 - ---------- run=1471, buffer_size: 52 ----------
03:07:19.342 - ---------- run=1472, buffer_size: 51 ----------
03:07:21.338 - ---------- run=1473, buffer_size: 53 ----------
03:07:24.087 - ---------- run=1474, buffer_size: 52 ----------
03:07:26.420 - ---------- run=1475, buffer_size: 52 ----------
03:07:28.909 - ---------- run=1476, buffer_size: 52 ----------
03:07:31.101 - ---------- run=1477, buffer_size: 53 ----------
03:07:33.490 - ---------- run=1478, buffer_size: 52 ----------
03:07:35.729 - ---------- run=1479, buffer_size: 53 ----------
03:07:37.861 - ---------- run=1480, buffer_size: 52 ----------
03:07:40.354 - ---------- run=1481, buffer_size: 52 ----------
03:07:42.734 - ---------- run=1482, buffer_size: 53 ----------
03:07:45.179 - ---------- run=1483, buffer_size: 53 ----------
03:07:47.385 - ---------- run=1484, buffer_size: 54 ----------
03:07:49.839 - ---------- run=1485, buffer_size: 53 ----------
03:07:52.160 - ---------- run=1486, buffer_size: 54 ----------
03:07:54.716 - ---------- run=1487, buffer_size: 53 ----------
03:07:57.300 - ---------- run=1488, buffer_size: 54 ----------
03:07:59.804 - ---------- run=1489, buffer_size: 52 ----------
03:08:02.273 - ---------- run=1490, buffer_size: 53 ----------
03:08:04.908 - ---------- run=1491, buffer_size: 54 ----------
03:08:07.299 - ---------- run=1492, buffer_size: 53 ----------
03:08:09.700 - ---------- run=1493, buffer_size: 54 ----------
03:08:12.143 - ---------- run=1494, buffer_size: 53 ----------
03:08:14.618 - ---------- run=1495, buffer_size: 53 ----------
03:08:16.769 - ---------- run=1496, buffer_size: 55 ----------
03:08:18.992 - ---------- run=1497, buffer_size: 52 ----------
03:08:21.288 - ---------- run=1498, buffer_size: 54 ----------
03:08:23.527 - ---------- run=1499, buffer_size: 51 ----------
03:08:25.960 - ---------- run=1500, buffer_size: 53 ----------
03:08:28.457 - ---------- run=1501, buffer_size: 52 ----------
03:08:30.580 - ---------- run=1502, buffer_size: 52 ----------
03:08:33.038 - ---------- run=1503, buffer_size: 53 ----------
03:08:35.816 - ---------- run=1504, buffer_size: 54 ----------
03:08:38.221 - ---------- run=1505, buffer_size: 53 ----------
03:08:40.626 - ---------- run=1506, buffer_size: 53 ----------
03:08:43.096 - ---------- run=1507, buffer_size: 54 ----------
03:08:45.326 - ---------- run=1508, buffer_size: 52 ----------
03:08:47.969 - ---------- run=1509, buffer_size: 53 ----------
03:08:50.611 - ---------- run=1510, buffer_size: 53 ----------
03:08:53.032 - ---------- run=1511, buffer_size: 53 ----------
03:08:55.500 - ---------- run=1512, buffer_size: 52 ----------
03:08:57.525 - ---------- run=1513, buffer_size: 53 ----------
03:08:59.869 - ---------- run=1514, buffer_size: 52 ----------
03:09:02.017 - ---------- run=1515, buffer_size: 52 ----------
03:09:04.279 - ---------- run=1516, buffer_size: 53 ----------
03:09:06.282 - ---------- run=1517, buffer_size: 52 ----------
03:09:08.547 - ---------- run=1518, buffer_size: 52 ----------
03:09:11.131 - ---------- run=1519, buffer_size: 54 ----------
03:09:14.005 - ---------- run=1520, buffer_size: 52 ----------
03:09:16.514 - ---------- run=1521, buffer_size: 53 ----------
03:09:18.698 - ---------- run=1522, buffer_size: 52 ----------
03:09:21.217 - ---------- run=1523, buffer_size: 53 ----------
03:09:23.662 - ---------- run=1524, buffer_size: 53 ----------
03:09:26.192 - ---------- run=1525, buffer_size: 55 ----------
03:09:28.913 - ---------- run=1526, buffer_size: 52 ----------
03:09:31.424 - ---------- run=1527, buffer_size: 52 ----------
03:09:33.322 - ---------- run=1528, buffer_size: 52 ----------
03:09:36.367 - ---------- run=1529, buffer_size: 53 ----------
03:09:38.518 - ---------- run=1530, buffer_size: 52 ----------
03:09:40.928 - ---------- run=1531, buffer_size: 53 ----------
03:09:43.083 - ---------- run=1532, buffer_size: 53 ----------
03:09:45.795 - ---------- run=1533, buffer_size: 53 ----------
03:09:47.802 - ---------- run=1534, buffer_size: 51 ----------
03:09:50.179 - ---------- run=1535, buffer_size: 53 ----------
03:09:52.399 - ---------- run=1536, buffer_size: 52 ----------
03:09:55.063 - ---------- run=1537, buffer_size: 53 ----------
03:09:57.538 - ---------- run=1538, buffer_size: 55 ----------
03:09:59.928 - ---------- run=1539, buffer_size: 52 ----------
03:10:02.444 - ---------- run=1540, buffer_size: 52 ----------
03:10:05.167 - ---------- run=1541, buffer_size: 54 ----------
03:10:07.857 - ---------- run=1542, buffer_size: 53 ----------
03:10:10.250 - ---------- run=1543, buffer_size: 53 ----------
03:10:12.705 - ---------- run=1544, buffer_size: 53 ----------
03:10:15.369 - ---------- run=1545, buffer_size: 52 ----------
03:10:17.596 - ---------- run=1546, buffer_size: 54 ----------
03:10:20.079 - ---------- run=1547, buffer_size: 54 ----------
03:10:22.602 - ---------- run=1548, buffer_size: 53 ----------
03:10:24.921 - ---------- run=1549, buffer_size: 52 ----------
03:10:27.225 - ---------- run=1550, buffer_size: 52 ----------
03:10:29.529 - ---------- run=1551, buffer_size: 54 ----------
03:10:32.265 - ---------- run=1552, buffer_size: 54 ----------
03:10:34.427 - ---------- run=1553, buffer_size: 53 ----------
03:10:36.507 - ---------- run=1554, buffer_size: 52 ----------
03:10:38.712 - ---------- run=1555, buffer_size: 52 ----------
03:10:41.048 - ---------- run=1556, buffer_size: 54 ----------
03:10:43.624 - ---------- run=1557, buffer_size: 53 ----------
03:10:45.879 - ---------- run=1558, buffer_size: 54 ----------
03:10:48.604 - ---------- run=1559, buffer_size: 53 ----------
03:10:50.997 - ---------- run=1560, buffer_size: 53 ----------
03:10:53.121 - ---------- run=1561, buffer_size: 53 ----------
03:10:55.382 - ---------- run=1562, buffer_size: 53 ----------
03:10:57.644 - ---------- run=1563, buffer_size: 52 ----------
03:10:59.825 - ---------- run=1564, buffer_size: 51 ----------
03:11:02.363 - ---------- run=1565, buffer_size: 53 ----------
03:11:05.165 - ---------- run=1566, buffer_size: 53 ----------
03:11:07.582 - ---------- run=1567, buffer_size: 54 ----------
03:11:10.007 - ---------- run=1568, buffer_size: 53 ----------
03:11:12.618 - ---------- run=1569, buffer_size: 54 ----------
03:11:15.013 - ---------- run=1570, buffer_size: 55 ----------
03:11:17.353 - ---------- run=1571, buffer_size: 52 ----------
03:11:19.751 - ---------- run=1572, buffer_size: 55 ----------
03:11:22.137 - ---------- run=1573, buffer_size: 53 ----------
03:11:24.200 - ---------- run=1574, buffer_size: 52 ----------
03:11:26.914 - ---------- run=1575, buffer_size: 53 ----------
03:11:29.368 - ---------- run=1576, buffer_size: 52 ----------
03:11:31.654 - ---------- run=1577, buffer_size: 53 ----------
03:11:33.977 - ---------- run=1578, buffer_size: 51 ----------
03:11:35.955 - ---------- run=1579, buffer_size: 52 ----------
03:11:38.064 - ---------- run=1580, buffer_size: 52 ----------
03:11:40.221 - ---------- run=1581, buffer_size: 52 ----------
03:11:43.021 - ---------- run=1582, buffer_size: 54 ----------
03:11:45.070 - ---------- run=1583, buffer_size: 55 ----------
03:11:47.525 - ---------- run=1584, buffer_size: 53 ----------
03:11:50.031 - ---------- run=1585, buffer_size: 54 ----------
03:11:52.437 - ---------- run=1586, buffer_size: 54 ----------
03:11:55.086 - ---------- run=1587, buffer_size: 54 ----------
03:11:57.284 - ---------- run=1588, buffer_size: 52 ----------
03:11:59.374 - ---------- run=1589, buffer_size: 52 ----------
03:12:01.440 - ---------- run=1590, buffer_size: 52 ----------
03:12:03.737 - ---------- run=1591, buffer_size: 53 ----------
03:12:05.953 - ---------- run=1592, buffer_size: 53 ----------
03:12:08.552 - ---------- run=1593, buffer_size: 53 ----------
03:12:11.118 - ---------- run=1594, buffer_size: 54 ----------
03:12:13.296 - ---------- run=1595, buffer_size: 52 ----------
03:12:15.501 - ---------- run=1596, buffer_size: 52 ----------
03:12:18.463 - ---------- run=1597, buffer_size: 53 ----------
03:12:20.585 - ---------- run=1598, buffer_size: 51 ----------
03:12:22.890 - ---------- run=1599, buffer_size: 53 ----------
03:12:25.455 - ---------- run=1600, buffer_size: 53 ----------
03:12:27.707 - ---------- run=1601, buffer_size: 52 ----------
03:12:29.949 - ---------- run=1602, buffer_size: 54 ----------
03:12:32.312 - ---------- run=1603, buffer_size: 52 ----------
03:12:34.683 - ---------- run=1604, buffer_size: 52 ----------
03:12:37.106 - ---------- run=1605, buffer_size: 52 ----------
03:12:39.454 - ---------- run=1606, buffer_size: 53 ----------
03:12:41.802 - ---------- run=1607, buffer_size: 52 ----------
03:12:44.405 - ---------- run=1608, buffer_size: 52 ----------
03:12:46.700 - ---------- run=1609, buffer_size: 52 ----------
03:12:48.932 - ---------- run=1610, buffer_size: 54 ----------
03:12:51.247 - ---------- run=1611, buffer_size: 52 ----------
03:12:53.711 - ---------- run=1612, buffer_size: 53 ----------
03:12:56.370 - ---------- run=1613, buffer_size: 51 ----------
03:12:58.626 - ---------- run=1614, buffer_size: 53 ----------
03:13:01.454 - ---------- run=1615, buffer_size: 54 ----------
03:13:03.748 - ---------- run=1616, buffer_size: 51 ----------
03:13:06.304 - ---------- run=1617, buffer_size: 51 ----------
03:13:08.804 - ---------- run=1618, buffer_size: 53 ----------
03:13:11.126 - ---------- run=1619, buffer_size: 53 ----------
03:13:13.843 - ---------- run=1620, buffer_size: 54 ----------
03:13:16.497 - ---------- run=1621, buffer_size: 52 ----------
03:13:18.926 - ---------- run=1622, buffer_size: 53 ----------
03:13:21.681 - ---------- run=1623, buffer_size: 53 ----------
03:13:23.897 - ---------- run=1624, buffer_size: 54 ----------
03:13:26.307 - ---------- run=1625, buffer_size: 53 ----------
03:13:28.708 - ---------- run=1626, buffer_size: 53 ----------
03:13:30.935 - ---------- run=1627, buffer_size: 52 ----------
03:13:33.482 - ---------- run=1628, buffer_size: 55 ----------
03:13:35.682 - ---------- run=1629, buffer_size: 54 ----------
03:13:38.334 - ---------- run=1630, buffer_size: 52 ----------
03:13:40.694 - ---------- run=1631, buffer_size: 52 ----------
03:13:43.212 - ---------- run=1632, buffer_size: 53 ----------
03:13:45.615 - ---------- run=1633, buffer_size: 53 ----------
03:13:47.857 - ---------- run=1634, buffer_size: 52 ----------
03:13:50.464 - ---------- run=1635, buffer_size: 53 ----------
03:13:52.714 - ---------- run=1636, buffer_size: 52 ----------
03:13:55.235 - ---------- run=1637, buffer_size: 53 ----------
03:13:57.882 - ---------- run=1638, buffer_size: 56 ----------
03:14:00.343 - ---------- run=1639, buffer_size: 53 ----------
03:14:02.651 - ---------- run=1640, buffer_size: 54 ----------
03:14:05.156 - ---------- run=1641, buffer_size: 54 ----------
03:14:07.409 - ---------- run=1642, buffer_size: 52 ----------
03:14:09.423 - ---------- run=1643, buffer_size: 52 ----------
03:14:11.425 - ---------- run=1644, buffer_size: 53 ----------
03:14:13.672 - ---------- run=1645, buffer_size: 52 ----------
03:14:16.275 - ---------- run=1646, buffer_size: 52 ----------
03:14:18.928 - ---------- run=1647, buffer_size: 53 ----------
03:14:21.263 - ---------- run=1648, buffer_size: 52 ----------
03:14:23.549 - ---------- run=1649, buffer_size: 52 ----------
03:14:25.944 - ---------- run=1650, buffer_size: 52 ----------
03:14:28.342 - ---------- run=1651, buffer_size: 52 ----------
03:14:30.853 - ---------- run=1652, buffer_size: 55 ----------
03:14:33.373 - ---------- run=1653, buffer_size: 52 ----------
03:14:36.116 - ---------- run=1654, buffer_size: 54 ----------
03:14:38.458 - ---------- run=1655, buffer_size: 51 ----------
03:14:40.700 - ---------- run=1656, buffer_size: 53 ----------
03:14:42.700 - ---------- run=1657, buffer_size: 55 ----------
03:14:44.943 - ---------- run=1658, buffer_size: 52 ----------
03:14:47.575 - ---------- run=1659, buffer_size: 52 ----------
03:14:49.931 - ---------- run=1660, buffer_size: 52 ----------
03:14:52.345 - ---------- run=1661, buffer_size: 53 ----------
03:14:55.023 - ---------- run=1662, buffer_size: 53 ----------
03:14:57.105 - ---------- run=1663, buffer_size: 55 ----------
03:14:59.903 - ---------- run=1664, buffer_size: 53 ----------
03:15:02.296 - ---------- run=1665, buffer_size: 52 ----------
03:15:04.720 - ---------- run=1666, buffer_size: 52 ----------
03:15:07.111 - ---------- run=1667, buffer_size: 53 ----------
03:15:09.288 - ---------- run=1668, buffer_size: 53 ----------
03:15:11.607 - ---------- run=1669, buffer_size: 53 ----------
03:15:13.992 - ---------- run=1670, buffer_size: 53 ----------
03:15:16.102 - ---------- run=1671, buffer_size: 53 ----------
03:15:18.795 - ---------- run=1672, buffer_size: 53 ----------
03:15:21.645 - ---------- run=1673, buffer_size: 52 ----------
03:15:24.138 - ---------- run=1674, buffer_size: 52 ----------
03:15:26.638 - ---------- run=1675, buffer_size: 52 ----------
03:15:28.942 - ---------- run=1676, buffer_size: 54 ----------
03:15:31.056 - ---------- run=1677, buffer_size: 54 ----------
03:15:33.117 - ---------- run=1678, buffer_size: 53 ----------
03:15:35.513 - ---------- run=1679, buffer_size: 52 ----------
03:15:37.937 - ---------- run=1680, buffer_size: 52 ----------
03:15:40.388 - ---------- run=1681, buffer_size: 54 ----------
03:15:43.023 - ---------- run=1682, buffer_size: 52 ----------
03:15:45.260 - ---------- run=1683, buffer_size: 53 ----------
03:15:47.838 - ---------- run=1684, buffer_size: 55 ----------
03:15:50.445 - ---------- run=1685, buffer_size: 52 ----------
03:15:52.869 - ---------- run=1686, buffer_size: 53 ----------
03:15:55.110 - ---------- run=1687, buffer_size: 52 ----------
03:15:57.488 - ---------- run=1688, buffer_size: 54 ----------
03:15:59.930 - ---------- run=1689, buffer_size: 52 ----------
03:16:02.333 - ---------- run=1690, buffer_size: 53 ----------
03:16:04.518 - ---------- run=1691, buffer_size: 55 ----------
03:16:06.618 - ---------- run=1692, buffer_size: 52 ----------
03:16:09.502 - ---------- run=1693, buffer_size: 53 ----------
03:16:11.615 - ---------- run=1694, buffer_size: 52 ----------
03:16:14.274 - ---------- run=1695, buffer_size: 54 ----------
03:16:16.653 - ---------- run=1696, buffer_size: 53 ----------
03:16:18.966 - ---------- run=1697, buffer_size: 53 ----------
03:16:21.143 - ---------- run=1698, buffer_size: 53 ----------
03:16:23.716 - ---------- run=1699, buffer_size: 55 ----------
03:16:25.831 - ---------- run=1700, buffer_size: 53 ----------
03:16:28.128 - ---------- run=1701, buffer_size: 52 ----------
03:16:30.704 - ---------- run=1702, buffer_size: 52 ----------
03:16:32.992 - ---------- run=1703, buffer_size: 52 ----------
03:16:35.873 - ---------- run=1704, buffer_size: 53 ----------
03:16:38.494 - ---------- run=1705, buffer_size: 52 ----------
03:16:40.928 - ---------- run=1706, buffer_size: 53 ----------
03:16:43.371 - ---------- run=1707, buffer_size: 53 ----------
03:16:45.774 - ---------- run=1708, buffer_size: 53 ----------
03:16:48.794 - ---------- run=1709, buffer_size: 54 ----------
03:16:51.315 - ---------- run=1710, buffer_size: 52 ----------
03:16:53.916 - ---------- run=1711, buffer_size: 53 ----------
03:16:56.516 - ---------- run=1712, buffer_size: 52 ----------
03:16:58.860 - ---------- run=1713, buffer_size: 52 ----------
03:17:01.334 - ---------- run=1714, buffer_size: 52 ----------
03:17:03.343 - ---------- run=1715, buffer_size: 51 ----------
03:17:05.701 - ---------- run=1716, buffer_size: 52 ----------
03:17:07.987 - ---------- run=1717, buffer_size: 52 ----------
03:17:10.711 - ---------- run=1718, buffer_size: 54 ----------
03:17:13.039 - ---------- run=1719, buffer_size: 54 ----------
03:17:15.787 - ---------- run=1720, buffer_size: 53 ----------
03:17:17.799 - ---------- run=1721, buffer_size: 51 ----------
03:17:20.108 - ---------- run=1722, buffer_size: 53 ----------
03:17:22.576 - ---------- run=1723, buffer_size: 52 ----------
03:17:24.862 - ---------- run=1724, buffer_size: 53 ----------
03:17:27.311 - ---------- run=1725, buffer_size: 54 ----------
03:17:30.130 - ---------- run=1726, buffer_size: 54 ----------
03:17:32.465 - ---------- run=1727, buffer_size: 53 ----------
03:17:34.495 - ---------- run=1728, buffer_size: 53 ----------
03:17:36.842 - ---------- run=1729, buffer_size: 52 ----------
03:17:39.434 - ---------- run=1730, buffer_size: 53 ----------
03:17:41.776 - ---------- run=1731, buffer_size: 53 ----------
03:17:44.077 - ---------- run=1732, buffer_size: 55 ----------
03:17:46.391 - ---------- run=1733, buffer_size: 52 ----------
03:17:48.811 - ---------- run=1734, buffer_size: 52 ----------
03:17:51.219 - ---------- run=1735, buffer_size: 53 ----------
03:17:53.609 - ---------- run=1736, buffer_size: 52 ----------
03:17:56.298 - ---------- run=1737, buffer_size: 52 ----------
03:17:58.515 - ---------- run=1738, buffer_size: 53 ----------
03:18:00.860 - ---------- run=1739, buffer_size: 53 ----------
03:18:03.762 - ---------- run=1740, buffer_size: 53 ----------
03:18:06.072 - ---------- run=1741, buffer_size: 54 ----------
03:18:08.341 - ---------- run=1742, buffer_size: 53 ----------
03:18:10.830 - ---------- run=1743, buffer_size: 54 ----------
03:18:13.242 - ---------- run=1744, buffer_size: 52 ----------
03:18:15.917 - ---------- run=1745, buffer_size: 53 ----------
03:18:18.461 - ---------- run=1746, buffer_size: 52 ----------
03:18:21.146 - ---------- run=1747, buffer_size: 53 ----------
03:18:23.225 - ---------- run=1748, buffer_size: 52 ----------
03:18:25.570 - ---------- run=1749, buffer_size: 52 ----------
03:18:27.810 - ---------- run=1750, buffer_size: 53 ----------
03:18:29.898 - ---------- run=1751, buffer_size: 52 ----------
03:18:31.904 - ---------- run=1752, buffer_size: 54 ----------
03:18:34.420 - ---------- run=1753, buffer_size: 53 ----------
03:18:36.827 - ---------- run=1754, buffer_size: 53 ----------
03:18:39.340 - ---------- run=1755, buffer_size: 53 ----------
03:18:42.259 - ---------- run=1756, buffer_size: 52 ----------
03:18:45.149 - ---------- run=1757, buffer_size: 52 ----------
03:18:47.896 - ---------- run=1758, buffer_size: 52 ----------
03:18:49.924 - ---------- run=1759, buffer_size: 53 ----------
03:18:52.294 - ---------- run=1760, buffer_size: 52 ----------
03:18:54.544 - ---------- run=1761, buffer_size: 53 ----------
03:18:56.817 - ---------- run=1762, buffer_size: 52 ----------
03:18:59.162 - ---------- run=1763, buffer_size: 52 ----------
03:19:01.440 - ---------- run=1764, buffer_size: 52 ----------
03:19:03.717 - ---------- run=1765, buffer_size: 56 ----------
03:19:06.302 - ---------- run=1766, buffer_size: 54 ----------
03:19:08.583 - ---------- run=1767, buffer_size: 52 ----------
03:19:11.268 - ---------- run=1768, buffer_size: 52 ----------
03:19:13.199 - ---------- run=1769, buffer_size: 53 ----------
03:19:15.428 - ---------- run=1770, buffer_size: 52 ----------
03:19:18.224 - ---------- run=1771, buffer_size: 53 ----------
03:19:20.436 - ---------- run=1772, buffer_size: 52 ----------
03:19:22.502 - ---------- run=1773, buffer_size: 52 ----------
03:19:25.094 - ---------- run=1774, buffer_size: 53 ----------
03:19:27.254 - ---------- run=1775, buffer_size: 53 ----------
03:19:29.612 - ---------- run=1776, buffer_size: 52 ----------
03:19:31.839 - ---------- run=1777, buffer_size: 52 ----------
03:19:34.282 - ---------- run=1778, buffer_size: 52 ----------
03:19:36.366 - ---------- run=1779, buffer_size: 52 ----------
03:19:38.382 - ---------- run=1780, buffer_size: 52 ----------
03:19:40.822 - ---------- run=1781, buffer_size: 52 ----------
03:19:43.339 - ---------- run=1782, buffer_size: 55 ----------
03:19:46.190 - ---------- run=1783, buffer_size: 52 ----------
03:19:48.757 - ---------- run=1784, buffer_size: 54 ----------
03:19:51.010 - ---------- run=1785, buffer_size: 54 ----------
03:19:53.283 - ---------- run=1786, buffer_size: 53 ----------
03:19:55.906 - ---------- run=1787, buffer_size: 53 ----------
03:19:58.611 - ---------- run=1788, buffer_size: 53 ----------
03:20:01.185 - ---------- run=1789, buffer_size: 53 ----------
03:20:03.363 - ---------- run=1790, buffer_size: 54 ----------
03:20:05.666 - ---------- run=1791, buffer_size: 53 ----------
03:20:08.123 - ---------- run=1792, buffer_size: 52 ----------
03:20:10.438 - ---------- run=1793, buffer_size: 55 ----------
03:20:12.697 - ---------- run=1794, buffer_size: 53 ----------
03:20:15.069 - ---------- run=1795, buffer_size: 52 ----------
03:20:17.489 - ---------- run=1796, buffer_size: 53 ----------
03:20:19.636 - ---------- run=1797, buffer_size: 53 ----------
03:20:21.875 - ---------- run=1798, buffer_size: 53 ----------
03:20:24.270 - ---------- run=1799, buffer_size: 53 ----------
03:20:26.910 - ---------- run=1800, buffer_size: 53 ----------
03:20:29.275 - ---------- run=1801, buffer_size: 53 ----------
03:20:31.716 - ---------- run=1802, buffer_size: 52 ----------
03:20:33.712 - ---------- run=1803, buffer_size: 52 ----------
03:20:36.271 - ---------- run=1804, buffer_size: 53 ----------
03:20:38.816 - ---------- run=1805, buffer_size: 56 ----------
03:20:41.147 - ---------- run=1806, buffer_size: 53 ----------
03:20:43.512 - ---------- run=1807, buffer_size: 52 ----------
03:20:46.294 - ---------- run=1808, buffer_size: 52 ----------
03:20:48.934 - ---------- run=1809, buffer_size: 53 ----------
03:20:51.508 - ---------- run=1810, buffer_size: 52 ----------
03:20:53.748 - ---------- run=1811, buffer_size: 52 ----------
03:20:56.038 - ---------- run=1812, buffer_size: 52 ----------
03:20:58.191 - ---------- run=1813, buffer_size: 52 ----------
03:21:00.284 - ---------- run=1814, buffer_size: 53 ----------
03:21:02.553 - ---------- run=1815, buffer_size: 53 ----------
03:21:05.053 - ---------- run=1816, buffer_size: 53 ----------
03:21:07.281 - ---------- run=1817, buffer_size: 53 ----------
03:21:09.336 - ---------- run=1818, buffer_size: 53 ----------
03:21:11.847 - ---------- run=1819, buffer_size: 52 ----------
03:21:14.381 - ---------- run=1820, buffer_size: 52 ----------
03:21:16.930 - ---------- run=1821, buffer_size: 53 ----------
03:21:19.373 - ---------- run=1822, buffer_size: 55 ----------
03:21:21.878 - ---------- run=1823, buffer_size: 53 ----------
03:21:23.873 - ---------- run=1824, buffer_size: 53 ----------
03:21:26.335 - ---------- run=1825, buffer_size: 52 ----------
03:21:28.349 - ---------- run=1826, buffer_size: 53 ----------
03:21:30.559 - ---------- run=1827, buffer_size: 52 ----------
03:21:33.044 - ---------- run=1828, buffer_size: 55 ----------
03:21:34.780 - ---------- run=1829, buffer_size: 52 ----------
03:21:36.867 - ---------- run=1830, buffer_size: 53 ----------
03:21:38.785 - ---------- run=1831, buffer_size: 53 ----------
