01:38:19.625 - ---------- run=0, buffer_size: 50 ----------
02:33:42.976 - ---------- run=1382, buffer_size: 52 ----------
02:33:45.314 - ---------- run=1383, buffer_size: 53 ----------
02:33:47.714 - ---------- run=1384, buffer_size: 53 ----------
02:33:50.222 - ---------- run=1385, buffer_size: 52 ----------
02:33:52.710 - ---------- run=1386, buffer_size: 53 ----------
02:33:55.286 - ---------- run=1387, buffer_size: 52 ----------
02:33:57.857 - ---------- run=1388, buffer_size: 53 ----------
02:34:00.163 - ---------- run=1389, buffer_size: 52 ----------
02:34:02.368 - ---------- run=1390, buffer_size: 52 ----------
02:34:04.764 - ---------- run=1391, buffer_size: 52 ----------
02:34:07.469 - ---------- run=1392, buffer_size: 52 ----------
02:34:09.740 - ---------- run=1393, buffer_size: 52 ----------
02:34:11.654 - ---------- run=1394, buffer_size: 51 ----------
02:34:13.953 - ---------- run=1395, buffer_size: 52 ----------
02:34:16.490 - ---------- run=1396, buffer_size: 52 ----------
02:34:18.564 - ---------- run=1397, buffer_size: 52 ----------
02:34:21.050 - ---------- run=1398, buffer_size: 53 ----------
02:34:23.769 - ---------- run=1399, buffer_size: 53 ----------
02:34:25.789 - ---------- run=1400, buffer_size: 52 ----------
02:34:28.337 - ---------- run=1401, buffer_size: 54 ----------
02:34:30.696 - ---------- run=1402, buffer_size: 52 ----------
02:34:33.322 - ---------- run=1403, buffer_size: 52 ----------
02:34:35.922 - ---------- run=1404, buffer_size: 52 ----------
02:34:38.532 - ---------- run=1405, buffer_size: 53 ----------
02:34:41.157 - ---------- run=1406, buffer_size: 52 ----------
02:34:43.744 - ---------- run=1407, buffer_size: 53 ----------
02:34:46.203 - ---------- run=1408, buffer_size: 52 ----------
02:34:48.461 - ---------- run=1409, buffer_size: 53 ----------
02:34:50.885 - ---------- run=1410, buffer_size: 52 ----------
02:34:53.254 - ---------- run=1411, buffer_size: 54 ----------
02:34:55.581 - ---------- run=1412, buffer_size: 52 ----------
02:34:58.160 - ---------- run=1413, buffer_size: 54 ----------
02:35:01.041 - ---------- run=1414, buffer_size: 54 ----------
02:35:03.365 - ---------- run=1415, buffer_size: 53 ----------
02:35:05.990 - ---------- run=1416, buffer_size: 53 ----------
02:35:08.316 - ---------- run=1417, buffer_size: 52 ----------
02:35:10.655 - ---------- run=1418, buffer_size: 53 ----------
02:35:12.950 - ---------- run=1419, buffer_size: 52 ----------
02:35:15.238 - ---------- run=1420, buffer_size: 55 ----------
02:35:17.528 - ---------- run=1421, buffer_size: 53 ----------
02:35:19.913 - ---------- run=1422, buffer_size: 53 ----------
02:35:21.938 - ---------- run=1423, buffer_size: 52 ----------
02:35:24.234 - ---------- run=1424, buffer_size: 53 ----------
02:35:26.822 - ---------- run=1425, buffer_size: 53 ----------
02:35:29.365 - ---------- run=1426, buffer_size: 52 ----------
02:35:31.647 - ---------- run=1427, buffer_size: 52 ----------
02:35:33.705 - ---------- run=1428, buffer_size: 52 ----------
02:35:35.962 - ---------- run=1429, buffer_size: 53 ----------
02:35:38.229 - ---------- run=1430, buffer_size: 53 ----------
02:35:40.823 - ---------- run=1431, buffer_size: 52 ----------
02:35:43.671 - ---------- run=1432, buffer_size: 52 ----------
02:35:45.875 - ---------- run=1433, buffer_size: 53 ----------
02:35:48.232 - ---------- run=1434, buffer_size: 54 ----------
02:35:50.562 - ---------- run=1435, buffer_size: 53 ----------
02:35:53.263 - ---------- run=1436, buffer_size: 52 ----------
02:35:55.170 - ---------- run=1437, buffer_size: 54 ----------
02:35:57.388 - ---------- run=1438, buffer_size: 53 ----------
02:35:59.580 - ---------- run=1439, buffer_size: 52 ----------
02:36:01.856 - ---------- run=1440, buffer_size: 53 ----------
02:36:04.365 - ---------- run=1441, buffer_size: 52 ----------
02:36:06.910 - ---------- run=1442, buffer_size: 53 ----------
02:36:08.948 - ---------- run=1443, buffer_size: 52 ----------
02:36:11.506 - ---------- run=1444, buffer_size: 52 ----------
02:36:13.612 - ---------- run=1445, buffer_size: 53 ----------
02:36:16.076 - ---------- run=1446, buffer_size: 53 ----------
02:36:18.351 - ---------- run=1447, buffer_size: 52 ----------
02:36:20.731 - ---------- run=1448, buffer_size: 52 ----------
02:36:22.911 - ---------- run=1449, buffer_size: 54 ----------
02:36:25.271 - ---------- run=1450, buffer_size: 53 ----------
02:36:27.665 - ---------- run=1451, buffer_size: 54 ----------
02:36:29.906 - ---------- run=1452, buffer_size: 53 ----------
02:36:32.505 - ---------- run=1453, buffer_size: 55 ----------
02:36:35.409 - ---------- run=1454, buffer_size: 51 ----------
02:36:37.733 - ---------- run=1455, buffer_size: 53 ----------
02:36:40.111 - ---------- run=1456, buffer_size: 54 ----------
02:36:42.235 - ---------- run=1457, buffer_size: 52 ----------
02:36:44.691 - ---------- run=1458, buffer_size: 53 ----------
02:36:47.327 - ---------- run=1459, buffer_size: 53 ----------
02:36:50.027 - ---------- run=1460, buffer_size: 52 ----------
02:36:52.348 - ---------- run=1461, buffer_size: 52 ----------
02:36:54.529 - ---------- run=1462, buffer_size: 53 ----------
02:36:56.584 - ---------- run=1463, buffer_size: 53 ----------
02:36:58.642 - ---------- run=1464, buffer_size: 52 ----------
02:37:00.844 - ---------- run=1465, buffer_size: 55 ----------
02:37:02.817 - ---------- run=1466, buffer_size: 52 ----------
02:37:05.636 - ---------- run=1467, buffer_size: 52 ----------
02:37:07.965 - ---------- run=1468, buffer_size: 51 ----------
02:37:10.161 - ---------- run=1469, buffer_size: 53 ----------
02:37:12.608 - ---------- run=1470, buffer_size: 52 ----------
02:37:14.924 - ---------- run=1471, buffer_size: 53 ----------
02:37:16.903 - ---------- run=1472, buffer_size: 52 ----------
02:37:19.198 - ---------- run=1473, buffer_size: 51 ----------
02:37:21.505 - ---------- run=1474, buffer_size: 54 ----------
02:37:24.112 - ---------- run=1475, buffer_size: 51 ----------
02:37:26.559 - ---------- run=1476, buffer_size: 53 ----------
02:37:29.061 - ---------- run=1477, buffer_size: 53 ----------
02:37:31.282 - ---------- run=1478, buffer_size: 52 ----------
02:37:34.118 - ---------- run=1479, buffer_size: 52 ----------
02:37:36.923 - ---------- run=1480, buffer_size: 52 ----------
02:37:39.257 - ---------- run=1481, buffer_size: 53 ----------
02:37:41.782 - ---------- run=1482, buffer_size: 54 ----------
02:37:44.308 - ---------- run=1483, buffer_size: 53 ----------
02:37:46.908 - ---------- run=1484, buffer_size: 53 ----------
02:37:49.099 - ---------- run=1485, buffer_size: 54 ----------
02:37:51.202 - ---------- run=1486, buffer_size: 53 ----------
02:37:53.620 - ---------- run=1487, buffer_size: 52 ----------
02:37:55.897 - ---------- run=1488, buffer_size: 54 ----------
02:37:58.046 - ---------- run=1489, buffer_size: 52 ----------
02:37:59.971 - ---------- run=1490, buffer_size: 54 ----------
02:38:02.991 - ---------- run=1491, buffer_size: 53 ----------
02:38:05.508 - ---------- run=1492, buffer_size: 54 ----------
02:38:08.220 - ---------- run=1493, buffer_size: 52 ----------
02:38:10.227 - ---------- run=1494, buffer_size: 53 ----------
02:38:12.727 - ---------- run=1495, buffer_size: 53 ----------
02:38:14.948 - ---------- run=1496, buffer_size: 52 ----------
02:38:17.231 - ---------- run=1497, buffer_size: 53 ----------
02:38:19.289 - ---------- run=1498, buffer_size: 53 ----------
02:38:22.037 - ---------- run=1499, buffer_size: 53 ----------
02:38:24.348 - ---------- run=1500, buffer_size: 52 ----------
02:38:26.446 - ---------- run=1501, buffer_size: 53 ----------
02:38:29.024 - ---------- run=1502, buffer_size: 52 ----------
02:38:31.235 - ---------- run=1503, buffer_size: 53 ----------
02:38:33.634 - ---------- run=1504, buffer_size: 53 ----------
02:38:36.403 - ---------- run=1505, buffer_size: 53 ----------
02:38:38.518 - ---------- run=1506, buffer_size: 52 ----------
02:38:41.141 - ---------- run=1507, buffer_size: 53 ----------
02:38:43.652 - ---------- run=1508, buffer_size: 53 ----------
02:38:45.946 - ---------- run=1509, buffer_size: 53 ----------
02:38:48.497 - ---------- run=1510, buffer_size: 53 ----------
02:38:51.248 - ---------- run=1511, buffer_size: 52 ----------
02:38:53.793 - ---------- run=1512, buffer_size: 52 ----------
02:38:56.327 - ---------- run=1513, buffer_size: 52 ----------
02:38:59.039 - ---------- run=1514, buffer_size: 53 ----------
02:39:01.651 - ---------- run=1515, buffer_size: 52 ----------
02:39:04.169 - ---------- run=1516, buffer_size: 54 ----------
02:39:06.572 - ---------- run=1517, buffer_size: 52 ----------
02:39:08.804 - ---------- run=1518, buffer_size: 52 ----------
02:39:10.780 - ---------- run=1519, buffer_size: 54 ----------
02:39:13.169 - ---------- run=1520, buffer_size: 51 ----------
02:39:15.695 - ---------- run=1521, buffer_size: 54 ----------
02:39:18.020 - ---------- run=1522, buffer_size: 53 ----------
02:39:20.485 - ---------- run=1523, buffer_size: 51 ----------
02:39:22.868 - ---------- run=1524, buffer_size: 52 ----------
02:39:25.192 - ---------- run=1525, buffer_size: 53 ----------
02:39:27.647 - ---------- run=1526, buffer_size: 52 ----------
02:39:29.938 - ---------- run=1527, buffer_size: 52 ----------
02:39:32.160 - ---------- run=1528, buffer_size: 52 ----------
02:39:34.483 - ---------- run=1529, buffer_size: 53 ----------
02:39:37.053 - ---------- run=1530, buffer_size: 53 ----------
02:39:39.590 - ---------- run=1531, buffer_size: 54 ----------
02:39:42.026 - ---------- run=1532, buffer_size: 52 ----------
02:39:44.477 - ---------- run=1533, buffer_size: 52 ----------
02:39:46.912 - ---------- run=1534, buffer_size: 52 ----------
02:39:48.928 - ---------- run=1535, buffer_size: 52 ----------
02:39:51.266 - ---------- run=1536, buffer_size: 52 ----------
02:39:53.637 - ---------- run=1537, buffer_size: 54 ----------
02:39:55.930 - ---------- run=1538, buffer_size: 52 ----------
02:39:58.507 - ---------- run=1539, buffer_size: 53 ----------
02:40:01.121 - ---------- run=1540, buffer_size: 54 ----------
02:40:03.111 - ---------- run=1541, buffer_size: 53 ----------
02:40:05.429 - ---------- run=1542, buffer_size: 52 ----------
02:40:07.680 - ---------- run=1543, buffer_size: 54 ----------
02:40:09.959 - ---------- run=1544, buffer_size: 52 ----------
02:40:12.994 - ---------- run=1545, buffer_size: 53 ----------
02:40:15.729 - ---------- run=1546, buffer_size: 53 ----------
02:40:18.690 - ---------- run=1547, buffer_size: 54 ----------
02:40:21.155 - ---------- run=1548, buffer_size: 55 ----------
02:40:23.654 - ---------- run=1549, buffer_size: 52 ----------
02:40:25.691 - ---------- run=1550, buffer_size: 53 ----------
02:40:27.978 - ---------- run=1551, buffer_size: 52 ----------
02:40:30.758 - ---------- run=1552, buffer_size: 52 ----------
02:40:33.051 - ---------- run=1553, buffer_size: 54 ----------
02:40:35.536 - ---------- run=1554, buffer_size: 52 ----------
02:40:38.115 - ---------- run=1555, buffer_size: 53 ----------
02:40:40.297 - ---------- run=1556, buffer_size: 52 ----------
02:40:42.614 - ---------- run=1557, buffer_size: 54 ----------
02:40:45.128 - ---------- run=1558, buffer_size: 52 ----------
02:40:47.486 - ---------- run=1559, buffer_size: 52 ----------
02:40:49.977 - ---------- run=1560, buffer_size: 52 ----------
02:40:52.375 - ---------- run=1561, buffer_size: 52 ----------
02:40:54.784 - ---------- run=1562, buffer_size: 53 ----------
02:40:57.406 - ---------- run=1563, buffer_size: 53 ----------
02:40:59.662 - ---------- run=1564, buffer_size: 53 ----------
02:41:03.131 - ---------- run=1565, buffer_size: 52 ----------
02:41:05.758 - ---------- run=1566, buffer_size: 53 ----------
02:41:08.412 - ---------- run=1567, buffer_size: 53 ----------
02:41:11.082 - ---------- run=1568, buffer_size: 52 ----------
02:41:13.370 - ---------- run=1569, buffer_size: 53 ----------
02:41:15.961 - ---------- run=1570, buffer_size: 54 ----------
02:41:18.471 - ---------- run=1571, buffer_size: 52 ----------
02:41:20.560 - ---------- run=1572, buffer_size: 52 ----------
02:41:22.745 - ---------- run=1573, buffer_size: 54 ----------
02:41:25.524 - ---------- run=1574, buffer_size: 53 ----------
02:41:28.060 - ---------- run=1575, buffer_size: 53 ----------
02:41:30.391 - ---------- run=1576, buffer_size: 52 ----------
02:41:32.966 - ---------- run=1577, buffer_size: 52 ----------
02:41:35.230 - ---------- run=1578, buffer_size: 54 ----------
02:41:37.809 - ---------- run=1579, buffer_size: 53 ----------
02:41:40.675 - ---------- run=1580, buffer_size: 52 ----------
02:41:43.187 - ---------- run=1581, buffer_size: 53 ----------
02:41:45.509 - ---------- run=1582, buffer_size: 52 ----------
02:41:48.380 - ---------- run=1583, buffer_size: 54 ----------
02:41:50.849 - ---------- run=1584, buffer_size: 53 ----------
02:41:53.370 - ---------- run=1585, buffer_size: 53 ----------
02:41:55.620 - ---------- run=1586, buffer_size: 53 ----------
02:41:58.088 - ---------- run=1587, buffer_size: 53 ----------
02:42:00.317 - ---------- run=1588, buffer_size: 54 ----------
02:42:03.135 - ---------- run=1589, buffer_size: 52 ----------
02:42:05.674 - ---------- run=1590, buffer_size: 52 ----------
02:42:07.944 - ---------- run=1591, buffer_size: 53 ----------
02:42:10.314 - ---------- run=1592, buffer_size: 53 ----------
02:42:12.604 - ---------- run=1593, buffer_size: 54 ----------
02:42:14.697 - ---------- run=1594, buffer_size: 53 ----------
02:42:16.962 - ---------- run=1595, buffer_size: 56 ----------
02:42:19.433 - ---------- run=1596, buffer_size: 55 ----------
02:42:21.902 - ---------- run=1597, buffer_size: 54 ----------
02:42:24.459 - ---------- run=1598, buffer_size: 54 ----------
02:42:26.719 - ---------- run=1599, buffer_size: 52 ----------
02:42:29.060 - ---------- run=1600, buffer_size: 52 ----------
02:42:31.851 - ---------- run=1601, buffer_size: 53 ----------
02:42:34.308 - ---------- run=1602, buffer_size: 52 ----------
02:42:36.618 - ---------- run=1603, buffer_size: 54 ----------
02:42:38.874 - ---------- run=1604, buffer_size: 52 ----------
02:42:41.167 - ---------- run=1605, buffer_size: 53 ----------
02:42:43.511 - ---------- run=1606, buffer_size: 52 ----------
02:42:45.737 - ---------- run=1607, buffer_size: 51 ----------
02:42:47.897 - ---------- run=1608, buffer_size: 52 ----------
02:42:50.297 - ---------- run=1609, buffer_size: 53 ----------
02:42:52.717 - ---------- run=1610, buffer_size: 54 ----------
02:42:55.545 - ---------- run=1611, buffer_size: 52 ----------
02:42:58.256 - ---------- run=1612, buffer_size: 53 ----------
02:43:00.433 - ---------- run=1613, buffer_size: 51 ----------
02:43:02.635 - ---------- run=1614, buffer_size: 53 ----------
02:43:04.967 - ---------- run=1615, buffer_size: 53 ----------
02:43:07.317 - ---------- run=1616, buffer_size: 53 ----------
02:43:09.798 - ---------- run=1617, buffer_size: 54 ----------
02:43:12.163 - ---------- run=1618, buffer_size: 53 ----------
02:43:14.594 - ---------- run=1619, buffer_size: 52 ----------
02:43:16.586 - ---------- run=1620, buffer_size: 51 ----------
02:43:18.995 - ---------- run=1621, buffer_size: 52 ----------
02:43:21.298 - ---------- run=1622, buffer_size: 54 ----------
02:43:24.042 - ---------- run=1623, buffer_size: 55 ----------
02:43:26.422 - ---------- run=1624, buffer_size: 53 ----------
02:43:28.906 - ---------- run=1625, buffer_size: 52 ----------
02:43:31.209 - ---------- run=1626, buffer_size: 52 ----------
02:43:33.498 - ---------- run=1627, buffer_size: 54 ----------
02:43:35.938 - ---------- run=1628, buffer_size: 53 ----------
02:43:38.312 - ---------- run=1629, buffer_size: 52 ----------
02:43:40.822 - ---------- run=1630, buffer_size: 53 ----------
02:43:42.907 - ---------- run=1631, buffer_size: 53 ----------
02:43:45.188 - ---------- run=1632, buffer_size: 54 ----------
02:43:47.378 - ---------- run=1633, buffer_size: 52 ----------
02:43:49.455 - ---------- run=1634, buffer_size: 52 ----------
02:43:51.575 - ---------- run=1635, buffer_size: 52 ----------
02:43:54.228 - ---------- run=1636, buffer_size: 53 ----------
02:43:56.930 - ---------- run=1637, buffer_size: 52 ----------
02:43:59.437 - ---------- run=1638, buffer_size: 52 ----------
02:44:02.048 - ---------- run=1639, buffer_size: 53 ----------
02:44:04.456 - ---------- run=1640, buffer_size: 52 ----------
02:44:06.801 - ---------- run=1641, buffer_size: 53 ----------
02:44:09.112 - ---------- run=1642, buffer_size: 53 ----------
02:44:11.648 - ---------- run=1643, buffer_size: 53 ----------
02:44:13.992 - ---------- run=1644, buffer_size: 53 ----------
02:44:16.525 - ---------- run=1645, buffer_size: 52 ----------
02:44:18.652 - ---------- run=1646, buffer_size: 53 ----------
02:44:20.693 - ---------- run=1647, buffer_size: 52 ----------
02:44:23.057 - ---------- run=1648, buffer_size: 54 ----------
02:44:25.229 - ---------- run=1649, buffer_size: 54 ----------
02:44:27.756 - ---------- run=1650, buffer_size: 53 ----------
02:44:29.964 - ---------- run=1651, buffer_size: 52 ----------
02:44:32.052 - ---------- run=1652, buffer_size: 53 ----------
02:44:34.400 - ---------- run=1653, buffer_size: 53 ----------
02:44:36.882 - ---------- run=1654, buffer_size: 52 ----------
02:44:39.325 - ---------- run=1655, buffer_size: 55 ----------
02:44:41.554 - ---------- run=1656, buffer_size: 53 ----------
02:44:44.098 - ---------- run=1657, buffer_size: 55 ----------
02:44:46.768 - ---------- run=1658, buffer_size: 53 ----------
02:44:49.471 - ---------- run=1659, buffer_size: 54 ----------
02:44:51.984 - ---------- run=1660, buffer_size: 52 ----------
02:44:54.485 - ---------- run=1661, buffer_size: 54 ----------
02:44:57.038 - ---------- run=1662, buffer_size: 55 ----------
02:44:59.528 - ---------- run=1663, buffer_size: 52 ----------
02:45:01.943 - ---------- run=1664, buffer_size: 53 ----------
02:45:04.377 - ---------- run=1665, buffer_size: 53 ----------
02:45:06.535 - ---------- run=1666, buffer_size: 53 ----------
02:45:08.947 - ---------- run=1667, buffer_size: 53 ----------
02:45:11.057 - ---------- run=1668, buffer_size: 52 ----------
02:45:13.272 - ---------- run=1669, buffer_size: 52 ----------
02:45:15.381 - ---------- run=1670, buffer_size: 52 ----------
02:45:17.818 - ---------- run=1671, buffer_size: 52 ----------
02:45:20.107 - ---------- run=1672, buffer_size: 54 ----------
02:45:22.567 - ---------- run=1673, buffer_size: 53 ----------
02:45:24.846 - ---------- run=1674, buffer_size: 51 ----------
02:45:27.222 - ---------- run=1675, buffer_size: 54 ----------
02:45:29.434 - ---------- run=1676, buffer_size: 53 ----------
02:45:31.335 - ---------- run=1677, buffer_size: 52 ----------
02:45:33.457 - ---------- run=1678, buffer_size: 54 ----------
02:45:35.573 - ---------- run=1679, buffer_size: 52 ----------
02:45:38.100 - ---------- run=1680, buffer_size: 54 ----------
02:45:40.863 - ---------- run=1681, buffer_size: 52 ----------
02:45:43.115 - ---------- run=1682, buffer_size: 53 ----------
02:45:45.238 - ---------- run=1683, buffer_size: 53 ----------
02:45:47.708 - ---------- run=1684, buffer_size: 53 ----------
02:45:50.338 - ---------- run=1685, buffer_size: 53 ----------
02:45:52.717 - ---------- run=1686, buffer_size: 54 ----------
02:45:55.331 - ---------- run=1687, buffer_size: 52 ----------
02:45:57.951 - ---------- run=1688, buffer_size: 54 ----------
02:46:00.742 - ---------- run=1689, buffer_size: 53 ----------
02:46:03.022 - ---------- run=1690, buffer_size: 53 ----------
02:46:05.161 - ---------- run=1691, buffer_size: 52 ----------
02:46:07.675 - ---------- run=1692, buffer_size: 51 ----------
02:46:10.212 - ---------- run=1693, buffer_size: 52 ----------
02:46:12.874 - ---------- run=1694, buffer_size: 54 ----------
02:46:14.949 - ---------- run=1695, buffer_size: 53 ----------
02:46:17.579 - ---------- run=1696, buffer_size: 52 ----------
02:46:19.729 - ---------- run=1697, buffer_size: 51 ----------
02:46:22.143 - ---------- run=1698, buffer_size: 53 ----------
02:46:24.782 - ---------- run=1699, buffer_size: 53 ----------
02:46:27.419 - ---------- run=1700, buffer_size: 52 ----------
02:46:29.596 - ---------- run=1701, buffer_size: 52 ----------
02:46:32.228 - ---------- run=1702, buffer_size: 54 ----------
02:46:34.458 - ---------- run=1703, buffer_size: 52 ----------
02:46:37.006 - ---------- run=1704, buffer_size: 55 ----------
02:46:39.362 - ---------- run=1705, buffer_size: 53 ----------
02:46:42.087 - ---------- run=1706, buffer_size: 54 ----------
02:46:44.260 - ---------- run=1707, buffer_size: 53 ----------
02:46:46.604 - ---------- run=1708, buffer_size: 52 ----------
02:46:48.632 - ---------- run=1709, buffer_size: 52 ----------
02:46:51.237 - ---------- run=1710, buffer_size: 54 ----------
02:46:53.497 - ---------- run=1711, buffer_size: 52 ----------
02:46:55.831 - ---------- run=1712, buffer_size: 52 ----------
02:46:58.387 - ---------- run=1713, buffer_size: 52 ----------
02:47:00.384 - ---------- run=1714, buffer_size: 52 ----------
02:47:02.754 - ---------- run=1715, buffer_size: 54 ----------
02:47:05.359 - ---------- run=1716, buffer_size: 53 ----------
02:47:07.988 - ---------- run=1717, buffer_size: 52 ----------
02:47:10.609 - ---------- run=1718, buffer_size: 53 ----------
02:47:13.088 - ---------- run=1719, buffer_size: 53 ----------
02:47:15.085 - ---------- run=1720, buffer_size: 52 ----------
02:47:17.701 - ---------- run=1721, buffer_size: 53 ----------
02:47:20.000 - ---------- run=1722, buffer_size: 52 ----------
02:47:21.974 - ---------- run=1723, buffer_size: 53 ----------
02:47:24.200 - ---------- run=1724, buffer_size: 53 ----------
02:47:26.404 - ---------- run=1725, buffer_size: 53 ----------
02:47:29.205 - ---------- run=1726, buffer_size: 52 ----------
02:47:31.453 - ---------- run=1727, buffer_size: 52 ----------
02:47:33.977 - ---------- run=1728, buffer_size: 54 ----------
02:47:36.593 - ---------- run=1729, buffer_size: 54 ----------
02:47:39.093 - ---------- run=1730, buffer_size: 52 ----------
02:47:41.793 - ---------- run=1731, buffer_size: 53 ----------
02:47:44.091 - ---------- run=1732, buffer_size: 53 ----------
02:47:46.340 - ---------- run=1733, buffer_size: 53 ----------
02:47:48.598 - ---------- run=1734, buffer_size: 53 ----------
02:47:51.185 - ---------- run=1735, buffer_size: 52 ----------
02:47:53.258 - ---------- run=1736, buffer_size: 52 ----------
02:47:55.578 - ---------- run=1737, buffer_size: 54 ----------
02:47:58.067 - ---------- run=1738, buffer_size: 52 ----------
02:48:00.212 - ---------- run=1739, buffer_size: 53 ----------
02:48:02.734 - ---------- run=1740, buffer_size: 53 ----------
02:48:05.441 - ---------- run=1741, buffer_size: 56 ----------
02:48:07.448 - ---------- run=1742, buffer_size: 52 ----------
02:48:09.910 - ---------- run=1743, buffer_size: 55 ----------
02:48:11.846 - ---------- run=1744, buffer_size: 52 ----------
02:48:14.499 - ---------- run=1745, buffer_size: 54 ----------
02:48:16.844 - ---------- run=1746, buffer_size: 52 ----------
02:48:19.041 - ---------- run=1747, buffer_size: 54 ----------
02:48:21.435 - ---------- run=1748, buffer_size: 53 ----------
02:48:23.786 - ---------- run=1749, buffer_size: 52 ----------
02:48:25.937 - ---------- run=1750, buffer_size: 53 ----------
02:48:28.349 - ---------- run=1751, buffer_size: 52 ----------
02:48:30.736 - ---------- run=1752, buffer_size: 54 ----------
02:48:33.263 - ---------- run=1753, buffer_size: 52 ----------
02:48:35.534 - ---------- run=1754, buffer_size: 52 ----------
02:48:37.932 - ---------- run=1755, buffer_size: 54 ----------
02:48:40.163 - ---------- run=1756, buffer_size: 52 ----------
02:48:42.803 - ---------- run=1757, buffer_size: 52 ----------
02:48:45.429 - ---------- run=1758, buffer_size: 52 ----------
02:48:47.453 - ---------- run=1759, buffer_size: 53 ----------
02:48:49.978 - ---------- run=1760, buffer_size: 53 ----------
02:48:52.537 - ---------- run=1761, buffer_size: 52 ----------
02:48:55.135 - ---------- run=1762, buffer_size: 52 ----------
02:48:57.647 - ---------- run=1763, buffer_size: 52 ----------
02:48:59.971 - ---------- run=1764, buffer_size: 52 ----------
02:49:02.548 - ---------- run=1765, buffer_size: 52 ----------
02:49:04.955 - ---------- run=1766, buffer_size: 53 ----------
02:49:07.247 - ---------- run=1767, buffer_size: 52 ----------
02:49:10.153 - ---------- run=1768, buffer_size: 55 ----------
02:49:12.592 - ---------- run=1769, buffer_size: 53 ----------
02:49:15.269 - ---------- run=1770, buffer_size: 56 ----------
02:49:18.382 - ---------- run=1771, buffer_size: 54 ----------
02:49:20.749 - ---------- run=1772, buffer_size: 53 ----------
02:49:23.398 - ---------- run=1773, buffer_size: 53 ----------
02:49:25.918 - ---------- run=1774, buffer_size: 53 ----------
02:49:28.099 - ---------- run=1775, buffer_size: 52 ----------
02:49:30.450 - ---------- run=1776, buffer_size: 53 ----------
02:49:32.650 - ---------- run=1777, buffer_size: 54 ----------
02:49:34.783 - ---------- run=1778, buffer_size: 51 ----------
02:49:37.252 - ---------- run=1779, buffer_size: 54 ----------
02:49:40.048 - ---------- run=1780, buffer_size: 55 ----------
02:49:42.271 - ---------- run=1781, buffer_size: 52 ----------
02:49:44.842 - ---------- run=1782, buffer_size: 53 ----------
02:49:47.259 - ---------- run=1783, buffer_size: 52 ----------
02:49:49.586 - ---------- run=1784, buffer_size: 52 ----------
02:49:51.945 - ---------- run=1785, buffer_size: 53 ----------
02:49:54.668 - ---------- run=1786, buffer_size: 54 ----------
02:49:56.905 - ---------- run=1787, buffer_size: 53 ----------
02:49:59.577 - ---------- run=1788, buffer_size: 52 ----------
02:50:02.136 - ---------- run=1789, buffer_size: 54 ----------
02:50:04.292 - ---------- run=1790, buffer_size: 53 ----------
02:50:06.986 - ---------- run=1791, buffer_size: 53 ----------
02:50:09.598 - ---------- run=1792, buffer_size: 53 ----------
02:50:11.939 - ---------- run=1793, buffer_size: 53 ----------
02:50:14.746 - ---------- run=1794, buffer_size: 55 ----------
02:50:16.714 - ---------- run=1795, buffer_size: 52 ----------
02:50:18.998 - ---------- run=1796, buffer_size: 52 ----------
02:50:21.387 - ---------- run=1797, buffer_size: 53 ----------
02:50:23.486 - ---------- run=1798, buffer_size: 53 ----------
02:50:25.969 - ---------- run=1799, buffer_size: 52 ----------
02:50:27.912 - ---------- run=1800, buffer_size: 52 ----------
02:50:30.053 - ---------- run=1801, buffer_size: 52 ----------
02:50:32.253 - ---------- run=1802, buffer_size: 52 ----------
02:50:34.979 - ---------- run=1803, buffer_size: 52 ----------
02:50:37.706 - ---------- run=1804, buffer_size: 53 ----------
02:50:40.109 - ---------- run=1805, buffer_size: 52 ----------
02:50:42.853 - ---------- run=1806, buffer_size: 53 ----------
02:50:45.738 - ---------- run=1807, buffer_size: 53 ----------
02:50:47.853 - ---------- run=1808, buffer_size: 51 ----------
02:50:50.915 - ---------- run=1809, buffer_size: 53 ----------
02:50:53.506 - ---------- run=1810, buffer_size: 53 ----------
02:50:55.669 - ---------- run=1811, buffer_size: 52 ----------
02:50:57.961 - ---------- run=1812, buffer_size: 52 ----------
02:51:00.471 - ---------- run=1813, buffer_size: 52 ----------
02:51:03.086 - ---------- run=1814, buffer_size: 53 ----------
02:51:05.388 - ---------- run=1815, buffer_size: 52 ----------
02:51:07.839 - ---------- run=1816, buffer_size: 56 ----------
02:51:10.172 - ---------- run=1817, buffer_size: 52 ----------
02:51:12.590 - ---------- run=1818, buffer_size: 52 ----------
02:51:15.270 - ---------- run=1819, buffer_size: 52 ----------
02:51:17.926 - ---------- run=1820, buffer_size: 52 ----------
02:51:20.296 - ---------- run=1821, buffer_size: 53 ----------
02:51:22.288 - ---------- run=1822, buffer_size: 53 ----------
02:51:24.640 - ---------- run=1823, buffer_size: 52 ----------
02:51:27.106 - ---------- run=1824, buffer_size: 52 ----------
02:51:29.692 - ---------- run=1825, buffer_size: 52 ----------
02:51:32.404 - ---------- run=1826, buffer_size: 54 ----------
02:51:34.839 - ---------- run=1827, buffer_size: 53 ----------
02:51:37.580 - ---------- run=1828, buffer_size: 52 ----------
02:51:39.839 - ---------- run=1829, buffer_size: 52 ----------
02:51:42.391 - ---------- run=1830, buffer_size: 53 ----------
02:51:44.899 - ---------- run=1831, buffer_size: 53 ----------
