04:05:04.163 - ---------- run=0, count=236 ----------
05:29:27.417 - ---------- run=1112, count=108 ----------
05:29:29.657 - ---------- run=1113, count=102 ----------
05:29:31.930 - ---------- run=1114, count=103 ----------
05:29:34.339 - ---------- run=1115, count=110 ----------
05:29:37.146 - ---------- run=1116, count=127 ----------
05:29:39.476 - ---------- run=1117, count=106 ----------
05:29:42.091 - ---------- run=1118, count=119 ----------
05:29:44.799 - ---------- run=1119, count=123 ----------
05:29:46.897 - ---------- run=1120, count=95 ----------
05:29:49.323 - ---------- run=1121, count=110 ----------
05:29:51.659 - ---------- run=1122, count=106 ----------
05:29:53.938 - ---------- run=1123, count=104 ----------
05:29:56.137 - ---------- run=1124, count=100 ----------
05:29:58.816 - ---------- run=1125, count=122 ----------
05:30:00.990 - ---------- run=1126, count=99 ----------
05:30:03.199 - ---------- run=1127, count=100 ----------
05:30:05.360 - ---------- run=1128, count=98 ----------
05:30:07.821 - ---------- run=1129, count=112 ----------
05:30:10.527 - ---------- run=1130, count=123 ----------
05:30:12.811 - ---------- run=1131, count=103 ----------
05:30:15.321 - ---------- run=1132, count=113 ----------
05:30:17.782 - ---------- run=1133, count=112 ----------
05:30:20.184 - ---------- run=1134, count=109 ----------
05:30:22.631 - ---------- run=1135, count=111 ----------
05:30:24.685 - ---------- run=1136, count=93 ----------
05:30:27.092 - ---------- run=1137, count=110 ----------
05:30:29.642 - ---------- run=1138, count=115 ----------
05:30:32.306 - ---------- run=1139, count=121 ----------
05:30:34.657 - ---------- run=1140, count=107 ----------
05:30:36.769 - ---------- run=1141, count=96 ----------
05:30:39.043 - ---------- run=1142, count=103 ----------
05:30:41.175 - ---------- run=1143, count=97 ----------
05:30:43.694 - ---------- run=1144, count=115 ----------
05:30:46.192 - ---------- run=1145, count=113 ----------
05:30:48.560 - ---------- run=1146, count=107 ----------
05:30:51.240 - ---------- run=1147, count=122 ----------
05:30:53.703 - ---------- run=1148, count=112 ----------
05:30:55.754 - ---------- run=1149, count=93 ----------
05:30:58.226 - ---------- run=1150, count=112 ----------
05:31:00.637 - ---------- run=1151, count=110 ----------
05:31:13.108 - ---------- run=1152, count=567 ----------
05:31:25.226 - ---------- run=1153, count=551 ----------
05:31:37.343 - ---------- run=1154, count=551 ----------
05:31:51.689 - ---------- run=1155, count=653 ----------
05:32:03.804 - ---------- run=1156, count=551 ----------
05:32:15.922 - ---------- run=1157, count=551 ----------
05:32:28.041 - ---------- run=1158, count=551 ----------
05:32:40.157 - ---------- run=1159, count=551 ----------
05:32:52.274 - ---------- run=1160, count=551 ----------
05:33:04.391 - ---------- run=1161, count=551 ----------
05:33:16.509 - ---------- run=1162, count=551 ----------
05:33:28.627 - ---------- run=1163, count=551 ----------
05:33:40.743 - ---------- run=1164, count=551 ----------
05:33:56.181 - ---------- run=1165, count=702 ----------
05:33:58.329 - ---------- run=1166, count=98 ----------
05:34:00.522 - ---------- run=1167, count=100 ----------
05:34:03.062 - ---------- run=1168, count=115 ----------
05:34:05.316 - ---------- run=1169, count=102 ----------
05:34:07.872 - ---------- run=1170, count=116 ----------
05:34:10.523 - ---------- run=1171, count=121 ----------
05:34:12.701 - ---------- run=1172, count=99 ----------
05:34:14.813 - ---------- run=1173, count=96 ----------
05:34:16.696 - ---------- run=1174, count=85 ----------
05:34:19.409 - ---------- run=1175, count=124 ----------
05:34:21.909 - ---------- run=1176, count=113 ----------
05:34:24.347 - ---------- run=1177, count=111 ----------
05:34:26.665 - ---------- run=1178, count=105 ----------
05:34:29.004 - ---------- run=1179, count=107 ----------
05:34:31.481 - ---------- run=1180, count=112 ----------
05:34:33.643 - ---------- run=1181, count=99 ----------
05:34:36.177 - ---------- run=1182, count=115 ----------
05:34:38.599 - ---------- run=1183, count=110 ----------
05:34:41.085 - ---------- run=1184, count=113 ----------
05:34:43.934 - ---------- run=1185, count=129 ----------
05:34:46.290 - ---------- run=1186, count=107 ----------
05:34:48.850 - ---------- run=1187, count=116 ----------
05:34:51.398 - ---------- run=1188, count=116 ----------
05:34:53.473 - ---------- run=1189, count=94 ----------
05:35:06.846 - ---------- run=1190, count=608 ----------
05:35:18.963 - ---------- run=1191, count=551 ----------
05:35:23.314 - ---------- run=1192, count=198 ----------
05:35:25.481 - ---------- run=1193, count=98 ----------
05:35:27.819 - ---------- run=1194, count=106 ----------
05:35:30.323 - ---------- run=1195, count=114 ----------
05:35:32.280 - ---------- run=1196, count=89 ----------
05:35:34.388 - ---------- run=1197, count=95 ----------
05:35:36.590 - ---------- run=1198, count=101 ----------
05:35:38.716 - ---------- run=1199, count=96 ----------
05:35:41.305 - ---------- run=1200, count=118 ----------
05:35:43.477 - ---------- run=1201, count=98 ----------
05:35:45.770 - ---------- run=1202, count=105 ----------
05:35:48.239 - ---------- run=1203, count=112 ----------
05:35:50.327 - ---------- run=1204, count=95 ----------
05:35:52.953 - ---------- run=1205, count=119 ----------
05:35:55.472 - ---------- run=1206, count=115 ----------
05:35:57.717 - ---------- run=1207, count=102 ----------
05:35:59.827 - ---------- run=1208, count=96 ----------
05:36:02.411 - ---------- run=1209, count=117 ----------
05:36:04.901 - ---------- run=1210, count=113 ----------
05:36:07.483 - ---------- run=1211, count=117 ----------
05:36:09.676 - ---------- run=1212, count=100 ----------
05:36:11.792 - ---------- run=1213, count=96 ----------
05:36:13.958 - ---------- run=1214, count=99 ----------
05:36:16.278 - ---------- run=1215, count=105 ----------
05:36:18.873 - ---------- run=1216, count=118 ----------
05:36:21.190 - ---------- run=1217, count=105 ----------
05:36:23.717 - ---------- run=1218, count=115 ----------
05:36:36.471 - ---------- run=1219, count=580 ----------
05:36:48.588 - ---------- run=1220, count=550 ----------
05:36:53.015 - ---------- run=1221, count=202 ----------
05:36:55.338 - ---------- run=1222, count=105 ----------
05:36:57.737 - ---------- run=1223, count=109 ----------
05:37:00.068 - ---------- run=1224, count=106 ----------
05:37:02.291 - ---------- run=1225, count=101 ----------
05:37:04.727 - ---------- run=1226, count=111 ----------
05:37:07.268 - ---------- run=1227, count=115 ----------
05:37:09.675 - ---------- run=1228, count=110 ----------
05:37:11.644 - ---------- run=1229, count=89 ----------
05:37:13.932 - ---------- run=1230, count=104 ----------
05:37:16.346 - ---------- run=1231, count=110 ----------
05:37:18.669 - ---------- run=1232, count=106 ----------
05:37:21.468 - ---------- run=1233, count=127 ----------
05:37:23.584 - ---------- run=1234, count=96 ----------
05:37:26.123 - ---------- run=1235, count=115 ----------
05:37:28.369 - ---------- run=1236, count=102 ----------
05:37:30.366 - ---------- run=1237, count=91 ----------
05:37:32.920 - ---------- run=1238, count=116 ----------
05:37:35.380 - ---------- run=1239, count=112 ----------
05:37:37.683 - ---------- run=1240, count=104 ----------
05:37:39.917 - ---------- run=1241, count=102 ----------
05:37:42.291 - ---------- run=1242, count=108 ----------
05:37:44.477 - ---------- run=1243, count=99 ----------
05:37:46.851 - ---------- run=1244, count=108 ----------
05:37:49.052 - ---------- run=1245, count=100 ----------
05:37:51.658 - ---------- run=1246, count=118 ----------
05:37:54.021 - ---------- run=1247, count=108 ----------
05:37:55.985 - ---------- run=1248, count=89 ----------
05:37:58.623 - ---------- run=1249, count=120 ----------
05:38:00.808 - ---------- run=1250, count=99 ----------
05:38:03.072 - ---------- run=1251, count=103 ----------
05:38:05.452 - ---------- run=1252, count=108 ----------
05:38:07.776 - ---------- run=1253, count=106 ----------
05:38:10.021 - ---------- run=1254, count=102 ----------
05:38:12.271 - ---------- run=1255, count=102 ----------
05:38:14.673 - ---------- run=1256, count=109 ----------
05:38:17.486 - ---------- run=1257, count=128 ----------
05:38:20.102 - ---------- run=1258, count=119 ----------
05:38:22.694 - ---------- run=1259, count=117 ----------
05:38:25.291 - ---------- run=1260, count=118 ----------
05:38:38.461 - ---------- run=1261, count=598 ----------
05:38:50.579 - ---------- run=1262, count=551 ----------
05:39:10.625 - ---------- run=1263, count=911 ----------
05:39:22.740 - ---------- run=1264, count=551 ----------
05:39:34.858 - ---------- run=1265, count=551 ----------
05:39:46.975 - ---------- run=1266, count=550 ----------
05:39:59.092 - ---------- run=1267, count=551 ----------
05:40:11.209 - ---------- run=1268, count=551 ----------
05:40:23.326 - ---------- run=1269, count=550 ----------
05:40:35.443 - ---------- run=1270, count=551 ----------
05:40:47.561 - ---------- run=1271, count=551 ----------
05:40:58.522 - ---------- run=1272, count=499 ----------
05:41:01.310 - ---------- run=1273, count=127 ----------
05:41:03.883 - ---------- run=1274, count=117 ----------
05:41:06.653 - ---------- run=1275, count=126 ----------
05:41:20.496 - ---------- run=1276, count=629 ----------
05:41:32.614 - ---------- run=1277, count=551 ----------
05:41:48.377 - ---------- run=1278, count=718 ----------
05:42:00.492 - ---------- run=1279, count=551 ----------
05:42:16.065 - ---------- run=1280, count=708 ----------
05:42:28.183 - ---------- run=1281, count=551 ----------
05:42:44.043 - ---------- run=1282, count=722 ----------
05:42:49.494 - ---------- run=1283, count=248 ----------
05:42:51.592 - ---------- run=1284, count=95 ----------
05:42:53.930 - ---------- run=1285, count=107 ----------
05:42:56.675 - ---------- run=1286, count=124 ----------
05:42:59.199 - ---------- run=1287, count=115 ----------
05:43:01.236 - ---------- run=1288, count=93 ----------
05:43:03.894 - ---------- run=1289, count=121 ----------
05:43:06.308 - ---------- run=1290, count=109 ----------
05:43:08.414 - ---------- run=1291, count=96 ----------
05:43:11.333 - ---------- run=1292, count=133 ----------
05:43:13.478 - ---------- run=1293, count=97 ----------
05:43:16.439 - ---------- run=1294, count=135 ----------
05:43:18.595 - ---------- run=1295, count=98 ----------
05:43:20.762 - ---------- run=1296, count=99 ----------
05:43:23.482 - ---------- run=1297, count=123 ----------
05:43:26.019 - ---------- run=1298, count=116 ----------
05:43:28.271 - ---------- run=1299, count=102 ----------
05:43:30.131 - ---------- run=1300, count=84 ----------
05:43:32.722 - ---------- run=1301, count=118 ----------
05:43:35.126 - ---------- run=1302, count=109 ----------
05:43:37.608 - ---------- run=1303, count=113 ----------
05:43:40.288 - ---------- run=1304, count=122 ----------
05:43:42.492 - ---------- run=1305, count=100 ----------
05:43:45.180 - ---------- run=1306, count=122 ----------
05:43:47.717 - ---------- run=1307, count=116 ----------
05:43:50.112 - ---------- run=1308, count=109 ----------
05:43:52.538 - ---------- run=1309, count=110 ----------
05:43:54.829 - ---------- run=1310, count=104 ----------
05:43:57.092 - ---------- run=1311, count=103 ----------
05:43:59.652 - ---------- run=1312, count=116 ----------
05:44:01.651 - ---------- run=1313, count=91 ----------
05:44:03.961 - ---------- run=1314, count=105 ----------
05:44:06.316 - ---------- run=1315, count=107 ----------
05:44:08.374 - ---------- run=1316, count=94 ----------
05:44:10.732 - ---------- run=1317, count=107 ----------
05:44:12.987 - ---------- run=1318, count=103 ----------
05:44:15.109 - ---------- run=1319, count=96 ----------
05:44:17.769 - ---------- run=1320, count=121 ----------
05:44:20.211 - ---------- run=1321, count=111 ----------
05:44:22.665 - ---------- run=1322, count=111 ----------
05:44:25.717 - ---------- run=1323, count=139 ----------
05:44:27.736 - ---------- run=1324, count=92 ----------
05:44:30.059 - ---------- run=1325, count=105 ----------
05:44:32.480 - ---------- run=1326, count=111 ----------
05:44:45.273 - ---------- run=1327, count=581 ----------
05:44:57.390 - ---------- run=1328, count=551 ----------
05:45:01.734 - ---------- run=1329, count=198 ----------
05:45:03.956 - ---------- run=1330, count=101 ----------
05:45:06.624 - ---------- run=1331, count=121 ----------
05:45:08.781 - ---------- run=1332, count=98 ----------
05:45:11.114 - ---------- run=1333, count=106 ----------
05:45:13.648 - ---------- run=1334, count=115 ----------
05:45:16.123 - ---------- run=1335, count=113 ----------
05:45:18.362 - ---------- run=1336, count=101 ----------
05:45:31.954 - ---------- run=1337, count=618 ----------
05:45:44.070 - ---------- run=1338, count=551 ----------
05:45:56.186 - ---------- run=1339, count=551 ----------
05:46:12.292 - ---------- run=1340, count=732 ----------
05:46:24.410 - ---------- run=1341, count=551 ----------
05:46:28.763 - ---------- run=1342, count=198 ----------
05:46:31.118 - ---------- run=1343, count=107 ----------
05:46:33.450 - ---------- run=1344, count=106 ----------
05:46:35.984 - ---------- run=1345, count=115 ----------
05:46:37.987 - ---------- run=1346, count=91 ----------
05:46:51.650 - ---------- run=1347, count=622 ----------
05:47:03.766 - ---------- run=1348, count=551 ----------
05:47:08.126 - ---------- run=1349, count=198 ----------
05:47:10.735 - ---------- run=1350, count=119 ----------
05:47:24.120 - ---------- run=1351, count=608 ----------
05:47:36.236 - ---------- run=1352, count=551 ----------
05:47:40.590 - ---------- run=1353, count=198 ----------
05:47:42.888 - ---------- run=1354, count=104 ----------
05:47:45.567 - ---------- run=1355, count=122 ----------
05:47:48.192 - ---------- run=1356, count=119 ----------
05:47:50.392 - ---------- run=1357, count=100 ----------
05:47:53.019 - ---------- run=1358, count=120 ----------
05:47:55.740 - ---------- run=1359, count=123 ----------
05:47:58.018 - ---------- run=1360, count=104 ----------
05:48:00.667 - ---------- run=1361, count=120 ----------
05:48:03.029 - ---------- run=1362, count=108 ----------
05:48:05.878 - ---------- run=1363, count=130 ----------
05:48:08.104 - ---------- run=1364, count=101 ----------
05:48:10.263 - ---------- run=1365, count=98 ----------
05:48:12.625 - ---------- run=1366, count=107 ----------
05:48:14.824 - ---------- run=1367, count=100 ----------
05:48:17.313 - ---------- run=1368, count=113 ----------
05:48:19.468 - ---------- run=1369, count=98 ----------
05:48:22.503 - ---------- run=1370, count=138 ----------
05:48:24.835 - ---------- run=1371, count=106 ----------
05:48:27.437 - ---------- run=1372, count=118 ----------
05:48:30.118 - ---------- run=1373, count=122 ----------
05:48:32.375 - ---------- run=1374, count=102 ----------
05:48:34.850 - ---------- run=1375, count=113 ----------
05:48:37.330 - ---------- run=1376, count=112 ----------
05:48:39.415 - ---------- run=1377, count=95 ----------
05:48:41.742 - ---------- run=1378, count=106 ----------
05:48:43.579 - ---------- run=1379, count=83 ----------
05:48:45.648 - ---------- run=1380, count=94 ----------
05:48:58.553 - ---------- run=1381, count=587 ----------
05:49:10.670 - ---------- run=1382, count=551 ----------
05:49:15.026 - ---------- run=1383, count=199 ----------
05:49:29.397 - ---------- run=1384, count=653 ----------
05:49:41.513 - ---------- run=1385, count=551 ----------
05:50:05.322 - ---------- run=1386, count=1083 ----------
05:50:17.439 - ---------- run=1387, count=551 ----------
05:50:33.863 - ---------- run=1388, count=746 ----------
05:50:45.980 - ---------- run=1389, count=551 ----------
05:50:47.022 - ---------- run=1390, count=47 ----------
05:50:49.079 - ---------- run=1391, count=94 ----------
05:50:51.399 - ---------- run=1392, count=105 ----------
05:50:54.096 - ---------- run=1393, count=123 ----------
05:50:56.355 - ---------- run=1394, count=102 ----------
05:50:58.834 - ---------- run=1395, count=113 ----------
05:51:00.898 - ---------- run=1396, count=94 ----------
05:51:03.518 - ---------- run=1397, count=119 ----------
05:51:06.108 - ---------- run=1398, count=117 ----------
05:51:08.474 - ---------- run=1399, count=108 ----------
05:51:11.011 - ---------- run=1400, count=115 ----------
05:51:13.218 - ---------- run=1401, count=100 ----------
05:51:15.873 - ---------- run=1402, count=121 ----------
05:51:18.380 - ---------- run=1403, count=114 ----------
05:51:20.642 - ---------- run=1404, count=103 ----------
05:51:23.292 - ---------- run=1405, count=120 ----------
05:51:25.913 - ---------- run=1406, count=120 ----------
05:51:28.098 - ---------- run=1407, count=99 ----------
05:51:30.379 - ---------- run=1408, count=104 ----------
05:51:32.635 - ---------- run=1409, count=102 ----------
05:51:34.958 - ---------- run=1410, count=106 ----------
05:51:37.568 - ---------- run=1411, count=119 ----------
05:51:40.140 - ---------- run=1412, count=116 ----------
05:51:42.884 - ---------- run=1413, count=125 ----------
05:51:45.240 - ---------- run=1414, count=107 ----------
05:51:47.818 - ---------- run=1415, count=117 ----------
05:51:49.821 - ---------- run=1416, count=91 ----------
05:52:02.995 - ---------- run=1417, count=599 ----------
05:52:15.111 - ---------- run=1418, count=551 ----------
05:52:31.036 - ---------- run=1419, count=724 ----------
05:52:43.153 - ---------- run=1420, count=551 ----------
05:52:55.268 - ---------- run=1421, count=550 ----------
05:53:07.386 - ---------- run=1422, count=550 ----------
05:53:22.007 - ---------- run=1423, count=665 ----------
05:53:34.125 - ---------- run=1424, count=551 ----------
05:53:46.242 - ---------- run=1425, count=551 ----------
05:53:51.711 - ---------- run=1426, count=248 ----------
05:53:54.318 - ---------- run=1427, count=119 ----------
05:53:56.622 - ---------- run=1428, count=104 ----------
05:53:58.925 - ---------- run=1429, count=105 ----------
05:54:01.189 - ---------- run=1430, count=103 ----------
05:54:03.410 - ---------- run=1431, count=101 ----------
05:54:05.990 - ---------- run=1432, count=117 ----------
05:54:08.365 - ---------- run=1433, count=108 ----------
05:54:10.657 - ---------- run=1434, count=104 ----------
05:54:13.069 - ---------- run=1435, count=110 ----------
05:54:15.676 - ---------- run=1436, count=118 ----------
05:54:18.142 - ---------- run=1437, count=112 ----------
05:54:20.719 - ---------- run=1438, count=117 ----------
05:54:22.957 - ---------- run=1439, count=102 ----------
05:54:25.162 - ---------- run=1440, count=100 ----------
05:54:27.442 - ---------- run=1441, count=104 ----------
05:54:29.799 - ---------- run=1442, count=107 ----------
05:54:32.450 - ---------- run=1443, count=120 ----------
05:54:34.711 - ---------- run=1444, count=103 ----------
05:54:36.870 - ---------- run=1445, count=98 ----------
05:54:39.393 - ---------- run=1446, count=114 ----------
05:54:41.338 - ---------- run=1447, count=88 ----------
05:54:44.077 - ---------- run=1448, count=125 ----------
05:54:46.173 - ---------- run=1449, count=95 ----------
05:54:48.474 - ---------- run=1450, count=104 ----------
05:54:50.768 - ---------- run=1451, count=104 ----------
05:54:53.279 - ---------- run=1452, count=114 ----------
05:54:56.068 - ---------- run=1453, count=127 ----------
05:54:58.146 - ---------- run=1454, count=94 ----------
05:55:00.934 - ---------- run=1455, count=127 ----------
05:55:03.291 - ---------- run=1456, count=107 ----------
05:55:05.587 - ---------- run=1457, count=104 ----------
05:55:08.140 - ---------- run=1458, count=116 ----------
05:55:10.334 - ---------- run=1459, count=100 ----------
05:55:12.702 - ---------- run=1460, count=107 ----------
05:55:15.458 - ---------- run=1461, count=125 ----------
05:55:17.904 - ---------- run=1462, count=111 ----------
05:55:20.517 - ---------- run=1463, count=119 ----------
05:55:22.937 - ---------- run=1464, count=110 ----------
05:55:25.068 - ---------- run=1465, count=96 ----------
05:55:27.211 - ---------- run=1466, count=98 ----------
05:55:29.371 - ---------- run=1467, count=98 ----------
05:55:31.561 - ---------- run=1468, count=99 ----------
05:55:34.260 - ---------- run=1469, count=123 ----------
05:55:36.396 - ---------- run=1470, count=97 ----------
05:55:38.737 - ---------- run=1471, count=106 ----------
05:55:41.343 - ---------- run=1472, count=118 ----------
05:55:43.828 - ---------- run=1473, count=113 ----------
05:55:46.244 - ---------- run=1474, count=110 ----------
05:55:48.342 - ---------- run=1475, count=95 ----------
05:55:50.720 - ---------- run=1476, count=108 ----------
05:55:52.928 - ---------- run=1477, count=100 ----------
05:55:55.062 - ---------- run=1478, count=97 ----------
05:55:57.191 - ---------- run=1479, count=96 ----------
05:55:59.610 - ---------- run=1480, count=110 ----------
05:56:01.935 - ---------- run=1481, count=106 ----------
05:56:04.647 - ---------- run=1482, count=123 ----------
05:56:06.784 - ---------- run=1483, count=97 ----------
05:56:09.121 - ---------- run=1484, count=106 ----------
05:56:11.362 - ---------- run=1485, count=102 ----------
05:56:13.427 - ---------- run=1486, count=94 ----------
05:56:15.741 - ---------- run=1487, count=105 ----------
05:56:17.729 - ---------- run=1488, count=90 ----------
05:56:19.968 - ---------- run=1489, count=102 ----------
05:56:22.791 - ---------- run=1490, count=128 ----------
05:56:25.245 - ---------- run=1491, count=112 ----------
05:56:27.315 - ---------- run=1492, count=93 ----------
05:56:29.450 - ---------- run=1493, count=97 ----------
05:56:31.748 - ---------- run=1494, count=105 ----------
05:56:34.132 - ---------- run=1495, count=108 ----------
05:56:36.367 - ---------- run=1496, count=102 ----------
05:56:38.883 - ---------- run=1497, count=114 ----------
05:56:41.493 - ---------- run=1498, count=118 ----------
05:56:43.484 - ---------- run=1499, count=91 ----------
05:56:57.945 - ---------- run=1500, count=657 ----------
05:57:10.062 - ---------- run=1501, count=551 ----------
05:57:26.195 - ---------- run=1502, count=733 ----------
05:57:38.313 - ---------- run=1503, count=551 ----------
05:57:54.412 - ---------- run=1504, count=731 ----------
05:58:06.533 - ---------- run=1505, count=550 ----------
05:58:10.888 - ---------- run=1506, count=198 ----------
05:58:13.793 - ---------- run=1507, count=132 ----------
05:58:16.665 - ---------- run=1508, count=131 ----------
05:58:29.436 - ---------- run=1509, count=580 ----------
05:58:41.557 - ---------- run=1510, count=551 ----------
05:58:53.672 - ---------- run=1511, count=551 ----------
05:59:05.790 - ---------- run=1512, count=551 ----------
05:59:26.005 - ---------- run=1513, count=919 ----------
05:59:38.125 - ---------- run=1514, count=551 ----------
05:59:50.241 - ---------- run=1515, count=551 ----------
06:00:13.538 - ---------- run=1516, count=1059 ----------
06:00:25.655 - ---------- run=1517, count=551 ----------
06:00:30.019 - ---------- run=1518, count=198 ----------
06:00:32.665 - ---------- run=1519, count=120 ----------
06:00:35.153 - ---------- run=1520, count=113 ----------
06:00:37.695 - ---------- run=1521, count=116 ----------
06:00:40.303 - ---------- run=1522, count=119 ----------
06:00:42.813 - ---------- run=1523, count=114 ----------
06:00:45.414 - ---------- run=1524, count=118 ----------
06:00:48.004 - ---------- run=1525, count=118 ----------
06:00:50.544 - ---------- run=1526, count=115 ----------
06:00:52.891 - ---------- run=1527, count=107 ----------
06:00:55.266 - ---------- run=1528, count=108 ----------
06:00:57.606 - ---------- run=1529, count=106 ----------
06:00:59.886 - ---------- run=1530, count=103 ----------
06:01:02.296 - ---------- run=1531, count=110 ----------
06:01:14.767 - ---------- run=1532, count=567 ----------
06:01:26.884 - ---------- run=1533, count=550 ----------
06:01:42.338 - ---------- run=1534, count=703 ----------
06:01:54.453 - ---------- run=1535, count=550 ----------
06:01:58.808 - ---------- run=1536, count=198 ----------
06:02:01.272 - ---------- run=1537, count=112 ----------
06:02:03.756 - ---------- run=1538, count=113 ----------
06:02:06.070 - ---------- run=1539, count=105 ----------
06:02:08.679 - ---------- run=1540, count=119 ----------
06:02:10.968 - ---------- run=1541, count=104 ----------
06:02:25.470 - ---------- run=1542, count=659 ----------
06:02:37.587 - ---------- run=1543, count=551 ----------
06:02:53.372 - ---------- run=1544, count=718 ----------
06:03:05.489 - ---------- run=1545, count=550 ----------
06:03:21.627 - ---------- run=1546, count=734 ----------
06:03:33.743 - ---------- run=1547, count=551 ----------
06:03:45.860 - ---------- run=1548, count=551 ----------
06:04:01.304 - ---------- run=1549, count=702 ----------
06:04:04.215 - ---------- run=1550, count=132 ----------
06:04:07.238 - ---------- run=1551, count=138 ----------
06:04:09.665 - ---------- run=1552, count=110 ----------
06:04:12.357 - ---------- run=1553, count=123 ----------
06:04:14.763 - ---------- run=1554, count=109 ----------
06:04:16.825 - ---------- run=1555, count=94 ----------
06:04:19.429 - ---------- run=1556, count=119 ----------
06:04:21.835 - ---------- run=1557, count=109 ----------
06:04:24.449 - ---------- run=1558, count=119 ----------
06:04:26.661 - ---------- run=1559, count=100 ----------
06:04:29.073 - ---------- run=1560, count=110 ----------
06:04:32.160 - ---------- run=1561, count=140 ----------
06:04:34.714 - ---------- run=1562, count=116 ----------
06:04:36.887 - ---------- run=1563, count=99 ----------
06:04:39.113 - ---------- run=1564, count=101 ----------
06:04:41.533 - ---------- run=1565, count=110 ----------
06:04:43.667 - ---------- run=1566, count=97 ----------
06:04:45.670 - ---------- run=1567, count=91 ----------
06:04:48.304 - ---------- run=1568, count=120 ----------
06:04:50.696 - ---------- run=1569, count=108 ----------
06:04:53.224 - ---------- run=1570, count=115 ----------
06:04:55.742 - ---------- run=1571, count=114 ----------
06:05:09.264 - ---------- run=1572, count=615 ----------
06:05:21.381 - ---------- run=1573, count=551 ----------
06:05:37.448 - ---------- run=1574, count=730 ----------
06:05:49.565 - ---------- run=1575, count=550 ----------
06:06:05.955 - ---------- run=1576, count=745 ----------
06:06:18.074 - ---------- run=1577, count=551 ----------
06:06:29.033 - ---------- run=1578, count=498 ----------
06:06:31.397 - ---------- run=1579, count=107 ----------
06:06:33.832 - ---------- run=1580, count=111 ----------
06:06:36.104 - ---------- run=1581, count=103 ----------
06:06:38.598 - ---------- run=1582, count=114 ----------
06:06:40.883 - ---------- run=1583, count=103 ----------
06:06:43.884 - ---------- run=1584, count=137 ----------
06:06:45.818 - ---------- run=1585, count=88 ----------
06:06:48.160 - ---------- run=1586, count=106 ----------
06:06:50.836 - ---------- run=1587, count=122 ----------
06:06:53.535 - ---------- run=1588, count=122 ----------
06:06:55.845 - ---------- run=1589, count=106 ----------
06:06:57.996 - ---------- run=1590, count=97 ----------
06:07:00.319 - ---------- run=1591, count=106 ----------
06:07:02.805 - ---------- run=1592, count=113 ----------
06:07:17.272 - ---------- run=1593, count=658 ----------
06:07:29.389 - ---------- run=1594, count=551 ----------
06:07:44.822 - ---------- run=1595, count=701 ----------
06:07:56.939 - ---------- run=1596, count=551 ----------
06:08:14.569 - ---------- run=1597, count=801 ----------
06:08:26.685 - ---------- run=1598, count=551 ----------
06:08:38.801 - ---------- run=1599, count=551 ----------
06:08:50.919 - ---------- run=1600, count=551 ----------
06:09:03.038 - ---------- run=1601, count=551 ----------
06:09:15.153 - ---------- run=1602, count=550 ----------
06:09:27.270 - ---------- run=1603, count=551 ----------
06:09:39.387 - ---------- run=1604, count=551 ----------
06:09:51.506 - ---------- run=1605, count=551 ----------
06:10:03.621 - ---------- run=1606, count=550 ----------
06:10:08.056 - ---------- run=1607, count=202 ----------
06:10:10.625 - ---------- run=1608, count=117 ----------
06:10:13.034 - ---------- run=1609, count=109 ----------
06:10:15.865 - ---------- run=1610, count=129 ----------
06:10:18.110 - ---------- run=1611, count=102 ----------
06:10:20.265 - ---------- run=1612, count=97 ----------
06:10:22.658 - ---------- run=1613, count=109 ----------
06:10:25.041 - ---------- run=1614, count=108 ----------
06:10:27.521 - ---------- run=1615, count=114 ----------
06:10:30.081 - ---------- run=1616, count=116 ----------
06:10:32.395 - ---------- run=1617, count=105 ----------
06:10:34.900 - ---------- run=1618, count=114 ----------
06:10:37.357 - ---------- run=1619, count=111 ----------
06:10:39.657 - ---------- run=1620, count=105 ----------
06:10:42.044 - ---------- run=1621, count=108 ----------
06:10:44.267 - ---------- run=1622, count=101 ----------
06:10:46.558 - ---------- run=1623, count=104 ----------
06:10:48.878 - ---------- run=1624, count=106 ----------
06:10:50.995 - ---------- run=1625, count=96 ----------
06:10:53.402 - ---------- run=1626, count=109 ----------
06:10:55.749 - ---------- run=1627, count=107 ----------
06:10:58.049 - ---------- run=1628, count=104 ----------
06:11:00.618 - ---------- run=1629, count=117 ----------
06:11:02.817 - ---------- run=1630, count=100 ----------
06:11:05.122 - ---------- run=1631, count=105 ----------
06:11:07.940 - ---------- run=1632, count=128 ----------
06:11:10.434 - ---------- run=1633, count=113 ----------
06:11:12.615 - ---------- run=1634, count=99 ----------
06:11:15.059 - ---------- run=1635, count=111 ----------
06:11:18.265 - ---------- run=1636, count=146 ----------
06:11:20.657 - ---------- run=1637, count=109 ----------
06:11:23.025 - ---------- run=1638, count=107 ----------
06:11:25.204 - ---------- run=1639, count=99 ----------
06:11:27.188 - ---------- run=1640, count=90 ----------
06:11:29.640 - ---------- run=1641, count=111 ----------
06:11:31.585 - ---------- run=1642, count=89 ----------
06:11:33.559 - ---------- run=1643, count=89 ----------
06:11:35.620 - ---------- run=1644, count=94 ----------
06:11:38.018 - ---------- run=1645, count=109 ----------
06:11:40.270 - ---------- run=1646, count=102 ----------
06:11:42.315 - ---------- run=1647, count=93 ----------
06:11:44.828 - ---------- run=1648, count=114 ----------
