00:51:18.442 - ---------- run=0, count=233 ----------
02:37:27.763 - ---------- run=1111, count=105 ----------
02:37:30.199 - ---------- run=1112, count=111 ----------
02:37:32.486 - ---------- run=1113, count=104 ----------
02:37:35.111 - ---------- run=1114, count=119 ----------
02:37:37.597 - ---------- run=1115, count=113 ----------
02:37:39.916 - ---------- run=1116, count=105 ----------
02:37:42.383 - ---------- run=1117, count=112 ----------
02:37:44.642 - ---------- run=1118, count=103 ----------
02:37:47.093 - ---------- run=1119, count=112 ----------
02:37:49.511 - ---------- run=1120, count=109 ----------
02:37:51.569 - ---------- run=1121, count=94 ----------
02:38:03.910 - ---------- run=1122, count=561 ----------
02:38:16.027 - ---------- run=1123, count=551 ----------
02:38:28.146 - ---------- run=1124, count=551 ----------
02:38:40.264 - ---------- run=1125, count=551 ----------
02:38:58.992 - ---------- run=1126, count=851 ----------
02:39:11.110 - ---------- run=1127, count=551 ----------
02:39:23.226 - ---------- run=1128, count=550 ----------
02:39:35.343 - ---------- run=1129, count=551 ----------
02:39:47.461 - ---------- run=1130, count=550 ----------
02:39:59.579 - ---------- run=1131, count=551 ----------
02:40:11.695 - ---------- run=1132, count=550 ----------
02:40:23.812 - ---------- run=1133, count=550 ----------
02:40:35.928 - ---------- run=1134, count=550 ----------
02:40:48.045 - ---------- run=1135, count=550 ----------
02:40:56.807 - ---------- run=1136, count=399 ----------
02:40:59.787 - ---------- run=1137, count=135 ----------
02:41:01.921 - ---------- run=1138, count=97 ----------
02:41:04.191 - ---------- run=1139, count=103 ----------
02:41:06.869 - ---------- run=1140, count=122 ----------
02:41:09.286 - ---------- run=1141, count=110 ----------
02:41:11.599 - ---------- run=1142, count=105 ----------
02:41:14.283 - ---------- run=1143, count=122 ----------
02:41:16.719 - ---------- run=1144, count=111 ----------
02:41:19.083 - ---------- run=1145, count=107 ----------
02:41:21.784 - ---------- run=1146, count=123 ----------
02:41:24.305 - ---------- run=1147, count=114 ----------
02:41:26.658 - ---------- run=1148, count=107 ----------
02:41:29.325 - ---------- run=1149, count=121 ----------
02:41:32.131 - ---------- run=1150, count=128 ----------
02:41:34.594 - ---------- run=1151, count=112 ----------
02:41:37.151 - ---------- run=1152, count=116 ----------
02:42:23.125 - ---------- run=1153, count=2090 ----------
02:42:25.386 - ---------- run=1154, count=102 ----------
02:42:28.115 - ---------- run=1155, count=124 ----------
02:42:30.253 - ---------- run=1156, count=97 ----------
02:42:32.936 - ---------- run=1157, count=122 ----------
02:42:35.236 - ---------- run=1158, count=105 ----------
02:42:37.821 - ---------- run=1159, count=117 ----------
02:42:40.501 - ---------- run=1160, count=122 ----------
02:42:42.725 - ---------- run=1161, count=101 ----------
02:42:45.110 - ---------- run=1162, count=108 ----------
02:42:46.985 - ---------- run=1163, count=85 ----------
02:42:49.188 - ---------- run=1164, count=100 ----------
02:42:51.392 - ---------- run=1165, count=100 ----------
02:43:00.205 - ---------- run=1166, count=401 ----------
02:43:10.156 - ---------- run=1167, count=453 ----------
02:43:23.380 - ---------- run=1168, count=601 ----------
02:43:35.497 - ---------- run=1169, count=551 ----------
02:43:58.633 - ---------- run=1170, count=1051 ----------
02:44:06.408 - ---------- run=1171, count=354 ----------
02:44:08.921 - ---------- run=1172, count=114 ----------
02:44:11.587 - ---------- run=1173, count=121 ----------
02:44:14.108 - ---------- run=1174, count=114 ----------
02:44:16.425 - ---------- run=1175, count=105 ----------
02:44:18.767 - ---------- run=1176, count=107 ----------
02:44:21.166 - ---------- run=1177, count=108 ----------
02:44:23.035 - ---------- run=1178, count=85 ----------
02:44:25.495 - ---------- run=1179, count=112 ----------
02:44:28.016 - ---------- run=1180, count=114 ----------
02:44:30.154 - ---------- run=1181, count=97 ----------
02:44:32.644 - ---------- run=1182, count=113 ----------
02:44:35.253 - ---------- run=1183, count=119 ----------
02:44:37.748 - ---------- run=1184, count=113 ----------
02:44:40.000 - ---------- run=1185, count=102 ----------
02:44:42.400 - ---------- run=1186, count=109 ----------
02:44:44.951 - ---------- run=1187, count=116 ----------
02:44:47.178 - ---------- run=1188, count=101 ----------
02:44:49.959 - ---------- run=1189, count=126 ----------
02:44:52.320 - ---------- run=1190, count=107 ----------
02:44:54.822 - ---------- run=1191, count=114 ----------
02:45:15.547 - ---------- run=1192, count=941 ----------
02:45:27.664 - ---------- run=1193, count=550 ----------
02:45:39.782 - ---------- run=1194, count=551 ----------
02:45:57.410 - ---------- run=1195, count=801 ----------
02:46:17.258 - ---------- run=1196, count=903 ----------
02:46:32.681 - ---------- run=1197, count=701 ----------
02:46:54.773 - ---------- run=1198, count=1004 ----------
02:47:30.074 - ---------- run=1199, count=1605 ----------
02:47:33.111 - ---------- run=1200, count=138 ----------
02:47:35.393 - ---------- run=1201, count=103 ----------
02:47:37.824 - ---------- run=1202, count=111 ----------
02:47:40.075 - ---------- run=1203, count=102 ----------
02:47:42.239 - ---------- run=1204, count=98 ----------
02:47:44.849 - ---------- run=1205, count=119 ----------
02:47:47.825 - ---------- run=1206, count=135 ----------
02:48:06.851 - ---------- run=1207, count=865 ----------
02:48:09.271 - ---------- run=1208, count=110 ----------
02:48:11.815 - ---------- run=1209, count=116 ----------
02:48:15.194 - ---------- run=1210, count=153 ----------
02:48:49.468 - ---------- run=1211, count=1557 ----------
02:48:51.999 - ---------- run=1212, count=114 ----------
02:48:54.609 - ---------- run=1213, count=119 ----------
02:48:57.551 - ---------- run=1214, count=133 ----------
02:49:00.033 - ---------- run=1215, count=113 ----------
02:49:02.649 - ---------- run=1216, count=119 ----------
02:49:05.002 - ---------- run=1217, count=107 ----------
02:49:07.404 - ---------- run=1218, count=109 ----------
02:49:10.005 - ---------- run=1219, count=118 ----------
02:49:12.432 - ---------- run=1220, count=110 ----------
02:49:15.283 - ---------- run=1221, count=129 ----------
02:49:17.756 - ---------- run=1222, count=113 ----------
02:49:19.946 - ---------- run=1223, count=100 ----------
02:49:22.316 - ---------- run=1224, count=107 ----------
02:49:24.896 - ---------- run=1225, count=118 ----------
02:49:27.014 - ---------- run=1226, count=96 ----------
02:49:29.608 - ---------- run=1227, count=118 ----------
02:49:32.180 - ---------- run=1228, count=116 ----------
02:49:34.465 - ---------- run=1229, count=104 ----------
02:49:36.918 - ---------- run=1230, count=112 ----------
02:49:39.586 - ---------- run=1231, count=121 ----------
02:49:42.294 - ---------- run=1232, count=123 ----------
02:49:44.643 - ---------- run=1233, count=106 ----------
02:49:47.237 - ---------- run=1234, count=118 ----------
02:49:49.178 - ---------- run=1235, count=88 ----------
02:49:51.293 - ---------- run=1236, count=96 ----------
02:49:53.830 - ---------- run=1237, count=116 ----------
02:49:56.284 - ---------- run=1238, count=111 ----------
02:49:58.753 - ---------- run=1239, count=113 ----------
02:50:01.011 - ---------- run=1240, count=102 ----------
02:50:03.557 - ---------- run=1241, count=116 ----------
02:50:05.679 - ---------- run=1242, count=96 ----------
02:50:08.391 - ---------- run=1243, count=123 ----------
02:50:10.726 - ---------- run=1244, count=106 ----------
02:50:13.173 - ---------- run=1245, count=111 ----------
02:50:15.623 - ---------- run=1246, count=112 ----------
02:50:17.894 - ---------- run=1247, count=103 ----------
02:50:20.932 - ---------- run=1248, count=138 ----------
02:50:23.055 - ---------- run=1249, count=96 ----------
02:50:25.250 - ---------- run=1250, count=100 ----------
02:50:27.827 - ---------- run=1251, count=117 ----------
02:50:30.116 - ---------- run=1252, count=104 ----------
02:50:32.419 - ---------- run=1253, count=105 ----------
02:50:34.671 - ---------- run=1254, count=102 ----------
02:50:37.512 - ---------- run=1255, count=129 ----------
02:50:39.632 - ---------- run=1256, count=96 ----------
02:50:41.717 - ---------- run=1257, count=95 ----------
02:50:43.855 - ---------- run=1258, count=97 ----------
02:50:46.218 - ---------- run=1259, count=107 ----------
02:50:48.933 - ---------- run=1260, count=124 ----------
02:50:51.053 - ---------- run=1261, count=96 ----------
02:50:53.226 - ---------- run=1262, count=99 ----------
02:50:55.667 - ---------- run=1263, count=111 ----------
02:50:58.043 - ---------- run=1264, count=108 ----------
02:51:00.343 - ---------- run=1265, count=104 ----------
02:51:03.449 - ---------- run=1266, count=141 ----------
02:51:06.021 - ---------- run=1267, count=117 ----------
02:51:08.459 - ---------- run=1268, count=111 ----------
02:51:11.437 - ---------- run=1269, count=135 ----------
02:51:13.640 - ---------- run=1270, count=100 ----------
02:51:16.446 - ---------- run=1271, count=127 ----------
02:51:19.066 - ---------- run=1272, count=120 ----------
02:51:21.251 - ---------- run=1273, count=99 ----------
02:51:23.799 - ---------- run=1274, count=116 ----------
02:51:26.415 - ---------- run=1275, count=119 ----------
02:51:28.651 - ---------- run=1276, count=101 ----------
02:51:40.830 - ---------- run=1277, count=554 ----------
02:51:52.946 - ---------- run=1278, count=550 ----------
02:52:05.063 - ---------- run=1279, count=550 ----------
02:52:17.180 - ---------- run=1280, count=551 ----------
02:52:29.298 - ---------- run=1281, count=551 ----------
02:52:41.414 - ---------- run=1282, count=551 ----------
02:52:53.531 - ---------- run=1283, count=550 ----------
02:53:05.650 - ---------- run=1284, count=551 ----------
02:53:17.766 - ---------- run=1285, count=551 ----------
02:53:39.799 - ---------- run=1286, count=1001 ----------
02:53:51.917 - ---------- run=1287, count=551 ----------
02:54:04.035 - ---------- run=1288, count=551 ----------
02:54:16.150 - ---------- run=1289, count=550 ----------
02:54:28.269 - ---------- run=1290, count=551 ----------
02:54:33.749 - ---------- run=1291, count=249 ----------
02:54:36.081 - ---------- run=1292, count=106 ----------
02:54:38.428 - ---------- run=1293, count=106 ----------
02:54:40.538 - ---------- run=1294, count=96 ----------
02:54:43.164 - ---------- run=1295, count=119 ----------
02:54:45.376 - ---------- run=1296, count=101 ----------
02:54:48.297 - ---------- run=1297, count=132 ----------
02:54:50.690 - ---------- run=1298, count=109 ----------
02:54:52.841 - ---------- run=1299, count=98 ----------
02:54:55.382 - ---------- run=1300, count=115 ----------
02:54:57.628 - ---------- run=1301, count=102 ----------
02:54:59.864 - ---------- run=1302, count=101 ----------
02:55:02.393 - ---------- run=1303, count=115 ----------
02:55:05.058 - ---------- run=1304, count=121 ----------
02:55:07.326 - ---------- run=1305, count=103 ----------
02:55:09.664 - ---------- run=1306, count=106 ----------
02:55:12.202 - ---------- run=1307, count=115 ----------
02:55:14.622 - ---------- run=1308, count=110 ----------
02:55:17.019 - ---------- run=1309, count=109 ----------
02:55:19.512 - ---------- run=1310, count=113 ----------
02:55:21.731 - ---------- run=1311, count=101 ----------
02:55:23.827 - ---------- run=1312, count=95 ----------
02:55:26.499 - ---------- run=1313, count=121 ----------
02:55:29.145 - ---------- run=1314, count=121 ----------
02:55:31.639 - ---------- run=1315, count=113 ----------
02:55:34.037 - ---------- run=1316, count=109 ----------
02:55:36.868 - ---------- run=1317, count=128 ----------
02:55:39.423 - ---------- run=1318, count=116 ----------
02:55:41.996 - ---------- run=1319, count=116 ----------
02:55:44.654 - ---------- run=1320, count=121 ----------
02:55:46.963 - ---------- run=1321, count=105 ----------
02:55:49.569 - ---------- run=1322, count=118 ----------
02:55:51.999 - ---------- run=1323, count=111 ----------
02:56:46.421 - ---------- run=1324, count=2472 ----------
02:58:00.414 - ---------- run=1325, count=3361 ----------
02:58:03.219 - ---------- run=1326, count=127 ----------
02:58:05.750 - ---------- run=1327, count=115 ----------
02:58:08.374 - ---------- run=1328, count=119 ----------
02:58:10.953 - ---------- run=1329, count=117 ----------
02:58:13.226 - ---------- run=1330, count=103 ----------
02:58:15.892 - ---------- run=1331, count=121 ----------
02:58:18.636 - ---------- run=1332, count=125 ----------
02:58:20.998 - ---------- run=1333, count=107 ----------
02:58:23.097 - ---------- run=1334, count=95 ----------
02:58:24.948 - ---------- run=1335, count=84 ----------
02:58:35.972 - ---------- run=1336, count=501 ----------
02:58:38.601 - ---------- run=1337, count=119 ----------
02:58:41.305 - ---------- run=1338, count=123 ----------
02:58:44.102 - ---------- run=1339, count=127 ----------
02:58:46.753 - ---------- run=1340, count=120 ----------
02:58:49.416 - ---------- run=1341, count=121 ----------
02:58:52.185 - ---------- run=1342, count=126 ----------
02:58:54.742 - ---------- run=1343, count=116 ----------
02:58:56.993 - ---------- run=1344, count=103 ----------
02:58:59.099 - ---------- run=1345, count=95 ----------
02:59:01.449 - ---------- run=1346, count=107 ----------
02:59:03.568 - ---------- run=1347, count=96 ----------
02:59:05.823 - ---------- run=1348, count=103 ----------
02:59:08.274 - ---------- run=1349, count=111 ----------
02:59:10.662 - ---------- run=1350, count=109 ----------
02:59:13.239 - ---------- run=1351, count=117 ----------
02:59:15.742 - ---------- run=1352, count=114 ----------
02:59:18.627 - ---------- run=1353, count=131 ----------
02:59:21.148 - ---------- run=1354, count=114 ----------
02:59:23.419 - ---------- run=1355, count=103 ----------
02:59:25.769 - ---------- run=1356, count=106 ----------
02:59:36.947 - ---------- run=1357, count=508 ----------
02:59:39.263 - ---------- run=1358, count=105 ----------
02:59:41.585 - ---------- run=1359, count=106 ----------
02:59:44.034 - ---------- run=1360, count=111 ----------
02:59:47.027 - ---------- run=1361, count=136 ----------
02:59:49.513 - ---------- run=1362, count=113 ----------
02:59:51.897 - ---------- run=1363, count=108 ----------
02:59:54.213 - ---------- run=1364, count=105 ----------
02:59:56.624 - ---------- run=1365, count=110 ----------
02:59:59.251 - ---------- run=1366, count=119 ----------
03:00:01.385 - ---------- run=1367, count=97 ----------
03:00:03.737 - ---------- run=1368, count=107 ----------
03:00:05.941 - ---------- run=1369, count=100 ----------
03:00:08.987 - ---------- run=1370, count=139 ----------
03:00:11.331 - ---------- run=1371, count=106 ----------
03:00:14.071 - ---------- run=1372, count=124 ----------
03:00:16.301 - ---------- run=1373, count=102 ----------
03:00:18.733 - ---------- run=1374, count=110 ----------
03:00:21.480 - ---------- run=1375, count=125 ----------
03:00:23.680 - ---------- run=1376, count=100 ----------
03:00:26.349 - ---------- run=1377, count=121 ----------
03:00:28.602 - ---------- run=1378, count=102 ----------
03:00:31.371 - ---------- run=1379, count=126 ----------
03:00:33.671 - ---------- run=1380, count=104 ----------
03:00:36.486 - ---------- run=1381, count=128 ----------
03:00:39.122 - ---------- run=1382, count=120 ----------
03:00:41.151 - ---------- run=1383, count=92 ----------
03:00:43.698 - ---------- run=1384, count=116 ----------
03:00:45.941 - ---------- run=1385, count=102 ----------
03:00:48.362 - ---------- run=1386, count=109 ----------
03:00:50.781 - ---------- run=1387, count=110 ----------
03:00:52.906 - ---------- run=1388, count=97 ----------
03:00:55.237 - ---------- run=1389, count=105 ----------
03:01:23.651 - ---------- run=1390, count=1292 ----------
03:01:26.194 - ---------- run=1391, count=115 ----------
03:01:28.345 - ---------- run=1392, count=98 ----------
03:01:30.638 - ---------- run=1393, count=104 ----------
03:01:33.335 - ---------- run=1394, count=123 ----------
03:01:35.701 - ---------- run=1395, count=107 ----------
03:01:37.929 - ---------- run=1396, count=101 ----------
03:01:40.322 - ---------- run=1397, count=109 ----------
03:01:42.576 - ---------- run=1398, count=102 ----------
03:01:45.130 - ---------- run=1399, count=116 ----------
03:01:47.552 - ---------- run=1400, count=110 ----------
03:01:50.286 - ---------- run=1401, count=124 ----------
03:01:52.851 - ---------- run=1402, count=117 ----------
03:01:55.073 - ---------- run=1403, count=101 ----------
03:01:57.668 - ---------- run=1404, count=118 ----------
03:02:00.333 - ---------- run=1405, count=121 ----------
03:02:03.021 - ---------- run=1406, count=122 ----------
03:02:05.391 - ---------- run=1407, count=108 ----------
03:02:07.977 - ---------- run=1408, count=117 ----------
03:02:10.128 - ---------- run=1409, count=98 ----------
03:02:24.607 - ---------- run=1410, count=658 ----------
03:02:26.595 - ---------- run=1411, count=90 ----------
03:02:28.867 - ---------- run=1412, count=104 ----------
03:02:31.476 - ---------- run=1413, count=118 ----------
03:02:33.996 - ---------- run=1414, count=115 ----------
03:02:36.144 - ---------- run=1415, count=97 ----------
03:02:38.476 - ---------- run=1416, count=106 ----------
03:02:41.268 - ---------- run=1417, count=127 ----------
03:02:43.787 - ---------- run=1418, count=114 ----------
03:02:46.172 - ---------- run=1419, count=109 ----------
03:02:48.549 - ---------- run=1420, count=108 ----------
03:02:51.085 - ---------- run=1421, count=115 ----------
03:02:53.457 - ---------- run=1422, count=108 ----------
03:02:55.577 - ---------- run=1423, count=96 ----------
03:02:58.179 - ---------- run=1424, count=118 ----------
03:03:11.183 - ---------- run=1425, count=591 ----------
03:03:54.268 - ---------- run=1426, count=1958 ----------
03:03:56.583 - ---------- run=1427, count=105 ----------
03:03:58.790 - ---------- run=1428, count=100 ----------
03:04:11.372 - ---------- run=1429, count=572 ----------
03:04:23.492 - ---------- run=1430, count=551 ----------
03:04:35.604 - ---------- run=1431, count=551 ----------
03:05:13.225 - ---------- run=1432, count=1711 ----------
03:05:15.100 - ---------- run=1433, count=85 ----------
03:05:17.233 - ---------- run=1434, count=97 ----------
03:05:19.600 - ---------- run=1435, count=107 ----------
03:05:22.113 - ---------- run=1436, count=115 ----------
03:05:24.953 - ---------- run=1437, count=129 ----------
03:05:27.699 - ---------- run=1438, count=124 ----------
03:05:30.115 - ---------- run=1439, count=110 ----------
03:05:32.477 - ---------- run=1440, count=107 ----------
03:05:35.157 - ---------- run=1441, count=122 ----------
03:05:37.598 - ---------- run=1442, count=111 ----------
03:05:40.250 - ---------- run=1443, count=121 ----------
03:05:42.708 - ---------- run=1444, count=111 ----------
03:05:44.842 - ---------- run=1445, count=97 ----------
03:05:47.495 - ---------- run=1446, count=121 ----------
03:05:49.886 - ---------- run=1447, count=108 ----------
03:05:52.154 - ---------- run=1448, count=103 ----------
03:05:54.471 - ---------- run=1449, count=105 ----------
03:05:57.319 - ---------- run=1450, count=130 ----------
03:05:59.569 - ---------- run=1451, count=102 ----------
03:06:02.324 - ---------- run=1452, count=125 ----------
03:06:04.810 - ---------- run=1453, count=113 ----------
03:06:07.209 - ---------- run=1454, count=109 ----------
03:06:09.604 - ---------- run=1455, count=109 ----------
03:06:11.952 - ---------- run=1456, count=107 ----------
03:06:14.506 - ---------- run=1457, count=116 ----------
03:06:17.071 - ---------- run=1458, count=117 ----------
03:06:20.693 - ---------- run=1459, count=164 ----------
03:06:38.120 - ---------- run=1460, count=793 ----------
03:06:40.617 - ---------- run=1461, count=113 ----------
03:06:43.329 - ---------- run=1462, count=123 ----------
03:06:45.831 - ---------- run=1463, count=114 ----------
03:06:58.099 - ---------- run=1464, count=558 ----------
03:07:10.224 - ---------- run=1465, count=551 ----------
03:07:22.333 - ---------- run=1466, count=551 ----------
03:08:29.687 - ---------- run=1467, count=3061 ----------
03:08:32.061 - ---------- run=1468, count=108 ----------
03:08:34.313 - ---------- run=1469, count=102 ----------
03:08:36.589 - ---------- run=1470, count=103 ----------
03:08:39.064 - ---------- run=1471, count=113 ----------
03:09:05.541 - ---------- run=1472, count=1203 ----------
03:09:07.800 - ---------- run=1473, count=103 ----------
03:09:10.876 - ---------- run=1474, count=140 ----------
03:09:13.801 - ---------- run=1475, count=132 ----------
03:09:16.438 - ---------- run=1476, count=120 ----------
03:09:19.279 - ---------- run=1477, count=129 ----------
03:09:21.430 - ---------- run=1478, count=98 ----------
03:09:23.678 - ---------- run=1479, count=102 ----------
03:09:25.765 - ---------- run=1480, count=95 ----------
03:09:28.240 - ---------- run=1481, count=112 ----------
03:09:30.676 - ---------- run=1482, count=111 ----------
03:09:32.949 - ---------- run=1483, count=103 ----------
03:10:40.857 - ---------- run=1484, count=3085 ----------
03:10:43.317 - ---------- run=1485, count=112 ----------
03:10:45.680 - ---------- run=1486, count=107 ----------
03:10:47.932 - ---------- run=1487, count=102 ----------
03:10:50.580 - ---------- run=1488, count=120 ----------
03:10:52.839 - ---------- run=1489, count=103 ----------
03:10:54.921 - ---------- run=1490, count=94 ----------
03:10:57.265 - ---------- run=1491, count=107 ----------
03:11:00.024 - ---------- run=1492, count=125 ----------
03:11:02.143 - ---------- run=1493, count=96 ----------
03:11:14.704 - ---------- run=1494, count=570 ----------
03:12:01.158 - ---------- run=1495, count=2110 ----------
03:12:03.637 - ---------- run=1496, count=112 ----------
03:12:05.969 - ---------- run=1497, count=106 ----------
03:12:08.039 - ---------- run=1498, count=94 ----------
03:12:10.541 - ---------- run=1499, count=114 ----------
03:12:12.859 - ---------- run=1500, count=105 ----------
03:12:25.016 - ---------- run=1501, count=552 ----------
03:12:37.133 - ---------- run=1502, count=550 ----------
03:12:49.249 - ---------- run=1503, count=551 ----------
03:13:01.371 - ---------- run=1504, count=550 ----------
03:13:20.112 - ---------- run=1505, count=851 ----------
03:13:42.188 - ---------- run=1506, count=1004 ----------
03:14:16.390 - ---------- run=1507, count=1554 ----------
03:14:47.303 - ---------- run=1508, count=1406 ----------
03:14:49.645 - ---------- run=1509, count=107 ----------
03:14:51.966 - ---------- run=1510, count=105 ----------
03:14:54.283 - ---------- run=1511, count=105 ----------
03:14:56.495 - ---------- run=1512, count=101 ----------
03:14:59.053 - ---------- run=1513, count=116 ----------
03:15:01.450 - ---------- run=1514, count=109 ----------
03:15:03.894 - ---------- run=1515, count=111 ----------
03:15:06.236 - ---------- run=1516, count=106 ----------
03:15:08.489 - ---------- run=1517, count=102 ----------
03:15:11.371 - ---------- run=1518, count=131 ----------
03:15:13.637 - ---------- run=1519, count=103 ----------
03:15:15.980 - ---------- run=1520, count=107 ----------
03:15:18.360 - ---------- run=1521, count=108 ----------
03:15:21.052 - ---------- run=1522, count=122 ----------
03:15:23.436 - ---------- run=1523, count=108 ----------
03:15:34.376 - ---------- run=1524, count=498 ----------
03:15:36.743 - ---------- run=1525, count=107 ----------
03:15:39.431 - ---------- run=1526, count=122 ----------
03:15:41.675 - ---------- run=1527, count=102 ----------
03:15:44.156 - ---------- run=1528, count=113 ----------
03:15:46.942 - ---------- run=1529, count=126 ----------
03:15:49.492 - ---------- run=1530, count=116 ----------
03:15:51.810 - ---------- run=1531, count=105 ----------
03:15:54.950 - ---------- run=1532, count=143 ----------
03:15:57.300 - ---------- run=1533, count=107 ----------
03:15:59.660 - ---------- run=1534, count=107 ----------
03:16:01.993 - ---------- run=1535, count=106 ----------
03:16:04.387 - ---------- run=1536, count=109 ----------
03:16:07.267 - ---------- run=1537, count=130 ----------
03:16:32.704 - ---------- run=1538, count=1157 ----------
03:16:35.227 - ---------- run=1539, count=114 ----------
03:16:37.548 - ---------- run=1540, count=106 ----------
03:16:40.056 - ---------- run=1541, count=114 ----------
03:16:42.649 - ---------- run=1542, count=118 ----------
03:16:45.031 - ---------- run=1543, count=108 ----------
03:16:47.541 - ---------- run=1544, count=114 ----------
03:16:49.910 - ---------- run=1545, count=108 ----------
03:16:52.537 - ---------- run=1546, count=119 ----------
03:16:55.248 - ---------- run=1547, count=123 ----------
03:16:57.393 - ---------- run=1548, count=97 ----------
03:16:59.506 - ---------- run=1549, count=96 ----------
03:17:11.679 - ---------- run=1550, count=554 ----------
03:17:23.796 - ---------- run=1551, count=550 ----------
03:17:35.912 - ---------- run=1552, count=551 ----------
03:17:48.041 - ---------- run=1553, count=551 ----------
03:18:00.159 - ---------- run=1554, count=551 ----------
03:18:12.275 - ---------- run=1555, count=550 ----------
03:18:24.392 - ---------- run=1556, count=551 ----------
03:18:36.510 - ---------- run=1557, count=550 ----------
03:18:48.627 - ---------- run=1558, count=550 ----------
03:19:00.744 - ---------- run=1559, count=551 ----------
03:19:12.861 - ---------- run=1560, count=551 ----------
03:19:24.978 - ---------- run=1561, count=550 ----------
03:19:37.096 - ---------- run=1562, count=551 ----------
03:19:49.214 - ---------- run=1563, count=551 ----------
03:20:17.152 - ---------- run=1564, count=1269 ----------
03:20:29.271 - ---------- run=1565, count=551 ----------
03:20:45.796 - ---------- run=1566, count=751 ----------
03:20:57.913 - ---------- run=1567, count=551 ----------
03:21:10.031 - ---------- run=1568, count=551 ----------
03:21:27.655 - ---------- run=1569, count=801 ----------
03:21:29.878 - ---------- run=1570, count=101 ----------
03:21:32.460 - ---------- run=1571, count=117 ----------
03:21:34.935 - ---------- run=1572, count=112 ----------
03:21:37.217 - ---------- run=1573, count=104 ----------
03:21:39.642 - ---------- run=1574, count=110 ----------
03:21:42.520 - ---------- run=1575, count=131 ----------
03:21:44.775 - ---------- run=1576, count=102 ----------
03:21:46.823 - ---------- run=1577, count=93 ----------
03:21:49.072 - ---------- run=1578, count=102 ----------
03:21:51.711 - ---------- run=1579, count=120 ----------
03:21:54.148 - ---------- run=1580, count=111 ----------
03:21:56.410 - ---------- run=1581, count=102 ----------
03:21:58.895 - ---------- run=1582, count=113 ----------
03:22:01.268 - ---------- run=1583, count=108 ----------
03:22:04.044 - ---------- run=1584, count=126 ----------
03:22:06.387 - ---------- run=1585, count=107 ----------
03:22:08.638 - ---------- run=1586, count=102 ----------
03:22:10.841 - ---------- run=1587, count=100 ----------
03:22:13.822 - ---------- run=1588, count=135 ----------
03:22:16.240 - ---------- run=1589, count=110 ----------
03:22:29.113 - ---------- run=1590, count=585 ----------
03:23:06.643 - ---------- run=1591, count=1706 ----------
03:23:09.175 - ---------- run=1592, count=115 ----------
03:23:11.364 - ---------- run=1593, count=99 ----------
03:23:13.450 - ---------- run=1594, count=95 ----------
03:23:15.527 - ---------- run=1595, count=94 ----------
03:23:18.008 - ---------- run=1596, count=113 ----------
03:23:20.659 - ---------- run=1597, count=120 ----------
03:23:23.498 - ---------- run=1598, count=129 ----------
03:23:26.112 - ---------- run=1599, count=119 ----------
03:23:28.890 - ---------- run=1600, count=126 ----------
03:23:31.404 - ---------- run=1601, count=114 ----------
03:23:33.599 - ---------- run=1602, count=100 ----------
03:23:35.796 - ---------- run=1603, count=100 ----------
03:23:38.180 - ---------- run=1604, count=108 ----------
03:23:40.589 - ---------- run=1605, count=110 ----------
03:23:43.681 - ---------- run=1606, count=140 ----------
03:23:45.894 - ---------- run=1607, count=101 ----------
03:23:48.008 - ---------- run=1608, count=96 ----------
03:23:50.388 - ---------- run=1609, count=108 ----------
03:24:02.555 - ---------- run=1610, count=553 ----------
03:24:14.672 - ---------- run=1611, count=551 ----------
03:24:26.791 - ---------- run=1612, count=551 ----------
03:24:38.907 - ---------- run=1613, count=550 ----------
03:24:51.025 - ---------- run=1614, count=551 ----------
03:26:30.286 - ---------- run=1615, count=4509 ----------
03:26:32.716 - ---------- run=1616, count=111 ----------
03:26:35.013 - ---------- run=1617, count=104 ----------
03:26:37.176 - ---------- run=1618, count=98 ----------
03:26:39.584 - ---------- run=1619, count=110 ----------
03:26:41.798 - ---------- run=1620, count=100 ----------
03:26:44.062 - ---------- run=1621, count=103 ----------
03:26:46.578 - ---------- run=1622, count=114 ----------
03:26:48.946 - ---------- run=1623, count=108 ----------
03:26:51.663 - ---------- run=1624, count=123 ----------
03:26:53.817 - ---------- run=1625, count=98 ----------
03:26:56.264 - ---------- run=1626, count=111 ----------
03:26:59.239 - ---------- run=1627, count=135 ----------
03:27:02.033 - ---------- run=1628, count=127 ----------
03:27:04.222 - ---------- run=1629, count=100 ----------
03:27:06.879 - ---------- run=1630, count=120 ----------
03:27:08.851 - ---------- run=1631, count=90 ----------
03:27:11.334 - ---------- run=1632, count=112 ----------
03:27:14.250 - ---------- run=1633, count=133 ----------
03:27:16.627 - ---------- run=1634, count=108 ----------
03:27:18.593 - ---------- run=1635, count=89 ----------
03:27:20.944 - ---------- run=1636, count=107 ----------
03:27:23.188 - ---------- run=1637, count=102 ----------
03:27:25.792 - ---------- run=1638, count=118 ----------
03:27:28.049 - ---------- run=1639, count=103 ----------
03:27:30.610 - ---------- run=1640, count=116 ----------
03:27:33.423 - ---------- run=1641, count=128 ----------
03:27:35.943 - ---------- run=1642, count=114 ----------
03:27:38.297 - ---------- run=1643, count=107 ----------
03:27:40.291 - ---------- run=1644, count=91 ----------
03:27:42.692 - ---------- run=1645, count=109 ----------
03:27:44.965 - ---------- run=1646, count=103 ----------
