00:13:01.887 - ---------- run=0, count=244 ----------
01:14:04.438 - ---------- run=1112, count=808 ----------
01:14:06.762 - ---------- run=1113, count=106 ----------
01:14:14.882 - ---------- run=1114, count=369 ----------
01:14:33.672 - ---------- run=1115, count=855 ----------
01:14:35.931 - ---------- run=1116, count=102 ----------
01:14:38.172 - ---------- run=1117, count=102 ----------
01:14:40.783 - ---------- run=1118, count=118 ----------
01:14:43.348 - ---------- run=1119, count=117 ----------
01:14:46.074 - ---------- run=1120, count=124 ----------
01:14:48.072 - ---------- run=1121, count=91 ----------
01:14:50.325 - ---------- run=1122, count=102 ----------
01:14:52.483 - ---------- run=1123, count=98 ----------
01:14:55.234 - ---------- run=1124, count=125 ----------
01:14:57.628 - ---------- run=1125, count=109 ----------
01:15:00.243 - ---------- run=1126, count=119 ----------
01:15:02.086 - ---------- run=1127, count=84 ----------
01:15:04.705 - ---------- run=1128, count=119 ----------
01:15:07.159 - ---------- run=1129, count=111 ----------
01:15:09.541 - ---------- run=1130, count=109 ----------
01:15:11.643 - ---------- run=1131, count=95 ----------
01:15:31.048 - ---------- run=1132, count=883 ----------
01:15:33.199 - ---------- run=1133, count=97 ----------
01:15:35.518 - ---------- run=1134, count=106 ----------
01:15:38.284 - ---------- run=1135, count=126 ----------
01:15:40.602 - ---------- run=1136, count=105 ----------
01:15:42.816 - ---------- run=1137, count=100 ----------
01:15:44.999 - ---------- run=1138, count=100 ----------
01:15:47.276 - ---------- run=1139, count=103 ----------
01:15:49.491 - ---------- run=1140, count=101 ----------
01:15:52.054 - ---------- run=1141, count=116 ----------
01:15:55.027 - ---------- run=1142, count=135 ----------
01:15:57.335 - ---------- run=1143, count=105 ----------
01:15:59.701 - ---------- run=1144, count=108 ----------
01:16:01.988 - ---------- run=1145, count=104 ----------
01:16:04.218 - ---------- run=1146, count=101 ----------
01:16:06.555 - ---------- run=1147, count=106 ----------
01:16:08.741 - ---------- run=1148, count=100 ----------
01:16:11.019 - ---------- run=1149, count=103 ----------
01:16:13.164 - ---------- run=1150, count=98 ----------
01:16:15.429 - ---------- run=1151, count=102 ----------
01:16:17.685 - ---------- run=1152, count=103 ----------
01:16:19.964 - ---------- run=1153, count=103 ----------
01:16:22.248 - ---------- run=1154, count=104 ----------
01:16:24.759 - ---------- run=1155, count=114 ----------
01:16:27.244 - ---------- run=1156, count=113 ----------
01:16:29.633 - ---------- run=1157, count=109 ----------
01:16:47.488 - ---------- run=1158, count=812 ----------
01:16:50.207 - ---------- run=1159, count=123 ----------
01:16:52.681 - ---------- run=1160, count=113 ----------
01:16:54.683 - ---------- run=1161, count=91 ----------
01:16:57.131 - ---------- run=1162, count=111 ----------
01:16:59.806 - ---------- run=1163, count=121 ----------
01:17:02.387 - ---------- run=1164, count=118 ----------
01:17:04.778 - ---------- run=1165, count=108 ----------
01:17:06.890 - ---------- run=1166, count=96 ----------
01:17:24.951 - ---------- run=1167, count=820 ----------
01:17:27.327 - ---------- run=1168, count=108 ----------
01:17:45.484 - ---------- run=1169, count=825 ----------
01:17:48.379 - ---------- run=1170, count=132 ----------
01:17:50.847 - ---------- run=1171, count=112 ----------
01:17:53.162 - ---------- run=1172, count=105 ----------
01:17:55.524 - ---------- run=1173, count=107 ----------
01:17:57.929 - ---------- run=1174, count=110 ----------
01:18:00.910 - ---------- run=1175, count=135 ----------
01:18:03.526 - ---------- run=1176, count=119 ----------
01:18:05.684 - ---------- run=1177, count=98 ----------
01:18:08.071 - ---------- run=1178, count=108 ----------
01:18:10.350 - ---------- run=1179, count=104 ----------
01:18:13.089 - ---------- run=1180, count=124 ----------
01:18:15.649 - ---------- run=1181, count=117 ----------
01:18:17.752 - ---------- run=1182, count=95 ----------
01:18:20.112 - ---------- run=1183, count=108 ----------
01:18:22.103 - ---------- run=1184, count=90 ----------
01:18:24.554 - ---------- run=1185, count=111 ----------
01:18:27.360 - ---------- run=1186, count=128 ----------
01:18:29.832 - ---------- run=1187, count=112 ----------
01:18:32.002 - ---------- run=1188, count=99 ----------
01:18:34.393 - ---------- run=1189, count=108 ----------
01:18:36.713 - ---------- run=1190, count=106 ----------
01:18:38.985 - ---------- run=1191, count=103 ----------
01:18:41.295 - ---------- run=1192, count=105 ----------
01:18:43.636 - ---------- run=1193, count=106 ----------
01:18:45.966 - ---------- run=1194, count=106 ----------
01:18:48.139 - ---------- run=1195, count=98 ----------
01:18:50.486 - ---------- run=1196, count=107 ----------
01:18:52.761 - ---------- run=1197, count=103 ----------
01:18:54.819 - ---------- run=1198, count=93 ----------
01:18:56.985 - ---------- run=1199, count=99 ----------
01:18:59.325 - ---------- run=1200, count=106 ----------
01:19:01.448 - ---------- run=1201, count=96 ----------
01:19:03.932 - ---------- run=1202, count=113 ----------
01:19:06.115 - ---------- run=1203, count=99 ----------
01:19:23.954 - ---------- run=1204, count=810 ----------
01:19:26.439 - ---------- run=1205, count=113 ----------
01:19:28.719 - ---------- run=1206, count=104 ----------
01:19:31.091 - ---------- run=1207, count=107 ----------
01:19:33.926 - ---------- run=1208, count=129 ----------
01:19:36.502 - ---------- run=1209, count=117 ----------
01:19:39.225 - ---------- run=1210, count=124 ----------
01:19:41.745 - ---------- run=1211, count=115 ----------
01:19:44.422 - ---------- run=1212, count=121 ----------
01:19:47.150 - ---------- run=1213, count=124 ----------
01:19:49.420 - ---------- run=1214, count=103 ----------
01:19:51.888 - ---------- run=1215, count=112 ----------
01:19:53.967 - ---------- run=1216, count=95 ----------
01:19:56.073 - ---------- run=1217, count=95 ----------
01:19:59.034 - ---------- run=1218, count=135 ----------
01:20:01.619 - ---------- run=1219, count=117 ----------
01:20:20.505 - ---------- run=1220, count=859 ----------
01:20:22.899 - ---------- run=1221, count=108 ----------
01:20:24.854 - ---------- run=1222, count=89 ----------
01:20:26.956 - ---------- run=1223, count=96 ----------
01:20:29.529 - ---------- run=1224, count=116 ----------
01:20:31.945 - ---------- run=1225, count=110 ----------
01:20:34.333 - ---------- run=1226, count=109 ----------
01:20:36.704 - ---------- run=1227, count=107 ----------
01:20:38.987 - ---------- run=1228, count=104 ----------
01:20:41.368 - ---------- run=1229, count=108 ----------
01:21:00.480 - ---------- run=1230, count=869 ----------
01:21:03.114 - ---------- run=1231, count=120 ----------
01:21:05.417 - ---------- run=1232, count=104 ----------
01:21:08.201 - ---------- run=1233, count=127 ----------
01:21:10.299 - ---------- run=1234, count=95 ----------
01:21:12.260 - ---------- run=1235, count=89 ----------
01:21:14.448 - ---------- run=1236, count=100 ----------
01:21:17.192 - ---------- run=1237, count=124 ----------
01:21:19.604 - ---------- run=1238, count=110 ----------
01:21:22.043 - ---------- run=1239, count=111 ----------
01:21:24.199 - ---------- run=1240, count=98 ----------
01:21:26.179 - ---------- run=1241, count=89 ----------
01:21:28.482 - ---------- run=1242, count=104 ----------
01:21:30.690 - ---------- run=1243, count=100 ----------
01:21:33.005 - ---------- run=1244, count=106 ----------
01:21:35.482 - ---------- run=1245, count=112 ----------
01:21:37.919 - ---------- run=1246, count=111 ----------
01:21:40.178 - ---------- run=1247, count=102 ----------
01:21:41.938 - ---------- run=1248, count=80 ----------
01:21:44.291 - ---------- run=1249, count=107 ----------
01:21:47.166 - ---------- run=1250, count=131 ----------
01:21:49.753 - ---------- run=1251, count=118 ----------
01:21:52.183 - ---------- run=1252, count=110 ----------
01:21:54.648 - ---------- run=1253, count=113 ----------
01:21:56.820 - ---------- run=1254, count=98 ----------
01:22:14.570 - ---------- run=1255, count=807 ----------
01:22:16.791 - ---------- run=1256, count=101 ----------
01:22:19.448 - ---------- run=1257, count=121 ----------
01:22:21.731 - ---------- run=1258, count=104 ----------
01:22:24.136 - ---------- run=1259, count=109 ----------
01:22:26.688 - ---------- run=1260, count=116 ----------
01:22:29.047 - ---------- run=1261, count=107 ----------
01:22:31.448 - ---------- run=1262, count=109 ----------
01:22:33.695 - ---------- run=1263, count=103 ----------
01:22:35.821 - ---------- run=1264, count=96 ----------
01:22:38.307 - ---------- run=1265, count=113 ----------
01:22:40.548 - ---------- run=1266, count=102 ----------
01:22:42.751 - ---------- run=1267, count=100 ----------
01:22:45.060 - ---------- run=1268, count=105 ----------
01:22:47.529 - ---------- run=1269, count=112 ----------
01:22:49.679 - ---------- run=1270, count=98 ----------
01:22:52.312 - ---------- run=1271, count=120 ----------
01:22:54.855 - ---------- run=1272, count=115 ----------
01:22:57.172 - ---------- run=1273, count=106 ----------
01:22:59.678 - ---------- run=1274, count=113 ----------
01:23:19.265 - ---------- run=1275, count=891 ----------
01:23:21.493 - ---------- run=1276, count=101 ----------
01:23:23.809 - ---------- run=1277, count=105 ----------
01:23:26.145 - ---------- run=1278, count=106 ----------
01:23:28.722 - ---------- run=1279, count=117 ----------
01:23:31.111 - ---------- run=1280, count=109 ----------
01:23:33.460 - ---------- run=1281, count=107 ----------
01:23:35.919 - ---------- run=1282, count=111 ----------
01:23:37.882 - ---------- run=1283, count=90 ----------
01:23:40.155 - ---------- run=1284, count=103 ----------
01:23:42.595 - ---------- run=1285, count=111 ----------
01:23:44.824 - ---------- run=1286, count=101 ----------
01:23:47.218 - ---------- run=1287, count=109 ----------
01:23:49.735 - ---------- run=1288, count=114 ----------
01:23:51.875 - ---------- run=1289, count=97 ----------
01:23:54.084 - ---------- run=1290, count=101 ----------
01:23:56.538 - ---------- run=1291, count=111 ----------
01:23:58.717 - ---------- run=1292, count=99 ----------
01:24:01.637 - ---------- run=1293, count=133 ----------
01:24:19.528 - ---------- run=1294, count=813 ----------
01:24:22.257 - ---------- run=1295, count=124 ----------
01:24:24.255 - ---------- run=1296, count=91 ----------
01:24:26.906 - ---------- run=1297, count=120 ----------
01:24:28.995 - ---------- run=1298, count=95 ----------
01:24:30.764 - ---------- run=1299, count=81 ----------
01:24:32.968 - ---------- run=1300, count=100 ----------
01:24:35.217 - ---------- run=1301, count=102 ----------
01:24:37.379 - ---------- run=1302, count=98 ----------
01:24:39.581 - ---------- run=1303, count=101 ----------
01:24:42.303 - ---------- run=1304, count=123 ----------
01:24:44.370 - ---------- run=1305, count=94 ----------
01:24:46.805 - ---------- run=1306, count=111 ----------
01:24:49.301 - ---------- run=1307, count=113 ----------
01:24:52.013 - ---------- run=1308, count=124 ----------
01:24:54.215 - ---------- run=1309, count=100 ----------
01:24:56.354 - ---------- run=1310, count=97 ----------
01:24:58.579 - ---------- run=1311, count=101 ----------
01:25:00.826 - ---------- run=1312, count=102 ----------
01:25:03.504 - ---------- run=1313, count=122 ----------
01:25:05.996 - ---------- run=1314, count=113 ----------
01:25:08.719 - ---------- run=1315, count=124 ----------
01:25:10.672 - ---------- run=1316, count=89 ----------
01:25:13.286 - ---------- run=1317, count=119 ----------
01:25:15.689 - ---------- run=1318, count=109 ----------
01:25:18.198 - ---------- run=1319, count=114 ----------
01:25:20.826 - ---------- run=1320, count=119 ----------
01:25:23.264 - ---------- run=1321, count=111 ----------
01:25:42.171 - ---------- run=1322, count=859 ----------
01:25:44.386 - ---------- run=1323, count=101 ----------
01:25:46.854 - ---------- run=1324, count=112 ----------
01:25:49.039 - ---------- run=1325, count=99 ----------
01:25:51.856 - ---------- run=1326, count=129 ----------
01:25:54.588 - ---------- run=1327, count=124 ----------
01:25:56.957 - ---------- run=1328, count=107 ----------
01:25:59.032 - ---------- run=1329, count=95 ----------
01:26:01.401 - ---------- run=1330, count=107 ----------
01:26:03.628 - ---------- run=1331, count=101 ----------
01:26:06.059 - ---------- run=1332, count=111 ----------
01:26:08.668 - ---------- run=1333, count=118 ----------
01:26:11.261 - ---------- run=1334, count=118 ----------
01:26:13.564 - ---------- run=1335, count=105 ----------
01:26:16.052 - ---------- run=1336, count=113 ----------
01:26:18.387 - ---------- run=1337, count=106 ----------
01:26:20.764 - ---------- run=1338, count=108 ----------
01:26:39.319 - ---------- run=1339, count=844 ----------
01:26:41.413 - ---------- run=1340, count=95 ----------
01:26:43.527 - ---------- run=1341, count=96 ----------
01:26:45.890 - ---------- run=1342, count=107 ----------
01:26:48.026 - ---------- run=1343, count=97 ----------
01:26:50.835 - ---------- run=1344, count=128 ----------
01:26:53.438 - ---------- run=1345, count=118 ----------
01:26:55.918 - ---------- run=1346, count=113 ----------
01:26:58.169 - ---------- run=1347, count=102 ----------
01:27:00.745 - ---------- run=1348, count=117 ----------
01:27:02.962 - ---------- run=1349, count=101 ----------
01:27:05.173 - ---------- run=1350, count=101 ----------
01:27:07.980 - ---------- run=1351, count=127 ----------
01:27:10.084 - ---------- run=1352, count=95 ----------
01:27:12.639 - ---------- run=1353, count=117 ----------
01:27:15.386 - ---------- run=1354, count=125 ----------
01:27:17.668 - ---------- run=1355, count=103 ----------
01:27:20.233 - ---------- run=1356, count=117 ----------
01:27:23.006 - ---------- run=1357, count=126 ----------
01:27:40.908 - ---------- run=1358, count=815 ----------
01:27:43.275 - ---------- run=1359, count=107 ----------
01:27:45.949 - ---------- run=1360, count=122 ----------
01:27:48.217 - ---------- run=1361, count=103 ----------
01:27:50.226 - ---------- run=1362, count=91 ----------
01:27:52.590 - ---------- run=1363, count=108 ----------
01:27:54.994 - ---------- run=1364, count=109 ----------
01:27:57.189 - ---------- run=1365, count=100 ----------
01:27:59.263 - ---------- run=1366, count=94 ----------
01:28:01.887 - ---------- run=1367, count=120 ----------
01:28:04.077 - ---------- run=1368, count=99 ----------
01:28:06.231 - ---------- run=1369, count=98 ----------
01:28:09.058 - ---------- run=1370, count=129 ----------
01:28:11.791 - ---------- run=1371, count=124 ----------
01:28:14.030 - ---------- run=1372, count=102 ----------
01:28:16.454 - ---------- run=1373, count=110 ----------
01:28:18.865 - ---------- run=1374, count=110 ----------
01:28:21.126 - ---------- run=1375, count=103 ----------
01:28:23.472 - ---------- run=1376, count=106 ----------
01:28:26.028 - ---------- run=1377, count=116 ----------
01:28:28.624 - ---------- run=1378, count=119 ----------
01:28:31.221 - ---------- run=1379, count=118 ----------
01:28:33.604 - ---------- run=1380, count=108 ----------
01:28:36.159 - ---------- run=1381, count=116 ----------
01:28:38.797 - ---------- run=1382, count=120 ----------
01:28:41.179 - ---------- run=1383, count=109 ----------
01:28:43.490 - ---------- run=1384, count=105 ----------
01:28:45.885 - ---------- run=1385, count=109 ----------
01:28:48.235 - ---------- run=1386, count=107 ----------
01:28:50.050 - ---------- run=1387, count=82 ----------
01:28:52.191 - ---------- run=1388, count=98 ----------
01:28:54.419 - ---------- run=1389, count=101 ----------
01:28:56.730 - ---------- run=1390, count=105 ----------
01:28:59.267 - ---------- run=1391, count=115 ----------
01:29:01.265 - ---------- run=1392, count=91 ----------
01:29:03.428 - ---------- run=1393, count=98 ----------
01:29:06.067 - ---------- run=1394, count=121 ----------
01:29:08.469 - ---------- run=1395, count=109 ----------
01:29:10.877 - ---------- run=1396, count=109 ----------
01:29:13.210 - ---------- run=1397, count=106 ----------
01:29:15.461 - ---------- run=1398, count=103 ----------
01:29:17.598 - ---------- run=1399, count=97 ----------
01:29:20.173 - ---------- run=1400, count=117 ----------
01:29:22.660 - ---------- run=1401, count=113 ----------
01:29:24.853 - ---------- run=1402, count=99 ----------
01:29:26.887 - ---------- run=1403, count=93 ----------
01:29:29.108 - ---------- run=1404, count=101 ----------
01:29:31.405 - ---------- run=1405, count=104 ----------
01:29:33.975 - ---------- run=1406, count=117 ----------
01:29:36.197 - ---------- run=1407, count=101 ----------
01:29:38.668 - ---------- run=1408, count=112 ----------
01:29:56.331 - ---------- run=1409, count=803 ----------
01:29:58.609 - ---------- run=1410, count=104 ----------
01:30:01.028 - ---------- run=1411, count=110 ----------
01:30:03.415 - ---------- run=1412, count=108 ----------
01:30:05.818 - ---------- run=1413, count=109 ----------
01:30:08.209 - ---------- run=1414, count=109 ----------
01:30:10.802 - ---------- run=1415, count=118 ----------
01:30:28.799 - ---------- run=1416, count=819 ----------
01:30:31.211 - ---------- run=1417, count=109 ----------
01:30:33.733 - ---------- run=1418, count=115 ----------
01:30:36.053 - ---------- run=1419, count=106 ----------
01:30:38.278 - ---------- run=1420, count=101 ----------
01:30:40.291 - ---------- run=1421, count=91 ----------
01:30:43.244 - ---------- run=1422, count=134 ----------
01:31:01.278 - ---------- run=1423, count=820 ----------
01:31:03.851 - ---------- run=1424, count=117 ----------
01:31:06.020 - ---------- run=1425, count=98 ----------
01:31:08.198 - ---------- run=1426, count=99 ----------
01:31:10.521 - ---------- run=1427, count=106 ----------
01:31:12.477 - ---------- run=1428, count=89 ----------
01:31:15.182 - ---------- run=1429, count=123 ----------
01:31:17.535 - ---------- run=1430, count=107 ----------
01:31:19.923 - ---------- run=1431, count=108 ----------
01:31:22.261 - ---------- run=1432, count=106 ----------
01:31:24.875 - ---------- run=1433, count=119 ----------
01:31:27.302 - ---------- run=1434, count=111 ----------
01:31:29.708 - ---------- run=1435, count=109 ----------
01:31:32.694 - ---------- run=1436, count=136 ----------
01:31:34.946 - ---------- run=1437, count=102 ----------
01:31:37.287 - ---------- run=1438, count=107 ----------
01:31:39.541 - ---------- run=1439, count=102 ----------
01:31:41.786 - ---------- run=1440, count=102 ----------
01:31:43.980 - ---------- run=1441, count=100 ----------
01:31:46.219 - ---------- run=1442, count=102 ----------
01:32:05.139 - ---------- run=1443, count=860 ----------
01:32:07.502 - ---------- run=1444, count=108 ----------
01:32:09.549 - ---------- run=1445, count=93 ----------
01:32:12.107 - ---------- run=1446, count=116 ----------
01:32:14.329 - ---------- run=1447, count=101 ----------
01:32:17.052 - ---------- run=1448, count=124 ----------
01:32:20.037 - ---------- run=1449, count=136 ----------
01:32:22.620 - ---------- run=1450, count=117 ----------
01:32:25.085 - ---------- run=1451, count=112 ----------
01:32:27.395 - ---------- run=1452, count=104 ----------
01:32:29.814 - ---------- run=1453, count=110 ----------
01:32:32.393 - ---------- run=1454, count=118 ----------
01:32:34.630 - ---------- run=1455, count=101 ----------
01:32:53.253 - ---------- run=1456, count=848 ----------
01:32:55.470 - ---------- run=1457, count=100 ----------
01:32:57.794 - ---------- run=1458, count=106 ----------
01:32:59.859 - ---------- run=1459, count=94 ----------
01:33:02.234 - ---------- run=1460, count=108 ----------
01:33:04.463 - ---------- run=1461, count=101 ----------
01:33:07.087 - ---------- run=1462, count=119 ----------
01:33:09.906 - ---------- run=1463, count=128 ----------
01:33:12.345 - ---------- run=1464, count=111 ----------
01:33:15.051 - ---------- run=1465, count=123 ----------
01:33:17.504 - ---------- run=1466, count=112 ----------
01:33:19.901 - ---------- run=1467, count=109 ----------
01:33:39.555 - ---------- run=1468, count=894 ----------
01:33:42.173 - ---------- run=1469, count=119 ----------
01:33:44.991 - ---------- run=1470, count=128 ----------
01:33:47.676 - ---------- run=1471, count=122 ----------
01:33:49.946 - ---------- run=1472, count=103 ----------
01:33:52.111 - ---------- run=1473, count=98 ----------
01:33:54.659 - ---------- run=1474, count=116 ----------
01:33:56.787 - ---------- run=1475, count=97 ----------
01:33:59.235 - ---------- run=1476, count=111 ----------
01:34:01.617 - ---------- run=1477, count=108 ----------
01:34:04.110 - ---------- run=1478, count=113 ----------
01:34:06.472 - ---------- run=1479, count=108 ----------
01:34:09.028 - ---------- run=1480, count=116 ----------
01:34:28.467 - ---------- run=1481, count=884 ----------
01:34:30.717 - ---------- run=1482, count=102 ----------
01:34:33.292 - ---------- run=1483, count=117 ----------
01:34:36.003 - ---------- run=1484, count=123 ----------
01:34:38.701 - ---------- run=1485, count=123 ----------
01:34:58.354 - ---------- run=1486, count=894 ----------
01:35:00.535 - ---------- run=1487, count=99 ----------
01:35:03.286 - ---------- run=1488, count=125 ----------
01:35:05.809 - ---------- run=1489, count=115 ----------
01:35:08.502 - ---------- run=1490, count=122 ----------
01:35:10.983 - ---------- run=1491, count=113 ----------
01:35:13.126 - ---------- run=1492, count=97 ----------
01:35:15.482 - ---------- run=1493, count=108 ----------
01:35:17.668 - ---------- run=1494, count=99 ----------
01:35:19.723 - ---------- run=1495, count=93 ----------
01:35:21.756 - ---------- run=1496, count=93 ----------
01:35:23.924 - ---------- run=1497, count=98 ----------
01:35:26.966 - ---------- run=1498, count=138 ----------
01:35:29.412 - ---------- run=1499, count=112 ----------
01:35:32.037 - ---------- run=1500, count=119 ----------
01:35:34.206 - ---------- run=1501, count=99 ----------
01:35:36.534 - ---------- run=1502, count=105 ----------
01:35:38.443 - ---------- run=1503, count=87 ----------
01:35:40.583 - ---------- run=1504, count=98 ----------
01:35:43.088 - ---------- run=1505, count=114 ----------
01:35:45.629 - ---------- run=1506, count=115 ----------
01:36:04.092 - ---------- run=1507, count=840 ----------
01:36:06.949 - ---------- run=1508, count=130 ----------
01:36:09.326 - ---------- run=1509, count=108 ----------
01:36:11.571 - ---------- run=1510, count=102 ----------
01:36:14.066 - ---------- run=1511, count=114 ----------
01:36:16.406 - ---------- run=1512, count=106 ----------
01:36:18.768 - ---------- run=1513, count=107 ----------
01:36:20.975 - ---------- run=1514, count=101 ----------
01:36:40.965 - ---------- run=1515, count=909 ----------
01:36:43.536 - ---------- run=1516, count=117 ----------
01:36:45.994 - ---------- run=1517, count=112 ----------
01:36:48.478 - ---------- run=1518, count=113 ----------
01:36:51.256 - ---------- run=1519, count=126 ----------
01:36:53.756 - ---------- run=1520, count=114 ----------
01:36:56.078 - ---------- run=1521, count=105 ----------
01:36:58.163 - ---------- run=1522, count=95 ----------
01:37:00.388 - ---------- run=1523, count=101 ----------
01:37:02.623 - ---------- run=1524, count=102 ----------
01:37:04.749 - ---------- run=1525, count=96 ----------
01:37:07.253 - ---------- run=1526, count=114 ----------
01:37:09.480 - ---------- run=1527, count=101 ----------
01:37:12.255 - ---------- run=1528, count=126 ----------
01:37:31.098 - ---------- run=1529, count=857 ----------
01:37:33.406 - ---------- run=1530, count=105 ----------
01:37:35.812 - ---------- run=1531, count=109 ----------
01:37:37.992 - ---------- run=1532, count=99 ----------
01:37:40.653 - ---------- run=1533, count=121 ----------
01:37:43.030 - ---------- run=1534, count=108 ----------
01:37:45.083 - ---------- run=1535, count=94 ----------
01:37:47.300 - ---------- run=1536, count=101 ----------
01:37:49.658 - ---------- run=1537, count=107 ----------
01:37:52.129 - ---------- run=1538, count=112 ----------
01:37:54.512 - ---------- run=1539, count=108 ----------
01:37:56.864 - ---------- run=1540, count=107 ----------
01:37:59.429 - ---------- run=1541, count=117 ----------
01:38:01.823 - ---------- run=1542, count=108 ----------
01:38:04.514 - ---------- run=1543, count=123 ----------
01:38:07.195 - ---------- run=1544, count=121 ----------
01:38:09.497 - ---------- run=1545, count=105 ----------
01:38:11.691 - ---------- run=1546, count=100 ----------
01:38:13.631 - ---------- run=1547, count=88 ----------
01:38:15.530 - ---------- run=1548, count=86 ----------
01:38:17.562 - ---------- run=1549, count=92 ----------
01:38:19.988 - ---------- run=1550, count=111 ----------
01:38:22.099 - ---------- run=1551, count=96 ----------
01:38:24.351 - ---------- run=1552, count=102 ----------
01:38:26.645 - ---------- run=1553, count=104 ----------
01:38:29.292 - ---------- run=1554, count=120 ----------
01:38:31.685 - ---------- run=1555, count=109 ----------
01:38:34.145 - ---------- run=1556, count=112 ----------
01:38:36.454 - ---------- run=1557, count=105 ----------
01:38:38.778 - ---------- run=1558, count=106 ----------
01:38:41.248 - ---------- run=1559, count=112 ----------
01:38:43.314 - ---------- run=1560, count=94 ----------
01:38:45.535 - ---------- run=1561, count=100 ----------
01:38:48.093 - ---------- run=1562, count=117 ----------
01:38:50.766 - ---------- run=1563, count=121 ----------
01:38:52.986 - ---------- run=1564, count=101 ----------
01:38:55.137 - ---------- run=1565, count=98 ----------
01:38:57.141 - ---------- run=1566, count=91 ----------
01:38:59.526 - ---------- run=1567, count=108 ----------
01:39:01.842 - ---------- run=1568, count=106 ----------
01:39:04.152 - ---------- run=1569, count=105 ----------
01:39:06.458 - ---------- run=1570, count=104 ----------
01:39:09.290 - ---------- run=1571, count=129 ----------
01:39:11.633 - ---------- run=1572, count=107 ----------
01:39:14.527 - ---------- run=1573, count=131 ----------
01:39:16.717 - ---------- run=1574, count=99 ----------
01:39:18.673 - ---------- run=1575, count=89 ----------
01:39:21.192 - ---------- run=1576, count=115 ----------
01:39:23.402 - ---------- run=1577, count=100 ----------
01:39:25.797 - ---------- run=1578, count=109 ----------
01:39:28.235 - ---------- run=1579, count=111 ----------
01:39:30.611 - ---------- run=1580, count=108 ----------
01:39:32.823 - ---------- run=1581, count=100 ----------
01:39:35.182 - ---------- run=1582, count=108 ----------
01:39:37.596 - ---------- run=1583, count=109 ----------
01:39:40.055 - ---------- run=1584, count=112 ----------
01:39:42.594 - ---------- run=1585, count=115 ----------
01:39:45.115 - ---------- run=1586, count=115 ----------
01:39:47.603 - ---------- run=1587, count=113 ----------
01:39:49.914 - ---------- run=1588, count=105 ----------
01:39:52.346 - ---------- run=1589, count=111 ----------
01:39:54.765 - ---------- run=1590, count=110 ----------
01:39:57.055 - ---------- run=1591, count=104 ----------
01:39:59.697 - ---------- run=1592, count=120 ----------
01:40:02.160 - ---------- run=1593, count=112 ----------
01:40:19.904 - ---------- run=1594, count=808 ----------
01:40:22.258 - ---------- run=1595, count=107 ----------
01:40:24.640 - ---------- run=1596, count=109 ----------
01:40:27.051 - ---------- run=1597, count=109 ----------
01:40:29.781 - ---------- run=1598, count=124 ----------
01:40:32.169 - ---------- run=1599, count=109 ----------
01:40:34.294 - ---------- run=1600, count=96 ----------
01:40:36.990 - ---------- run=1601, count=123 ----------
01:40:39.405 - ---------- run=1602, count=110 ----------
01:40:41.723 - ---------- run=1603, count=105 ----------
01:40:44.199 - ---------- run=1604, count=113 ----------
01:40:46.605 - ---------- run=1605, count=109 ----------
01:40:48.734 - ---------- run=1606, count=97 ----------
01:40:50.923 - ---------- run=1607, count=100 ----------
01:40:53.116 - ---------- run=1608, count=99 ----------
01:41:10.795 - ---------- run=1609, count=805 ----------
01:41:28.423 - ---------- run=1610, count=801 ----------
01:41:30.651 - ---------- run=1611, count=101 ----------
01:41:33.574 - ---------- run=1612, count=133 ----------
01:41:35.864 - ---------- run=1613, count=105 ----------
01:41:37.984 - ---------- run=1614, count=96 ----------
01:41:40.036 - ---------- run=1615, count=93 ----------
01:41:42.559 - ---------- run=1616, count=115 ----------
01:41:45.246 - ---------- run=1617, count=122 ----------
01:41:47.496 - ---------- run=1618, count=102 ----------
01:41:49.735 - ---------- run=1619, count=102 ----------
01:41:52.016 - ---------- run=1620, count=104 ----------
01:41:54.237 - ---------- run=1621, count=101 ----------
01:41:56.452 - ---------- run=1622, count=100 ----------
01:41:59.012 - ---------- run=1623, count=117 ----------
01:42:01.349 - ---------- run=1624, count=106 ----------
01:42:19.237 - ---------- run=1625, count=814 ----------
01:42:21.467 - ---------- run=1626, count=102 ----------
01:42:23.781 - ---------- run=1627, count=105 ----------
01:42:26.225 - ---------- run=1628, count=111 ----------
01:42:28.684 - ---------- run=1629, count=112 ----------
01:42:31.212 - ---------- run=1630, count=115 ----------
01:42:49.035 - ---------- run=1631, count=811 ----------
01:42:51.592 - ---------- run=1632, count=116 ----------
01:42:54.106 - ---------- run=1633, count=114 ----------
01:42:56.290 - ---------- run=1634, count=100 ----------
01:42:58.990 - ---------- run=1635, count=122 ----------
01:43:01.815 - ---------- run=1636, count=129 ----------
01:43:19.996 - ---------- run=1637, count=827 ----------
01:43:22.510 - ---------- run=1638, count=114 ----------
01:43:25.087 - ---------- run=1639, count=117 ----------
01:43:27.385 - ---------- run=1640, count=105 ----------
01:43:29.924 - ---------- run=1641, count=115 ----------
01:43:32.085 - ---------- run=1642, count=98 ----------
01:43:34.519 - ---------- run=1643, count=111 ----------
01:43:36.939 - ---------- run=1644, count=110 ----------
01:43:39.578 - ---------- run=1645, count=120 ----------
01:43:42.331 - ---------- run=1646, count=125 ----------
01:43:45.227 - ---------- run=1647, count=132 ----------
01:43:47.483 - ---------- run=1648, count=102 ----------
