04:46:26.287 - ---------- run=0, count=245 ----------
05:30:44.746 - ---------- run=1113, count=100 ----------
05:30:46.961 - ---------- run=1114, count=101 ----------
05:30:49.295 - ---------- run=1115, count=106 ----------
05:30:52.062 - ---------- run=1116, count=125 ----------
05:30:54.641 - ---------- run=1117, count=117 ----------
05:30:57.144 - ---------- run=1118, count=114 ----------
05:30:59.562 - ---------- run=1119, count=110 ----------
05:31:02.047 - ---------- run=1120, count=113 ----------
05:31:04.212 - ---------- run=1121, count=99 ----------
05:31:06.671 - ---------- run=1122, count=112 ----------
05:31:09.228 - ---------- run=1123, count=116 ----------
05:31:11.523 - ---------- run=1124, count=104 ----------
05:31:14.024 - ---------- run=1125, count=114 ----------
05:31:16.400 - ---------- run=1126, count=108 ----------
05:31:18.847 - ---------- run=1127, count=111 ----------
05:31:20.987 - ---------- run=1128, count=98 ----------
05:31:23.199 - ---------- run=1129, count=100 ----------
05:31:25.516 - ---------- run=1130, count=105 ----------
05:31:27.870 - ---------- run=1131, count=107 ----------
05:31:30.556 - ---------- run=1132, count=122 ----------
05:31:32.850 - ---------- run=1133, count=105 ----------
05:31:35.670 - ---------- run=1134, count=128 ----------
05:31:38.109 - ---------- run=1135, count=111 ----------
05:31:40.416 - ---------- run=1136, count=104 ----------
05:31:42.668 - ---------- run=1137, count=103 ----------
05:31:44.946 - ---------- run=1138, count=103 ----------
05:31:47.306 - ---------- run=1139, count=107 ----------
05:31:49.693 - ---------- run=1140, count=109 ----------
05:31:52.164 - ---------- run=1141, count=112 ----------
05:31:54.866 - ---------- run=1142, count=123 ----------
05:31:56.970 - ---------- run=1143, count=96 ----------
05:31:59.334 - ---------- run=1144, count=107 ----------
05:32:01.572 - ---------- run=1145, count=102 ----------
05:32:03.816 - ---------- run=1146, count=102 ----------
05:32:06.549 - ---------- run=1147, count=125 ----------
05:32:09.045 - ---------- run=1148, count=113 ----------
05:32:11.346 - ---------- run=1149, count=105 ----------
05:32:13.344 - ---------- run=1150, count=91 ----------
05:32:15.831 - ---------- run=1151, count=113 ----------
05:32:18.003 - ---------- run=1152, count=98 ----------
05:32:20.329 - ---------- run=1153, count=106 ----------
05:32:23.136 - ---------- run=1154, count=128 ----------
05:32:25.566 - ---------- run=1155, count=111 ----------
05:32:28.016 - ---------- run=1156, count=111 ----------
05:32:30.295 - ---------- run=1157, count=103 ----------
05:32:32.561 - ---------- run=1158, count=103 ----------
05:32:35.140 - ---------- run=1159, count=117 ----------
05:32:37.750 - ---------- run=1160, count=119 ----------
05:32:40.321 - ---------- run=1161, count=117 ----------
05:32:42.474 - ---------- run=1162, count=98 ----------
05:32:45.014 - ---------- run=1163, count=115 ----------
05:32:47.315 - ---------- run=1164, count=105 ----------
05:32:49.548 - ---------- run=1165, count=101 ----------
05:32:51.959 - ---------- run=1166, count=109 ----------
05:32:54.527 - ---------- run=1167, count=117 ----------
05:32:56.593 - ---------- run=1168, count=94 ----------
05:32:58.935 - ---------- run=1169, count=107 ----------
05:33:01.058 - ---------- run=1170, count=96 ----------
05:33:03.309 - ---------- run=1171, count=102 ----------
05:33:05.642 - ---------- run=1172, count=107 ----------
05:33:08.353 - ---------- run=1173, count=123 ----------
05:33:10.868 - ---------- run=1174, count=114 ----------
05:33:13.306 - ---------- run=1175, count=111 ----------
05:33:15.338 - ---------- run=1176, count=92 ----------
05:33:17.612 - ---------- run=1177, count=103 ----------
05:33:20.139 - ---------- run=1178, count=115 ----------
05:33:22.566 - ---------- run=1179, count=110 ----------
05:33:25.384 - ---------- run=1180, count=128 ----------
05:33:27.968 - ---------- run=1181, count=118 ----------
05:33:30.335 - ---------- run=1182, count=107 ----------
05:33:32.856 - ---------- run=1183, count=115 ----------
05:33:35.716 - ---------- run=1184, count=130 ----------
05:33:38.126 - ---------- run=1185, count=109 ----------
05:33:40.309 - ---------- run=1186, count=100 ----------
05:33:42.998 - ---------- run=1187, count=122 ----------
05:33:45.137 - ---------- run=1188, count=97 ----------
05:33:47.197 - ---------- run=1189, count=94 ----------
05:33:49.609 - ---------- run=1190, count=109 ----------
05:33:51.900 - ---------- run=1191, count=105 ----------
05:33:54.483 - ---------- run=1192, count=117 ----------
05:33:56.686 - ---------- run=1193, count=100 ----------
05:33:58.901 - ---------- run=1194, count=101 ----------
05:34:01.281 - ---------- run=1195, count=108 ----------
05:34:03.710 - ---------- run=1196, count=110 ----------
05:34:05.953 - ---------- run=1197, count=102 ----------
05:34:08.097 - ---------- run=1198, count=98 ----------
05:34:10.378 - ---------- run=1199, count=104 ----------
05:34:12.777 - ---------- run=1200, count=109 ----------
05:34:15.070 - ---------- run=1201, count=104 ----------
05:34:17.435 - ---------- run=1202, count=107 ----------
05:34:20.229 - ---------- run=1203, count=127 ----------
05:34:22.608 - ---------- run=1204, count=108 ----------
05:34:24.811 - ---------- run=1205, count=100 ----------
05:34:27.014 - ---------- run=1206, count=101 ----------
05:34:30.041 - ---------- run=1207, count=137 ----------
05:34:32.351 - ---------- run=1208, count=105 ----------
05:34:34.683 - ---------- run=1209, count=106 ----------
05:34:36.890 - ---------- run=1210, count=101 ----------
05:34:39.140 - ---------- run=1211, count=102 ----------
05:34:41.497 - ---------- run=1212, count=107 ----------
05:34:43.797 - ---------- run=1213, count=104 ----------
05:34:46.359 - ---------- run=1214, count=117 ----------
05:34:48.649 - ---------- run=1215, count=104 ----------
05:34:50.511 - ---------- run=1216, count=85 ----------
05:34:52.707 - ---------- run=1217, count=99 ----------
05:34:55.195 - ---------- run=1218, count=114 ----------
05:34:57.271 - ---------- run=1219, count=94 ----------
05:34:59.243 - ---------- run=1220, count=90 ----------
05:35:01.695 - ---------- run=1221, count=111 ----------
05:35:04.334 - ---------- run=1222, count=120 ----------
05:35:06.715 - ---------- run=1223, count=108 ----------
05:35:09.254 - ---------- run=1224, count=116 ----------
05:35:11.535 - ---------- run=1225, count=103 ----------
05:35:13.674 - ---------- run=1226, count=98 ----------
05:35:16.076 - ---------- run=1227, count=109 ----------
05:35:18.676 - ---------- run=1228, count=118 ----------
05:35:21.020 - ---------- run=1229, count=107 ----------
05:35:23.522 - ---------- run=1230, count=113 ----------
05:35:25.429 - ---------- run=1231, count=87 ----------
05:35:27.900 - ---------- run=1232, count=112 ----------
05:35:30.122 - ---------- run=1233, count=101 ----------
05:35:32.450 - ---------- run=1234, count=106 ----------
05:35:34.737 - ---------- run=1235, count=104 ----------
05:35:36.663 - ---------- run=1236, count=87 ----------
05:35:39.163 - ---------- run=1237, count=114 ----------
05:35:41.387 - ---------- run=1238, count=101 ----------
05:35:43.380 - ---------- run=1239, count=90 ----------
05:35:45.733 - ---------- run=1240, count=107 ----------
05:35:47.927 - ---------- run=1241, count=100 ----------
05:35:50.346 - ---------- run=1242, count=110 ----------
05:35:52.464 - ---------- run=1243, count=96 ----------
05:35:54.577 - ---------- run=1244, count=97 ----------
05:35:57.156 - ---------- run=1245, count=117 ----------
05:35:59.659 - ---------- run=1246, count=113 ----------
05:36:02.051 - ---------- run=1247, count=109 ----------
05:36:04.545 - ---------- run=1248, count=113 ----------
05:36:07.462 - ---------- run=1249, count=133 ----------
05:36:10.141 - ---------- run=1250, count=122 ----------
05:36:12.484 - ---------- run=1251, count=106 ----------
05:36:15.033 - ---------- run=1252, count=116 ----------
05:36:17.402 - ---------- run=1253, count=108 ----------
05:36:19.958 - ---------- run=1254, count=116 ----------
05:36:22.625 - ---------- run=1255, count=122 ----------
05:36:25.284 - ---------- run=1256, count=120 ----------
05:36:27.561 - ---------- run=1257, count=104 ----------
05:36:29.838 - ---------- run=1258, count=103 ----------
05:36:32.046 - ---------- run=1259, count=101 ----------
05:36:34.671 - ---------- run=1260, count=119 ----------
05:36:37.050 - ---------- run=1261, count=108 ----------
05:36:39.737 - ---------- run=1262, count=122 ----------
05:36:41.889 - ---------- run=1263, count=98 ----------
05:36:44.377 - ---------- run=1264, count=113 ----------
05:36:46.827 - ---------- run=1265, count=111 ----------
05:36:49.251 - ---------- run=1266, count=110 ----------
05:36:51.822 - ---------- run=1267, count=117 ----------
05:36:54.211 - ---------- run=1268, count=109 ----------
05:36:56.645 - ---------- run=1269, count=111 ----------
05:36:58.828 - ---------- run=1270, count=99 ----------
05:37:01.034 - ---------- run=1271, count=100 ----------
05:37:03.535 - ---------- run=1272, count=114 ----------
05:37:05.825 - ---------- run=1273, count=104 ----------
05:37:08.135 - ---------- run=1274, count=105 ----------
05:37:10.687 - ---------- run=1275, count=116 ----------
05:37:13.089 - ---------- run=1276, count=109 ----------
05:37:15.322 - ---------- run=1277, count=101 ----------
05:37:17.815 - ---------- run=1278, count=114 ----------
05:37:20.367 - ---------- run=1279, count=116 ----------
05:37:22.397 - ---------- run=1280, count=92 ----------
05:37:24.929 - ---------- run=1281, count=115 ----------
05:37:27.322 - ---------- run=1282, count=109 ----------
05:37:29.494 - ---------- run=1283, count=98 ----------
05:37:31.576 - ---------- run=1284, count=95 ----------
05:37:33.854 - ---------- run=1285, count=104 ----------
05:37:35.864 - ---------- run=1286, count=91 ----------
05:37:38.366 - ---------- run=1287, count=114 ----------
05:37:40.710 - ---------- run=1288, count=106 ----------
05:37:43.363 - ---------- run=1289, count=121 ----------
05:37:45.847 - ---------- run=1290, count=113 ----------
05:37:48.384 - ---------- run=1291, count=115 ----------
05:37:50.791 - ---------- run=1292, count=110 ----------
05:37:53.111 - ---------- run=1293, count=105 ----------
05:37:55.531 - ---------- run=1294, count=110 ----------
05:37:57.819 - ---------- run=1295, count=104 ----------
05:38:00.142 - ---------- run=1296, count=106 ----------
05:38:02.407 - ---------- run=1297, count=103 ----------
05:38:04.851 - ---------- run=1298, count=111 ----------
05:38:07.123 - ---------- run=1299, count=103 ----------
05:38:10.016 - ---------- run=1300, count=131 ----------
05:38:12.609 - ---------- run=1301, count=118 ----------
05:38:15.025 - ---------- run=1302, count=110 ----------
05:38:17.626 - ---------- run=1303, count=118 ----------
05:38:20.043 - ---------- run=1304, count=110 ----------
05:38:22.675 - ---------- run=1305, count=120 ----------
05:38:25.261 - ---------- run=1306, count=117 ----------
05:38:30.171 - ---------- run=1307, count=224 ----------
05:38:32.857 - ---------- run=1308, count=122 ----------
05:38:35.134 - ---------- run=1309, count=103 ----------
05:38:37.366 - ---------- run=1310, count=102 ----------
05:38:39.211 - ---------- run=1311, count=84 ----------
05:38:41.652 - ---------- run=1312, count=110 ----------
05:38:44.038 - ---------- run=1313, count=109 ----------
05:38:46.220 - ---------- run=1314, count=99 ----------
05:38:48.652 - ---------- run=1315, count=110 ----------
05:38:50.768 - ---------- run=1316, count=96 ----------
05:38:53.158 - ---------- run=1317, count=109 ----------
05:38:55.534 - ---------- run=1318, count=108 ----------
05:38:57.991 - ---------- run=1319, count=112 ----------
05:39:00.139 - ---------- run=1320, count=97 ----------
05:39:02.485 - ---------- run=1321, count=107 ----------
05:39:04.761 - ---------- run=1322, count=103 ----------
05:39:06.683 - ---------- run=1323, count=88 ----------
05:39:09.186 - ---------- run=1324, count=113 ----------
05:39:11.249 - ---------- run=1325, count=94 ----------
05:39:13.807 - ---------- run=1326, count=116 ----------
05:39:16.419 - ---------- run=1327, count=118 ----------
05:39:18.882 - ---------- run=1328, count=112 ----------
05:39:21.227 - ---------- run=1329, count=107 ----------
05:39:23.775 - ---------- run=1330, count=116 ----------
05:39:26.260 - ---------- run=1331, count=113 ----------
05:39:28.791 - ---------- run=1332, count=115 ----------
05:39:31.068 - ---------- run=1333, count=103 ----------
05:39:33.779 - ---------- run=1334, count=123 ----------
05:39:35.998 - ---------- run=1335, count=101 ----------
05:39:38.198 - ---------- run=1336, count=100 ----------
05:39:40.798 - ---------- run=1337, count=118 ----------
05:39:42.953 - ---------- run=1338, count=98 ----------
05:39:45.530 - ---------- run=1339, count=117 ----------
05:39:48.267 - ---------- run=1340, count=125 ----------
05:39:50.621 - ---------- run=1341, count=107 ----------
05:39:53.104 - ---------- run=1342, count=112 ----------
05:39:55.880 - ---------- run=1343, count=126 ----------
05:39:58.450 - ---------- run=1344, count=117 ----------
05:40:01.029 - ---------- run=1345, count=117 ----------
05:40:03.096 - ---------- run=1346, count=94 ----------
05:40:05.159 - ---------- run=1347, count=94 ----------
05:40:07.171 - ---------- run=1348, count=92 ----------
05:40:10.049 - ---------- run=1349, count=131 ----------
05:40:12.640 - ---------- run=1350, count=117 ----------
05:40:15.381 - ---------- run=1351, count=125 ----------
05:40:18.220 - ---------- run=1352, count=129 ----------
05:40:20.711 - ---------- run=1353, count=113 ----------
05:40:23.209 - ---------- run=1354, count=113 ----------
05:40:25.320 - ---------- run=1355, count=96 ----------
05:40:27.545 - ---------- run=1356, count=101 ----------
05:40:30.206 - ---------- run=1357, count=121 ----------
05:40:32.779 - ---------- run=1358, count=117 ----------
05:40:35.259 - ---------- run=1359, count=113 ----------
05:40:37.873 - ---------- run=1360, count=118 ----------
05:40:40.356 - ---------- run=1361, count=113 ----------
05:40:42.724 - ---------- run=1362, count=108 ----------
05:40:45.359 - ---------- run=1363, count=119 ----------
05:40:47.325 - ---------- run=1364, count=90 ----------
05:40:49.903 - ---------- run=1365, count=117 ----------
05:40:53.187 - ---------- run=1366, count=149 ----------
05:40:55.812 - ---------- run=1367, count=119 ----------
05:40:58.499 - ---------- run=1368, count=122 ----------
05:41:01.102 - ---------- run=1369, count=119 ----------
05:41:03.491 - ---------- run=1370, count=108 ----------
05:41:05.544 - ---------- run=1371, count=93 ----------
05:41:08.415 - ---------- run=1372, count=131 ----------
05:41:10.957 - ---------- run=1373, count=115 ----------
05:41:13.377 - ---------- run=1374, count=110 ----------
05:41:15.777 - ---------- run=1375, count=110 ----------
05:41:18.137 - ---------- run=1376, count=107 ----------
05:41:20.663 - ---------- run=1377, count=114 ----------
05:41:22.713 - ---------- run=1378, count=94 ----------
05:41:25.322 - ---------- run=1379, count=118 ----------
05:41:27.697 - ---------- run=1380, count=108 ----------
05:41:30.263 - ---------- run=1381, count=117 ----------
05:41:32.494 - ---------- run=1382, count=101 ----------
05:41:34.815 - ---------- run=1383, count=105 ----------
05:41:37.489 - ---------- run=1384, count=122 ----------
05:41:40.045 - ---------- run=1385, count=116 ----------
05:41:42.250 - ---------- run=1386, count=100 ----------
05:41:44.468 - ---------- run=1387, count=101 ----------
05:41:46.871 - ---------- run=1388, count=109 ----------
05:41:49.454 - ---------- run=1389, count=117 ----------
05:41:51.928 - ---------- run=1390, count=113 ----------
05:41:54.445 - ---------- run=1391, count=114 ----------
05:41:56.780 - ---------- run=1392, count=106 ----------
05:41:59.027 - ---------- run=1393, count=102 ----------
05:42:01.339 - ---------- run=1394, count=105 ----------
05:42:03.573 - ---------- run=1395, count=102 ----------
05:42:06.133 - ---------- run=1396, count=116 ----------
05:42:08.619 - ---------- run=1397, count=114 ----------
05:42:11.037 - ---------- run=1398, count=109 ----------
05:42:13.489 - ---------- run=1399, count=112 ----------
05:42:15.854 - ---------- run=1400, count=107 ----------
05:42:18.033 - ---------- run=1401, count=99 ----------
05:42:20.220 - ---------- run=1402, count=100 ----------
05:42:22.975 - ---------- run=1403, count=125 ----------
05:42:25.374 - ---------- run=1404, count=109 ----------
05:42:27.575 - ---------- run=1405, count=100 ----------
05:42:29.693 - ---------- run=1406, count=96 ----------
05:42:32.111 - ---------- run=1407, count=110 ----------
05:42:34.921 - ---------- run=1408, count=127 ----------
05:42:37.317 - ---------- run=1409, count=109 ----------
05:42:39.883 - ---------- run=1410, count=117 ----------
05:42:42.373 - ---------- run=1411, count=113 ----------
05:42:44.494 - ---------- run=1412, count=96 ----------
05:42:47.057 - ---------- run=1413, count=117 ----------
05:42:49.794 - ---------- run=1414, count=124 ----------
05:42:52.086 - ---------- run=1415, count=104 ----------
05:42:54.254 - ---------- run=1416, count=99 ----------
05:42:56.392 - ---------- run=1417, count=97 ----------
05:42:58.537 - ---------- run=1418, count=97 ----------
05:43:00.788 - ---------- run=1419, count=102 ----------
05:43:03.676 - ---------- run=1420, count=132 ----------
05:43:06.054 - ---------- run=1421, count=108 ----------
05:43:08.514 - ---------- run=1422, count=112 ----------
05:43:10.999 - ---------- run=1423, count=113 ----------
05:43:13.402 - ---------- run=1424, count=109 ----------
05:43:15.871 - ---------- run=1425, count=112 ----------
05:43:18.694 - ---------- run=1426, count=128 ----------
05:43:20.987 - ---------- run=1427, count=104 ----------
05:43:23.460 - ---------- run=1428, count=113 ----------
05:43:26.067 - ---------- run=1429, count=119 ----------
05:43:28.488 - ---------- run=1430, count=109 ----------
05:43:31.304 - ---------- run=1431, count=128 ----------
05:43:33.643 - ---------- run=1432, count=107 ----------
05:43:36.251 - ---------- run=1433, count=118 ----------
05:43:38.386 - ---------- run=1434, count=97 ----------
05:43:40.864 - ---------- run=1435, count=113 ----------
05:43:43.342 - ---------- run=1436, count=112 ----------
05:43:45.614 - ---------- run=1437, count=104 ----------
05:43:47.534 - ---------- run=1438, count=87 ----------
05:43:49.841 - ---------- run=1439, count=105 ----------
05:43:52.283 - ---------- run=1440, count=111 ----------
05:43:54.106 - ---------- run=1441, count=83 ----------
05:43:56.889 - ---------- run=1442, count=126 ----------
05:43:59.359 - ---------- run=1443, count=112 ----------
05:44:02.001 - ---------- run=1444, count=120 ----------
05:44:04.224 - ---------- run=1445, count=101 ----------
05:44:06.523 - ---------- run=1446, count=105 ----------
05:44:08.963 - ---------- run=1447, count=111 ----------
05:44:11.320 - ---------- run=1448, count=107 ----------
05:44:13.605 - ---------- run=1449, count=104 ----------
05:44:15.848 - ---------- run=1450, count=101 ----------
05:44:18.396 - ---------- run=1451, count=116 ----------
05:44:20.854 - ---------- run=1452, count=112 ----------
05:44:23.208 - ---------- run=1453, count=107 ----------
05:44:25.964 - ---------- run=1454, count=125 ----------
05:44:28.657 - ---------- run=1455, count=123 ----------
05:44:30.847 - ---------- run=1456, count=99 ----------
05:44:33.419 - ---------- run=1457, count=117 ----------
05:44:35.729 - ---------- run=1458, count=105 ----------
05:44:37.884 - ---------- run=1459, count=98 ----------
05:44:40.060 - ---------- run=1460, count=99 ----------
05:44:42.296 - ---------- run=1461, count=101 ----------
05:44:44.803 - ---------- run=1462, count=114 ----------
05:44:47.297 - ---------- run=1463, count=114 ----------
05:44:49.656 - ---------- run=1464, count=107 ----------
05:44:52.577 - ---------- run=1465, count=133 ----------
05:44:54.588 - ---------- run=1466, count=91 ----------
05:44:57.286 - ---------- run=1467, count=123 ----------
05:44:59.594 - ---------- run=1468, count=104 ----------
05:45:01.826 - ---------- run=1469, count=102 ----------
05:45:04.461 - ---------- run=1470, count=119 ----------
05:45:07.018 - ---------- run=1471, count=117 ----------
05:45:09.500 - ---------- run=1472, count=112 ----------
05:45:11.847 - ---------- run=1473, count=107 ----------
05:45:14.245 - ---------- run=1474, count=109 ----------
05:45:16.823 - ---------- run=1475, count=117 ----------
05:45:18.836 - ---------- run=1476, count=91 ----------
05:45:21.344 - ---------- run=1477, count=114 ----------
05:45:23.535 - ---------- run=1478, count=100 ----------
05:45:26.019 - ---------- run=1479, count=113 ----------
05:45:27.996 - ---------- run=1480, count=90 ----------
05:45:29.992 - ---------- run=1481, count=91 ----------
05:45:32.341 - ---------- run=1482, count=106 ----------
05:45:34.732 - ---------- run=1483, count=109 ----------
05:45:37.121 - ---------- run=1484, count=108 ----------
05:45:39.450 - ---------- run=1485, count=106 ----------
05:45:41.525 - ---------- run=1486, count=95 ----------
05:45:44.087 - ---------- run=1487, count=116 ----------
05:45:46.478 - ---------- run=1488, count=109 ----------
05:45:49.188 - ---------- run=1489, count=123 ----------
05:45:51.956 - ---------- run=1490, count=126 ----------
05:45:54.481 - ---------- run=1491, count=114 ----------
05:45:56.734 - ---------- run=1492, count=103 ----------
05:45:58.885 - ---------- run=1493, count=97 ----------
05:46:00.819 - ---------- run=1494, count=88 ----------
05:46:03.573 - ---------- run=1495, count=125 ----------
05:46:05.758 - ---------- run=1496, count=100 ----------
05:46:07.699 - ---------- run=1497, count=88 ----------
05:46:10.391 - ---------- run=1498, count=122 ----------
05:46:12.787 - ---------- run=1499, count=109 ----------
05:46:14.924 - ---------- run=1500, count=97 ----------
05:46:17.400 - ---------- run=1501, count=113 ----------
05:46:20.159 - ---------- run=1502, count=125 ----------
05:46:22.728 - ---------- run=1503, count=117 ----------
05:46:24.686 - ---------- run=1504, count=89 ----------
05:46:26.749 - ---------- run=1505, count=93 ----------
05:46:28.937 - ---------- run=1506, count=100 ----------
05:46:31.323 - ---------- run=1507, count=108 ----------
05:46:33.817 - ---------- run=1508, count=113 ----------
05:46:36.453 - ---------- run=1509, count=120 ----------
05:46:39.046 - ---------- run=1510, count=118 ----------
05:46:41.212 - ---------- run=1511, count=99 ----------
05:46:43.298 - ---------- run=1512, count=94 ----------
05:46:45.593 - ---------- run=1513, count=105 ----------
05:46:48.096 - ---------- run=1514, count=113 ----------
05:46:50.212 - ---------- run=1515, count=97 ----------
05:46:52.321 - ---------- run=1516, count=95 ----------
05:46:55.384 - ---------- run=1517, count=140 ----------
05:46:57.682 - ---------- run=1518, count=104 ----------
05:46:59.892 - ---------- run=1519, count=101 ----------
05:47:01.950 - ---------- run=1520, count=93 ----------
05:47:04.376 - ---------- run=1521, count=110 ----------
05:47:06.876 - ---------- run=1522, count=114 ----------
05:47:09.594 - ---------- run=1523, count=123 ----------
05:47:12.378 - ---------- run=1524, count=127 ----------
05:47:14.765 - ---------- run=1525, count=108 ----------
05:47:17.151 - ---------- run=1526, count=109 ----------
05:47:19.396 - ---------- run=1527, count=102 ----------
05:47:21.533 - ---------- run=1528, count=97 ----------
05:47:23.947 - ---------- run=1529, count=109 ----------
05:47:26.292 - ---------- run=1530, count=107 ----------
05:47:28.740 - ---------- run=1531, count=111 ----------
05:47:31.277 - ---------- run=1532, count=116 ----------
05:47:33.587 - ---------- run=1533, count=104 ----------
05:47:35.886 - ---------- run=1534, count=104 ----------
05:47:37.971 - ---------- run=1535, count=95 ----------
05:47:40.074 - ---------- run=1536, count=95 ----------
05:47:42.945 - ---------- run=1537, count=131 ----------
05:47:45.281 - ---------- run=1538, count=106 ----------
05:47:48.268 - ---------- run=1539, count=136 ----------
05:47:50.473 - ---------- run=1540, count=100 ----------
05:47:52.997 - ---------- run=1541, count=114 ----------
05:47:55.660 - ---------- run=1542, count=121 ----------
05:47:58.071 - ---------- run=1543, count=110 ----------
05:48:00.228 - ---------- run=1544, count=98 ----------
05:48:02.324 - ---------- run=1545, count=95 ----------
05:48:04.614 - ---------- run=1546, count=104 ----------
05:48:06.973 - ---------- run=1547, count=107 ----------
05:48:09.323 - ---------- run=1548, count=107 ----------
05:48:11.451 - ---------- run=1549, count=97 ----------
05:48:13.735 - ---------- run=1550, count=104 ----------
05:48:16.241 - ---------- run=1551, count=114 ----------
05:48:18.323 - ---------- run=1552, count=94 ----------
05:48:20.367 - ---------- run=1553, count=93 ----------
05:48:22.836 - ---------- run=1554, count=112 ----------
05:48:25.400 - ---------- run=1555, count=116 ----------
05:48:27.865 - ---------- run=1556, count=112 ----------
05:48:30.186 - ---------- run=1557, count=106 ----------
05:48:32.810 - ---------- run=1558, count=119 ----------
05:48:35.132 - ---------- run=1559, count=106 ----------
05:48:37.377 - ---------- run=1560, count=102 ----------
05:48:39.408 - ---------- run=1561, count=92 ----------
05:48:41.693 - ---------- run=1562, count=104 ----------
05:48:44.048 - ---------- run=1563, count=107 ----------
05:48:46.395 - ---------- run=1564, count=106 ----------
05:48:48.540 - ---------- run=1565, count=98 ----------
05:48:50.493 - ---------- run=1566, count=89 ----------
05:48:53.218 - ---------- run=1567, count=123 ----------
05:48:55.657 - ---------- run=1568, count=111 ----------
05:48:58.040 - ---------- run=1569, count=108 ----------
05:49:00.837 - ---------- run=1570, count=127 ----------
05:49:03.175 - ---------- run=1571, count=106 ----------
05:49:05.789 - ---------- run=1572, count=119 ----------
05:49:08.481 - ---------- run=1573, count=122 ----------
05:49:10.907 - ---------- run=1574, count=110 ----------
05:49:13.205 - ---------- run=1575, count=105 ----------
05:49:16.038 - ---------- run=1576, count=128 ----------
05:49:18.627 - ---------- run=1577, count=118 ----------
05:49:21.281 - ---------- run=1578, count=121 ----------
05:49:23.827 - ---------- run=1579, count=115 ----------
05:49:25.991 - ---------- run=1580, count=99 ----------
05:49:28.032 - ---------- run=1581, count=92 ----------
05:49:30.464 - ---------- run=1582, count=111 ----------
05:49:33.762 - ---------- run=1583, count=150 ----------
05:49:35.926 - ---------- run=1584, count=98 ----------
05:49:38.443 - ---------- run=1585, count=115 ----------
05:49:40.895 - ---------- run=1586, count=111 ----------
05:49:43.185 - ---------- run=1587, count=104 ----------
05:49:45.780 - ---------- run=1588, count=118 ----------
05:49:48.224 - ---------- run=1589, count=111 ----------
05:49:50.643 - ---------- run=1590, count=110 ----------
05:49:53.131 - ---------- run=1591, count=113 ----------
05:49:55.187 - ---------- run=1592, count=93 ----------
05:49:57.675 - ---------- run=1593, count=113 ----------
05:50:00.053 - ---------- run=1594, count=109 ----------
05:50:02.079 - ---------- run=1595, count=92 ----------
05:50:04.261 - ---------- run=1596, count=99 ----------
05:50:07.144 - ---------- run=1597, count=131 ----------
05:50:09.797 - ---------- run=1598, count=120 ----------
05:50:12.198 - ---------- run=1599, count=109 ----------
05:50:14.841 - ---------- run=1600, count=120 ----------
05:50:17.421 - ---------- run=1601, count=118 ----------
05:50:19.883 - ---------- run=1602, count=111 ----------
05:50:22.298 - ---------- run=1603, count=110 ----------
05:50:24.483 - ---------- run=1604, count=100 ----------
05:50:27.086 - ---------- run=1605, count=118 ----------
05:50:29.377 - ---------- run=1606, count=104 ----------
05:50:31.740 - ---------- run=1607, count=107 ----------
05:50:34.157 - ---------- run=1608, count=110 ----------
05:50:36.521 - ---------- run=1609, count=108 ----------
05:50:38.673 - ---------- run=1610, count=97 ----------
05:50:41.237 - ---------- run=1611, count=117 ----------
05:50:43.566 - ---------- run=1612, count=106 ----------
05:50:45.508 - ---------- run=1613, count=88 ----------
05:50:47.764 - ---------- run=1614, count=102 ----------
05:50:49.993 - ---------- run=1615, count=102 ----------
05:50:52.524 - ---------- run=1616, count=115 ----------
05:50:54.854 - ---------- run=1617, count=106 ----------
05:50:57.244 - ---------- run=1618, count=108 ----------
05:50:59.640 - ---------- run=1619, count=109 ----------
05:51:01.854 - ---------- run=1620, count=101 ----------
05:51:04.112 - ---------- run=1621, count=102 ----------
05:51:06.347 - ---------- run=1622, count=102 ----------
05:51:08.727 - ---------- run=1623, count=108 ----------
05:51:10.817 - ---------- run=1624, count=95 ----------
05:51:13.766 - ---------- run=1625, count=134 ----------
05:51:16.080 - ---------- run=1626, count=105 ----------
05:51:18.395 - ---------- run=1627, count=105 ----------
05:51:20.470 - ---------- run=1628, count=95 ----------
05:51:23.102 - ---------- run=1629, count=119 ----------
05:51:25.442 - ---------- run=1630, count=106 ----------
05:51:27.604 - ---------- run=1631, count=99 ----------
05:51:29.815 - ---------- run=1632, count=100 ----------
05:51:32.273 - ---------- run=1633, count=112 ----------
05:51:34.815 - ---------- run=1634, count=115 ----------
05:51:37.292 - ---------- run=1635, count=113 ----------
05:51:39.631 - ---------- run=1636, count=106 ----------
05:51:42.218 - ---------- run=1637, count=117 ----------
05:51:44.544 - ---------- run=1638, count=106 ----------
05:51:46.921 - ---------- run=1639, count=108 ----------
05:51:49.140 - ---------- run=1640, count=101 ----------
05:51:51.796 - ---------- run=1641, count=121 ----------
05:51:54.536 - ---------- run=1642, count=124 ----------
05:51:56.922 - ---------- run=1643, count=109 ----------
05:51:59.154 - ---------- run=1644, count=101 ----------
05:52:01.450 - ---------- run=1645, count=104 ----------
05:52:03.608 - ---------- run=1646, count=98 ----------
05:52:06.216 - ---------- run=1647, count=119 ----------
05:52:08.981 - ---------- run=1648, count=125 ----------
05:52:11.173 - ---------- run=1649, count=100 ----------
