21:34:49.062 - ---------- run=0, buffer_size: 51 ----------
22:30:46.772 - ---------- run=1382, buffer_size: 56 ----------
22:30:48.921 - ---------- run=1383, buffer_size: 53 ----------
22:30:51.334 - ---------- run=1384, buffer_size: 53 ----------
22:30:54.231 - ---------- run=1385, buffer_size: 54 ----------
22:30:56.210 - ---------- run=1386, buffer_size: 52 ----------
22:30:58.551 - ---------- run=1387, buffer_size: 54 ----------
22:31:01.052 - ---------- run=1388, buffer_size: 54 ----------
22:31:03.683 - ---------- run=1389, buffer_size: 54 ----------
22:31:06.119 - ---------- run=1390, buffer_size: 53 ----------
22:31:08.696 - ---------- run=1391, buffer_size: 54 ----------
22:31:11.282 - ---------- run=1392, buffer_size: 54 ----------
22:31:13.746 - ---------- run=1393, buffer_size: 53 ----------
22:31:15.900 - ---------- run=1394, buffer_size: 56 ----------
22:31:18.193 - ---------- run=1395, buffer_size: 53 ----------
22:31:20.484 - ---------- run=1396, buffer_size: 54 ----------
22:31:23.254 - ---------- run=1397, buffer_size: 53 ----------
22:31:25.551 - ---------- run=1398, buffer_size: 53 ----------
22:31:27.985 - ---------- run=1399, buffer_size: 54 ----------
22:31:30.620 - ---------- run=1400, buffer_size: 56 ----------
22:31:33.025 - ---------- run=1401, buffer_size: 54 ----------
22:31:35.223 - ---------- run=1402, buffer_size: 53 ----------
22:31:37.985 - ---------- run=1403, buffer_size: 58 ----------
22:31:40.186 - ---------- run=1404, buffer_size: 54 ----------
22:31:42.344 - ---------- run=1405, buffer_size: 54 ----------
22:31:44.397 - ---------- run=1406, buffer_size: 54 ----------
22:31:46.929 - ---------- run=1407, buffer_size: 53 ----------
22:31:49.208 - ---------- run=1408, buffer_size: 54 ----------
22:31:52.129 - ---------- run=1409, buffer_size: 52 ----------
22:31:54.510 - ---------- run=1410, buffer_size: 56 ----------
22:31:57.043 - ---------- run=1411, buffer_size: 54 ----------
22:31:59.620 - ---------- run=1412, buffer_size: 54 ----------
22:32:01.746 - ---------- run=1413, buffer_size: 55 ----------
22:32:04.455 - ---------- run=1414, buffer_size: 53 ----------
22:32:06.665 - ---------- run=1415, buffer_size: 54 ----------
22:32:09.156 - ---------- run=1416, buffer_size: 54 ----------
22:32:11.673 - ---------- run=1417, buffer_size: 53 ----------
22:32:14.549 - ---------- run=1418, buffer_size: 53 ----------
22:32:17.002 - ---------- run=1419, buffer_size: 52 ----------
22:32:19.509 - ---------- run=1420, buffer_size: 53 ----------
22:32:21.630 - ---------- run=1421, buffer_size: 53 ----------
22:32:24.721 - ---------- run=1422, buffer_size: 54 ----------
22:32:27.315 - ---------- run=1423, buffer_size: 56 ----------
22:32:29.623 - ---------- run=1424, buffer_size: 54 ----------
22:32:32.392 - ---------- run=1425, buffer_size: 54 ----------
22:32:34.625 - ---------- run=1426, buffer_size: 54 ----------
22:32:37.239 - ---------- run=1427, buffer_size: 53 ----------
22:32:39.228 - ---------- run=1428, buffer_size: 54 ----------
22:32:42.040 - ---------- run=1429, buffer_size: 54 ----------
22:32:44.618 - ---------- run=1430, buffer_size: 53 ----------
22:32:47.308 - ---------- run=1431, buffer_size: 54 ----------
22:32:50.116 - ---------- run=1432, buffer_size: 53 ----------
22:32:52.260 - ---------- run=1433, buffer_size: 53 ----------
22:32:55.292 - ---------- run=1434, buffer_size: 55 ----------
22:32:57.833 - ---------- run=1435, buffer_size: 55 ----------
22:33:00.326 - ---------- run=1436, buffer_size: 60 ----------
22:33:03.071 - ---------- run=1437, buffer_size: 54 ----------
22:33:05.978 - ---------- run=1438, buffer_size: 54 ----------
22:33:08.375 - ---------- run=1439, buffer_size: 56 ----------
22:33:10.761 - ---------- run=1440, buffer_size: 55 ----------
22:33:13.381 - ---------- run=1441, buffer_size: 54 ----------
22:33:15.779 - ---------- run=1442, buffer_size: 53 ----------
22:33:18.171 - ---------- run=1443, buffer_size: 54 ----------
22:33:20.853 - ---------- run=1444, buffer_size: 55 ----------
22:33:23.550 - ---------- run=1445, buffer_size: 54 ----------
22:33:26.044 - ---------- run=1446, buffer_size: 55 ----------
22:33:28.464 - ---------- run=1447, buffer_size: 53 ----------
22:33:31.017 - ---------- run=1448, buffer_size: 55 ----------
22:33:33.734 - ---------- run=1449, buffer_size: 53 ----------
22:33:36.004 - ---------- run=1450, buffer_size: 54 ----------
22:33:38.146 - ---------- run=1451, buffer_size: 52 ----------
22:33:40.436 - ---------- run=1452, buffer_size: 53 ----------
22:33:43.226 - ---------- run=1453, buffer_size: 56 ----------
22:33:45.484 - ---------- run=1454, buffer_size: 54 ----------
22:33:48.020 - ---------- run=1455, buffer_size: 53 ----------
22:33:50.689 - ---------- run=1456, buffer_size: 53 ----------
22:33:53.580 - ---------- run=1457, buffer_size: 52 ----------
22:33:56.068 - ---------- run=1458, buffer_size: 54 ----------
22:33:58.263 - ---------- run=1459, buffer_size: 54 ----------
22:34:00.585 - ---------- run=1460, buffer_size: 55 ----------
22:34:02.698 - ---------- run=1461, buffer_size: 52 ----------
22:34:05.224 - ---------- run=1462, buffer_size: 55 ----------
22:34:07.820 - ---------- run=1463, buffer_size: 53 ----------
22:34:09.908 - ---------- run=1464, buffer_size: 54 ----------
22:34:12.290 - ---------- run=1465, buffer_size: 55 ----------
22:34:14.339 - ---------- run=1466, buffer_size: 53 ----------
22:34:16.697 - ---------- run=1467, buffer_size: 55 ----------
22:34:19.522 - ---------- run=1468, buffer_size: 53 ----------
22:34:21.609 - ---------- run=1469, buffer_size: 54 ----------
22:34:24.195 - ---------- run=1470, buffer_size: 53 ----------
22:34:26.328 - ---------- run=1471, buffer_size: 53 ----------
22:34:29.006 - ---------- run=1472, buffer_size: 53 ----------
22:34:31.282 - ---------- run=1473, buffer_size: 53 ----------
22:34:33.679 - ---------- run=1474, buffer_size: 53 ----------
22:34:36.188 - ---------- run=1475, buffer_size: 54 ----------
22:34:38.650 - ---------- run=1476, buffer_size: 54 ----------
22:34:41.356 - ---------- run=1477, buffer_size: 53 ----------
22:34:43.882 - ---------- run=1478, buffer_size: 56 ----------
22:34:46.540 - ---------- run=1479, buffer_size: 57 ----------
22:34:49.190 - ---------- run=1480, buffer_size: 54 ----------
22:34:51.691 - ---------- run=1481, buffer_size: 53 ----------
22:34:53.849 - ---------- run=1482, buffer_size: 57 ----------
22:34:56.068 - ---------- run=1483, buffer_size: 54 ----------
22:34:58.159 - ---------- run=1484, buffer_size: 53 ----------
22:35:00.534 - ---------- run=1485, buffer_size: 54 ----------
22:35:03.048 - ---------- run=1486, buffer_size: 53 ----------
22:35:05.322 - ---------- run=1487, buffer_size: 54 ----------
22:35:07.885 - ---------- run=1488, buffer_size: 53 ----------
22:35:10.591 - ---------- run=1489, buffer_size: 55 ----------
22:35:12.965 - ---------- run=1490, buffer_size: 53 ----------
22:35:15.398 - ---------- run=1491, buffer_size: 53 ----------
22:35:17.749 - ---------- run=1492, buffer_size: 53 ----------
22:35:20.164 - ---------- run=1493, buffer_size: 54 ----------
22:35:22.884 - ---------- run=1494, buffer_size: 57 ----------
22:35:25.598 - ---------- run=1495, buffer_size: 53 ----------
22:35:28.355 - ---------- run=1496, buffer_size: 55 ----------
22:35:30.904 - ---------- run=1497, buffer_size: 55 ----------
22:35:33.726 - ---------- run=1498, buffer_size: 52 ----------
22:35:36.357 - ---------- run=1499, buffer_size: 54 ----------
22:35:38.611 - ---------- run=1500, buffer_size: 54 ----------
22:35:41.115 - ---------- run=1501, buffer_size: 54 ----------
22:35:43.606 - ---------- run=1502, buffer_size: 53 ----------
22:35:46.150 - ---------- run=1503, buffer_size: 53 ----------
22:35:48.907 - ---------- run=1504, buffer_size: 54 ----------
22:35:50.954 - ---------- run=1505, buffer_size: 54 ----------
22:35:53.213 - ---------- run=1506, buffer_size: 52 ----------
22:35:55.885 - ---------- run=1507, buffer_size: 54 ----------
22:35:58.068 - ---------- run=1508, buffer_size: 54 ----------
22:36:00.666 - ---------- run=1509, buffer_size: 53 ----------
22:36:03.268 - ---------- run=1510, buffer_size: 54 ----------
22:36:05.844 - ---------- run=1511, buffer_size: 52 ----------
22:36:08.511 - ---------- run=1512, buffer_size: 55 ----------
22:36:10.915 - ---------- run=1513, buffer_size: 54 ----------
22:36:13.130 - ---------- run=1514, buffer_size: 53 ----------
22:36:15.674 - ---------- run=1515, buffer_size: 52 ----------
22:36:18.310 - ---------- run=1516, buffer_size: 54 ----------
22:36:21.129 - ---------- run=1517, buffer_size: 54 ----------
22:36:23.298 - ---------- run=1518, buffer_size: 52 ----------
22:36:25.639 - ---------- run=1519, buffer_size: 54 ----------
22:36:27.994 - ---------- run=1520, buffer_size: 55 ----------
22:36:30.422 - ---------- run=1521, buffer_size: 54 ----------
22:36:33.042 - ---------- run=1522, buffer_size: 55 ----------
22:36:35.456 - ---------- run=1523, buffer_size: 53 ----------
22:36:37.542 - ---------- run=1524, buffer_size: 53 ----------
22:36:39.684 - ---------- run=1525, buffer_size: 54 ----------
22:36:42.008 - ---------- run=1526, buffer_size: 55 ----------
22:36:44.659 - ---------- run=1527, buffer_size: 54 ----------
22:36:47.030 - ---------- run=1528, buffer_size: 54 ----------
22:36:49.325 - ---------- run=1529, buffer_size: 53 ----------
22:36:51.765 - ---------- run=1530, buffer_size: 53 ----------
22:36:54.032 - ---------- run=1531, buffer_size: 55 ----------
22:36:56.655 - ---------- run=1532, buffer_size: 54 ----------
22:36:59.509 - ---------- run=1533, buffer_size: 56 ----------
22:37:01.815 - ---------- run=1534, buffer_size: 55 ----------
22:37:04.115 - ---------- run=1535, buffer_size: 54 ----------
22:37:06.334 - ---------- run=1536, buffer_size: 53 ----------
22:37:08.604 - ---------- run=1537, buffer_size: 54 ----------
22:37:10.800 - ---------- run=1538, buffer_size: 54 ----------
22:37:13.331 - ---------- run=1539, buffer_size: 54 ----------
22:37:15.690 - ---------- run=1540, buffer_size: 53 ----------
22:37:18.209 - ---------- run=1541, buffer_size: 53 ----------
22:37:20.865 - ---------- run=1542, buffer_size: 53 ----------
22:37:23.037 - ---------- run=1543, buffer_size: 53 ----------
22:37:25.435 - ---------- run=1544, buffer_size: 55 ----------
22:37:27.779 - ---------- run=1545, buffer_size: 55 ----------
22:37:30.320 - ---------- run=1546, buffer_size: 56 ----------
22:37:32.788 - ---------- run=1547, buffer_size: 54 ----------
22:37:35.303 - ---------- run=1548, buffer_size: 53 ----------
22:37:38.343 - ---------- run=1549, buffer_size: 56 ----------
22:37:40.567 - ---------- run=1550, buffer_size: 54 ----------
22:37:43.268 - ---------- run=1551, buffer_size: 55 ----------
22:37:45.981 - ---------- run=1552, buffer_size: 54 ----------
22:37:48.429 - ---------- run=1553, buffer_size: 56 ----------
22:37:50.896 - ---------- run=1554, buffer_size: 56 ----------
22:37:53.658 - ---------- run=1555, buffer_size: 55 ----------
22:37:56.077 - ---------- run=1556, buffer_size: 56 ----------
22:37:58.590 - ---------- run=1557, buffer_size: 57 ----------
22:38:00.835 - ---------- run=1558, buffer_size: 55 ----------
22:38:03.299 - ---------- run=1559, buffer_size: 56 ----------
22:38:05.534 - ---------- run=1560, buffer_size: 53 ----------
22:38:07.643 - ---------- run=1561, buffer_size: 54 ----------
22:38:10.200 - ---------- run=1562, buffer_size: 54 ----------
22:38:12.828 - ---------- run=1563, buffer_size: 55 ----------
22:38:15.057 - ---------- run=1564, buffer_size: 56 ----------
22:38:17.639 - ---------- run=1565, buffer_size: 53 ----------
22:38:20.350 - ---------- run=1566, buffer_size: 53 ----------
22:38:22.942 - ---------- run=1567, buffer_size: 53 ----------
22:38:25.593 - ---------- run=1568, buffer_size: 54 ----------
22:38:28.046 - ---------- run=1569, buffer_size: 54 ----------
22:38:30.506 - ---------- run=1570, buffer_size: 55 ----------
22:38:32.791 - ---------- run=1571, buffer_size: 53 ----------
22:38:35.427 - ---------- run=1572, buffer_size: 54 ----------
22:38:37.927 - ---------- run=1573, buffer_size: 53 ----------
22:38:40.754 - ---------- run=1574, buffer_size: 54 ----------
22:38:43.155 - ---------- run=1575, buffer_size: 56 ----------
22:38:45.860 - ---------- run=1576, buffer_size: 52 ----------
22:38:48.618 - ---------- run=1577, buffer_size: 55 ----------
22:38:50.725 - ---------- run=1578, buffer_size: 54 ----------
22:38:53.035 - ---------- run=1579, buffer_size: 52 ----------
22:38:55.770 - ---------- run=1580, buffer_size: 54 ----------
22:38:58.017 - ---------- run=1581, buffer_size: 54 ----------
22:39:00.332 - ---------- run=1582, buffer_size: 55 ----------
22:39:03.141 - ---------- run=1583, buffer_size: 56 ----------
22:39:05.886 - ---------- run=1584, buffer_size: 54 ----------
22:39:08.408 - ---------- run=1585, buffer_size: 54 ----------
22:39:10.821 - ---------- run=1586, buffer_size: 52 ----------
22:39:12.949 - ---------- run=1587, buffer_size: 53 ----------
22:39:15.219 - ---------- run=1588, buffer_size: 54 ----------
22:39:17.759 - ---------- run=1589, buffer_size: 54 ----------
22:39:20.355 - ---------- run=1590, buffer_size: 55 ----------
22:39:22.471 - ---------- run=1591, buffer_size: 53 ----------
22:39:24.554 - ---------- run=1592, buffer_size: 53 ----------
22:39:26.802 - ---------- run=1593, buffer_size: 55 ----------
22:39:29.332 - ---------- run=1594, buffer_size: 53 ----------
22:39:32.094 - ---------- run=1595, buffer_size: 53 ----------
22:39:34.524 - ---------- run=1596, buffer_size: 54 ----------
22:39:37.035 - ---------- run=1597, buffer_size: 54 ----------
22:39:39.256 - ---------- run=1598, buffer_size: 55 ----------
22:39:41.582 - ---------- run=1599, buffer_size: 52 ----------
22:39:44.213 - ---------- run=1600, buffer_size: 56 ----------
22:39:46.181 - ---------- run=1601, buffer_size: 52 ----------
22:39:48.907 - ---------- run=1602, buffer_size: 54 ----------
22:39:51.479 - ---------- run=1603, buffer_size: 53 ----------
22:39:53.567 - ---------- run=1604, buffer_size: 53 ----------
22:39:56.314 - ---------- run=1605, buffer_size: 54 ----------
22:39:58.704 - ---------- run=1606, buffer_size: 53 ----------
22:40:01.568 - ---------- run=1607, buffer_size: 53 ----------
22:40:03.887 - ---------- run=1608, buffer_size: 55 ----------
22:40:06.312 - ---------- run=1609, buffer_size: 53 ----------
22:40:08.817 - ---------- run=1610, buffer_size: 54 ----------
22:40:11.413 - ---------- run=1611, buffer_size: 53 ----------
22:40:14.358 - ---------- run=1612, buffer_size: 55 ----------
22:40:16.355 - ---------- run=1613, buffer_size: 52 ----------
22:40:19.084 - ---------- run=1614, buffer_size: 56 ----------
22:40:21.962 - ---------- run=1615, buffer_size: 53 ----------
22:40:24.554 - ---------- run=1616, buffer_size: 53 ----------
22:40:27.019 - ---------- run=1617, buffer_size: 54 ----------
22:40:29.696 - ---------- run=1618, buffer_size: 53 ----------
22:40:32.505 - ---------- run=1619, buffer_size: 53 ----------
22:40:34.796 - ---------- run=1620, buffer_size: 54 ----------
22:40:37.396 - ---------- run=1621, buffer_size: 54 ----------
22:40:39.685 - ---------- run=1622, buffer_size: 54 ----------
22:40:42.458 - ---------- run=1623, buffer_size: 54 ----------
22:40:44.808 - ---------- run=1624, buffer_size: 53 ----------
22:40:47.686 - ---------- run=1625, buffer_size: 54 ----------
22:40:50.019 - ---------- run=1626, buffer_size: 52 ----------
22:40:52.725 - ---------- run=1627, buffer_size: 55 ----------
22:40:54.962 - ---------- run=1628, buffer_size: 55 ----------
22:40:57.554 - ---------- run=1629, buffer_size: 54 ----------
22:40:59.815 - ---------- run=1630, buffer_size: 53 ----------
22:41:02.231 - ---------- run=1631, buffer_size: 55 ----------
22:41:04.797 - ---------- run=1632, buffer_size: 53 ----------
22:41:06.971 - ---------- run=1633, buffer_size: 54 ----------
22:41:09.294 - ---------- run=1634, buffer_size: 54 ----------
22:41:11.510 - ---------- run=1635, buffer_size: 53 ----------
22:41:14.067 - ---------- run=1636, buffer_size: 54 ----------
22:41:16.525 - ---------- run=1637, buffer_size: 54 ----------
22:41:19.231 - ---------- run=1638, buffer_size: 55 ----------
22:41:21.693 - ---------- run=1639, buffer_size: 53 ----------
22:41:24.614 - ---------- run=1640, buffer_size: 53 ----------
22:41:26.902 - ---------- run=1641, buffer_size: 54 ----------
22:41:29.219 - ---------- run=1642, buffer_size: 56 ----------
22:41:31.396 - ---------- run=1643, buffer_size: 54 ----------
22:41:34.013 - ---------- run=1644, buffer_size: 53 ----------
22:41:37.072 - ---------- run=1645, buffer_size: 55 ----------
22:41:39.559 - ---------- run=1646, buffer_size: 53 ----------
22:41:41.779 - ---------- run=1647, buffer_size: 53 ----------
22:41:43.979 - ---------- run=1648, buffer_size: 54 ----------
22:41:45.977 - ---------- run=1649, buffer_size: 53 ----------
22:41:48.481 - ---------- run=1650, buffer_size: 56 ----------
22:41:50.747 - ---------- run=1651, buffer_size: 53 ----------
22:41:53.209 - ---------- run=1652, buffer_size: 54 ----------
22:41:55.539 - ---------- run=1653, buffer_size: 52 ----------
22:41:57.871 - ---------- run=1654, buffer_size: 54 ----------
22:42:00.412 - ---------- run=1655, buffer_size: 53 ----------
22:42:02.815 - ---------- run=1656, buffer_size: 54 ----------
22:42:05.192 - ---------- run=1657, buffer_size: 54 ----------
22:42:07.730 - ---------- run=1658, buffer_size: 54 ----------
22:42:10.395 - ---------- run=1659, buffer_size: 54 ----------
22:42:12.935 - ---------- run=1660, buffer_size: 54 ----------
22:42:15.318 - ---------- run=1661, buffer_size: 53 ----------
22:42:17.597 - ---------- run=1662, buffer_size: 53 ----------
22:42:19.980 - ---------- run=1663, buffer_size: 53 ----------
22:42:22.370 - ---------- run=1664, buffer_size: 54 ----------
22:42:25.519 - ---------- run=1665, buffer_size: 54 ----------
22:42:27.916 - ---------- run=1666, buffer_size: 53 ----------
22:42:30.629 - ---------- run=1667, buffer_size: 56 ----------
22:42:33.155 - ---------- run=1668, buffer_size: 53 ----------
22:42:35.490 - ---------- run=1669, buffer_size: 54 ----------
22:42:37.928 - ---------- run=1670, buffer_size: 53 ----------
22:42:40.548 - ---------- run=1671, buffer_size: 56 ----------
22:42:42.756 - ---------- run=1672, buffer_size: 53 ----------
22:42:45.110 - ---------- run=1673, buffer_size: 54 ----------
22:42:47.274 - ---------- run=1674, buffer_size: 54 ----------
22:42:49.894 - ---------- run=1675, buffer_size: 54 ----------
22:42:52.280 - ---------- run=1676, buffer_size: 53 ----------
22:42:54.798 - ---------- run=1677, buffer_size: 54 ----------
22:42:57.175 - ---------- run=1678, buffer_size: 54 ----------
22:42:59.790 - ---------- run=1679, buffer_size: 55 ----------
22:43:02.018 - ---------- run=1680, buffer_size: 54 ----------
22:43:04.625 - ---------- run=1681, buffer_size: 54 ----------
22:43:07.211 - ---------- run=1682, buffer_size: 53 ----------
22:43:09.659 - ---------- run=1683, buffer_size: 55 ----------
22:43:11.805 - ---------- run=1684, buffer_size: 52 ----------
22:43:13.918 - ---------- run=1685, buffer_size: 53 ----------
22:43:16.314 - ---------- run=1686, buffer_size: 53 ----------
22:43:18.655 - ---------- run=1687, buffer_size: 53 ----------
22:43:20.934 - ---------- run=1688, buffer_size: 55 ----------
22:43:22.933 - ---------- run=1689, buffer_size: 53 ----------
22:43:25.573 - ---------- run=1690, buffer_size: 53 ----------
22:43:28.413 - ---------- run=1691, buffer_size: 54 ----------
22:43:30.833 - ---------- run=1692, buffer_size: 54 ----------
22:43:33.009 - ---------- run=1693, buffer_size: 55 ----------
22:43:35.843 - ---------- run=1694, buffer_size: 53 ----------
22:43:38.255 - ---------- run=1695, buffer_size: 53 ----------
22:43:40.378 - ---------- run=1696, buffer_size: 53 ----------
22:43:42.770 - ---------- run=1697, buffer_size: 54 ----------
22:43:45.344 - ---------- run=1698, buffer_size: 55 ----------
22:43:48.069 - ---------- run=1699, buffer_size: 54 ----------
22:43:50.757 - ---------- run=1700, buffer_size: 54 ----------
22:43:53.243 - ---------- run=1701, buffer_size: 53 ----------
22:43:55.877 - ---------- run=1702, buffer_size: 53 ----------
22:43:58.339 - ---------- run=1703, buffer_size: 54 ----------
22:44:00.431 - ---------- run=1704, buffer_size: 53 ----------
22:44:02.960 - ---------- run=1705, buffer_size: 53 ----------
22:44:04.986 - ---------- run=1706, buffer_size: 53 ----------
22:44:07.848 - ---------- run=1707, buffer_size: 54 ----------
22:44:10.361 - ---------- run=1708, buffer_size: 55 ----------
22:44:12.647 - ---------- run=1709, buffer_size: 53 ----------
22:44:15.228 - ---------- run=1710, buffer_size: 53 ----------
22:44:17.580 - ---------- run=1711, buffer_size: 54 ----------
22:44:19.815 - ---------- run=1712, buffer_size: 53 ----------
22:44:22.440 - ---------- run=1713, buffer_size: 56 ----------
22:44:24.790 - ---------- run=1714, buffer_size: 53 ----------
22:44:27.107 - ---------- run=1715, buffer_size: 54 ----------
22:44:29.733 - ---------- run=1716, buffer_size: 53 ----------
22:44:32.937 - ---------- run=1717, buffer_size: 56 ----------
22:44:34.974 - ---------- run=1718, buffer_size: 53 ----------
22:44:37.755 - ---------- run=1719, buffer_size: 55 ----------
22:44:40.328 - ---------- run=1720, buffer_size: 54 ----------
22:44:42.320 - ---------- run=1721, buffer_size: 53 ----------
22:44:44.368 - ---------- run=1722, buffer_size: 53 ----------
22:44:46.804 - ---------- run=1723, buffer_size: 54 ----------
22:44:49.325 - ---------- run=1724, buffer_size: 57 ----------
22:44:51.816 - ---------- run=1725, buffer_size: 55 ----------
22:44:53.809 - ---------- run=1726, buffer_size: 53 ----------
22:44:56.096 - ---------- run=1727, buffer_size: 53 ----------
22:44:58.898 - ---------- run=1728, buffer_size: 55 ----------
22:45:01.633 - ---------- run=1729, buffer_size: 52 ----------
22:45:04.134 - ---------- run=1730, buffer_size: 53 ----------
22:45:06.681 - ---------- run=1731, buffer_size: 54 ----------
22:45:09.098 - ---------- run=1732, buffer_size: 53 ----------
22:45:11.518 - ---------- run=1733, buffer_size: 53 ----------
22:45:14.080 - ---------- run=1734, buffer_size: 53 ----------
22:45:16.540 - ---------- run=1735, buffer_size: 55 ----------
22:45:18.627 - ---------- run=1736, buffer_size: 52 ----------
22:45:20.587 - ---------- run=1737, buffer_size: 53 ----------
22:45:22.990 - ---------- run=1738, buffer_size: 55 ----------
22:45:25.502 - ---------- run=1739, buffer_size: 53 ----------
22:45:28.314 - ---------- run=1740, buffer_size: 54 ----------
22:45:30.446 - ---------- run=1741, buffer_size: 54 ----------
22:45:32.732 - ---------- run=1742, buffer_size: 53 ----------
22:45:35.045 - ---------- run=1743, buffer_size: 53 ----------
22:45:37.158 - ---------- run=1744, buffer_size: 53 ----------
22:45:39.826 - ---------- run=1745, buffer_size: 56 ----------
22:45:42.686 - ---------- run=1746, buffer_size: 56 ----------
22:45:45.168 - ---------- run=1747, buffer_size: 53 ----------
22:45:47.303 - ---------- run=1748, buffer_size: 53 ----------
22:45:50.220 - ---------- run=1749, buffer_size: 53 ----------
22:45:52.971 - ---------- run=1750, buffer_size: 54 ----------
22:45:55.459 - ---------- run=1751, buffer_size: 53 ----------
22:45:57.735 - ---------- run=1752, buffer_size: 54 ----------
22:46:00.166 - ---------- run=1753, buffer_size: 55 ----------
22:46:02.313 - ---------- run=1754, buffer_size: 54 ----------
22:46:04.354 - ---------- run=1755, buffer_size: 54 ----------
22:46:07.009 - ---------- run=1756, buffer_size: 53 ----------
22:46:09.390 - ---------- run=1757, buffer_size: 54 ----------
22:46:11.866 - ---------- run=1758, buffer_size: 53 ----------
22:46:14.329 - ---------- run=1759, buffer_size: 55 ----------
22:46:16.954 - ---------- run=1760, buffer_size: 54 ----------
22:46:19.166 - ---------- run=1761, buffer_size: 54 ----------
22:46:21.577 - ---------- run=1762, buffer_size: 53 ----------
22:46:24.017 - ---------- run=1763, buffer_size: 52 ----------
22:46:26.267 - ---------- run=1764, buffer_size: 54 ----------
22:46:28.722 - ---------- run=1765, buffer_size: 53 ----------
22:46:31.011 - ---------- run=1766, buffer_size: 55 ----------
22:46:33.953 - ---------- run=1767, buffer_size: 54 ----------
22:46:36.407 - ---------- run=1768, buffer_size: 54 ----------
22:46:38.526 - ---------- run=1769, buffer_size: 55 ----------
22:46:40.802 - ---------- run=1770, buffer_size: 54 ----------
22:46:43.247 - ---------- run=1771, buffer_size: 53 ----------
22:46:46.061 - ---------- run=1772, buffer_size: 55 ----------
22:46:48.546 - ---------- run=1773, buffer_size: 53 ----------
22:46:50.688 - ---------- run=1774, buffer_size: 54 ----------
22:46:53.207 - ---------- run=1775, buffer_size: 54 ----------
22:46:55.467 - ---------- run=1776, buffer_size: 54 ----------
22:46:57.643 - ---------- run=1777, buffer_size: 52 ----------
22:47:00.006 - ---------- run=1778, buffer_size: 53 ----------
22:47:02.213 - ---------- run=1779, buffer_size: 54 ----------
22:47:04.857 - ---------- run=1780, buffer_size: 53 ----------
22:47:07.061 - ---------- run=1781, buffer_size: 54 ----------
22:47:09.731 - ---------- run=1782, buffer_size: 54 ----------
22:47:12.039 - ---------- run=1783, buffer_size: 56 ----------
22:47:14.900 - ---------- run=1784, buffer_size: 54 ----------
22:47:17.295 - ---------- run=1785, buffer_size: 55 ----------
22:47:19.802 - ---------- run=1786, buffer_size: 54 ----------
22:47:22.242 - ---------- run=1787, buffer_size: 54 ----------
22:47:24.558 - ---------- run=1788, buffer_size: 53 ----------
22:47:27.206 - ---------- run=1789, buffer_size: 56 ----------
22:47:29.317 - ---------- run=1790, buffer_size: 53 ----------
22:47:31.795 - ---------- run=1791, buffer_size: 53 ----------
22:47:34.103 - ---------- run=1792, buffer_size: 52 ----------
22:47:36.244 - ---------- run=1793, buffer_size: 54 ----------
22:47:38.472 - ---------- run=1794, buffer_size: 55 ----------
22:47:40.766 - ---------- run=1795, buffer_size: 54 ----------
22:47:43.108 - ---------- run=1796, buffer_size: 53 ----------
22:47:45.431 - ---------- run=1797, buffer_size: 54 ----------
22:47:47.891 - ---------- run=1798, buffer_size: 54 ----------
22:47:50.421 - ---------- run=1799, buffer_size: 53 ----------
22:47:52.682 - ---------- run=1800, buffer_size: 53 ----------
22:47:55.131 - ---------- run=1801, buffer_size: 57 ----------
22:47:57.653 - ---------- run=1802, buffer_size: 53 ----------
22:48:00.395 - ---------- run=1803, buffer_size: 52 ----------
22:48:02.918 - ---------- run=1804, buffer_size: 53 ----------
22:48:05.119 - ---------- run=1805, buffer_size: 53 ----------
22:48:07.342 - ---------- run=1806, buffer_size: 53 ----------
22:48:09.663 - ---------- run=1807, buffer_size: 56 ----------
22:48:12.312 - ---------- run=1808, buffer_size: 52 ----------
22:48:14.806 - ---------- run=1809, buffer_size: 54 ----------
22:48:17.209 - ---------- run=1810, buffer_size: 53 ----------
22:48:20.215 - ---------- run=1811, buffer_size: 54 ----------
22:48:22.536 - ---------- run=1812, buffer_size: 53 ----------
22:48:25.106 - ---------- run=1813, buffer_size: 54 ----------
22:48:27.659 - ---------- run=1814, buffer_size: 53 ----------
22:48:30.281 - ---------- run=1815, buffer_size: 53 ----------
22:48:32.897 - ---------- run=1816, buffer_size: 54 ----------
22:48:35.416 - ---------- run=1817, buffer_size: 54 ----------
22:48:37.844 - ---------- run=1818, buffer_size: 56 ----------
22:48:40.301 - ---------- run=1819, buffer_size: 53 ----------
22:48:42.795 - ---------- run=1820, buffer_size: 52 ----------
22:48:45.078 - ---------- run=1821, buffer_size: 55 ----------
22:48:47.300 - ---------- run=1822, buffer_size: 52 ----------
22:48:49.814 - ---------- run=1823, buffer_size: 53 ----------
22:48:52.378 - ---------- run=1824, buffer_size: 53 ----------
22:48:54.800 - ---------- run=1825, buffer_size: 53 ----------
22:48:57.043 - ---------- run=1826, buffer_size: 54 ----------
22:48:59.233 - ---------- run=1827, buffer_size: 53 ----------
22:49:02.208 - ---------- run=1828, buffer_size: 54 ----------
22:49:04.832 - ---------- run=1829, buffer_size: 53 ----------
22:49:07.571 - ---------- run=1830, buffer_size: 54 ----------
22:49:10.110 - ---------- run=1831, buffer_size: 55 ----------
