22:56:21.050 - ---------- run=0, buffer_size: 52 ----------
23:51:20.377 - ---------- run=1382, buffer_size: 54 ----------
23:51:22.684 - ---------- run=1383, buffer_size: 53 ----------
23:51:25.198 - ---------- run=1384, buffer_size: 54 ----------
23:51:27.792 - ---------- run=1385, buffer_size: 52 ----------
23:51:30.314 - ---------- run=1386, buffer_size: 53 ----------
23:51:33.213 - ---------- run=1387, buffer_size: 54 ----------
23:51:35.894 - ---------- run=1388, buffer_size: 53 ----------
23:51:38.144 - ---------- run=1389, buffer_size: 53 ----------
23:51:40.771 - ---------- run=1390, buffer_size: 55 ----------
23:51:43.069 - ---------- run=1391, buffer_size: 53 ----------
23:51:45.656 - ---------- run=1392, buffer_size: 53 ----------
23:51:47.836 - ---------- run=1393, buffer_size: 52 ----------
23:51:50.457 - ---------- run=1394, buffer_size: 52 ----------
23:51:52.366 - ---------- run=1395, buffer_size: 53 ----------
23:51:54.249 - ---------- run=1396, buffer_size: 54 ----------
23:51:56.509 - ---------- run=1397, buffer_size: 53 ----------
23:51:59.006 - ---------- run=1398, buffer_size: 52 ----------
23:52:01.171 - ---------- run=1399, buffer_size: 54 ----------
23:52:03.293 - ---------- run=1400, buffer_size: 51 ----------
23:52:05.646 - ---------- run=1401, buffer_size: 52 ----------
23:52:08.582 - ---------- run=1402, buffer_size: 53 ----------
23:52:10.811 - ---------- run=1403, buffer_size: 53 ----------
23:52:13.595 - ---------- run=1404, buffer_size: 56 ----------
23:52:15.824 - ---------- run=1405, buffer_size: 53 ----------
23:52:18.390 - ---------- run=1406, buffer_size: 53 ----------
23:52:21.157 - ---------- run=1407, buffer_size: 52 ----------
23:52:23.150 - ---------- run=1408, buffer_size: 52 ----------
23:52:25.403 - ---------- run=1409, buffer_size: 52 ----------
23:52:27.941 - ---------- run=1410, buffer_size: 53 ----------
23:52:30.346 - ---------- run=1411, buffer_size: 56 ----------
23:52:32.674 - ---------- run=1412, buffer_size: 53 ----------
23:52:35.137 - ---------- run=1413, buffer_size: 52 ----------
23:52:37.426 - ---------- run=1414, buffer_size: 53 ----------
23:52:40.146 - ---------- run=1415, buffer_size: 54 ----------
23:52:42.502 - ---------- run=1416, buffer_size: 54 ----------
23:52:44.629 - ---------- run=1417, buffer_size: 53 ----------
23:52:46.801 - ---------- run=1418, buffer_size: 52 ----------
23:52:48.649 - ---------- run=1419, buffer_size: 52 ----------
23:52:50.986 - ---------- run=1420, buffer_size: 52 ----------
23:52:53.589 - ---------- run=1421, buffer_size: 52 ----------
23:52:55.934 - ---------- run=1422, buffer_size: 52 ----------
23:52:58.471 - ---------- run=1423, buffer_size: 53 ----------
23:53:01.208 - ---------- run=1424, buffer_size: 53 ----------
23:53:03.501 - ---------- run=1425, buffer_size: 52 ----------
23:53:05.753 - ---------- run=1426, buffer_size: 52 ----------
23:53:07.789 - ---------- run=1427, buffer_size: 56 ----------
23:53:10.373 - ---------- run=1428, buffer_size: 53 ----------
23:53:12.910 - ---------- run=1429, buffer_size: 52 ----------
23:53:15.376 - ---------- run=1430, buffer_size: 52 ----------
23:53:17.932 - ---------- run=1431, buffer_size: 55 ----------
23:53:20.367 - ---------- run=1432, buffer_size: 52 ----------
23:53:22.654 - ---------- run=1433, buffer_size: 53 ----------
23:53:24.557 - ---------- run=1434, buffer_size: 52 ----------
23:53:26.878 - ---------- run=1435, buffer_size: 52 ----------
23:53:29.283 - ---------- run=1436, buffer_size: 53 ----------
23:53:31.806 - ---------- run=1437, buffer_size: 52 ----------
23:53:34.488 - ---------- run=1438, buffer_size: 56 ----------
23:53:37.041 - ---------- run=1439, buffer_size: 52 ----------
23:53:39.295 - ---------- run=1440, buffer_size: 53 ----------
23:53:41.807 - ---------- run=1441, buffer_size: 53 ----------
23:53:44.186 - ---------- run=1442, buffer_size: 53 ----------
23:53:46.411 - ---------- run=1443, buffer_size: 52 ----------
23:53:49.079 - ---------- run=1444, buffer_size: 52 ----------
23:53:51.517 - ---------- run=1445, buffer_size: 53 ----------
23:53:53.749 - ---------- run=1446, buffer_size: 51 ----------
23:53:56.294 - ---------- run=1447, buffer_size: 52 ----------
23:53:59.018 - ---------- run=1448, buffer_size: 53 ----------
23:54:01.310 - ---------- run=1449, buffer_size: 52 ----------
23:54:03.378 - ---------- run=1450, buffer_size: 52 ----------
23:54:05.452 - ---------- run=1451, buffer_size: 52 ----------
23:54:07.828 - ---------- run=1452, buffer_size: 55 ----------
23:54:10.155 - ---------- run=1453, buffer_size: 53 ----------
23:54:12.910 - ---------- run=1454, buffer_size: 52 ----------
23:54:14.980 - ---------- run=1455, buffer_size: 54 ----------
23:54:17.232 - ---------- run=1456, buffer_size: 53 ----------
23:54:19.312 - ---------- run=1457, buffer_size: 53 ----------
23:54:21.769 - ---------- run=1458, buffer_size: 55 ----------
23:54:24.055 - ---------- run=1459, buffer_size: 53 ----------
23:54:26.862 - ---------- run=1460, buffer_size: 54 ----------
23:54:29.223 - ---------- run=1461, buffer_size: 53 ----------
23:54:31.362 - ---------- run=1462, buffer_size: 52 ----------
23:54:33.457 - ---------- run=1463, buffer_size: 52 ----------
23:54:35.532 - ---------- run=1464, buffer_size: 53 ----------
23:54:37.690 - ---------- run=1465, buffer_size: 52 ----------
23:54:39.990 - ---------- run=1466, buffer_size: 52 ----------
23:54:42.234 - ---------- run=1467, buffer_size: 53 ----------
23:54:44.550 - ---------- run=1468, buffer_size: 53 ----------
23:54:46.694 - ---------- run=1469, buffer_size: 54 ----------
23:54:49.417 - ---------- run=1470, buffer_size: 53 ----------
23:54:51.466 - ---------- run=1471, buffer_size: 52 ----------
23:54:53.566 - ---------- run=1472, buffer_size: 52 ----------
23:54:56.069 - ---------- run=1473, buffer_size: 52 ----------
23:54:58.389 - ---------- run=1474, buffer_size: 52 ----------
23:55:01.044 - ---------- run=1475, buffer_size: 53 ----------
23:55:03.170 - ---------- run=1476, buffer_size: 52 ----------
23:55:05.432 - ---------- run=1477, buffer_size: 52 ----------
23:55:07.769 - ---------- run=1478, buffer_size: 53 ----------
23:55:09.918 - ---------- run=1479, buffer_size: 54 ----------
23:55:12.564 - ---------- run=1480, buffer_size: 52 ----------
23:55:15.165 - ---------- run=1481, buffer_size: 53 ----------
23:55:17.542 - ---------- run=1482, buffer_size: 53 ----------
23:55:19.663 - ---------- run=1483, buffer_size: 54 ----------
23:55:22.103 - ---------- run=1484, buffer_size: 53 ----------
23:55:24.270 - ---------- run=1485, buffer_size: 52 ----------
23:55:26.626 - ---------- run=1486, buffer_size: 53 ----------
23:55:28.920 - ---------- run=1487, buffer_size: 52 ----------
23:55:31.312 - ---------- run=1488, buffer_size: 52 ----------
23:55:33.593 - ---------- run=1489, buffer_size: 54 ----------
23:55:36.262 - ---------- run=1490, buffer_size: 52 ----------
23:55:38.590 - ---------- run=1491, buffer_size: 53 ----------
23:55:41.403 - ---------- run=1492, buffer_size: 53 ----------
23:55:43.750 - ---------- run=1493, buffer_size: 52 ----------
23:55:46.072 - ---------- run=1494, buffer_size: 52 ----------
23:55:48.318 - ---------- run=1495, buffer_size: 53 ----------
23:55:50.818 - ---------- run=1496, buffer_size: 53 ----------
23:55:53.322 - ---------- run=1497, buffer_size: 52 ----------
23:55:55.513 - ---------- run=1498, buffer_size: 51 ----------
23:55:58.065 - ---------- run=1499, buffer_size: 52 ----------
23:56:00.147 - ---------- run=1500, buffer_size: 52 ----------
23:56:02.810 - ---------- run=1501, buffer_size: 52 ----------
23:56:05.288 - ---------- run=1502, buffer_size: 53 ----------
23:56:07.942 - ---------- run=1503, buffer_size: 55 ----------
23:56:10.485 - ---------- run=1504, buffer_size: 52 ----------
23:56:12.985 - ---------- run=1505, buffer_size: 53 ----------
23:56:15.585 - ---------- run=1506, buffer_size: 51 ----------
23:56:17.974 - ---------- run=1507, buffer_size: 52 ----------
23:56:20.351 - ---------- run=1508, buffer_size: 52 ----------
23:56:22.954 - ---------- run=1509, buffer_size: 52 ----------
23:56:25.297 - ---------- run=1510, buffer_size: 52 ----------
23:56:27.764 - ---------- run=1511, buffer_size: 53 ----------
23:56:30.057 - ---------- run=1512, buffer_size: 52 ----------
23:56:32.240 - ---------- run=1513, buffer_size: 53 ----------
23:56:34.451 - ---------- run=1514, buffer_size: 53 ----------
23:56:36.988 - ---------- run=1515, buffer_size: 52 ----------
23:56:39.138 - ---------- run=1516, buffer_size: 53 ----------
23:56:41.744 - ---------- run=1517, buffer_size: 53 ----------
23:56:44.435 - ---------- run=1518, buffer_size: 54 ----------
23:56:46.585 - ---------- run=1519, buffer_size: 52 ----------
23:56:49.291 - ---------- run=1520, buffer_size: 54 ----------
23:56:51.680 - ---------- run=1521, buffer_size: 52 ----------
23:56:54.205 - ---------- run=1522, buffer_size: 52 ----------
23:56:56.631 - ---------- run=1523, buffer_size: 53 ----------
23:56:59.343 - ---------- run=1524, buffer_size: 53 ----------
23:57:01.821 - ---------- run=1525, buffer_size: 54 ----------
23:57:04.298 - ---------- run=1526, buffer_size: 53 ----------
23:57:06.411 - ---------- run=1527, buffer_size: 53 ----------
23:57:08.885 - ---------- run=1528, buffer_size: 55 ----------
23:57:11.130 - ---------- run=1529, buffer_size: 53 ----------
23:57:13.504 - ---------- run=1530, buffer_size: 54 ----------
23:57:15.686 - ---------- run=1531, buffer_size: 52 ----------
23:57:17.762 - ---------- run=1532, buffer_size: 54 ----------
23:57:20.050 - ---------- run=1533, buffer_size: 53 ----------
23:57:22.348 - ---------- run=1534, buffer_size: 53 ----------
23:57:25.045 - ---------- run=1535, buffer_size: 55 ----------
23:57:27.781 - ---------- run=1536, buffer_size: 52 ----------
23:57:30.497 - ---------- run=1537, buffer_size: 53 ----------
23:57:32.896 - ---------- run=1538, buffer_size: 53 ----------
23:57:35.245 - ---------- run=1539, buffer_size: 52 ----------
23:57:37.508 - ---------- run=1540, buffer_size: 53 ----------
23:57:39.650 - ---------- run=1541, buffer_size: 52 ----------
23:57:41.624 - ---------- run=1542, buffer_size: 54 ----------
23:57:44.134 - ---------- run=1543, buffer_size: 53 ----------
23:57:46.567 - ---------- run=1544, buffer_size: 53 ----------
23:57:49.074 - ---------- run=1545, buffer_size: 52 ----------
23:57:51.295 - ---------- run=1546, buffer_size: 52 ----------
23:57:54.114 - ---------- run=1547, buffer_size: 55 ----------
23:57:56.579 - ---------- run=1548, buffer_size: 52 ----------
23:57:59.121 - ---------- run=1549, buffer_size: 53 ----------
23:58:01.337 - ---------- run=1550, buffer_size: 53 ----------
23:58:03.748 - ---------- run=1551, buffer_size: 52 ----------
23:58:06.121 - ---------- run=1552, buffer_size: 52 ----------
23:58:08.811 - ---------- run=1553, buffer_size: 53 ----------
23:58:11.347 - ---------- run=1554, buffer_size: 53 ----------
23:58:13.603 - ---------- run=1555, buffer_size: 53 ----------
23:58:16.250 - ---------- run=1556, buffer_size: 52 ----------
23:58:18.622 - ---------- run=1557, buffer_size: 52 ----------
23:58:21.027 - ---------- run=1558, buffer_size: 53 ----------
23:58:23.278 - ---------- run=1559, buffer_size: 53 ----------
23:58:25.664 - ---------- run=1560, buffer_size: 53 ----------
23:58:28.141 - ---------- run=1561, buffer_size: 52 ----------
23:58:30.442 - ---------- run=1562, buffer_size: 56 ----------
23:58:32.789 - ---------- run=1563, buffer_size: 51 ----------
23:58:35.254 - ---------- run=1564, buffer_size: 51 ----------
23:58:37.733 - ---------- run=1565, buffer_size: 53 ----------
23:58:40.160 - ---------- run=1566, buffer_size: 53 ----------
23:58:42.813 - ---------- run=1567, buffer_size: 54 ----------
23:58:45.791 - ---------- run=1568, buffer_size: 53 ----------
23:58:48.331 - ---------- run=1569, buffer_size: 53 ----------
23:58:50.503 - ---------- run=1570, buffer_size: 52 ----------
23:58:53.147 - ---------- run=1571, buffer_size: 55 ----------
23:58:55.316 - ---------- run=1572, buffer_size: 57 ----------
23:58:57.732 - ---------- run=1573, buffer_size: 52 ----------
23:59:00.070 - ---------- run=1574, buffer_size: 53 ----------
23:59:02.471 - ---------- run=1575, buffer_size: 53 ----------
23:59:04.781 - ---------- run=1576, buffer_size: 53 ----------
23:59:07.265 - ---------- run=1577, buffer_size: 52 ----------
23:59:09.897 - ---------- run=1578, buffer_size: 53 ----------
23:59:12.618 - ---------- run=1579, buffer_size: 54 ----------
23:59:14.853 - ---------- run=1580, buffer_size: 53 ----------
23:59:17.207 - ---------- run=1581, buffer_size: 53 ----------
23:59:19.784 - ---------- run=1582, buffer_size: 54 ----------
23:59:22.279 - ---------- run=1583, buffer_size: 54 ----------
23:59:24.542 - ---------- run=1584, buffer_size: 52 ----------
23:59:27.192 - ---------- run=1585, buffer_size: 52 ----------
23:59:29.702 - ---------- run=1586, buffer_size: 52 ----------
23:59:31.953 - ---------- run=1587, buffer_size: 53 ----------
23:59:34.361 - ---------- run=1588, buffer_size: 54 ----------
23:59:37.124 - ---------- run=1589, buffer_size: 53 ----------
23:59:39.451 - ---------- run=1590, buffer_size: 52 ----------
23:59:42.132 - ---------- run=1591, buffer_size: 52 ----------
23:59:44.817 - ---------- run=1592, buffer_size: 53 ----------
23:59:47.205 - ---------- run=1593, buffer_size: 53 ----------
23:59:50.250 - ---------- run=1594, buffer_size: 52 ----------
23:59:52.484 - ---------- run=1595, buffer_size: 53 ----------
23:59:54.606 - ---------- run=1596, buffer_size: 52 ----------
23:59:57.049 - ---------- run=1597, buffer_size: 53 ----------
23:59:59.512 - ---------- run=1598, buffer_size: 52 ----------
00:00:01.730 - ---------- run=1599, buffer_size: 52 ----------
00:00:04.021 - ---------- run=1600, buffer_size: 53 ----------
00:00:06.557 - ---------- run=1601, buffer_size: 53 ----------
00:00:08.863 - ---------- run=1602, buffer_size: 53 ----------
00:00:11.353 - ---------- run=1603, buffer_size: 53 ----------
00:00:13.720 - ---------- run=1604, buffer_size: 53 ----------
00:00:16.591 - ---------- run=1605, buffer_size: 52 ----------
00:00:18.946 - ---------- run=1606, buffer_size: 52 ----------
00:00:20.936 - ---------- run=1607, buffer_size: 53 ----------
00:00:23.382 - ---------- run=1608, buffer_size: 53 ----------
00:00:25.737 - ---------- run=1609, buffer_size: 54 ----------
00:00:28.415 - ---------- run=1610, buffer_size: 53 ----------
00:00:30.607 - ---------- run=1611, buffer_size: 53 ----------
00:00:33.034 - ---------- run=1612, buffer_size: 55 ----------
00:00:35.202 - ---------- run=1613, buffer_size: 52 ----------
00:00:37.498 - ---------- run=1614, buffer_size: 53 ----------
00:00:40.083 - ---------- run=1615, buffer_size: 54 ----------
00:00:42.442 - ---------- run=1616, buffer_size: 56 ----------
00:00:45.105 - ---------- run=1617, buffer_size: 54 ----------
00:00:47.447 - ---------- run=1618, buffer_size: 52 ----------
00:00:50.076 - ---------- run=1619, buffer_size: 52 ----------
00:00:51.991 - ---------- run=1620, buffer_size: 52 ----------
00:00:54.228 - ---------- run=1621, buffer_size: 52 ----------
00:00:57.178 - ---------- run=1622, buffer_size: 54 ----------
00:00:59.500 - ---------- run=1623, buffer_size: 53 ----------
00:01:01.840 - ---------- run=1624, buffer_size: 53 ----------
00:01:04.535 - ---------- run=1625, buffer_size: 52 ----------
00:01:06.939 - ---------- run=1626, buffer_size: 53 ----------
00:01:09.003 - ---------- run=1627, buffer_size: 54 ----------
00:01:11.452 - ---------- run=1628, buffer_size: 52 ----------
00:01:13.729 - ---------- run=1629, buffer_size: 53 ----------
00:01:16.067 - ---------- run=1630, buffer_size: 53 ----------
00:01:18.197 - ---------- run=1631, buffer_size: 52 ----------
00:01:20.575 - ---------- run=1632, buffer_size: 52 ----------
00:01:22.835 - ---------- run=1633, buffer_size: 53 ----------
00:01:25.203 - ---------- run=1634, buffer_size: 55 ----------
00:01:27.173 - ---------- run=1635, buffer_size: 52 ----------
00:01:29.407 - ---------- run=1636, buffer_size: 53 ----------
00:01:32.155 - ---------- run=1637, buffer_size: 58 ----------
00:01:34.715 - ---------- run=1638, buffer_size: 53 ----------
00:01:36.752 - ---------- run=1639, buffer_size: 52 ----------
00:01:39.166 - ---------- run=1640, buffer_size: 52 ----------
00:01:41.758 - ---------- run=1641, buffer_size: 53 ----------
00:01:44.390 - ---------- run=1642, buffer_size: 53 ----------
00:01:47.089 - ---------- run=1643, buffer_size: 53 ----------
00:01:49.527 - ---------- run=1644, buffer_size: 53 ----------
00:01:51.739 - ---------- run=1645, buffer_size: 54 ----------
00:01:53.876 - ---------- run=1646, buffer_size: 53 ----------
00:01:55.873 - ---------- run=1647, buffer_size: 52 ----------
00:01:58.704 - ---------- run=1648, buffer_size: 55 ----------
00:02:01.422 - ---------- run=1649, buffer_size: 52 ----------
00:02:03.462 - ---------- run=1650, buffer_size: 52 ----------
00:02:05.566 - ---------- run=1651, buffer_size: 53 ----------
00:02:07.927 - ---------- run=1652, buffer_size: 53 ----------
00:02:10.059 - ---------- run=1653, buffer_size: 52 ----------
00:02:12.501 - ---------- run=1654, buffer_size: 52 ----------
00:02:15.043 - ---------- run=1655, buffer_size: 53 ----------
00:02:17.468 - ---------- run=1656, buffer_size: 53 ----------
00:02:19.657 - ---------- run=1657, buffer_size: 54 ----------
00:02:21.704 - ---------- run=1658, buffer_size: 53 ----------
00:02:24.192 - ---------- run=1659, buffer_size: 53 ----------
00:02:26.363 - ---------- run=1660, buffer_size: 56 ----------
00:02:28.979 - ---------- run=1661, buffer_size: 52 ----------
00:02:31.333 - ---------- run=1662, buffer_size: 57 ----------
00:02:33.888 - ---------- run=1663, buffer_size: 52 ----------
00:02:36.025 - ---------- run=1664, buffer_size: 52 ----------
00:02:38.285 - ---------- run=1665, buffer_size: 52 ----------
00:02:40.387 - ---------- run=1666, buffer_size: 52 ----------
00:02:42.548 - ---------- run=1667, buffer_size: 55 ----------
00:02:45.124 - ---------- run=1668, buffer_size: 52 ----------
00:02:47.716 - ---------- run=1669, buffer_size: 53 ----------
00:02:49.875 - ---------- run=1670, buffer_size: 54 ----------
00:02:51.980 - ---------- run=1671, buffer_size: 53 ----------
00:02:54.281 - ---------- run=1672, buffer_size: 52 ----------
00:02:56.571 - ---------- run=1673, buffer_size: 53 ----------
00:02:59.225 - ---------- run=1674, buffer_size: 54 ----------
00:03:01.483 - ---------- run=1675, buffer_size: 53 ----------
00:03:04.247 - ---------- run=1676, buffer_size: 53 ----------
00:03:06.686 - ---------- run=1677, buffer_size: 53 ----------
00:03:09.522 - ---------- run=1678, buffer_size: 54 ----------
00:03:11.806 - ---------- run=1679, buffer_size: 52 ----------
00:03:14.332 - ---------- run=1680, buffer_size: 56 ----------
00:03:16.541 - ---------- run=1681, buffer_size: 54 ----------
00:03:19.141 - ---------- run=1682, buffer_size: 52 ----------
00:03:21.445 - ---------- run=1683, buffer_size: 53 ----------
00:03:23.749 - ---------- run=1684, buffer_size: 52 ----------
00:03:26.072 - ---------- run=1685, buffer_size: 52 ----------
00:03:28.809 - ---------- run=1686, buffer_size: 52 ----------
00:03:31.030 - ---------- run=1687, buffer_size: 52 ----------
00:03:33.203 - ---------- run=1688, buffer_size: 53 ----------
00:03:35.636 - ---------- run=1689, buffer_size: 53 ----------
00:03:38.075 - ---------- run=1690, buffer_size: 53 ----------
00:03:40.363 - ---------- run=1691, buffer_size: 53 ----------
00:03:42.931 - ---------- run=1692, buffer_size: 53 ----------
00:03:45.151 - ---------- run=1693, buffer_size: 52 ----------
00:03:47.529 - ---------- run=1694, buffer_size: 53 ----------
00:03:49.532 - ---------- run=1695, buffer_size: 54 ----------
00:03:52.032 - ---------- run=1696, buffer_size: 52 ----------
00:03:54.302 - ---------- run=1697, buffer_size: 52 ----------
00:03:56.533 - ---------- run=1698, buffer_size: 53 ----------
00:03:58.919 - ---------- run=1699, buffer_size: 52 ----------
00:04:01.170 - ---------- run=1700, buffer_size: 54 ----------
00:04:03.198 - ---------- run=1701, buffer_size: 54 ----------
00:04:05.435 - ---------- run=1702, buffer_size: 52 ----------
00:04:07.519 - ---------- run=1703, buffer_size: 52 ----------
00:04:09.995 - ---------- run=1704, buffer_size: 52 ----------
00:04:12.614 - ---------- run=1705, buffer_size: 53 ----------
00:04:14.648 - ---------- run=1706, buffer_size: 52 ----------
00:04:17.131 - ---------- run=1707, buffer_size: 55 ----------
00:04:19.207 - ---------- run=1708, buffer_size: 53 ----------
00:04:21.431 - ---------- run=1709, buffer_size: 53 ----------
00:04:23.707 - ---------- run=1710, buffer_size: 53 ----------
00:04:26.055 - ---------- run=1711, buffer_size: 54 ----------
00:04:28.233 - ---------- run=1712, buffer_size: 51 ----------
00:04:30.661 - ---------- run=1713, buffer_size: 52 ----------
00:04:33.014 - ---------- run=1714, buffer_size: 54 ----------
00:04:35.339 - ---------- run=1715, buffer_size: 53 ----------
00:04:37.973 - ---------- run=1716, buffer_size: 53 ----------
00:04:39.926 - ---------- run=1717, buffer_size: 52 ----------
00:04:42.444 - ---------- run=1718, buffer_size: 53 ----------
00:04:45.005 - ---------- run=1719, buffer_size: 52 ----------
00:04:47.408 - ---------- run=1720, buffer_size: 53 ----------
00:04:49.973 - ---------- run=1721, buffer_size: 53 ----------
00:04:52.212 - ---------- run=1722, buffer_size: 53 ----------
00:04:54.603 - ---------- run=1723, buffer_size: 52 ----------
00:04:57.045 - ---------- run=1724, buffer_size: 54 ----------
00:04:59.611 - ---------- run=1725, buffer_size: 53 ----------
00:05:02.228 - ---------- run=1726, buffer_size: 55 ----------
00:05:04.958 - ---------- run=1727, buffer_size: 52 ----------
00:05:07.594 - ---------- run=1728, buffer_size: 54 ----------
00:05:09.974 - ---------- run=1729, buffer_size: 54 ----------
00:05:11.788 - ---------- run=1730, buffer_size: 52 ----------
00:05:14.416 - ---------- run=1731, buffer_size: 52 ----------
00:05:16.802 - ---------- run=1732, buffer_size: 51 ----------
00:05:19.502 - ---------- run=1733, buffer_size: 52 ----------
00:05:21.847 - ---------- run=1734, buffer_size: 52 ----------
00:05:24.145 - ---------- run=1735, buffer_size: 52 ----------
00:05:26.526 - ---------- run=1736, buffer_size: 52 ----------
00:05:28.758 - ---------- run=1737, buffer_size: 53 ----------
00:05:30.924 - ---------- run=1738, buffer_size: 52 ----------
00:05:32.848 - ---------- run=1739, buffer_size: 53 ----------
00:05:35.321 - ---------- run=1740, buffer_size: 52 ----------
00:05:37.947 - ---------- run=1741, buffer_size: 53 ----------
00:05:40.129 - ---------- run=1742, buffer_size: 54 ----------
00:05:42.949 - ---------- run=1743, buffer_size: 54 ----------
00:05:45.423 - ---------- run=1744, buffer_size: 52 ----------
00:05:47.541 - ---------- run=1745, buffer_size: 52 ----------
00:05:50.424 - ---------- run=1746, buffer_size: 55 ----------
00:05:52.867 - ---------- run=1747, buffer_size: 53 ----------
00:05:54.959 - ---------- run=1748, buffer_size: 52 ----------
00:05:57.597 - ---------- run=1749, buffer_size: 53 ----------
00:05:59.927 - ---------- run=1750, buffer_size: 52 ----------
00:06:02.229 - ---------- run=1751, buffer_size: 53 ----------
00:06:04.399 - ---------- run=1752, buffer_size: 53 ----------
00:06:06.682 - ---------- run=1753, buffer_size: 53 ----------
00:06:09.235 - ---------- run=1754, buffer_size: 54 ----------
00:06:11.470 - ---------- run=1755, buffer_size: 52 ----------
00:06:14.088 - ---------- run=1756, buffer_size: 53 ----------
00:06:16.386 - ---------- run=1757, buffer_size: 53 ----------
00:06:19.134 - ---------- run=1758, buffer_size: 52 ----------
00:06:21.819 - ---------- run=1759, buffer_size: 53 ----------
00:06:24.286 - ---------- run=1760, buffer_size: 54 ----------
00:06:26.394 - ---------- run=1761, buffer_size: 53 ----------
00:06:28.874 - ---------- run=1762, buffer_size: 53 ----------
00:06:31.181 - ---------- run=1763, buffer_size: 52 ----------
00:06:33.608 - ---------- run=1764, buffer_size: 53 ----------
00:06:36.170 - ---------- run=1765, buffer_size: 53 ----------
00:06:38.675 - ---------- run=1766, buffer_size: 52 ----------
00:06:41.229 - ---------- run=1767, buffer_size: 52 ----------
00:06:43.506 - ---------- run=1768, buffer_size: 53 ----------
00:06:45.779 - ---------- run=1769, buffer_size: 53 ----------
00:06:48.213 - ---------- run=1770, buffer_size: 54 ----------
00:06:50.614 - ---------- run=1771, buffer_size: 54 ----------
00:06:53.213 - ---------- run=1772, buffer_size: 54 ----------
00:06:55.709 - ---------- run=1773, buffer_size: 54 ----------
00:06:57.707 - ---------- run=1774, buffer_size: 51 ----------
00:07:00.062 - ---------- run=1775, buffer_size: 53 ----------
00:07:02.760 - ---------- run=1776, buffer_size: 52 ----------
00:07:05.058 - ---------- run=1777, buffer_size: 51 ----------
00:07:07.396 - ---------- run=1778, buffer_size: 52 ----------
00:07:09.548 - ---------- run=1779, buffer_size: 52 ----------
00:07:11.595 - ---------- run=1780, buffer_size: 53 ----------
00:07:14.345 - ---------- run=1781, buffer_size: 53 ----------
00:07:17.005 - ---------- run=1782, buffer_size: 51 ----------
00:07:19.590 - ---------- run=1783, buffer_size: 52 ----------
00:07:21.721 - ---------- run=1784, buffer_size: 52 ----------
00:07:23.894 - ---------- run=1785, buffer_size: 52 ----------
00:07:26.594 - ---------- run=1786, buffer_size: 53 ----------
00:07:29.094 - ---------- run=1787, buffer_size: 53 ----------
00:07:31.582 - ---------- run=1788, buffer_size: 52 ----------
00:07:33.818 - ---------- run=1789, buffer_size: 51 ----------
00:07:36.048 - ---------- run=1790, buffer_size: 53 ----------
00:07:38.971 - ---------- run=1791, buffer_size: 54 ----------
00:07:41.611 - ---------- run=1792, buffer_size: 53 ----------
00:07:43.807 - ---------- run=1793, buffer_size: 52 ----------
00:07:46.712 - ---------- run=1794, buffer_size: 52 ----------
00:07:48.917 - ---------- run=1795, buffer_size: 53 ----------
00:07:51.180 - ---------- run=1796, buffer_size: 53 ----------
00:07:53.341 - ---------- run=1797, buffer_size: 53 ----------
00:07:55.804 - ---------- run=1798, buffer_size: 54 ----------
00:07:58.373 - ---------- run=1799, buffer_size: 52 ----------
00:08:00.712 - ---------- run=1800, buffer_size: 52 ----------
00:08:03.004 - ---------- run=1801, buffer_size: 52 ----------
00:08:05.233 - ---------- run=1802, buffer_size: 52 ----------
00:08:07.675 - ---------- run=1803, buffer_size: 51 ----------
00:08:10.282 - ---------- run=1804, buffer_size: 53 ----------
00:08:13.175 - ---------- run=1805, buffer_size: 52 ----------
00:08:15.276 - ---------- run=1806, buffer_size: 52 ----------
00:08:17.869 - ---------- run=1807, buffer_size: 56 ----------
00:08:20.536 - ---------- run=1808, buffer_size: 52 ----------
00:08:22.840 - ---------- run=1809, buffer_size: 52 ----------
00:08:25.605 - ---------- run=1810, buffer_size: 56 ----------
00:08:27.960 - ---------- run=1811, buffer_size: 52 ----------
00:08:30.252 - ---------- run=1812, buffer_size: 53 ----------
00:08:32.369 - ---------- run=1813, buffer_size: 52 ----------
00:08:35.084 - ---------- run=1814, buffer_size: 53 ----------
00:08:37.560 - ---------- run=1815, buffer_size: 53 ----------
00:08:40.066 - ---------- run=1816, buffer_size: 54 ----------
00:08:42.563 - ---------- run=1817, buffer_size: 55 ----------
00:08:45.131 - ---------- run=1818, buffer_size: 52 ----------
00:08:47.341 - ---------- run=1819, buffer_size: 53 ----------
00:08:49.549 - ---------- run=1820, buffer_size: 52 ----------
00:08:52.143 - ---------- run=1821, buffer_size: 55 ----------
00:08:54.703 - ---------- run=1822, buffer_size: 51 ----------
00:08:56.720 - ---------- run=1823, buffer_size: 53 ----------
00:08:59.117 - ---------- run=1824, buffer_size: 52 ----------
00:09:01.334 - ---------- run=1825, buffer_size: 52 ----------
00:09:04.463 - ---------- run=1826, buffer_size: 52 ----------
00:09:06.977 - ---------- run=1827, buffer_size: 51 ----------
00:09:09.257 - ---------- run=1828, buffer_size: 53 ----------
00:09:11.867 - ---------- run=1829, buffer_size: 54 ----------
00:09:14.222 - ---------- run=1830, buffer_size: 52 ----------
00:09:16.703 - ---------- run=1831, buffer_size: 52 ----------
