19:21:29.533 - ---------- run=0, count=246 ----------
20:05:57.319 - ---------- run=1113, count=121 ----------
20:05:59.532 - ---------- run=1114, count=102 ----------
20:06:01.640 - ---------- run=1115, count=98 ----------
20:06:03.991 - ---------- run=1116, count=109 ----------
20:06:06.227 - ---------- run=1117, count=104 ----------
20:06:08.961 - ---------- run=1118, count=126 ----------
20:06:11.646 - ---------- run=1119, count=124 ----------
20:06:14.418 - ---------- run=1120, count=128 ----------
20:06:16.747 - ---------- run=1121, count=108 ----------
20:06:19.497 - ---------- run=1122, count=126 ----------
20:06:22.119 - ---------- run=1123, count=122 ----------
20:06:24.327 - ---------- run=1124, count=102 ----------
20:06:26.309 - ---------- run=1125, count=92 ----------
20:06:28.648 - ---------- run=1126, count=108 ----------
20:06:30.679 - ---------- run=1127, count=95 ----------
20:06:32.853 - ---------- run=1128, count=100 ----------
20:06:35.756 - ---------- run=1129, count=134 ----------
20:06:37.831 - ---------- run=1130, count=96 ----------
20:06:39.961 - ---------- run=1131, count=99 ----------
20:06:42.270 - ---------- run=1132, count=107 ----------
20:06:44.671 - ---------- run=1133, count=111 ----------
20:06:47.267 - ---------- run=1134, count=120 ----------
20:06:49.544 - ---------- run=1135, count=105 ----------
20:06:52.157 - ---------- run=1136, count=121 ----------
20:06:54.647 - ---------- run=1137, count=115 ----------
20:06:56.970 - ---------- run=1138, count=107 ----------
20:06:59.179 - ---------- run=1139, count=103 ----------
20:07:01.696 - ---------- run=1140, count=116 ----------
20:07:04.464 - ---------- run=1141, count=128 ----------
20:07:06.518 - ---------- run=1142, count=95 ----------
20:07:08.728 - ---------- run=1143, count=103 ----------
20:07:11.322 - ---------- run=1144, count=120 ----------
20:07:14.311 - ---------- run=1145, count=137 ----------
20:07:16.615 - ---------- run=1146, count=107 ----------
20:07:19.296 - ---------- run=1147, count=124 ----------
20:07:21.549 - ---------- run=1148, count=104 ----------
20:07:24.251 - ---------- run=1149, count=125 ----------
20:07:26.611 - ---------- run=1150, count=109 ----------
20:07:28.766 - ---------- run=1151, count=100 ----------
20:07:31.138 - ---------- run=1152, count=110 ----------
20:07:33.275 - ---------- run=1153, count=99 ----------
20:07:35.697 - ---------- run=1154, count=112 ----------
20:07:38.060 - ---------- run=1155, count=109 ----------
20:07:40.393 - ---------- run=1156, count=108 ----------
20:07:42.554 - ---------- run=1157, count=100 ----------
20:07:45.055 - ---------- run=1158, count=116 ----------
20:07:47.697 - ---------- run=1159, count=121 ----------
20:07:49.992 - ---------- run=1160, count=107 ----------
20:07:52.290 - ---------- run=1161, count=106 ----------
20:07:54.541 - ---------- run=1162, count=104 ----------
20:07:56.721 - ---------- run=1163, count=101 ----------
20:07:59.043 - ---------- run=1164, count=108 ----------
20:08:01.486 - ---------- run=1165, count=113 ----------
20:08:03.849 - ---------- run=1166, count=109 ----------
20:08:06.285 - ---------- run=1167, count=113 ----------
20:08:08.716 - ---------- run=1168, count=112 ----------
20:08:10.979 - ---------- run=1169, count=105 ----------
20:08:13.418 - ---------- run=1170, count=113 ----------
20:08:15.482 - ---------- run=1171, count=95 ----------
20:08:17.686 - ---------- run=1172, count=102 ----------
20:08:20.089 - ---------- run=1173, count=112 ----------
20:08:22.362 - ---------- run=1174, count=105 ----------
20:08:24.464 - ---------- run=1175, count=97 ----------
20:08:26.842 - ---------- run=1176, count=110 ----------
20:08:29.314 - ---------- run=1177, count=114 ----------
20:08:31.741 - ---------- run=1178, count=113 ----------
20:08:34.321 - ---------- run=1179, count=119 ----------
20:08:36.685 - ---------- run=1180, count=109 ----------
20:08:39.281 - ---------- run=1181, count=120 ----------
20:08:41.392 - ---------- run=1182, count=98 ----------
20:08:43.343 - ---------- run=1183, count=91 ----------
20:08:45.869 - ---------- run=1184, count=116 ----------
20:08:48.011 - ---------- run=1185, count=100 ----------
20:08:50.515 - ---------- run=1186, count=115 ----------
20:08:53.444 - ---------- run=1187, count=135 ----------
20:08:55.886 - ---------- run=1188, count=113 ----------
20:08:58.035 - ---------- run=1189, count=100 ----------
20:09:00.353 - ---------- run=1190, count=107 ----------
20:09:02.918 - ---------- run=1191, count=119 ----------
20:09:05.424 - ---------- run=1192, count=116 ----------
20:09:07.960 - ---------- run=1193, count=117 ----------
20:09:10.208 - ---------- run=1194, count=104 ----------
20:09:12.655 - ---------- run=1195, count=113 ----------
20:09:15.004 - ---------- run=1196, count=109 ----------
20:09:17.365 - ---------- run=1197, count=109 ----------
20:09:19.815 - ---------- run=1198, count=113 ----------
20:09:22.559 - ---------- run=1199, count=127 ----------
20:09:25.069 - ---------- run=1200, count=116 ----------
20:09:27.670 - ---------- run=1201, count=120 ----------
20:09:30.278 - ---------- run=1202, count=120 ----------
20:09:33.467 - ---------- run=1203, count=147 ----------
20:09:35.772 - ---------- run=1204, count=107 ----------
20:09:37.954 - ---------- run=1205, count=101 ----------
20:09:40.155 - ---------- run=1206, count=102 ----------
20:09:42.751 - ---------- run=1207, count=120 ----------
20:09:45.210 - ---------- run=1208, count=113 ----------
20:09:47.774 - ---------- run=1209, count=119 ----------
20:09:49.795 - ---------- run=1210, count=94 ----------
20:09:52.515 - ---------- run=1211, count=125 ----------
20:09:54.435 - ---------- run=1212, count=89 ----------
20:09:56.726 - ---------- run=1213, count=106 ----------
20:09:59.376 - ---------- run=1214, count=123 ----------
20:10:01.991 - ---------- run=1215, count=120 ----------
20:10:04.374 - ---------- run=1216, count=111 ----------
20:10:06.950 - ---------- run=1217, count=119 ----------
20:10:10.051 - ---------- run=1218, count=143 ----------
20:10:12.308 - ---------- run=1219, count=104 ----------
20:10:14.694 - ---------- run=1220, count=110 ----------
20:10:16.969 - ---------- run=1221, count=106 ----------
20:10:19.391 - ---------- run=1222, count=112 ----------
20:10:21.696 - ---------- run=1223, count=106 ----------
20:10:24.345 - ---------- run=1224, count=123 ----------
20:10:26.252 - ---------- run=1225, count=88 ----------
20:10:28.432 - ---------- run=1226, count=101 ----------
20:10:31.219 - ---------- run=1227, count=129 ----------
20:10:33.583 - ---------- run=1228, count=109 ----------
20:10:35.990 - ---------- run=1229, count=112 ----------
20:10:38.017 - ---------- run=1230, count=94 ----------
20:10:40.639 - ---------- run=1231, count=121 ----------
20:10:43.128 - ---------- run=1232, count=115 ----------
20:10:45.579 - ---------- run=1233, count=113 ----------
20:10:48.109 - ---------- run=1234, count=117 ----------
20:10:50.583 - ---------- run=1235, count=114 ----------
20:10:52.879 - ---------- run=1236, count=107 ----------
20:10:55.483 - ---------- run=1237, count=120 ----------
20:10:58.075 - ---------- run=1238, count=120 ----------
20:11:00.575 - ---------- run=1239, count=115 ----------
20:11:02.924 - ---------- run=1240, count=109 ----------
20:11:04.968 - ---------- run=1241, count=95 ----------
20:11:07.198 - ---------- run=1242, count=103 ----------
20:11:09.737 - ---------- run=1243, count=117 ----------
20:11:11.980 - ---------- run=1244, count=104 ----------
20:11:14.301 - ---------- run=1245, count=108 ----------
20:11:17.120 - ---------- run=1246, count=130 ----------
20:11:19.551 - ---------- run=1247, count=112 ----------
20:11:21.683 - ---------- run=1248, count=99 ----------
20:11:24.137 - ---------- run=1249, count=113 ----------
20:11:26.198 - ---------- run=1250, count=96 ----------
20:11:28.284 - ---------- run=1251, count=97 ----------
20:11:30.476 - ---------- run=1252, count=101 ----------
20:11:32.958 - ---------- run=1253, count=115 ----------
20:11:35.336 - ---------- run=1254, count=110 ----------
20:11:37.818 - ---------- run=1255, count=115 ----------
20:11:39.988 - ---------- run=1256, count=100 ----------
20:11:42.207 - ---------- run=1257, count=103 ----------
20:11:44.801 - ---------- run=1258, count=120 ----------
20:11:47.577 - ---------- run=1259, count=128 ----------
20:11:49.975 - ---------- run=1260, count=111 ----------
20:11:52.015 - ---------- run=1261, count=94 ----------
20:11:54.674 - ---------- run=1262, count=123 ----------
20:11:56.901 - ---------- run=1263, count=103 ----------
20:11:58.871 - ---------- run=1264, count=92 ----------
20:12:01.370 - ---------- run=1265, count=115 ----------
20:12:03.860 - ---------- run=1266, count=115 ----------
20:12:06.177 - ---------- run=1267, count=107 ----------
20:12:08.726 - ---------- run=1268, count=118 ----------
20:12:11.394 - ---------- run=1269, count=123 ----------
20:12:13.355 - ---------- run=1270, count=91 ----------
20:12:15.618 - ---------- run=1271, count=105 ----------
20:12:18.147 - ---------- run=1272, count=117 ----------
20:12:20.789 - ---------- run=1273, count=122 ----------
20:12:23.085 - ---------- run=1274, count=107 ----------
20:12:25.278 - ---------- run=1275, count=101 ----------
20:12:27.861 - ---------- run=1276, count=120 ----------
20:12:30.570 - ---------- run=1277, count=124 ----------
20:12:32.712 - ---------- run=1278, count=100 ----------
20:12:34.794 - ---------- run=1279, count=96 ----------
20:12:37.145 - ---------- run=1280, count=109 ----------
20:12:39.598 - ---------- run=1281, count=113 ----------
20:12:41.717 - ---------- run=1282, count=99 ----------
20:12:44.256 - ---------- run=1283, count=117 ----------
20:12:46.184 - ---------- run=1284, count=89 ----------
20:12:48.654 - ---------- run=1285, count=115 ----------
20:12:51.153 - ---------- run=1286, count=115 ----------
20:12:53.610 - ---------- run=1287, count=114 ----------
20:12:55.660 - ---------- run=1288, count=95 ----------
20:12:58.023 - ---------- run=1289, count=109 ----------
20:13:00.228 - ---------- run=1290, count=102 ----------
20:13:02.686 - ---------- run=1291, count=114 ----------
20:13:05.168 - ---------- run=1292, count=115 ----------
20:13:07.397 - ---------- run=1293, count=103 ----------
20:13:09.867 - ---------- run=1294, count=114 ----------
20:13:12.312 - ---------- run=1295, count=113 ----------
20:13:14.855 - ---------- run=1296, count=118 ----------
20:13:17.317 - ---------- run=1297, count=113 ----------
20:13:19.559 - ---------- run=1298, count=104 ----------
20:13:21.657 - ---------- run=1299, count=98 ----------
20:13:24.395 - ---------- run=1300, count=126 ----------
20:13:26.633 - ---------- run=1301, count=104 ----------
20:13:28.907 - ---------- run=1302, count=105 ----------
20:13:30.947 - ---------- run=1303, count=95 ----------
20:13:33.447 - ---------- run=1304, count=115 ----------
20:13:35.601 - ---------- run=1305, count=100 ----------
20:13:38.173 - ---------- run=1306, count=119 ----------
20:13:40.421 - ---------- run=1307, count=104 ----------
20:13:42.687 - ---------- run=1308, count=105 ----------
20:13:45.743 - ---------- run=1309, count=141 ----------
20:13:47.905 - ---------- run=1310, count=100 ----------
20:13:50.223 - ---------- run=1311, count=107 ----------
20:13:52.562 - ---------- run=1312, count=108 ----------
20:13:54.739 - ---------- run=1313, count=101 ----------
20:13:57.107 - ---------- run=1314, count=110 ----------
20:13:59.273 - ---------- run=1315, count=100 ----------
20:14:01.780 - ---------- run=1316, count=116 ----------
20:14:04.317 - ---------- run=1317, count=117 ----------
20:14:06.836 - ---------- run=1318, count=116 ----------
20:14:09.795 - ---------- run=1319, count=137 ----------
20:14:12.049 - ---------- run=1320, count=104 ----------
20:14:14.588 - ---------- run=1321, count=117 ----------
20:14:17.393 - ---------- run=1322, count=130 ----------
20:14:20.030 - ---------- run=1323, count=122 ----------
20:14:22.717 - ---------- run=1324, count=124 ----------
20:14:24.928 - ---------- run=1325, count=102 ----------
20:14:27.283 - ---------- run=1326, count=109 ----------
20:14:29.768 - ---------- run=1327, count=115 ----------
20:14:32.029 - ---------- run=1328, count=105 ----------
20:14:34.562 - ---------- run=1329, count=117 ----------
20:14:37.122 - ---------- run=1330, count=118 ----------
20:14:39.516 - ---------- run=1331, count=111 ----------
20:14:42.017 - ---------- run=1332, count=115 ----------
20:14:44.293 - ---------- run=1333, count=106 ----------
20:14:46.398 - ---------- run=1334, count=97 ----------
20:14:48.931 - ---------- run=1335, count=117 ----------
20:14:51.449 - ---------- run=1336, count=117 ----------
20:14:53.932 - ---------- run=1337, count=114 ----------
20:14:56.212 - ---------- run=1338, count=106 ----------
20:14:58.780 - ---------- run=1339, count=119 ----------
20:15:01.137 - ---------- run=1340, count=109 ----------
20:15:03.288 - ---------- run=1341, count=99 ----------
20:15:05.984 - ---------- run=1342, count=125 ----------
20:15:08.256 - ---------- run=1343, count=105 ----------
20:15:10.827 - ---------- run=1344, count=119 ----------
20:15:13.163 - ---------- run=1345, count=108 ----------
20:15:15.294 - ---------- run=1346, count=99 ----------
20:15:17.448 - ---------- run=1347, count=100 ----------
20:15:19.882 - ---------- run=1348, count=112 ----------
20:15:22.432 - ---------- run=1349, count=118 ----------
20:15:25.051 - ---------- run=1350, count=121 ----------
20:15:27.248 - ---------- run=1351, count=102 ----------
20:15:29.693 - ---------- run=1352, count=113 ----------
20:15:32.018 - ---------- run=1353, count=107 ----------
20:15:34.597 - ---------- run=1354, count=119 ----------
20:15:37.388 - ---------- run=1355, count=129 ----------
20:15:40.036 - ---------- run=1356, count=123 ----------
20:15:42.756 - ---------- run=1357, count=125 ----------
20:15:45.383 - ---------- run=1358, count=121 ----------
20:15:47.639 - ---------- run=1359, count=105 ----------
20:15:50.126 - ---------- run=1360, count=115 ----------
20:15:52.197 - ---------- run=1361, count=96 ----------
20:15:54.852 - ---------- run=1362, count=122 ----------
20:15:57.125 - ---------- run=1363, count=106 ----------
20:15:59.649 - ---------- run=1364, count=116 ----------
20:16:02.105 - ---------- run=1365, count=114 ----------
20:16:04.634 - ---------- run=1366, count=117 ----------
20:16:07.241 - ---------- run=1367, count=120 ----------
20:16:09.450 - ---------- run=1368, count=102 ----------
20:16:11.690 - ---------- run=1369, count=104 ----------
20:16:14.299 - ---------- run=1370, count=120 ----------
20:16:17.002 - ---------- run=1371, count=125 ----------
20:16:19.289 - ---------- run=1372, count=106 ----------
20:16:21.906 - ---------- run=1373, count=121 ----------
20:16:24.394 - ---------- run=1374, count=115 ----------
20:16:26.674 - ---------- run=1375, count=105 ----------
20:16:29.074 - ---------- run=1376, count=112 ----------
20:16:30.965 - ---------- run=1377, count=87 ----------
20:16:33.310 - ---------- run=1378, count=109 ----------
20:16:35.763 - ---------- run=1379, count=113 ----------
20:16:38.921 - ---------- run=1380, count=145 ----------
20:16:41.269 - ---------- run=1381, count=109 ----------
20:16:43.830 - ---------- run=1382, count=118 ----------
20:16:46.605 - ---------- run=1383, count=128 ----------
20:16:48.704 - ---------- run=1384, count=98 ----------
20:16:50.861 - ---------- run=1385, count=100 ----------
20:16:53.057 - ---------- run=1386, count=101 ----------
20:16:55.604 - ---------- run=1387, count=118 ----------
20:16:58.001 - ---------- run=1388, count=111 ----------
20:17:00.156 - ---------- run=1389, count=100 ----------
20:17:02.344 - ---------- run=1390, count=101 ----------
20:17:05.060 - ---------- run=1391, count=125 ----------
20:17:07.292 - ---------- run=1392, count=104 ----------
20:17:09.984 - ---------- run=1393, count=124 ----------
20:17:12.377 - ---------- run=1394, count=111 ----------
20:17:14.583 - ---------- run=1395, count=102 ----------
20:17:16.935 - ---------- run=1396, count=109 ----------
20:17:19.384 - ---------- run=1397, count=113 ----------
20:17:21.658 - ---------- run=1398, count=106 ----------
20:17:24.370 - ---------- run=1399, count=125 ----------
20:17:26.506 - ---------- run=1400, count=99 ----------
20:17:29.057 - ---------- run=1401, count=118 ----------
20:17:31.615 - ---------- run=1402, count=118 ----------
20:17:33.852 - ---------- run=1403, count=104 ----------
20:17:36.540 - ---------- run=1404, count=124 ----------
20:17:38.629 - ---------- run=1405, count=97 ----------
20:17:41.021 - ---------- run=1406, count=110 ----------
20:17:43.097 - ---------- run=1407, count=96 ----------
20:17:45.528 - ---------- run=1408, count=113 ----------
20:17:47.846 - ---------- run=1409, count=107 ----------
20:17:49.930 - ---------- run=1410, count=97 ----------
20:17:52.875 - ---------- run=1411, count=135 ----------
20:17:55.045 - ---------- run=1412, count=100 ----------
20:17:57.568 - ---------- run=1413, count=117 ----------
20:17:59.974 - ---------- run=1414, count=111 ----------
20:18:02.527 - ---------- run=1415, count=118 ----------
20:18:04.892 - ---------- run=1416, count=109 ----------
20:18:07.107 - ---------- run=1417, count=103 ----------
20:18:09.185 - ---------- run=1418, count=96 ----------
20:18:11.499 - ---------- run=1419, count=107 ----------
20:18:14.235 - ---------- run=1420, count=126 ----------
20:18:16.436 - ---------- run=1421, count=102 ----------
20:18:18.509 - ---------- run=1422, count=96 ----------
20:18:21.248 - ---------- run=1423, count=127 ----------
20:18:23.350 - ---------- run=1424, count=97 ----------
20:18:25.606 - ---------- run=1425, count=105 ----------
20:18:27.991 - ---------- run=1426, count=110 ----------
20:18:30.966 - ---------- run=1427, count=137 ----------
20:18:33.747 - ---------- run=1428, count=129 ----------
20:18:36.086 - ---------- run=1429, count=108 ----------
20:18:38.733 - ---------- run=1430, count=122 ----------
20:18:41.475 - ---------- run=1431, count=126 ----------
20:18:43.935 - ---------- run=1432, count=114 ----------
20:18:46.237 - ---------- run=1433, count=107 ----------
20:18:48.605 - ---------- run=1434, count=109 ----------
20:18:51.375 - ---------- run=1435, count=128 ----------
20:18:53.943 - ---------- run=1436, count=119 ----------
20:18:56.296 - ---------- run=1437, count=109 ----------
20:18:58.940 - ---------- run=1438, count=122 ----------
20:19:01.349 - ---------- run=1439, count=111 ----------
20:19:03.932 - ---------- run=1440, count=120 ----------
20:19:06.512 - ---------- run=1441, count=119 ----------
20:19:09.047 - ---------- run=1442, count=117 ----------
20:19:11.666 - ---------- run=1443, count=121 ----------
20:19:14.293 - ---------- run=1444, count=121 ----------
20:19:16.465 - ---------- run=1445, count=101 ----------
20:19:18.902 - ---------- run=1446, count=113 ----------
20:19:21.544 - ---------- run=1447, count=122 ----------
20:19:23.749 - ---------- run=1448, count=102 ----------
20:19:25.885 - ---------- run=1449, count=99 ----------
20:19:28.554 - ---------- run=1450, count=123 ----------
20:19:30.895 - ---------- run=1451, count=109 ----------
20:19:33.435 - ---------- run=1452, count=117 ----------
20:19:36.556 - ---------- run=1453, count=144 ----------
20:19:39.049 - ---------- run=1454, count=115 ----------
20:19:41.306 - ---------- run=1455, count=104 ----------
20:19:43.444 - ---------- run=1456, count=100 ----------
20:19:45.785 - ---------- run=1457, count=108 ----------
20:19:48.715 - ---------- run=1458, count=135 ----------
20:19:50.768 - ---------- run=1459, count=95 ----------
20:19:52.933 - ---------- run=1460, count=101 ----------
20:19:55.865 - ---------- run=1461, count=135 ----------
20:19:58.294 - ---------- run=1462, count=112 ----------
20:20:00.665 - ---------- run=1463, count=110 ----------
20:20:03.333 - ---------- run=1464, count=123 ----------
20:20:06.257 - ---------- run=1465, count=135 ----------
20:20:08.909 - ---------- run=1466, count=122 ----------
20:20:11.085 - ---------- run=1467, count=101 ----------
20:20:13.526 - ---------- run=1468, count=113 ----------
20:20:15.820 - ---------- run=1469, count=106 ----------
20:20:18.217 - ---------- run=1470, count=111 ----------
20:20:20.580 - ---------- run=1471, count=109 ----------
20:20:23.169 - ---------- run=1472, count=120 ----------
20:20:25.590 - ---------- run=1473, count=112 ----------
20:20:28.255 - ---------- run=1474, count=123 ----------
20:20:30.330 - ---------- run=1475, count=96 ----------
20:20:32.819 - ---------- run=1476, count=115 ----------
20:20:34.953 - ---------- run=1477, count=99 ----------
20:20:37.616 - ---------- run=1478, count=123 ----------
20:20:40.024 - ---------- run=1479, count=111 ----------
20:20:42.432 - ---------- run=1480, count=112 ----------
20:20:44.435 - ---------- run=1481, count=93 ----------
20:20:46.743 - ---------- run=1482, count=106 ----------
20:20:49.579 - ---------- run=1483, count=131 ----------
20:20:51.834 - ---------- run=1484, count=105 ----------
20:20:54.147 - ---------- run=1485, count=107 ----------
20:20:56.347 - ---------- run=1486, count=102 ----------
20:20:58.949 - ---------- run=1487, count=120 ----------
20:21:01.388 - ---------- run=1488, count=113 ----------
20:21:03.692 - ---------- run=1489, count=106 ----------
20:21:05.869 - ---------- run=1490, count=101 ----------
20:21:07.899 - ---------- run=1491, count=94 ----------
20:21:10.119 - ---------- run=1492, count=103 ----------
20:21:12.434 - ---------- run=1493, count=107 ----------
20:21:15.031 - ---------- run=1494, count=120 ----------
20:21:17.055 - ---------- run=1495, count=94 ----------
20:21:19.192 - ---------- run=1496, count=99 ----------
20:21:21.827 - ---------- run=1497, count=122 ----------
20:21:24.025 - ---------- run=1498, count=101 ----------
20:21:26.282 - ---------- run=1499, count=105 ----------
20:21:28.695 - ---------- run=1500, count=112 ----------
20:21:30.901 - ---------- run=1501, count=102 ----------
20:21:33.659 - ---------- run=1502, count=127 ----------
20:21:35.798 - ---------- run=1503, count=99 ----------
20:21:38.403 - ---------- run=1504, count=121 ----------
20:21:40.825 - ---------- run=1505, count=112 ----------
20:21:42.787 - ---------- run=1506, count=91 ----------
20:21:45.301 - ---------- run=1507, count=116 ----------
20:21:47.489 - ---------- run=1508, count=101 ----------
20:21:50.209 - ---------- run=1509, count=126 ----------
20:21:52.402 - ---------- run=1510, count=101 ----------
20:21:54.824 - ---------- run=1511, count=112 ----------
20:21:57.544 - ---------- run=1512, count=126 ----------
20:21:59.957 - ---------- run=1513, count=111 ----------
20:22:02.043 - ---------- run=1514, count=97 ----------
20:22:04.941 - ---------- run=1515, count=134 ----------
20:22:07.012 - ---------- run=1516, count=96 ----------
20:22:09.463 - ---------- run=1517, count=113 ----------
20:22:11.736 - ---------- run=1518, count=105 ----------
20:22:14.051 - ---------- run=1519, count=107 ----------
20:22:16.131 - ---------- run=1520, count=96 ----------
20:22:18.568 - ---------- run=1521, count=113 ----------
20:22:20.866 - ---------- run=1522, count=106 ----------
20:22:23.125 - ---------- run=1523, count=105 ----------
20:22:25.449 - ---------- run=1524, count=107 ----------
20:22:27.792 - ---------- run=1525, count=109 ----------
20:22:30.485 - ---------- run=1526, count=124 ----------
20:22:32.945 - ---------- run=1527, count=114 ----------
20:22:35.251 - ---------- run=1528, count=106 ----------
20:22:37.742 - ---------- run=1529, count=116 ----------
20:22:40.113 - ---------- run=1530, count=109 ----------
20:22:42.256 - ---------- run=1531, count=100 ----------
20:22:44.672 - ---------- run=1532, count=111 ----------
20:22:47.385 - ---------- run=1533, count=126 ----------
20:22:49.900 - ---------- run=1534, count=116 ----------
20:22:52.235 - ---------- run=1535, count=108 ----------
20:22:54.489 - ---------- run=1536, count=104 ----------
20:22:56.881 - ---------- run=1537, count=111 ----------
20:22:58.835 - ---------- run=1538, count=90 ----------
20:23:01.371 - ---------- run=1539, count=118 ----------
20:23:04.057 - ---------- run=1540, count=124 ----------
20:23:06.576 - ---------- run=1541, count=116 ----------
20:23:08.975 - ---------- run=1542, count=111 ----------
20:23:11.267 - ---------- run=1543, count=106 ----------
20:23:13.478 - ---------- run=1544, count=103 ----------
20:23:15.809 - ---------- run=1545, count=107 ----------
20:23:18.366 - ---------- run=1546, count=118 ----------
20:23:20.907 - ---------- run=1547, count=118 ----------
20:23:23.266 - ---------- run=1548, count=109 ----------
20:23:26.079 - ---------- run=1549, count=130 ----------
20:23:28.708 - ---------- run=1550, count=121 ----------
20:23:31.084 - ---------- run=1551, count=110 ----------
20:23:33.630 - ---------- run=1552, count=117 ----------
20:23:36.058 - ---------- run=1553, count=113 ----------
20:23:38.128 - ---------- run=1554, count=96 ----------
20:23:40.495 - ---------- run=1555, count=109 ----------
20:23:42.964 - ---------- run=1556, count=114 ----------
20:23:45.304 - ---------- run=1557, count=109 ----------
20:23:47.849 - ---------- run=1558, count=117 ----------
20:23:50.165 - ---------- run=1559, count=108 ----------
20:23:52.744 - ---------- run=1560, count=119 ----------
20:23:55.009 - ---------- run=1561, count=105 ----------
20:23:57.278 - ---------- run=1562, count=105 ----------
20:23:59.552 - ---------- run=1563, count=105 ----------
20:24:02.064 - ---------- run=1564, count=116 ----------
20:24:04.918 - ---------- run=1565, count=132 ----------
20:24:06.999 - ---------- run=1566, count=96 ----------
20:24:09.381 - ---------- run=1567, count=111 ----------
20:24:11.602 - ---------- run=1568, count=103 ----------
20:24:13.818 - ---------- run=1569, count=102 ----------
20:24:16.219 - ---------- run=1570, count=111 ----------
20:24:18.416 - ---------- run=1571, count=102 ----------
20:24:20.719 - ---------- run=1572, count=107 ----------
20:24:22.969 - ---------- run=1573, count=104 ----------
20:24:25.444 - ---------- run=1574, count=114 ----------
20:24:27.810 - ---------- run=1575, count=110 ----------
20:24:29.897 - ---------- run=1576, count=96 ----------
20:24:32.347 - ---------- run=1577, count=114 ----------
20:24:34.723 - ---------- run=1578, count=110 ----------
20:24:37.701 - ---------- run=1579, count=137 ----------
20:24:40.212 - ---------- run=1580, count=116 ----------
20:24:42.397 - ---------- run=1581, count=101 ----------
20:24:44.411 - ---------- run=1582, count=94 ----------
20:24:46.956 - ---------- run=1583, count=117 ----------
20:24:49.217 - ---------- run=1584, count=105 ----------
20:24:51.533 - ---------- run=1585, count=107 ----------
20:24:53.826 - ---------- run=1586, count=106 ----------
20:24:56.138 - ---------- run=1587, count=107 ----------
20:24:58.437 - ---------- run=1588, count=107 ----------
20:25:00.503 - ---------- run=1589, count=95 ----------
20:25:03.052 - ---------- run=1590, count=118 ----------
20:25:05.391 - ---------- run=1591, count=108 ----------
20:25:07.874 - ---------- run=1592, count=115 ----------
20:25:09.964 - ---------- run=1593, count=97 ----------
20:25:12.212 - ---------- run=1594, count=104 ----------
20:25:14.489 - ---------- run=1595, count=106 ----------
20:25:16.880 - ---------- run=1596, count=110 ----------
20:25:18.893 - ---------- run=1597, count=94 ----------
20:25:21.581 - ---------- run=1598, count=124 ----------
20:25:24.397 - ---------- run=1599, count=129 ----------
20:25:26.612 - ---------- run=1600, count=103 ----------
20:25:29.398 - ---------- run=1601, count=129 ----------
20:25:31.544 - ---------- run=1602, count=99 ----------
20:25:34.356 - ---------- run=1603, count=130 ----------
20:25:36.732 - ---------- run=1604, count=109 ----------
20:25:39.038 - ---------- run=1605, count=106 ----------
20:25:41.971 - ---------- run=1606, count=136 ----------
20:25:44.692 - ---------- run=1607, count=125 ----------
20:25:46.977 - ---------- run=1608, count=106 ----------
20:25:49.290 - ---------- run=1609, count=107 ----------
20:25:51.846 - ---------- run=1610, count=118 ----------
20:25:54.300 - ---------- run=1611, count=113 ----------
20:25:56.555 - ---------- run=1612, count=105 ----------
20:25:58.605 - ---------- run=1613, count=95 ----------
20:26:01.277 - ---------- run=1614, count=123 ----------
20:26:03.422 - ---------- run=1615, count=100 ----------
20:26:05.793 - ---------- run=1616, count=109 ----------
20:26:07.830 - ---------- run=1617, count=95 ----------
20:26:10.468 - ---------- run=1618, count=121 ----------
20:26:12.607 - ---------- run=1619, count=100 ----------
20:26:15.178 - ---------- run=1620, count=118 ----------
20:26:17.506 - ---------- run=1621, count=108 ----------
20:26:20.028 - ---------- run=1622, count=117 ----------
20:26:22.452 - ---------- run=1623, count=112 ----------
20:26:24.335 - ---------- run=1624, count=87 ----------
20:26:26.664 - ---------- run=1625, count=108 ----------
20:26:28.824 - ---------- run=1626, count=100 ----------
20:26:31.010 - ---------- run=1627, count=101 ----------
20:26:33.605 - ---------- run=1628, count=120 ----------
20:26:35.864 - ---------- run=1629, count=105 ----------
20:26:38.423 - ---------- run=1630, count=118 ----------
20:26:40.732 - ---------- run=1631, count=107 ----------
20:26:43.313 - ---------- run=1632, count=119 ----------
20:26:45.862 - ---------- run=1633, count=118 ----------
20:26:48.768 - ---------- run=1634, count=136 ----------
20:26:50.861 - ---------- run=1635, count=97 ----------
20:26:53.407 - ---------- run=1636, count=118 ----------
20:26:55.661 - ---------- run=1637, count=105 ----------
20:26:57.949 - ---------- run=1638, count=106 ----------
20:27:00.333 - ---------- run=1639, count=110 ----------
20:27:02.761 - ---------- run=1640, count=114 ----------
20:27:04.899 - ---------- run=1641, count=101 ----------
20:27:07.278 - ---------- run=1642, count=111 ----------
20:27:09.527 - ---------- run=1643, count=106 ----------
20:27:11.702 - ---------- run=1644, count=102 ----------
20:27:14.227 - ---------- run=1645, count=119 ----------
20:27:16.279 - ---------- run=1646, count=97 ----------
20:27:18.702 - ---------- run=1647, count=113 ----------
20:27:20.656 - ---------- run=1648, count=92 ----------
20:27:22.864 - ---------- run=1649, count=105 ----------
